Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2023-01-06 00:00:00,1.05209,1.05214,1.0522,462,1.0518,0,,,
2023-01-06 00:05:00,1.05213,1.05198,1.05214,716,1.0518,0,,,
2023-01-06 00:10:00,1.05202,1.05207,1.05216,394,1.0517,0,,,
2023-01-06 00:15:00,1.05207,1.05245,1.0525,388,1.0519,0,,,
2023-01-06 00:20:00,1.05243,1.05204,1.0525,426,1.0519,0,,,
2023-01-06 00:25:00,1.05207,1.05247,1.05248,350,1.0519,0,,,
2023-01-06 00:30:00,1.05244,1.05267,1.05282,537,1.0523,0,,,
2023-01-06 00:35:00,1.05266,1.05283,1.0529,479,1.0524,0,,,
2023-01-06 00:40:00,1.05283,1.05299,1.05306,468,1.0526,0,,,
2023-01-06 00:45:00,1.05293,1.053,1.05315,506,1.0527,0,,,
2023-01-06 00:50:00,1.05295,1.05269,1.0531,720,1.0526,0,,,
2023-01-06 00:55:00,1.0527,1.05291,1.05304,588,1.0525,0,,,
2023-01-06 01:00:00,1.05297,1.0531,1.05331,575,1.0529,0,,,
2023-01-06 01:05:00,1.05323,1.0529,1.0533,589,1.0527,0,,,
2023-01-06 01:10:00,1.05287,1.05258,1.05303,588,1.0524,0,,,
2023-01-06 01:15:00,1.05259,1.0526,1.0527,628,1.0523,0,,,
2023-01-06 01:20:00,1.05258,1.05265,1.0527,525,1.0524,0,,,
2023-01-06 01:25:00,1.05266,1.05255,1.0527,514,1.0524,0,,,
2023-01-06 01:30:00,1.05254,1.05246,1.0527,628,1.0522,0,,,
2023-01-06 01:35:00,1.05247,1.05229,1.0526,546,1.0521,0,,,
2023-01-06 01:40:00,1.05227,1.05243,1.0525,428,1.0521,0,,,
2023-01-06 01:45:00,1.05243,1.05239,1.0526,532,1.0522,0,,,
2023-01-06 01:50:00,1.05239,1.0525,1.05267,394,1.0522,0,,,
2023-01-06 01:55:00,1.05252,1.05252,1.0527,409,1.0524,0,,,
2023-01-06 02:00:00,1.05251,1.05291,1.05303,564,1.0524,0,,,
2023-01-06 02:05:00,1.0529,1.0528,1.05301,544,1.0525,0,,,
2023-01-06 02:10:00,1.05284,1.05327,1.05327,443,1.0526,0,,,
2023-01-06 02:15:00,1.05325,1.05324,1.05331,428,1.053,0,,,
2023-01-06 02:20:00,1.05328,1.05317,1.0535,374,1.0529,0,,,
2023-01-06 02:25:00,1.05314,1.05313,1.0534,419,1.0529,0,,,
2023-01-06 02:30:00,1.05313,1.05295,1.0532,565,1.0527,0,,,
2023-01-06 02:35:00,1.05296,1.0531,1.0531,453,1.0527,0,,,
2023-01-06 02:40:00,1.05302,1.053,1.05303,472,1.0526,0,,,
2023-01-06 02:45:00,1.05299,1.05275,1.0531,472,1.0526,0,,,
2023-01-06 02:50:00,1.05277,1.05266,1.0528,425,1.0525,0,,,
2023-01-06 02:55:00,1.0525,1.05265,1.0528,450,1.0524,0,,,
2023-01-06 03:00:00,1.05271,1.05344,1.05348,893,1.0525,0,,,
2023-01-06 03:05:00,1.05342,1.05335,1.05359,808,1.053,0,,,
2023-01-06 03:10:00,1.05334,1.05348,1.05362,682,1.0531,0,,,
2023-01-06 03:15:00,1.0533,1.05346,1.0537,582,1.0533,0,,,
2023-01-06 03:20:00,1.05351,1.05327,1.05351,587,1.0529,0,,,
2023-01-06 03:25:00,1.05328,1.05328,1.05343,401,1.053,0,,,
2023-01-06 03:30:00,1.0533,1.05302,1.05342,654,1.0529,0,,,
2023-01-06 03:35:00,1.05301,1.05305,1.0532,563,1.0528,0,,,
2023-01-06 03:40:00,1.05306,1.0533,1.05344,567,1.0529,0,,,
2023-01-06 03:45:00,1.05334,1.0531,1.0536,391,1.0531,0,,,
2023-01-06 03:50:00,1.05331,1.05345,1.05353,376,1.0531,0,,,
