Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2023-05-10 00:00:00,1.09648,1.09659,1.09667,345,1.0963,0,,,
2023-05-10 00:05:00,1.09656,1.09681,1.097,440,1.0964,0,,,
2023-05-10 00:10:00,1.0967,1.09692,1.097,375,1.0966,0,,,
2023-05-10 00:15:00,1.09691,1.0971,1.0972,397,1.0967,0,,,
2023-05-10 00:20:00,1.09711,1.09711,1.0972,418,1.0968,0,,,
2023-05-10 00:25:00,1.09711,1.09682,1.0972,305,1.0967,0,,,
2023-05-10 00:30:00,1.09685,1.09697,1.0971,357,1.0966,0,,,
2023-05-10 00:35:00,1.09695,1.09698,1.097,298,1.0966,0,,,
2023-05-10 00:40:00,1.09697,1.09703,1.0971,290,1.0967,0,,,
2023-05-10 00:45:00,1.09704,1.097,1.0971,375,1.0967,0,,,
2023-05-10 00:50:00,1.09693,1.09701,1.09723,471,1.0968,0,,,
2023-05-10 00:55:00,1.09704,1.09692,1.0971,402,1.0967,0,,,
2023-05-10 01:00:00,1.09695,1.09724,1.09724,485,1.0967,0,,,
2023-05-10 01:05:00,1.097,1.09726,1.09735,426,1.0969,0,,,
2023-05-10 01:10:00,1.09725,1.09718,1.09726,391,1.0969,0,,,
2023-05-10 01:15:00,1.09717,1.097,1.09721,443,1.0969,0,,,
2023-05-10 01:20:00,1.09719,1.09731,1.09734,264,1.0971,0,,,
2023-05-10 01:25:00,1.09727,1.09724,1.09734,303,1.097,0,,,
2023-05-10 01:30:00,1.09721,1.09693,1.09731,541,1.0968,0,,,
2023-05-10 01:35:00,1.09695,1.09697,1.09702,543,1.0967,0,,,
2023-05-10 01:40:00,1.09696,1.09701,1.09702,478,1.0967,0,,,
2023-05-10 01:45:00,1.09695,1.09723,1.09734,326,1.0968,0,,,
2023-05-10 01:50:00,1.09724,1.09726,1.09742,460,1.097,0,,,
2023-05-10 01:55:00,1.09725,1.0971,1.09725,430,1.0969,0,,,
2023-05-10 02:00:00,1.09711,1.09727,1.09734,331,1.097,0,,,
2023-05-10 02:05:00,1.09728,1.09729,1.0976,365,1.097,0,,,
2023-05-10 02:10:00,1.0973,1.09713,1.0974,392,1.097,0,,,
2023-05-10 02:15:00,1.09714,1.0971,1.0972,377,1.0969,0,,,
2023-05-10 02:20:00,1.09709,1.09718,1.09727,324,1.0969,0,,,
2023-05-10 02:25:00,1.09717,1.09718,1.0973,299,1.097,0,,,
2023-05-10 02:30:00,1.09723,1.09721,1.09734,317,1.097,0,,,
2023-05-10 02:35:00,1.0972,1.09717,1.0973,324,1.097,0,,,
2023-05-10 02:40:00,1.09716,1.09732,1.0974,233,1.097,0,,,
2023-05-10 02:45:00,1.09731,1.09736,1.0974,272,1.0971,0,,,
2023-05-10 02:50:00,1.09735,1.0974,1.0975,355,1.0972,0,,,
2023-05-10 02:55:00,1.09746,1.0974,1.0977,344,1.0972,0,,,
2023-05-10 03:00:00,1.09741,1.09748,1.09762,399,1.0973,0,,,
2023-05-10 03:05:00,1.09744,1.0974,1.09752,291,1.0971,0,,,
2023-05-10 03:10:00,1.09741,1.0975,1.0976,257,1.0972,0,,,
2023-05-10 03:15:00,1.09749,1.0973,1.0976,303,1.0973,0,,,
2023-05-10 03:20:00,1.09744,1.09758,1.0976,295,1.0972,0,,,
2023-05-10 03:25:00,1.09755,1.0975,1.09761,246,1.0973,0,,,
2023-05-10 03:30:00,1.09759,1.0975,1.0977,265,1.0974,0,,,
2023-05-10 03:35:00,1.09763,1.09755,1.0977,309,1.0973,0,,,
2023-05-10 03:40:00,1.0976,1.0977,1.09774,248,1.0973,0,,,
2023-05-10 03:45:00,1.0977,1.09767,1.0977,255,1.0974,0,,,
2023-05-10 03:50:00,1.0976,1.09759,1.0977,272,1.0973,0,,,
2023-05-10 03:55:00,1.09761,1.09761,1.09764,307,1.0973,0,,,
2023-05-10 04:00:00,1.09761,1.0976,1.09762,194,1.0974,0,,,
2023-05-10 04:05:00,1.0975,1.09751,1.0976,201,1.0973,0,,,
2023-05-10 04:10:00,1.09749,1.09753,1.0976,265,1.0973,0,,,
2023-05-10 04:15:00,1.09752,1.0973,1.09753,248,1.0973,0,,,
2023-05-10 04:20:00,1.09751,1.09749,1.09763,233,1.0973,0,,,
2023-05-10 04:25:00,1.0973,1.09766,1.09774,321,1.0973,0,,,
2023-05-10 04:30:00,1.09765,1.0975,1.09773,330,1.0974,0,,,
2023-05-10 04:35:00,1.09763,1.09753,1.0977,299,1.0973,0,,,
2023-05-10 04:40:00,1.09754,1.0973,1.0976,275,1.0973,0,,,
2023-05-10 04:45:00,1.09749,1.09737,1.0976,275,1.0971,0,,,
2023-05-10 04:50:00,1.09736,1.09728,1.0974,300,1.0971,0,,,
2023-05-10 04:55:00,1.09723,1.09719,1.0974,333,1.097,0,,,
