Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-12-23 00:00:00,17.11731,17.1405,17.15401,339,17.1131,0,,,
2022-12-23 00:05:00,17.1385,17.1409,17.15033,121,17.11462,0,,,
2022-12-23 00:10:00,17.1401,17.1385,17.15058,182,17.11212,0,,,
2022-12-23 00:15:00,17.11469,17.1351,17.1446,160,17.11449,0,,,
2022-12-23 00:20:00,17.1354,17.1397,17.1445,234,17.11389,0,,,
2022-12-23 00:25:00,17.1394,17.148,17.148,110,17.11457,0,,,
2022-12-23 00:30:00,17.1247,17.144,17.1497,171,17.11387,0,,,
2022-12-23 00:35:00,17.1368,17.1423,17.147,128,17.1151,0,,,
2022-12-23 00:40:00,17.1422,17.1534,17.1568,112,17.1151,0,,,
2022-12-23 00:45:00,17.1151,17.1245,17.15463,154,17.11505,0,,,
2022-12-23 00:50:00,17.1449,17.12819,17.1582,263,17.1145,0,,,
2022-12-23 00:55:00,17.12827,17.1541,17.1622,220,17.12816,0,,,
2022-12-23 01:00:00,17.1479,17.14859,17.1559,174,17.1322,0,,,
2022-12-23 01:05:00,17.1324,17.1365,17.1542,270,17.1296,0,,,
2022-12-23 01:10:00,17.1377,17.1463,17.1537,258,17.1345,0,,,
2022-12-23 01:15:00,17.14815,17.1342,17.1513,290,17.1135,0,,,
2022-12-23 01:20:00,17.1157,17.1195,17.1417,364,17.1151,0,,,
2022-12-23 01:25:00,17.13866,17.1336,17.1395,576,17.1145,0,,,
2022-12-23 01:30:00,17.1174,17.13449,17.1394,722,17.1143,0,,,
2022-12-23 01:35:00,17.1159,17.1361,17.1381,637,17.1147,0,,,
2022-12-23 01:40:00,17.13606,17.13814,17.1418,753,17.1132,0,,,
2022-12-23 01:45:00,17.13814,17.13754,17.1476,715,17.121,0,,,
2022-12-23 01:50:00,17.13754,17.1328,17.1421,833,17.09799,0,,,
2022-12-23 01:55:00,17.1173,17.1317,17.1419,725,17.11429,0,,,
2022-12-23 02:00:00,17.1316,17.101,17.1359,685,17.0999,0,,,
2022-12-23 02:05:00,17.11964,17.12,17.12249,698,17.0945,0,,,
2022-12-23 02:10:00,17.12,17.0973,17.13358,680,17.09277,0,,,
2022-12-23 02:15:00,17.1209,17.12186,17.12264,477,17.09092,0,,,
2022-12-23 02:20:00,17.0997,17.1195,17.12197,684,17.0937,0,,,
2022-12-23 02:25:00,17.1195,17.1195,17.1204,769,17.0927,0,,,
2022-12-23 02:30:00,17.1195,17.1195,17.11982,775,17.0931,0,,,
2022-12-23 02:35:00,17.11899,17.1207,17.1208,864,17.0935,0,,,
2022-12-23 02:40:00,17.1207,17.0933,17.1208,719,17.0925,0,,,
2022-12-23 02:45:00,17.11955,17.12,17.1209,940,17.0919,0,,,
2022-12-23 02:50:00,17.12,17.1199,17.12173,580,17.09347,0,,,
2022-12-23 02:55:00,17.1199,17.12,17.1203,538,17.0945,0,,,
2022-12-23 03:00:00,17.1113,17.11903,17.1202,608,17.0921,0,,,
2022-12-23 03:05:00,17.0933,17.1198,17.12,812,17.08879,0,,,
2022-12-23 03:10:00,17.1198,17.1198,17.1208,725,17.0921,0,,,
