Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2023-09-17 19:10:00,147.546,147.546,147.546,1,147.546,0,,,
2023-09-17 19:35:00,147.54,147.54,147.54,1,147.54,0,,,
2023-09-17 20:00:00,147.56,147.56,147.56,1,147.56,0,,,
2023-09-17 20:25:00,147.605,147.605,147.605,1,147.605,0,,,
2023-09-17 20:50:00,147.603,147.603,147.603,1,147.603,0,,,
2023-09-17 21:00:00,147.603,147.718,147.718,4,147.603,0,,,
2023-09-17 21:05:00,147.708,147.704,147.717,15,147.704,0,,,
2023-09-17 21:10:00,147.715,147.7,147.722,17,147.7,0,,,
2023-09-17 21:15:00,147.696,147.666,147.699,3,147.666,0,,,
2023-09-17 21:20:00,147.7,147.711,147.711,9,147.695,0,,,
2023-09-17 21:25:00,147.714,147.724,147.724,4,147.714,0,,,
2023-09-17 21:30:00,147.727,147.74,147.74,29,147.727,0,,,
2023-09-17 21:40:00,147.746,147.752,147.752,10,147.744,0,,,
2023-09-17 21:45:00,147.76,147.76,147.76,4,147.755,0,,,
2023-09-17 21:50:00,147.748,147.754,147.761,24,147.737,0,,,
2023-09-17 21:55:00,147.756,147.744,147.759,6,147.744,0,,,
2023-09-17 22:00:00,147.746,147.771,147.8,101,147.746,0,,,
2023-09-17 22:05:00,147.776,147.785,147.789,75,147.765,0,,,
2023-09-17 22:10:00,147.785,147.803,147.807,119,147.777,0,,,
2023-09-17 22:15:00,147.799,147.799,147.813,123,147.794,0,,,
2023-09-17 22:20:00,147.799,147.812,147.814,129,147.795,0,,,
2023-09-17 22:25:00,147.811,147.804,147.817,86,147.797,0,,,
2023-09-17 22:30:00,147.803,147.813,147.816,108,147.793,0,,,
2023-09-17 22:35:00,147.815,147.816,147.822,148,147.803,0,,,
2023-09-17 22:40:00,147.815,147.819,147.826,115,147.8,0,,,
2023-09-17 22:45:00,147.818,147.813,147.827,94,147.808,0,,,
2023-09-17 22:50:00,147.815,147.822,147.826,69,147.81,0,,,
2023-09-17 22:55:00,147.822,147.814,147.824,105,147.802,0,,,
2023-09-17 23:00:00,147.815,147.857,147.859,222,147.815,0,,,
2023-09-17 23:05:00,147.852,147.847,147.855,170,147.827,0,,,
2023-09-17 23:10:00,147.848,147.848,147.85,188,147.832,0,,,
2023-09-17 23:15:00,147.85,147.837,147.852,143,147.83,0,,,
2023-09-17 23:20:00,147.837,147.83,147.844,139,147.824,0,,,
2023-09-17 23:25:00,147.831,147.848,147.851,110,147.824,0,,,
2023-09-17 23:30:00,147.846,147.831,147.85,176,147.82,0,,,
2023-09-17 23:35:00,147.831,147.827,147.844,239,147.814,0,,,
2023-09-17 23:40:00,147.826,147.821,147.83,174,147.812,0,,,
2023-09-17 23:45:00,147.822,147.831,147.841,313,147.814,0,,,
2023-09-17 23:50:00,147.829,147.833,147.842,199,147.825,0,,,
2023-09-17 23:55:00,147.835,147.862,147.874,248,147.83,0,,,
