Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2023-07-30 19:10:00,140.646,140.646,140.646,1,140.646,0,,,
2023-07-30 19:35:00,140.679,140.679,140.679,1,140.679,0,,,
2023-07-30 20:00:00,140.957,140.957,140.957,1,140.957,0,,,
2023-07-30 20:25:00,140.825,140.965,140.965,2,140.825,0,,,
2023-07-30 20:50:00,140.908,140.908,140.908,1,140.908,0,,,
2023-07-30 20:55:00,140.915,140.915,140.915,1,140.915,0,,,
2023-07-30 21:00:00,140.915,141.016,141.016,11,140.912,0,,,
2023-07-30 21:10:00,140.975,140.994,140.994,4,140.975,0,,,
2023-07-30 21:15:00,140.996,140.937,140.996,22,140.937,0,,,
2023-07-30 21:20:00,140.97,140.978,140.978,13,140.93,0,,,
2023-07-30 21:25:00,140.977,140.978,140.979,8,140.971,0,,,
2023-07-30 21:30:00,140.979,141.056,141.097,16,140.979,0,,,
2023-07-30 21:35:00,141.054,141.09,141.09,12,141.049,0,,,
2023-07-30 21:40:00,141.074,141.081,141.095,12,141.069,0,,,
2023-07-30 21:45:00,141.063,141.063,141.063,4,141.06,0,,,
2023-07-30 21:55:00,141.062,141.047,141.07,72,141.04,0,,,
2023-07-30 22:00:00,141.049,141.053,141.147,235,141.041,0,,,
2023-07-30 22:05:00,141.052,141.013,141.111,140,141.001,0,,,
2023-07-30 22:10:00,141.021,140.919,141.021,292,140.919,0,,,
2023-07-30 22:15:00,140.926,140.896,140.964,320,140.896,0,,,
2023-07-30 22:20:00,140.898,140.885,140.931,394,140.847,0,,,
2023-07-30 22:25:00,140.884,140.869,140.914,337,140.857,0,,,
2023-07-30 22:30:00,140.871,140.852,140.902,486,140.845,0,,,
2023-07-30 22:35:00,140.85,140.85,140.889,342,140.836,0,,,
2023-07-30 22:40:00,140.853,140.894,140.898,369,140.843,0,,,
2023-07-30 22:45:00,140.889,140.923,140.934,289,140.878,0,,,
2023-07-30 22:50:00,140.918,140.847,140.924,230,140.835,0,,,
2023-07-30 22:55:00,140.843,140.829,140.871,256,140.816,0,,,
2023-07-30 23:00:00,140.834,140.819,140.834,388,140.791,0,,,
2023-07-30 23:05:00,140.817,140.917,140.94,437,140.81,0,,,
2023-07-30 23:10:00,140.914,140.848,140.919,360,140.831,0,,,
2023-07-30 23:15:00,140.848,140.858,140.887,255,140.847,0,,,
2023-07-30 23:20:00,140.857,140.852,140.88,311,140.83,0,,,
2023-07-30 23:25:00,140.85,140.831,140.875,248,140.807,0,,,
2023-07-30 23:30:00,140.831,140.804,140.858,428,140.802,0,,,
2023-07-30 23:35:00,140.802,140.859,140.859,370,140.794,0,,,
2023-07-30 23:40:00,140.858,140.829,140.89,517,140.826,0,,,
2023-07-30 23:45:00,140.829,140.776,140.834,510,140.768,0,,,
2023-07-30 23:50:00,140.774,140.78,140.815,471,140.758,0,,,
2023-07-30 23:55:00,140.778,140.754,140.791,432,140.745,0,,,
