Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2023-05-02 00:00:00,1.09684,1.09728,1.09729,323,1.0967,0,,,
2023-05-02 00:05:00,1.09728,1.09772,1.0978,393,1.0971,0,,,
2023-05-02 00:10:00,1.09773,1.09776,1.098,371,1.0975,0,,,
2023-05-02 00:15:00,1.09777,1.09764,1.0978,315,1.0974,0,,,
2023-05-02 00:20:00,1.09764,1.09754,1.0977,437,1.0973,0,,,
2023-05-02 00:25:00,1.0975,1.0975,1.0977,415,1.0972,0,,,
2023-05-02 00:30:00,1.09767,1.09759,1.09781,330,1.0974,0,,,
2023-05-02 00:35:00,1.0977,1.09777,1.09783,335,1.0974,0,,,
2023-05-02 00:40:00,1.09776,1.0975,1.0978,332,1.0974,0,,,
2023-05-02 00:45:00,1.09763,1.09757,1.09775,346,1.0973,0,,,
2023-05-02 00:50:00,1.09751,1.09772,1.09785,511,1.0973,0,,,
2023-05-02 00:55:00,1.09772,1.09791,1.09795,392,1.0975,0,,,
2023-05-02 01:00:00,1.09785,1.0981,1.09834,446,1.0977,0,,,
2023-05-02 01:05:00,1.09829,1.09827,1.0986,391,1.098,0,,,
2023-05-02 01:10:00,1.09826,1.09867,1.0988,504,1.0981,0,,,
2023-05-02 01:15:00,1.09866,1.0985,1.09881,493,1.0984,0,,,
2023-05-02 01:20:00,1.09876,1.09919,1.0994,605,1.0986,0,,,
2023-05-02 01:25:00,1.0991,1.09931,1.09943,506,1.099,0,,,
2023-05-02 01:30:00,1.09929,1.09916,1.0994,371,1.099,0,,,
2023-05-02 01:35:00,1.09917,1.0992,1.0994,504,1.0989,0,,,
2023-05-02 01:40:00,1.09921,1.09906,1.09943,546,1.0989,0,,,
2023-05-02 01:45:00,1.09907,1.09877,1.0992,455,1.0986,0,,,
2023-05-02 01:50:00,1.09877,1.09868,1.09895,522,1.0985,0,,,
2023-05-02 01:55:00,1.09869,1.0987,1.0989,342,1.0984,0,,,
2023-05-02 02:00:00,1.09882,1.0987,1.09903,456,1.0986,0,,,
2023-05-02 02:05:00,1.09882,1.09882,1.099,305,1.0986,0,,,
2023-05-02 02:10:00,1.0988,1.09897,1.09903,439,1.0986,0,,,
2023-05-02 02:15:00,1.09898,1.09873,1.09914,420,1.0985,0,,,
2023-05-02 02:20:00,1.09873,1.0989,1.099,329,1.0985,0,,,
2023-05-02 02:25:00,1.09891,1.0988,1.099,356,1.0987,0,,,
2023-05-02 02:30:00,1.09886,1.09883,1.0989,347,1.0986,0,,,
2023-05-02 02:35:00,1.09882,1.0986,1.0989,318,1.0986,0,,,
2023-05-02 02:40:00,1.09881,1.09867,1.0989,290,1.0985,0,,,
2023-05-02 02:45:00,1.09868,1.09882,1.0989,327,1.0985,0,,,
2023-05-02 02:50:00,1.09881,1.0987,1.0989,300,1.0986,0,,,
2023-05-02 02:55:00,1.09888,1.0987,1.099,399,1.0987,0,,,
2023-05-02 03:00:00,1.09883,1.09869,1.0989,283,1.0985,0,,,
2023-05-02 03:05:00,1.0987,1.0987,1.0989,277,1.0985,0,,,
2023-05-02 03:10:00,1.09876,1.09875,1.0989,278,1.0985,0,,,
2023-05-02 03:15:00,1.09875,1.09878,1.0988,281,1.0985,0,,,
2023-05-02 03:20:00,1.09878,1.09873,1.0988,307,1.0985,0,,,
2023-05-02 03:25:00,1.09872,1.09862,1.0988,264,1.0984,0,,,
2023-05-02 03:30:00,1.09862,1.09851,1.0987,311,1.0983,0,,,
2023-05-02 03:35:00,1.0985,1.09852,1.0986,300,1.0983,0,,,
2023-05-02 03:40:00,1.09853,1.0985,1.0987,302,1.0983,0,,,
2023-05-02 03:45:00,1.09861,1.09843,1.0987,277,1.0982,0,,,
2023-05-02 03:50:00,1.09841,1.0984,1.0986,288,1.0983,0,,,
2023-05-02 03:55:00,1.09835,1.09837,1.0985,370,1.0982,0,,,
2023-05-02 04:00:00,1.09839,1.09839,1.0985,320,1.0982,0,,,
2023-05-02 04:05:00,1.0984,1.0985,1.0986,262,1.0982,0,,,
2023-05-02 04:10:00,1.09844,1.0983,1.0986,328,1.0983,0,,,
2023-05-02 04:15:00,1.09841,1.09836,1.0986,274,1.0981,0,,,
2023-05-02 04:20:00,1.09834,1.09835,1.09845,300,1.0982,0,,,
2023-05-02 04:25:00,1.09834,1.09814,1.09836,255,1.098,0,,,
2023-05-02 04:30:00,1.09818,1.09814,1.0989,1306,1.0979,0,,,
2023-05-02 04:35:00,1.09818,1.09795,1.09826,778,1.0977,0,,,
2023-05-02 04:40:00,1.09794,1.0982,1.0983,564,1.0978,0,,,
2023-05-02 04:45:00,1.09823,1.09834,1.09851,497,1.0981,0,,,
2023-05-02 04:50:00,1.09835,1.09852,1.09853,387,1.0981,0,,,
2023-05-02 04:55:00,1.09856,1.09843,1.0988,419,1.0983,0,,,
2023-05-02 05:00:00,1.09842,1.09849,1.0987,658,1.0982,0,,,
2023-05-02 05:05:00,1.0985,1.09871,1.09874,535,1.0983,0,,,
2023-05-02 05:10:00,1.09871,1.09873,1.0988,472,1.0984,0,,,
2023-05-02 05:15:00,1.09872,1.09883,1.0989,404,1.0985,0,,,
2023-05-02 05:20:00,1.09886,1.09885,1.09901,516,1.0987,0,,,
2023-05-02 05:25:00,1.0986,1.09909,1.0992,510,1.0986,0,,,
2023-05-02 05:30:00,1.09904,1.09903,1.0992,510,1.0988,0,,,
2023-05-02 05:35:00,1.09906,1.09874,1.09927,534,1.0986,0,,,
2023-05-02 05:40:00,1.09869,1.09877,1.09895,417,1.0986,0,,,
2023-05-02 05:45:00,1.09878,1.09865,1.0989,481,1.0984,0,,,
2023-05-02 05:50:00,1.09864,1.09859,1.0987,437,1.0984,0,,,
2023-05-02 05:55:00,1.09858,1.09833,1.09862,510,1.0983,0,,,
2023-05-02 06:00:00,1.0983,1.09858,1.09868,629,1.0981,0,,,
2023-05-02 06:05:00,1.09862,1.099,1.09913,565,1.0984,0,,,
2023-05-02 06:10:00,1.09901,1.09871,1.0992,564,1.0985,0,,,
2023-05-02 06:15:00,1.09872,1.0987,1.09902,578,1.0986,0,,,
2023-05-02 06:20:00,1.09869,1.09916,1.0992,536,1.0986,0,,,
2023-05-02 06:25:00,1.09913,1.09893,1.09922,577,1.0987,0,,,
2023-05-02 06:30:00,1.09897,1.09879,1.0991,576,1.0985,0,,,
2023-05-02 06:35:00,1.09885,1.09859,1.099,605,1.0985,0,,,
2023-05-02 06:40:00,1.09859,1.09875,1.09881,566,1.0984,0,,,
2023-05-02 06:45:00,1.09876,1.09858,1.0988,456,1.0983,0,,,
2023-05-02 06:50:00,1.09858,1.09872,1.09874,702,1.0984,0,,,
2023-05-02 06:55:00,1.09872,1.09913,1.0995,681,1.0986,0,,,
2023-05-02 07:00:00,1.09912,1.09977,1.10017,896,1.0989,0,,,
2023-05-02 07:05:00,1.09976,1.09972,1.10001,925,1.0996,0,,,
2023-05-02 07:10:00,1.09973,1.09986,1.10003,936,1.0995,0,,,
