Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-01-17 01:50:00,114.455,114.466,114.473,333,114.45,0,,,
2022-01-17 01:55:00,114.463,114.474,114.486,529,114.458,0,,,
2022-01-17 02:00:00,114.483,114.472,114.488,609,114.422,0,,,
2022-01-17 02:05:00,114.473,114.467,114.474,403,114.44,0,,,
2022-01-17 02:10:00,114.469,114.466,114.477,408,114.455,0,,,
2022-01-17 02:15:00,114.467,114.455,114.485,442,114.446,0,,,
2022-01-17 02:20:00,114.461,114.422,114.461,380,114.412,0,,,
2022-01-17 02:25:00,114.422,114.457,114.463,339,114.419,0,,,
2022-01-17 02:30:00,114.461,114.392,114.461,392,114.37,0,,,
2022-01-17 02:35:00,114.392,114.412,114.416,376,114.383,0,,,
2022-01-17 02:40:00,114.408,114.41,114.424,362,114.391,0,,,
2022-01-17 02:45:00,114.416,114.421,114.432,348,114.371,0,,,
2022-01-17 02:50:00,114.418,114.428,114.431,350,114.408,0,,,
2022-01-17 02:55:00,114.425,114.414,114.428,381,114.39,0,,,
2022-01-17 03:00:00,114.415,114.408,114.424,314,114.352,0,,,
2022-01-17 03:05:00,114.4,114.407,114.419,282,114.37,0,,,
2022-01-17 03:10:00,114.404,114.416,114.422,307,114.363,0,,,
2022-01-17 03:15:00,114.417,114.432,114.434,240,114.41,0,,,
2022-01-17 03:20:00,114.432,114.44,114.443,170,114.422,0,,,
2022-01-17 03:25:00,114.437,114.441,114.452,256,114.431,0,,,
2022-01-17 03:30:00,114.44,114.427,114.441,321,114.413,0,,,
2022-01-17 03:35:00,114.426,114.431,114.438,269,114.411,0,,,
2022-01-17 03:40:00,114.434,114.435,114.441,197,114.421,0,,,
2022-01-17 03:45:00,114.439,114.429,114.439,356,114.417,0,,,
2022-01-17 03:50:00,114.433,114.428,114.434,256,114.417,0,,,
2022-01-17 03:55:00,114.432,114.423,114.434,263,114.417,0,,,
2022-01-17 04:00:00,114.432,114.419,114.436,325,114.39,0,,,
2022-01-17 04:05:00,114.421,114.412,114.424,246,114.39,0,,,
2022-01-17 04:10:00,114.413,114.409,114.42,200,114.402,0,,,
2022-01-17 04:15:00,114.408,114.412,114.418,331,114.397,0,,,
2022-01-17 04:20:00,114.412,114.423,114.43,304,114.401,0,,,
2022-01-17 04:25:00,114.426,114.443,114.444,240,114.415,0,,,
2022-01-17 04:30:00,114.441,114.42,114.443,218,114.412,0,,,
2022-01-17 04:35:00,114.417,114.417,114.43,195,114.406,0,,,
2022-01-17 04:40:00,114.423,114.421,114.427,273,114.407,0,,,
2022-01-17 04:45:00,114.422,114.424,114.428,181,114.411,0,,,
2022-01-17 04:50:00,114.415,114.421,114.424,165,114.404,0,,,
2022-01-17 04:55:00,114.418,114.41,114.426,236,114.397,0,,,
2022-01-17 05:00:00,114.409,114.423,114.424,186,114.402,0,,,
2022-01-17 05:05:00,114.421,114.461,114.463,330,114.407,0,,,
2022-01-17 05:10:00,114.456,114.463,114.468,314,114.437,0,,,
2022-01-17 05:15:00,114.46,114.468,114.474,251,114.447,0,,,
2022-01-17 05:20:00,114.465,114.468,114.493,294,114.457,0,,,
2022-01-17 05:25:00,114.467,114.467,114.478,375,114.46,0,,,
2022-01-17 05:30:00,114.469,114.452,114.476,336,114.44,0,,,
2022-01-17 05:35:00,114.449,114.448,114.46,343,114.427,0,,,
2022-01-17 05:40:00,114.444,114.446,114.452,298,114.428,0,,,
2022-01-17 05:45:00,114.45,114.468,114.47,280,114.438,0,,,
2022-01-17 05:50:00,114.468,114.483,114.495,382,114.43,0,,,
2022-01-17 05:55:00,114.485,114.489,114.499,363,114.46,0,,,
2022-01-17 06:00:00,114.492,114.464,114.493,454,114.456,0,,,
2022-01-17 06:05:00,114.467,114.467,114.469,267,114.449,0,,,
2022-01-17 06:10:00,114.468,114.466,114.474,287,114.448,0,,,
2022-01-17 06:15:00,114.473,114.476,114.495,306,114.462,0,,,
2022-01-17 06:20:00,114.48,114.475,114.49,239,114.463,0,,,
2022-01-17 06:25:00,114.476,114.492,114.501,270,114.471,0,,,
2022-01-17 06:30:00,114.495,114.484,114.497,237,114.473,0,,,
2022-01-17 06:35:00,114.485,114.468,114.488,195,114.458,0,,,
2022-01-17 06:40:00,114.469,114.483,114.489,217,114.462,0,,,
2022-01-17 06:45:00,114.481,114.488,114.504,240,114.45,0,,,
2022-01-17 06:50:00,114.486,114.517,114.546,345,114.479,0,,,
2022-01-17 06:55:00,114.518,114.514,114.53,241,114.503,0,,,
2022-01-17 07:00:00,114.511,114.467,114.512,486,114.44,0,,,
2022-01-17 07:05:00,114.472,114.46,114.487,299,114.46,0,,,
2022-01-17 07:10:00,114.47,114.475,114.483,283,114.44,0,,,
2022-01-17 07:15:00,114.476,114.494,114.501,275,114.445,0,,,
2022-01-17 07:20:00,114.49,114.481,114.495,293,114.46,0,,,
2022-01-17 07:25:00,114.476,114.48,114.5,303,114.469,0,,,
2022-01-17 07:30:00,114.478,114.475,114.487,336,114.457,0,,,
2022-01-17 07:35:00,114.474,114.445,114.479,298,114.43,0,,,
2022-01-17 07:40:00,114.442,114.437,114.443,319,114.405,0,,,
2022-01-17 07:45:00,114.433,114.445,114.46,273,114.424,0,,,
2022-01-17 07:50:00,114.45,114.437,114.451,298,114.429,0,,,
2022-01-17 07:55:00,114.434,114.4,114.447,405,114.388,0,,,
2022-01-17 08:00:00,114.401,114.356,114.41,567,114.33,0,,,
2022-01-17 08:05:00,114.361,114.378,114.386,451,114.34,0,,,
2022-01-17 08:10:00,114.381,114.367,114.388,360,114.331,0,,,
2022-01-17 08:15:00,114.356,114.324,114.364,414,114.316,0,,,
2022-01-17 08:20:00,114.329,114.328,114.35,396,114.3,0,,,
2022-01-17 08:25:00,114.325,114.336,114.341,334,114.3,0,,,
