Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-04-25 00:00:00,1.28273,1.28252,1.28287,542,1.2821,0,,,
2022-04-25 00:05:00,1.28253,1.2824,1.283,655,1.2821,0,,,
2022-04-25 00:10:00,1.2823,1.28203,1.2824,450,1.2819,0,,,
2022-04-25 00:15:00,1.28219,1.28203,1.28231,742,1.2819,0,,,
2022-04-25 00:20:00,1.28202,1.2815,1.28212,447,1.2815,0,,,
2022-04-25 00:25:00,1.28161,1.28219,1.28229,331,1.2815,0,,,
2022-04-25 00:30:00,1.28221,1.28198,1.28254,582,1.2818,0,,,
2022-04-25 00:35:00,1.28198,1.28223,1.2824,456,1.2819,0,,,
2022-04-25 00:40:00,1.28226,1.28223,1.2826,512,1.2821,0,,,
2022-04-25 00:45:00,1.2824,1.28235,1.28254,589,1.2818,0,,,
2022-04-25 00:50:00,1.2824,1.28225,1.2826,725,1.282,0,,,
2022-04-25 00:55:00,1.28235,1.28212,1.28249,634,1.2818,0,,,
2022-04-25 01:00:00,1.28215,1.28224,1.2838,621,1.2819,0,,,
2022-04-25 01:05:00,1.2822,1.2819,1.28231,728,1.2817,0,,,
2022-04-25 01:10:00,1.28193,1.28155,1.28201,716,1.2814,0,,,
2022-04-25 01:15:00,1.28163,1.282,1.28221,724,1.2814,0,,,
2022-04-25 01:20:00,1.28209,1.28164,1.2821,496,1.28131,0,,,
2022-04-25 01:25:00,1.28164,1.2814,1.28191,683,1.2812,0,,,
2022-04-25 01:30:00,1.28141,1.28069,1.28162,931,1.2804,0,,,
2022-04-25 01:35:00,1.2807,1.28074,1.28101,595,1.2804,0,,,
2022-04-25 01:40:00,1.28074,1.2797,1.2809,682,1.2796,0,,,
2022-04-25 01:45:00,1.27969,1.27919,1.28002,832,1.2791,0,,,
2022-04-25 01:50:00,1.27926,1.2798,1.28001,781,1.2791,0,,,
2022-04-25 01:55:00,1.27979,1.27966,1.2799,704,1.2795,0,,,
2022-04-25 02:00:00,1.27967,1.28014,1.28034,825,1.2796,0,,,
2022-04-25 02:05:00,1.28015,1.27991,1.2803,682,1.2796,0,,,
2022-04-25 02:10:00,1.2799,1.27971,1.28002,691,1.2795,0,,,
2022-04-25 02:15:00,1.27973,1.27983,1.27983,528,1.2794,0,,,
2022-04-25 02:20:00,1.2798,1.27996,1.28003,629,1.2795,0,,,
2022-04-25 02:25:00,1.2799,1.2798,1.2801,742,1.2795,0,,,
2022-04-25 02:30:00,1.27973,1.27984,1.28013,784,1.2795,0,,,
2022-04-25 02:35:00,1.2799,1.27964,1.28,677,1.2794,0,,,
2022-04-25 02:40:00,1.27963,1.27947,1.2798,660,1.2793,0,,,
2022-04-25 02:45:00,1.27947,1.27989,1.28004,634,1.2794,0,,,
2022-04-25 02:50:00,1.27989,1.28024,1.28031,653,1.2797,0,,,
2022-04-25 02:55:00,1.28031,1.2801,1.28031,704,1.2797,0,,,
2022-04-25 03:00:00,1.28014,1.28006,1.2803,574,1.2798,0,,,
2022-04-25 03:05:00,1.28005,1.28006,1.28024,524,1.2797,0,,,
2022-04-25 03:10:00,1.28005,1.2803,1.28054,618,1.2799,0,,,
2022-04-25 03:15:00,1.2805,1.28072,1.28079,588,1.2803,0,,,
2022-04-25 03:20:00,1.28071,1.28057,1.2808,540,1.2804,0,,,
2022-04-25 03:25:00,1.28056,1.2808,1.281,572,1.2803,0,,,
2022-04-25 03:30:00,1.28091,1.28095,1.281,373,1.2806,0,,,
2022-04-25 03:35:00,1.28092,1.28052,1.28103,405,1.2804,0,,,
2022-04-25 03:40:00,1.2805,1.28067,1.2809,449,1.2804,0,,,
2022-04-25 03:45:00,1.28066,1.28083,1.2811,466,1.2805,0,,,
2022-04-25 03:50:00,1.2807,1.28069,1.28093,407,1.2806,0,,,
2022-04-25 03:55:00,1.28068,1.28043,1.28096,409,1.2804,0,,,
2022-04-25 04:00:00,1.28043,1.28071,1.28071,410,1.2803,0,,,
2022-04-25 04:05:00,1.2807,1.28059,1.2808,391,1.2804,0,,,
2022-04-25 04:10:00,1.28054,1.28073,1.2808,384,1.2804,0,,,
2022-04-25 04:15:00,1.28072,1.28054,1.2808,421,1.2804,0,,,
2022-04-25 04:20:00,1.28053,1.28034,1.28062,507,1.2801,0,,,
2022-04-25 04:25:00,1.28035,1.28033,1.28051,563,1.28,0,,,
2022-04-25 04:30:00,1.2803,1.27971,1.2804,607,1.27965,0,,,
2022-04-25 04:35:00,1.27966,1.27996,1.2801,465,1.2795,0,,,
2022-04-25 04:40:00,1.27995,1.27991,1.28003,490,1.2796,0,,,
2022-04-25 04:45:00,1.2799,1.2798,1.28,292,1.2797,0,,,
2022-04-25 04:50:00,1.27975,1.27976,1.2799,439,1.2795,0,,,
2022-04-25 04:55:00,1.2799,1.27986,1.27992,391,1.2795,0,,,
2022-04-25 05:00:00,1.27994,1.28014,1.2802,444,1.2798,0,,,
2022-04-25 05:05:00,1.28013,1.2801,1.2803,361,1.2799,0,,,
2022-04-25 05:10:00,1.28023,1.28045,1.2805,457,1.28,0,,,
2022-04-25 05:15:00,1.2804,1.2805,1.2805,393,1.2802,0,,,
2022-04-25 05:20:00,1.28036,1.28031,1.2806,446,1.2801,0,,,
2022-04-25 05:25:00,1.2803,1.2806,1.28073,498,1.2802,0,,,
2022-04-25 05:30:00,1.28065,1.28046,1.2808,511,1.2803,0,,,
2022-04-25 05:35:00,1.28042,1.2801,1.28042,701,1.2796,0,,,
2022-04-25 05:40:00,1.28007,1.28041,1.2806,693,1.2798,0,,,
2022-04-25 05:45:00,1.28042,1.28027,1.2806,594,1.2801,0,,,
2022-04-25 05:50:00,1.28022,1.27987,1.2804,705,1.2797,0,,,
2022-04-25 05:55:00,1.27983,1.2796,1.2799,878,1.2792,0,,,
2022-04-25 06:00:00,1.27972,1.27993,1.28054,902,1.2794,0,,,
2022-04-25 06:05:00,1.27987,1.27881,1.2801,967,1.2786,0,,,
2022-04-25 06:10:00,1.27883,1.27721,1.2793,1244,1.2771,0,,,
2022-04-25 06:15:00,1.2774,1.27629,1.27805,1325,1.27629,0,,,
2022-04-25 06:20:00,1.27638,1.2767,1.2769,960,1.2762,0,,,
2022-04-25 06:25:00,1.27665,1.2754,1.27681,971,1.2754,0,,,
2022-04-25 06:30:00,1.27556,1.27516,1.27596,1060,1.275,0,,,
2022-04-25 06:35:00,1.2752,1.2754,1.27567,1152,1.2749,0,,,
2022-04-25 06:40:00,1.27535,1.27447,1.2755,1055,1.2734,0,,,
2022-04-25 06:45:00,1.27453,1.27448,1.27498,1132,1.274,0,,,
2022-04-25 06:50:00,1.27448,1.27459,1.27469,1097,1.2732,0,,,
2022-04-25 06:55:00,1.27461,1.27304,1.27462,1198,1.2727,0,,,
2022-04-25 07:00:00,1.27305,1.27355,1.27434,1396,1.2727,0,,,
2022-04-25 07:05:00,1.2736,1.27426,1.2749,1362,1.2733,0,,,
2022-04-25 07:10:00,1.27422,1.27374,1.27428,1362,1.2731,0,,,
2022-04-25 07:15:00,1.2738,1.27406,1.27461,1338,1.2733,0,,,
2022-04-25 07:20:00,1.27409,1.27456,1.27461,1134,1.2734,0,,,
2022-04-25 07:25:00,1.27463,1.27425,1.27512,1191,1.2734,0,,,
2022-04-25 07:30:00,1.27428,1.27392,1.27437,1163,1.2734,0,,,
2022-04-25 07:35:00,1.27394,1.2737,1.27451,992,1.2734,0,,,
2022-04-25 07:40:00,1.27371,1.27473,1.27512,1102,1.2735,0,,,
2022-04-25 07:45:00,1.27472,1.27569,1.27582,982,1.2744,0,,,
2022-04-25 07:50:00,1.2754,1.27517,1.27568,1015,1.2744,0,,,
2022-04-25 07:55:00,1.2749,1.2749,1.27532,941,1.2747,0,,,
2022-04-25 08:00:00,1.27489,1.27575,1.27586,1157,1.2747,0,,,
2022-04-25 08:05:00,1.27575,1.27579,1.27642,988,1.2755,0,,,
2022-04-25 08:10:00,1.2758,1.27496,1.27605,1023,1.2748,0,,,
2022-04-25 08:15:00,1.275,1.27552,1.27552,1077,1.2746,0,,,
2022-04-25 08:20:00,1.2752,1.2754,1.27565,834,1.275,0,,,
2022-04-25 08:25:00,1.2754,1.2761,1.27632,839,1.2753,0,,,
2022-04-25 08:30:00,1.2763,1.2762,1.2766,992,1.2758,0,,,
2022-04-25 08:35:00,1.27639,1.27632,1.27655,935,1.276,0,,,
2022-04-25 08:40:00,1.27628,1.27465,1.27633,1006,1.2746,0,,,
2022-04-25 08:45:00,1.27466,1.2743,1.2749,938,1.2738,0,,,
2022-04-25 08:50:00,1.27443,1.27395,1.2745,878,1.2737,0,,,
