Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2023-04-19 00:00:00,134.037,134.07,134.076,890,133.97,0,,,
2023-04-19 00:05:00,134.069,134.072,134.078,695,134.042,0,,,
2023-04-19 00:10:00,134.074,134.087,134.087,474,134.054,0,,,
2023-04-19 00:15:00,134.086,134.092,134.125,617,134.08,0,,,
2023-04-19 00:20:00,134.093,134.114,134.118,701,134.067,0,,,
2023-04-19 00:25:00,134.115,134.103,134.13,607,134.097,0,,,
2023-04-19 00:30:00,134.097,134.1,134.109,498,134.08,0,,,
2023-04-19 00:35:00,134.104,134.08,134.105,483,134.073,0,,,
2023-04-19 00:40:00,134.079,134.08,134.088,299,134.071,0,,,
2023-04-19 00:45:00,134.081,134.01,134.084,577,134.007,0,,,
2023-04-19 00:50:00,134.012,134.059,134.069,884,133.95,0,,,
2023-04-19 00:55:00,134.06,134.008,134.095,1054,134.0,0,,,
2023-04-19 01:00:00,134.011,134.04,134.053,897,133.994,0,,,
2023-04-19 01:05:00,134.037,134.029,134.04,755,134.0,0,,,
2023-04-19 01:10:00,134.028,133.961,134.028,847,133.951,0,,,
2023-04-19 01:15:00,133.961,134.004,134.007,782,133.955,0,,,
2023-04-19 01:20:00,134.006,134.103,134.114,1095,134.003,0,,,
2023-04-19 01:25:00,134.107,134.105,134.143,793,134.085,0,,,
2023-04-19 01:30:00,134.103,134.087,134.125,1018,134.081,0,,,
2023-04-19 01:35:00,134.088,134.097,134.12,947,134.079,0,,,
2023-04-19 01:40:00,134.1,134.202,134.214,1020,134.091,0,,,
2023-04-19 01:45:00,134.203,134.229,134.23,922,134.18,0,,,
2023-04-19 01:50:00,134.229,134.298,134.333,1018,134.216,0,,,
2023-04-19 01:55:00,134.302,134.263,134.313,1104,134.255,0,,,
2023-04-19 02:00:00,134.262,134.335,134.344,1138,134.26,0,,,
2023-04-19 02:05:00,134.334,134.291,134.341,1045,134.279,0,,,
2023-04-19 02:10:00,134.298,134.3,134.312,958,134.259,0,,,
2023-04-19 02:15:00,134.3,134.358,134.382,893,134.288,0,,,
2023-04-19 02:20:00,134.351,134.353,134.367,970,134.33,0,,,
2023-04-19 02:25:00,134.351,134.324,134.367,1054,134.317,0,,,
2023-04-19 02:30:00,134.325,134.316,134.344,787,134.307,0,,,
2023-04-19 02:35:00,134.315,134.31,134.339,847,134.29,0,,,
2023-04-19 02:40:00,134.308,134.354,134.357,874,134.3,0,,,
2023-04-19 02:45:00,134.355,134.315,134.389,885,134.307,0,,,
2023-04-19 02:50:00,134.314,134.309,134.32,636,134.292,0,,,
2023-04-19 02:55:00,134.311,134.311,134.338,717,134.3,0,,,
2023-04-19 03:00:00,134.314,134.29,134.321,750,134.28,0,,,
2023-04-19 03:05:00,134.296,134.315,134.32,457,134.287,0,,,
2023-04-19 03:10:00,134.316,134.308,134.329,543,134.287,0,,,
2023-04-19 03:15:00,134.307,134.292,134.322,584,134.29,0,,,
2023-04-19 03:20:00,134.292,134.29,134.313,541,134.281,0,,,
2023-04-19 03:25:00,134.291,134.291,134.303,468,134.285,0,,,
2023-04-19 03:30:00,134.291,134.282,134.296,496,134.26,0,,,
2023-04-19 03:35:00,134.282,134.278,134.287,630,134.259,0,,,
2023-04-19 03:40:00,134.277,134.306,134.312,591,134.273,0,,,
2023-04-19 03:45:00,134.309,134.316,134.331,634,134.27,0,,,
2023-04-19 03:50:00,134.317,134.33,134.339,577,134.302,0,,,
2023-04-19 03:55:00,134.328,134.291,134.333,553,134.286,0,,,
2023-04-19 04:00:00,134.291,134.321,134.331,606,134.277,0,,,
2023-04-19 04:05:00,134.32,134.309,134.33,429,134.302,0,,,
2023-04-19 04:10:00,134.309,134.301,134.313,476,134.29,0,,,
2023-04-19 04:15:00,134.301,134.307,134.324,472,134.3,0,,,
2023-04-19 04:20:00,134.309,134.3,134.324,354,134.297,0,,,
2023-04-19 04:25:00,134.298,134.299,134.31,582,134.278,0,,,
2023-04-19 04:30:00,134.298,134.289,134.309,339,134.284,0,,,
2023-04-19 04:35:00,134.285,134.299,134.32,485,134.284,0,,,
2023-04-19 04:40:00,134.298,134.279,134.302,447,134.279,0,,,
2023-04-19 04:45:00,134.283,134.32,134.327,377,134.279,0,,,
2023-04-19 04:50:00,134.321,134.307,134.325,631,134.291,0,,,
2023-04-19 04:55:00,134.308,134.318,134.323,416,134.303,0,,,
2023-04-19 05:00:00,134.32,134.318,134.324,448,134.3,0,,,
2023-04-19 05:05:00,134.319,134.341,134.343,354,134.31,0,,,
2023-04-19 05:10:00,134.341,134.345,134.375,535,134.33,0,,,
2023-04-19 05:15:00,134.344,134.36,134.366,521,134.342,0,,,
2023-04-19 05:20:00,134.359,134.318,134.36,561,134.3,0,,,
2023-04-19 05:25:00,134.32,134.364,134.366,486,134.314,0,,,
2023-04-19 05:30:00,134.365,134.345,134.367,554,134.34,0,,,
2023-04-19 05:35:00,134.343,134.385,134.404,625,134.34,0,,,
2023-04-19 05:40:00,134.384,134.41,134.441,783,134.379,0,,,
2023-04-19 05:45:00,134.411,134.438,134.445,714,134.39,0,,,
2023-04-19 05:50:00,134.433,134.445,134.463,804,134.421,0,,,
2023-04-19 05:55:00,134.443,134.443,134.465,576,134.42,0,,,
2023-04-19 06:00:00,134.448,134.512,134.554,1370,134.442,0,,,
2023-04-19 06:05:00,134.512,134.592,134.6,1006,134.504,0,,,
2023-04-19 06:10:00,134.593,134.613,134.647,1259,134.558,0,,,
2023-04-19 06:15:00,134.612,134.677,134.708,1310,134.607,0,,,
2023-04-19 06:20:00,134.676,134.689,134.695,1397,134.623,0,,,
2023-04-19 06:25:00,134.689,134.684,134.739,1238,134.649,0,,,
2023-04-19 06:30:00,134.686,134.663,134.709,1355,134.62,0,,,
2023-04-19 06:35:00,134.663,134.635,134.671,1231,134.61,0,,,
2023-04-19 06:40:00,134.633,134.652,134.674,1129,134.618,0,,,
2023-04-19 06:45:00,134.653,134.592,134.685,1223,134.58,0,,,
2023-04-19 06:50:00,134.589,134.601,134.611,1153,134.547,0,,,
2023-04-19 06:55:00,134.592,134.609,134.631,1186,134.58,0,,,
2023-04-19 07:00:00,134.611,134.565,134.655,1166,134.561,0,,,
2023-04-19 07:05:00,134.566,134.551,134.576,1129,134.53,0,,,
2023-04-19 07:10:00,134.552,134.551,134.632,1164,134.543,0,,,
2023-04-19 07:15:00,134.55,134.557,134.569,1116,134.5,0,,,
2023-04-19 07:20:00,134.557,134.531,134.57,1157,134.51,0,,,
2023-04-19 07:25:00,134.523,134.564,134.582,999,134.523,0,,,
2023-04-19 07:30:00,134.563,134.628,134.661,1142,134.562,0,,,
2023-04-19 07:35:00,134.628,134.71,134.721,987,134.62,0,,,
2023-04-19 07:40:00,134.71,134.766,134.812,1266,134.68,0,,,
2023-04-19 07:45:00,134.761,134.704,134.785,1211,134.689,0,,,
2023-04-19 07:50:00,134.7,134.726,134.755,1028,134.68,0,,,
2023-04-19 07:55:00,134.729,134.735,134.755,844,134.705,0,,,
2023-04-19 08:00:00,134.731,134.758,134.772,1105,134.71,0,,,
2023-04-19 08:05:00,134.756,134.84,134.87,1123,134.748,0,,,
2023-04-19 08:10:00,134.841,134.824,134.873,1143,134.804,0,,,
2023-04-19 08:15:00,134.822,134.819,134.836,1087,134.797,0,,,
2023-04-19 08:20:00,134.817,134.803,134.843,821,134.79,0,,,
2023-04-19 08:25:00,134.805,134.822,134.854,837,134.796,0,,,
2023-04-19 08:30:00,134.826,134.813,134.827,874,134.76,0,,,
2023-04-19 08:35:00,134.817,134.878,134.887,842,134.798,0,,,
2023-04-19 08:40:00,134.879,134.879,134.925,1079,134.868,0,,,
2023-04-19 08:45:00,134.888,134.864,134.9,853,134.85,0,,,
2023-04-19 08:50:00,134.863,134.884,134.886,906,134.82,0,,,
2023-04-19 08:55:00,134.881,134.888,134.919,720,134.873,0,,,
2023-04-19 09:00:00,134.887,134.863,134.906,956,134.839,0,,,
2023-04-19 09:05:00,134.865,134.821,134.871,839,134.795,0,,,
2023-04-19 09:10:00,134.824,134.856,134.876,774,134.82,0,,,
2023-04-19 09:15:00,134.851,134.841,134.894,862,134.838,0,,,
2023-04-19 09:20:00,134.837,134.947,134.95,962,134.824,0,,,
2023-04-19 09:25:00,134.949,134.957,134.963,1096,134.93,0,,,
2023-04-19 09:30:00,134.953,134.954,134.973,1011,134.94,0,,,
2023-04-19 09:35:00,134.956,134.958,134.977,1108,134.94,0,,,
2023-04-19 09:40:00,134.957,134.974,134.978,878,134.954,0,,,
2023-04-19 09:45:00,134.978,134.987,135.0,699,134.96,0,,,
2023-04-19 09:50:00,134.989,134.853,135.131,1565,134.808,0,,,
2023-04-19 09:55:00,134.849,134.787,134.857,1326,134.749,0,,,
2023-04-19 10:00:00,134.792,134.809,134.835,1027,134.766,0,,,
2023-04-19 10:05:00,134.806,134.837,134.837,885,134.788,0,,,
2023-04-19 10:10:00,134.844,134.899,134.907,834,134.828,0,,,
2023-04-19 10:15:00,134.897,134.858,134.938,792,134.854,0,,,
2023-04-19 10:20:00,134.858,134.788,134.87,778,134.785,0,,,
2023-04-19 10:25:00,134.785,134.775,134.793,656,134.732,0,,,
2023-04-19 10:30:00,134.769,134.788,134.822,962,134.766,0,,,
2023-04-19 10:35:00,134.786,134.77,134.809,915,134.759,0,,,
2023-04-19 10:40:00,134.769,134.817,134.829,711,134.768,0,,,
2023-04-19 10:45:00,134.816,134.84,134.845,771,134.778,0,,,
2023-04-19 10:50:00,134.833,134.817,134.862,800,134.81,0,,,
2023-04-19 10:55:00,134.813,134.827,134.836,848,134.763,0,,,
2023-04-19 11:00:00,134.826,134.865,134.904,899,134.821,0,,,
2023-04-19 11:05:00,134.864,134.879,134.895,644,134.85,0,,,
2023-04-19 11:10:00,134.881,134.865,134.914,678,134.853,0,,,
2023-04-19 11:15:00,134.863,134.884,134.889,716,134.82,0,,,
2023-04-19 11:20:00,134.881,134.868,134.895,795,134.831,0,,,
2023-04-19 11:25:00,134.873,134.873,134.902,905,134.854,0,,,
2023-04-19 11:30:00,134.876,134.843,134.884,905,134.83,0,,,
2023-04-19 11:35:00,134.841,134.827,134.848,759,134.8,0,,,
2023-04-19 11:40:00,134.828,134.861,134.864,558,134.816,0,,,
2023-04-19 11:45:00,134.86,134.851,134.864,656,134.814,0,,,
2023-04-19 11:50:00,134.85,134.665,134.85,1046,134.64,0,,,
2023-04-19 11:55:00,134.666,134.672,134.709,703,134.657,0,,,
2023-04-19 12:00:00,134.675,134.635,134.71,763,134.633,0,,,
2023-04-19 12:05:00,134.632,134.683,134.688,948,134.632,0,,,
2023-04-19 12:10:00,134.681,134.671,134.69,661,134.637,0,,,
2023-04-19 12:15:00,134.675,134.711,134.727,920,134.648,0,,,
2023-04-19 12:20:00,134.711,134.598,134.715,1248,134.557,0,,,
2023-04-19 12:25:00,134.595,134.542,134.608,1051,134.516,0,,,
2023-04-19 12:30:00,134.54,134.559,134.58,1026,134.512,0,,,
2023-04-19 12:35:00,134.555,134.525,134.609,997,134.502,0,,,
2023-04-19 12:40:00,134.526,134.446,134.526,1027,134.39,0,,,
2023-04-19 12:45:00,134.445,134.417,134.448,953,134.387,0,,,
2023-04-19 12:50:00,134.417,134.423,134.476,856,134.415,0,,,
2023-04-19 12:55:00,134.416,134.385,134.458,1042,134.36,0,,,
2023-04-19 13:00:00,134.38,134.305,134.401,1263,134.301,0,,,
2023-04-19 13:05:00,134.303,134.354,134.355,1038,134.301,0,,,
2023-04-19 13:10:00,134.351,134.387,134.393,1002,134.342,0,,,
2023-04-19 13:15:00,134.386,134.375,134.394,841,134.35,0,,,
2023-04-19 13:20:00,134.377,134.381,134.43,880,134.373,0,,,
2023-04-19 13:25:00,134.381,134.324,134.384,868,134.32,0,,,
2023-04-19 13:30:00,134.325,134.343,134.382,1139,134.287,0,,,
2023-04-19 13:35:00,134.351,134.385,134.385,1065,134.318,0,,,
2023-04-19 13:40:00,134.381,134.389,134.418,1011,134.364,0,,,
2023-04-19 13:45:00,134.393,134.417,134.426,959,134.346,0,,,
2023-04-19 13:50:00,134.419,134.426,134.435,943,134.383,0,,,
2023-04-19 13:55:00,134.426,134.466,134.474,946,134.395,0,,,
2023-04-19 14:00:00,134.463,134.358,134.465,973,134.348,0,,,
2023-04-19 14:05:00,134.356,134.319,134.399,1118,134.29,0,,,
2023-04-19 14:10:00,134.318,134.325,134.34,889,134.29,0,,,
2023-04-19 14:15:00,134.32,134.338,134.367,953,134.312,0,,,
2023-04-19 14:20:00,134.338,134.365,134.384,918,134.29,0,,,
2023-04-19 14:25:00,134.364,134.405,134.42,771,134.363,0,,,
2023-04-19 14:30:00,134.402,134.405,134.42,792,134.393,0,,,
2023-04-19 14:35:00,134.407,134.424,134.434,843,134.399,0,,,
2023-04-19 14:40:00,134.425,134.5,134.503,928,134.422,0,,,
2023-04-19 14:45:00,134.503,134.542,134.561,1010,134.489,0,,,
2023-04-19 14:50:00,134.541,134.594,134.597,806,134.518,0,,,
2023-04-19 14:55:00,134.595,134.622,134.631,962,134.582,0,,,
2023-04-19 15:00:00,134.62,134.585,134.635,999,134.56,0,,,
2023-04-19 15:05:00,134.584,134.624,134.634,819,134.56,0,,,
2023-04-19 15:10:00,134.622,134.677,134.702,796,134.619,0,,,
2023-04-19 15:15:00,134.676,134.667,134.685,682,134.648,0,,,
2023-04-19 15:20:00,134.668,134.661,134.693,691,134.651,0,,,
2023-04-19 15:25:00,134.664,134.68,134.704,711,134.657,0,,,
2023-04-19 15:30:00,134.683,134.702,134.706,585,134.66,0,,,
2023-04-19 15:35:00,134.701,134.739,134.744,517,134.698,0,,,
2023-04-19 15:40:00,134.734,134.757,134.773,472,134.731,0,,,
2023-04-19 15:45:00,134.758,134.778,134.794,477,134.745,0,,,
2023-04-19 15:50:00,134.774,134.795,134.804,543,134.774,0,,,
2023-04-19 15:55:00,134.789,134.793,134.812,484,134.778,0,,,
2023-04-19 16:00:00,134.791,134.826,134.834,425,134.789,0,,,
2023-04-19 16:05:00,134.828,134.835,134.855,458,134.823,0,,,
