Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-05-27 00:00:00,15.70309,15.6891,15.71116,399,15.6584,0,,,
2022-05-27 00:05:00,15.71116,15.6709,15.71286,563,15.6673,0,,,
2022-05-27 00:10:00,15.70816,15.70611,15.71258,407,15.65609,0,,,
2022-05-27 00:15:00,15.6686,15.6687,15.71437,248,15.66617,0,,,
2022-05-27 00:20:00,15.6691,15.70886,15.71089,388,15.6641,0,,,
2022-05-27 00:25:00,15.70876,15.6958,15.71079,337,15.6678,0,,,
2022-05-27 00:30:00,15.70809,15.70826,15.71019,366,15.668,0,,,
2022-05-27 00:35:00,15.70816,15.70893,15.71155,350,15.6666,0,,,
2022-05-27 00:40:00,15.6966,15.7269,15.72852,414,15.6682,0,,,
2022-05-27 00:45:00,15.7131,15.73791,15.7424,325,15.67435,0,,,
2022-05-27 00:50:00,15.697,15.72585,15.7416,567,15.6854,0,,,
2022-05-27 00:55:00,15.6873,15.73452,15.74063,340,15.6873,0,,,
2022-05-27 01:00:00,15.73452,15.73346,15.73507,536,15.6919,0,,,
2022-05-27 01:05:00,15.73336,15.6861,15.73373,463,15.6801,0,,,
2022-05-27 01:10:00,15.6862,15.6801,15.72746,630,15.6797,0,,,
2022-05-27 01:15:00,15.71812,15.6738,15.72042,665,15.673,0,,,
2022-05-27 01:20:00,15.7129,15.6978,15.7154,726,15.6671,0,,,
2022-05-27 01:25:00,15.6681,15.70697,15.71002,702,15.6666,0,,,
2022-05-27 01:30:00,15.70676,15.68696,15.7098,910,15.6483,0,,,
2022-05-27 01:35:00,15.68696,15.6851,15.69656,724,15.6457,0,,,
2022-05-27 01:40:00,15.6579,15.6557,15.7,715,15.6537,0,,,
2022-05-27 01:45:00,15.6826,15.685,15.6948,479,15.6438,0,,,
2022-05-27 01:50:00,15.685,15.653,15.68516,651,15.6256,0,,,
2022-05-27 01:55:00,15.6262,15.66963,15.66963,464,15.622,0,,,
2022-05-27 02:00:00,15.6307,15.6288,15.66959,351,15.6281,0,,,
2022-05-27 02:05:00,15.6664,15.6301,15.67894,421,15.6285,0,,,
2022-05-27 02:10:00,15.6691,15.6375,15.6777,303,15.6295,0,,,
2022-05-27 02:15:00,15.6604,15.67149,15.6766,358,15.6323,0,,,
2022-05-27 02:20:00,15.6616,15.658,15.6745,386,15.6308,0,,,
2022-05-27 02:25:00,15.6701,15.6351,15.6742,326,15.6309,0,,,
2022-05-27 02:30:00,15.67196,15.6516,15.6745,455,15.6105,0,,,
2022-05-27 02:35:00,15.6516,15.6358,15.65392,659,15.6093,0,,,
2022-05-27 02:40:00,15.6492,15.6492,15.65127,514,15.6077,0,,,
2022-05-27 02:45:00,15.6356,15.64979,15.65035,393,15.58748,0,,,
2022-05-27 02:50:00,15.64943,15.6099,15.65839,280,15.6075,0,,,
2022-05-27 02:55:00,15.64955,15.65043,15.65176,320,15.6087,0,,,
2022-05-27 03:00:00,15.6368,15.6105,15.6534,351,15.6085,0,,,
2022-05-27 03:05:00,15.6103,15.6335,15.65069,412,15.6083,0,,,
2022-05-27 03:10:00,15.64908,15.6353,15.6526,227,15.6095,0,,,
2022-05-27 03:15:00,15.6101,15.6505,15.65082,237,15.6095,0,,,
2022-05-27 03:20:00,15.6099,15.64942,15.65097,314,15.6089,0,,,
2022-05-27 03:25:00,15.64942,15.65052,15.65238,383,15.6095,0,,,
2022-05-27 03:30:00,15.65194,15.65082,15.65493,250,15.6097,0,,,
2022-05-27 03:35:00,15.65057,15.65556,15.68444,449,15.5987,0,,,
2022-05-27 03:40:00,15.6215,15.62799,15.66205,166,15.6211,0,,,
2022-05-27 03:45:00,15.6614,15.65868,15.66204,160,15.61663,0,,,
