Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-05-13 00:00:00,16.06298,16.0712,16.0728,234,16.0287,0,,,
2022-05-13 00:05:00,16.07226,16.05371,16.0797,667,16.0077,0,,,
2022-05-13 00:10:00,16.0089,16.05199,16.05915,446,16.0031,0,,,
2022-05-13 00:15:00,16.0045,16.05176,16.05312,463,16.0037,0,,,
2022-05-13 00:20:00,16.05201,16.0393,16.05242,506,16.0031,0,,,
2022-05-13 00:25:00,16.0039,16.04227,16.05236,522,16.0001,0,,,
2022-05-13 00:30:00,16.0007,16.03176,16.04792,379,15.9871,0,,,
2022-05-13 00:35:00,16.0194,16.0039,16.03176,293,15.9685,0,,,
2022-05-13 00:40:00,16.0043,16.01224,16.01495,541,15.9653,0,,,
2022-05-13 00:45:00,15.9663,16.01238,16.01302,183,15.9657,0,,,
2022-05-13 00:50:00,16.0126,16.0143,16.02636,249,15.9661,0,,,
2022-05-13 00:55:00,16.02061,16.0282,16.04206,462,15.9989,0,,,
2022-05-13 01:00:00,16.03775,16.01571,16.04153,371,16.0121,0,,,
2022-05-13 01:05:00,16.0165,16.03725,16.04007,380,16.0041,0,,,
2022-05-13 01:10:00,16.03487,16.03488,16.03588,637,16.004,0,,,
2022-05-13 01:15:00,16.03488,16.03488,16.03868,622,16.0031,0,,,
2022-05-13 01:20:00,16.03488,16.04006,16.0405,553,16.01691,0,,,
2022-05-13 01:25:00,16.04,16.0244,16.04963,427,16.01495,0,,,
2022-05-13 01:30:00,16.0343,16.0067,16.0343,664,16.0001,0,,,
2022-05-13 01:35:00,16.02001,16.04138,16.04298,816,16.0065,0,,,
2022-05-13 01:40:00,16.0275,16.04005,16.04298,877,16.0233,0,,,
2022-05-13 01:45:00,16.04005,16.01727,16.04641,744,16.0083,0,,,
2022-05-13 01:50:00,16.0085,16.02528,16.0259,939,16.0075,0,,,
2022-05-13 01:55:00,16.0123,16.0382,16.0399,595,16.0061,0,,,
2022-05-13 02:00:00,16.03825,16.02248,16.0385,718,16.0059,0,,,
2022-05-13 02:05:00,16.0081,16.026,16.0394,801,15.99329,0,,,
2022-05-13 02:10:00,16.0272,16.0257,16.03541,724,16.0113,0,,,
2022-05-13 02:15:00,16.0127,16.0257,16.03351,600,16.0065,0,,,
2022-05-13 02:20:00,16.02528,16.01755,16.02722,492,16.0065,0,,,
2022-05-13 02:25:00,16.0103,16.02007,16.0225,529,16.0065,0,,,
2022-05-13 02:30:00,16.0225,16.0225,16.0225,509,15.98483,0,,,
2022-05-13 02:35:00,16.0053,16.02026,16.02816,449,15.99742,0,,,
2022-05-13 02:40:00,16.0201,16.01988,16.02251,441,16.0039,0,,,
2022-05-13 02:45:00,16.01965,16.01909,16.0225,498,16.0039,0,,,
2022-05-13 02:50:00,16.0191,16.02093,16.02151,497,16.0051,0,,,
2022-05-13 02:55:00,16.02123,16.01922,16.02171,364,15.99707,0,,,
2022-05-13 03:00:00,16.01846,16.0069,16.02136,344,16.0051,0,,,
2022-05-13 03:05:00,16.0071,15.9987,16.02191,403,15.9979,0,,,
2022-05-13 03:10:00,16.0132,16.01279,16.01511,613,15.9973,0,,,
2022-05-13 03:15:00,16.0027,15.99871,16.01279,839,15.9819,0,,,
2022-05-13 03:20:00,15.99908,15.99908,16.00023,825,15.9817,0,,,
2022-05-13 03:25:00,15.99908,15.9873,16.00092,625,15.9653,0,,,
2022-05-13 03:30:00,15.9723,15.98511,16.00173,592,15.9707,0,,,
2022-05-13 03:35:00,15.9845,15.99839,16.0004,416,15.9825,0,,,
2022-05-13 03:40:00,15.99986,15.9733,16.0004,592,15.9673,0,,,
2022-05-13 03:45:00,15.9733,15.9815,15.99696,659,15.9729,0,,,
2022-05-13 03:50:00,15.99458,15.9843,15.99991,786,15.9799,0,,,
2022-05-13 03:55:00,15.9845,15.9971,16.01213,746,15.9815,0,,,
2022-05-13 04:00:00,16.01244,16.02192,16.03508,779,15.9962,0,,,
2022-05-13 04:05:00,16.0092,16.02241,16.02301,1114,16.0056,0,,,
2022-05-13 04:10:00,16.02239,16.0182,16.0261,1172,16.0068,0,,,
2022-05-13 04:15:00,16.0265,16.04005,16.04274,526,16.0134,0,,,
2022-05-13 04:20:00,16.04088,16.0329,16.04333,585,16.0248,0,,,
2022-05-13 04:25:00,16.0258,16.02768,16.03867,871,16.0088,0,,,
2022-05-13 04:30:00,16.0278,16.0271,16.03841,1028,16.0138,0,,,
2022-05-13 04:35:00,16.0222,16.0218,16.04043,604,16.02,0,,,
2022-05-13 04:40:00,16.0226,16.0232,16.03771,334,16.00837,0,,,
2022-05-13 04:45:00,16.0243,16.01334,16.03316,341,16.005,0,,,
2022-05-13 04:50:00,16.02034,16.01323,16.02724,427,15.9992,0,,,
2022-05-13 04:55:00,16.01325,16.00736,16.01995,550,15.9922,0,,,
2022-05-13 05:00:00,16.00846,16.00165,16.00945,479,15.986,0,,,
2022-05-13 05:05:00,16.00195,15.9847,16.00195,324,15.9802,0,,,
2022-05-13 05:10:00,15.99035,15.9867,15.99781,690,15.9744,0,,,
2022-05-13 05:15:00,15.99519,15.98529,16.00133,550,15.9668,0,,,
2022-05-13 05:20:00,15.968,15.99208,15.99359,538,15.9598,0,,,
2022-05-13 05:25:00,15.99074,15.99148,15.99321,571,15.9736,0,,,
2022-05-13 05:30:00,15.99304,15.98,15.9965,555,15.98,0,,,
2022-05-13 05:35:00,15.9807,15.9781,15.99207,766,15.9775,0,,,
2022-05-13 05:40:00,15.9817,15.98951,15.99044,492,15.9778,0,,,
2022-05-13 05:45:00,15.98946,15.9791,15.9909,450,15.9772,0,,,
2022-05-13 05:50:00,15.979,15.9825,15.99289,223,15.9781,0,,,
2022-05-13 05:55:00,15.9821,15.9786,15.9914,333,15.97179,0,,,
2022-05-13 06:00:00,15.98961,16.01125,16.0116,701,15.9778,0,,,
2022-05-13 06:05:00,16.01184,15.996,16.01535,764,15.985,0,,,
2022-05-13 06:10:00,15.99725,16.02244,16.02616,724,15.9854,0,,,
2022-05-13 06:15:00,16.0232,16.03161,16.04307,828,16.0126,0,,,
2022-05-13 06:20:00,16.03156,15.9988,16.03241,697,15.998,0,,,
2022-05-13 06:25:00,16.01215,16.0277,16.0303,788,15.9956,0,,,
2022-05-13 06:30:00,16.0259,16.0182,16.02915,910,16.006,0,,,
2022-05-13 06:35:00,16.01835,16.03053,16.0341,814,16.0049,0,,,
2022-05-13 06:40:00,16.0302,16.04,16.0469,744,16.0157,0,,,
2022-05-13 06:45:00,16.0291,16.02955,16.04141,821,16.0195,0,,,
2022-05-13 06:50:00,16.0307,16.02026,16.0315,749,16.0076,0,,,
2022-05-13 06:55:00,16.02026,16.02947,16.0365,802,16.0082,0,,,
2022-05-13 07:00:00,16.02975,16.03401,16.0406,1039,16.0048,0,,,
2022-05-13 07:05:00,16.0229,16.02886,16.0367,804,16.0139,0,,,
2022-05-13 07:10:00,16.0285,16.0106,16.0349,724,16.0046,0,,,
2022-05-13 07:15:00,16.02558,16.03879,16.04555,995,16.0091,0,,,
2022-05-13 07:20:00,16.0396,16.03012,16.0472,836,16.0191,0,,,
2022-05-13 07:25:00,16.02995,15.9758,16.03462,915,15.975,0,,,
2022-05-13 07:30:00,15.97989,15.98689,15.9979,1252,15.9683,0,,,
2022-05-13 07:35:00,15.9887,16.0033,16.0039,956,15.9728,0,,,
2022-05-13 07:40:00,16.00116,16.0022,16.0141,996,15.9862,0,,,
2022-05-13 07:45:00,16.0014,15.99994,16.0047,807,15.9856,0,,,
2022-05-13 07:50:00,15.99967,16.0014,16.002,515,15.9851,0,,,
2022-05-13 07:55:00,16.0014,16.01019,16.0124,592,15.9875,0,,,
2022-05-13 08:00:00,16.0102,16.0034,16.01325,718,15.9858,0,,,
2022-05-13 08:05:00,15.9901,16.0187,16.0187,439,15.9888,0,,,
2022-05-13 08:10:00,16.0189,16.02436,16.0286,557,15.9993,0,,,
2022-05-13 08:15:00,16.02436,16.0306,16.0324,580,16.0087,0,,,
2022-05-13 08:20:00,16.0176,16.0323,16.0449,605,16.0176,0,,,
2022-05-13 08:25:00,16.0337,16.0248,16.0353,577,16.0175,0,,,
2022-05-13 08:30:00,16.02232,16.0544,16.0667,818,16.0123,0,,,
2022-05-13 08:35:00,16.0555,16.0596,16.0617,643,16.0422,0,,,
2022-05-13 08:40:00,16.05923,16.0673,16.06863,666,16.045,0,,,
2022-05-13 08:45:00,16.06742,16.0648,16.0798,750,16.0561,0,,,
2022-05-13 08:50:00,16.0754,16.0542,16.07659,684,16.0429,0,,,
2022-05-13 08:55:00,16.05414,16.0541,16.05949,625,16.035,0,,,
2022-05-13 09:00:00,16.0541,16.04796,16.0551,615,16.0304,0,,,
2022-05-13 09:05:00,16.0474,16.0642,16.06437,542,16.0339,0,,,
2022-05-13 09:10:00,16.064,16.0571,16.0714,676,16.0419,0,,,
2022-05-13 09:15:00,16.05733,16.0694,16.07055,541,16.0443,0,,,
2022-05-13 09:20:00,16.06946,16.08155,16.0852,578,16.0542,0,,,
2022-05-13 09:25:00,16.0831,16.08604,16.08647,619,16.0645,0,,,
2022-05-13 09:30:00,16.0858,16.0784,16.09356,672,16.069,0,,,
2022-05-13 09:35:00,16.0698,16.07685,16.08459,669,16.0647,0,,,
2022-05-13 09:40:00,16.07781,16.08835,16.09214,682,16.0646,0,,,
2022-05-13 09:45:00,16.08847,16.07755,16.091,752,16.0658,0,,,
2022-05-13 09:50:00,16.07785,16.09301,16.0998,588,16.0675,0,,,
2022-05-13 09:55:00,16.09323,16.0871,16.09329,826,16.0748,0,,,
2022-05-13 10:00:00,16.0869,16.09832,16.1008,782,16.0726,0,,,
2022-05-13 10:05:00,16.09687,16.0904,16.1057,706,16.0857,0,,,
2022-05-13 10:10:00,16.10281,16.0882,16.1059,514,16.0849,0,,,
2022-05-13 10:15:00,16.0995,16.09468,16.1066,542,16.0864,0,,,
2022-05-13 10:20:00,16.0852,16.10984,16.1144,445,16.0837,0,,,
2022-05-13 10:25:00,16.1097,16.09777,16.1114,618,16.081,0,,,
2022-05-13 10:30:00,16.09807,16.09135,16.10142,745,16.0789,0,,,
2022-05-13 10:35:00,16.09095,16.08975,16.0936,419,16.0766,0,,,
2022-05-13 10:40:00,16.0899,16.1035,16.1069,604,16.0788,0,,,
2022-05-13 10:45:00,16.1033,16.0846,16.1062,624,16.0841,0,,,
2022-05-13 10:50:00,16.09603,16.1,16.1052,646,16.0848,0,,,
2022-05-13 10:55:00,16.10005,16.09259,16.1042,503,16.0812,0,,,
2022-05-13 11:00:00,16.0932,16.0876,16.099,618,16.073,0,,,
2022-05-13 11:05:00,16.08662,16.09283,16.0966,598,16.0739,0,,,
2022-05-13 11:10:00,16.0816,16.1015,16.1025,462,16.0814,0,,,
2022-05-13 11:15:00,16.1005,16.10201,16.1045,375,16.0868,0,,,
2022-05-13 11:20:00,16.1039,16.09963,16.1039,373,16.0883,0,,,
2022-05-13 11:25:00,16.09953,16.10044,16.10469,462,16.0854,0,,,
2022-05-13 11:30:00,16.0888,16.1041,16.10631,536,16.0868,0,,,
2022-05-13 11:35:00,16.10566,16.10088,16.10649,402,16.089,0,,,
2022-05-13 11:40:00,16.10153,16.11685,16.11988,432,16.0871,0,,,
2022-05-13 11:45:00,16.1177,16.1262,16.12901,378,16.1065,0,,,
2022-05-13 11:50:00,16.1262,16.12919,16.13046,478,16.111,0,,,
2022-05-13 11:55:00,16.11018,16.1121,16.1305,527,16.11018,0,,,
2022-05-13 12:00:00,16.12511,16.1129,16.12809,474,16.1083,0,,,
2022-05-13 12:05:00,16.1234,16.13055,16.1345,579,16.1131,0,,,
2022-05-13 12:10:00,16.13136,16.14825,16.15474,549,16.1194,0,,,
2022-05-13 12:15:00,16.14795,16.1517,16.1547,576,16.1305,0,,,
2022-05-13 12:20:00,16.1511,16.15945,16.1633,691,16.134,0,,,
2022-05-13 12:25:00,16.15967,16.1627,16.1751,723,16.143,0,,,
2022-05-13 12:30:00,16.1611,16.1487,16.16668,633,16.1475,0,,,
2022-05-13 12:35:00,16.1618,16.1577,16.16365,577,16.1419,0,,,
2022-05-13 12:40:00,16.1579,16.1732,16.17641,590,16.1445,0,,,
2022-05-13 12:45:00,16.1731,16.18275,16.18736,618,16.1605,0,,,
2022-05-13 12:50:00,16.18212,16.20966,16.20966,747,16.1639,0,,,
2022-05-13 12:55:00,16.2083,16.22201,16.2307,887,16.1914,0,,,
2022-05-13 13:00:00,16.2232,16.2268,16.23726,834,16.2115,0,,,
2022-05-13 13:05:00,16.2257,16.24203,16.24203,828,16.2064,0,,,
2022-05-13 13:10:00,16.2432,16.2615,16.2871,1146,16.2349,0,,,
2022-05-13 13:15:00,16.26304,16.26452,16.2814,872,16.2416,0,,,
2022-05-13 13:20:00,16.26533,16.25104,16.26585,754,16.2396,0,,,
2022-05-13 13:25:00,16.2506,16.26634,16.26723,942,16.2395,0,,,
2022-05-13 13:30:00,16.2672,16.20733,16.2672,1058,16.1944,0,,,
2022-05-13 13:35:00,16.2069,16.22237,16.22505,1156,16.1972,0,,,
2022-05-13 13:40:00,16.2232,16.2148,16.2345,1039,16.2033,0,,,
2022-05-13 13:45:00,16.21305,16.2298,16.2304,1097,16.1929,0,,,
2022-05-13 13:50:00,16.22715,16.241,16.2456,1257,16.2004,0,,,
2022-05-13 13:55:00,16.244,16.25808,16.2592,723,16.2281,0,,,
2022-05-13 14:00:00,16.26061,16.2167,16.2639,1166,16.2075,0,,,
2022-05-13 14:05:00,16.21611,16.21281,16.2185,1002,16.1901,0,,,
2022-05-13 14:10:00,16.21158,16.21685,16.2252,1173,16.1979,0,,,
2022-05-13 14:15:00,16.2186,16.20875,16.2355,1099,16.1941,0,,,
2022-05-13 14:20:00,16.20765,16.1539,16.2096,1189,16.1474,0,,,
2022-05-13 14:25:00,16.15425,16.1787,16.1842,1202,16.1463,0,,,
2022-05-13 14:30:00,16.1808,16.17225,16.1841,1186,16.1582,0,,,
2022-05-13 14:35:00,16.1741,16.1559,16.181,1045,16.152,0,,,
2022-05-13 14:40:00,16.162,16.16509,16.1681,1050,16.1486,0,,,
2022-05-13 14:45:00,16.1663,16.1938,16.195,1189,16.1522,0,,,
2022-05-13 14:50:00,16.19035,16.17116,16.1948,1111,16.1665,0,,,
