Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2023-05-08 00:00:00,135.191,135.08,135.191,779,135.072,0,,,
2023-05-08 00:05:00,135.081,135.082,135.104,707,135.058,0,,,
2023-05-08 00:10:00,135.082,135.127,135.145,655,135.078,0,,,
2023-05-08 00:15:00,135.122,135.08,135.143,673,135.066,0,,,
2023-05-08 00:20:00,135.08,135.01,135.085,838,135.004,0,,,
2023-05-08 00:25:00,135.011,135.029,135.051,1091,134.992,0,,,
2023-05-08 00:30:00,135.03,135.044,135.07,940,135.011,0,,,
2023-05-08 00:35:00,135.045,135.043,135.051,786,134.993,0,,,
2023-05-08 00:40:00,135.042,135.056,135.065,739,135.03,0,,,
2023-05-08 00:45:00,135.062,135.068,135.086,558,135.045,0,,,
2023-05-08 00:50:00,135.069,135.079,135.091,840,135.012,0,,,
2023-05-08 00:55:00,135.081,134.896,135.087,1005,134.868,0,,,
2023-05-08 01:00:00,134.889,134.937,134.954,872,134.83,0,,,
2023-05-08 01:05:00,134.94,134.926,134.951,740,134.888,0,,,
2023-05-08 01:10:00,134.93,134.935,134.945,806,134.878,0,,,
2023-05-08 01:15:00,134.934,134.948,134.978,837,134.923,0,,,
2023-05-08 01:20:00,134.949,134.996,135.005,1163,134.944,0,,,
2023-05-08 01:25:00,134.998,134.984,135.012,947,134.978,0,,,
2023-05-08 01:30:00,134.985,134.988,135.012,1255,134.954,0,,,
2023-05-08 01:35:00,134.989,134.971,134.995,808,134.94,0,,,
2023-05-08 01:40:00,134.972,134.961,134.982,557,134.947,0,,,
2023-05-08 01:45:00,134.967,134.982,135.012,561,134.961,0,,,
2023-05-08 01:50:00,134.979,134.875,134.995,803,134.869,0,,,
2023-05-08 01:55:00,134.869,134.883,134.891,926,134.83,0,,,
2023-05-08 02:00:00,134.889,134.874,134.892,866,134.859,0,,,
2023-05-08 02:05:00,134.869,134.795,134.885,835,134.792,0,,,
2023-05-08 02:10:00,134.801,134.814,134.858,737,134.797,0,,,
2023-05-08 02:15:00,134.815,134.818,134.82,948,134.757,0,,,
2023-05-08 02:20:00,134.814,134.781,134.818,696,134.776,0,,,
2023-05-08 02:25:00,134.779,134.772,134.784,673,134.76,0,,,
2023-05-08 02:30:00,134.769,134.782,134.801,876,134.762,0,,,
2023-05-08 02:35:00,134.781,134.789,134.794,742,134.76,0,,,
2023-05-08 02:40:00,134.788,134.799,134.806,649,134.786,0,,,
2023-05-08 02:45:00,134.801,134.805,134.831,745,134.769,0,,,
2023-05-08 02:50:00,134.801,134.826,134.847,773,134.794,0,,,
2023-05-08 02:55:00,134.826,134.837,134.85,762,134.822,0,,,
2023-05-08 03:00:00,134.835,134.871,134.875,770,134.833,0,,,
