Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2023-10-24 00:00:00,1.36886,1.36847,1.36886,432,1.3682,0,,,
2023-10-24 00:05:00,1.36846,1.3686,1.36863,355,1.3682,0,,,
2023-10-24 00:10:00,1.36859,1.36852,1.3686,338,1.3683,0,,,
2023-10-24 00:15:00,1.36851,1.36893,1.36898,423,1.3683,0,,,
2023-10-24 00:20:00,1.36892,1.36849,1.36893,368,1.3683,0,,,
2023-10-24 00:25:00,1.36847,1.36859,1.36861,322,1.3682,0,,,
2023-10-24 00:30:00,1.3686,1.36852,1.36866,309,1.3683,0,,,
2023-10-24 00:35:00,1.36853,1.36881,1.36888,389,1.3683,0,,,
2023-10-24 00:40:00,1.3688,1.36888,1.36896,326,1.3685,0,,,
2023-10-24 00:45:00,1.36887,1.3689,1.3692,370,1.3686,0,,,
2023-10-24 00:50:00,1.36909,1.3688,1.3691,367,1.3685,0,,,
2023-10-24 00:55:00,1.3688,1.36859,1.3688,444,1.3681,0,,,
2023-10-24 01:00:00,1.36858,1.36813,1.3686,494,1.3679,0,,,
2023-10-24 01:05:00,1.3681,1.36831,1.36839,431,1.3679,0,,,
2023-10-24 01:10:00,1.3683,1.368,1.36833,432,1.3677,0,,,
2023-10-24 01:15:00,1.36805,1.3678,1.36821,534,1.3676,0,,,
2023-10-24 01:20:00,1.3677,1.36849,1.36857,563,1.3676,0,,,
2023-10-24 01:25:00,1.36851,1.36866,1.36869,472,1.3682,0,,,
2023-10-24 01:30:00,1.36865,1.36889,1.36898,640,1.3683,0,,,
2023-10-24 01:35:00,1.36889,1.3687,1.36912,541,1.3686,0,,,
2023-10-24 01:40:00,1.3688,1.36846,1.36885,695,1.3683,0,,,
2023-10-24 01:45:00,1.36845,1.36825,1.36854,553,1.3679,0,,,
2023-10-24 01:50:00,1.36826,1.36857,1.3686,457,1.368,0,,,
2023-10-24 01:55:00,1.36856,1.36859,1.3687,510,1.3683,0,,,
2023-10-24 02:00:00,1.36858,1.36867,1.36888,519,1.3684,0,,,
2023-10-24 02:05:00,1.36864,1.3682,1.36871,438,1.368,0,,,
2023-10-24 02:10:00,1.36832,1.36783,1.36839,424,1.3677,0,,,
2023-10-24 02:15:00,1.36782,1.36714,1.36784,530,1.3671,0,,,
2023-10-24 02:20:00,1.3671,1.3669,1.36716,560,1.3665,0,,,
2023-10-24 02:25:00,1.3669,1.36701,1.36716,472,1.3666,0,,,
2023-10-24 02:30:00,1.36703,1.36694,1.3671,533,1.3667,0,,,
2023-10-24 02:35:00,1.36697,1.3669,1.36726,475,1.3668,0,,,
2023-10-24 02:40:00,1.36709,1.36683,1.36715,528,1.3665,0,,,
2023-10-24 02:45:00,1.3666,1.36687,1.36703,469,1.3665,0,,,
2023-10-24 02:50:00,1.3669,1.36699,1.36707,464,1.3665,0,,,
2023-10-24 02:55:00,1.367,1.36708,1.36715,561,1.3667,0,,,
2023-10-24 03:00:00,1.36709,1.36725,1.36743,460,1.3669,0,,,
2023-10-24 03:05:00,1.36728,1.36734,1.3674,332,1.367,0,,,
2023-10-24 03:10:00,1.3671,1.36743,1.36749,351,1.367,0,,,
2023-10-24 03:15:00,1.36744,1.3672,1.36746,383,1.3671,0,,,
2023-10-24 03:20:00,1.36738,1.36706,1.3674,383,1.3668,0,,,
2023-10-24 03:25:00,1.36707,1.36737,1.36756,428,1.3669,0,,,
2023-10-24 03:30:00,1.36734,1.36718,1.36744,450,1.3669,0,,,
2023-10-24 03:35:00,1.36717,1.367,1.36718,292,1.3667,0,,,
2023-10-24 03:40:00,1.36701,1.367,1.36721,405,1.3668,0,,,
2023-10-24 03:45:00,1.36712,1.36706,1.3672,394,1.3668,0,,,
2023-10-24 03:50:00,1.3669,1.36729,1.36732,343,1.3669,0,,,
2023-10-24 03:55:00,1.3673,1.36717,1.36734,320,1.3669,0,,,
2023-10-24 04:00:00,1.36717,1.36727,1.36741,433,1.367,0,,,
2023-10-24 04:05:00,1.36728,1.36736,1.36744,354,1.3671,0,,,
2023-10-24 04:10:00,1.36734,1.36729,1.3674,344,1.3671,0,,,
2023-10-24 04:15:00,1.36728,1.36715,1.36731,325,1.367,0,,,
2023-10-24 04:20:00,1.36715,1.367,1.36726,379,1.3668,0,,,
2023-10-24 04:25:00,1.36701,1.36721,1.36731,357,1.3668,0,,,
2023-10-24 04:30:00,1.36722,1.3672,1.3673,324,1.3669,0,,,
2023-10-24 04:35:00,1.36718,1.36734,1.3674,319,1.367,0,,,
2023-10-24 04:40:00,1.36731,1.36721,1.36736,358,1.3669,0,,,
2023-10-24 04:45:00,1.36721,1.36716,1.36723,354,1.3668,0,,,
2023-10-24 04:50:00,1.36715,1.36721,1.36727,365,1.3669,0,,,
2023-10-24 04:55:00,1.36719,1.36728,1.36742,339,1.367,0,,,
2023-10-24 05:00:00,1.36729,1.36729,1.36732,430,1.3669,0,,,
2023-10-24 05:05:00,1.36733,1.36738,1.36746,383,1.3671,0,,,
2023-10-24 05:10:00,1.36735,1.3674,1.36758,426,1.3671,0,,,
2023-10-24 05:15:00,1.36737,1.36773,1.36774,342,1.3671,0,,,
2023-10-24 05:20:00,1.36774,1.36786,1.36786,391,1.3673,0,,,
2023-10-24 05:25:00,1.36785,1.36787,1.36806,403,1.3676,0,,,
2023-10-24 05:30:00,1.36792,1.3675,1.36793,378,1.3674,0,,,
2023-10-24 05:35:00,1.36777,1.36797,1.36804,455,1.3675,0,,,
2023-10-24 05:40:00,1.36797,1.36791,1.36818,417,1.3677,0,,,
2023-10-24 05:45:00,1.36792,1.36794,1.368,392,1.3675,0,,,
2023-10-24 05:50:00,1.36795,1.3675,1.36798,425,1.3673,0,,,
2023-10-24 05:55:00,1.36766,1.36774,1.36782,479,1.3674,0,,,
2023-10-24 06:00:00,1.36775,1.36722,1.36792,566,1.3672,0,,,
2023-10-24 06:05:00,1.36719,1.3673,1.36752,620,1.367,0,,,
2023-10-24 06:10:00,1.36751,1.36749,1.36762,488,1.3671,0,,,
2023-10-24 06:15:00,1.3675,1.36753,1.36766,500,1.3672,0,,,
2023-10-24 06:20:00,1.36753,1.3671,1.36753,535,1.3669,0,,,
2023-10-24 06:25:00,1.36732,1.36704,1.36741,491,1.3668,0,,,
2023-10-24 06:30:00,1.36705,1.36708,1.36731,598,1.3668,0,,,
2023-10-24 06:35:00,1.3671,1.36686,1.36711,506,1.3666,0,,,
2023-10-24 06:40:00,1.36687,1.36678,1.36715,513,1.3665,0,,,
2023-10-24 06:45:00,1.36677,1.36661,1.36681,586,1.3662,0,,,
2023-10-24 06:50:00,1.36664,1.36646,1.36667,504,1.3661,0,,,
2023-10-24 06:55:00,1.36641,1.36616,1.36652,629,1.3659,0,,,
2023-10-24 07:00:00,1.36614,1.36661,1.36677,703,1.366,0,,,
2023-10-24 07:05:00,1.36662,1.36653,1.36673,690,1.3662,0,,,
2023-10-24 07:10:00,1.36653,1.36688,1.36713,675,1.3663,0,,,
2023-10-24 07:15:00,1.36689,1.36654,1.36689,747,1.3662,0,,,
2023-10-24 07:20:00,1.36658,1.36664,1.36681,712,1.3663,0,,,
2023-10-24 07:25:00,1.36661,1.36724,1.36725,670,1.3664,0,,,
2023-10-24 07:30:00,1.36728,1.36721,1.36762,672,1.367,0,,,
2023-10-24 07:35:00,1.3672,1.3674,1.36766,607,1.3669,0,,,
2023-10-24 07:40:00,1.3676,1.36791,1.36797,650,1.3673,0,,,
2023-10-24 07:45:00,1.3679,1.36785,1.36815,613,1.3676,0,,,
2023-10-24 07:50:00,1.36781,1.36786,1.36789,584,1.3673,0,,,
2023-10-24 07:55:00,1.36783,1.36781,1.36797,468,1.3675,0,,,
2023-10-24 08:00:00,1.36782,1.3681,1.36813,753,1.3673,0,,,
2023-10-24 08:05:00,1.36811,1.3677,1.3682,667,1.3676,0,,,
