Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2023-08-21 00:00:00,18.9685,18.967,18.97667,148,18.9634,0,,,
2023-08-21 00:05:00,18.97546,18.9643,18.97739,131,18.9633,0,,,
2023-08-21 00:10:00,18.9641,18.9633,18.97633,175,18.96109,0,,,
2023-08-21 00:15:00,18.97042,18.9616,18.98059,261,18.9615,0,,,
2023-08-21 00:20:00,18.9614,18.9633,18.97305,89,18.9598,0,,,
2023-08-21 00:25:00,18.97419,18.95156,18.97458,160,18.9501,0,,,
2023-08-21 00:30:00,18.9501,18.95633,18.95719,326,18.9417,0,,,
2023-08-21 00:35:00,18.9474,18.95756,18.95905,126,18.9464,0,,,
2023-08-21 00:40:00,18.9452,18.9479,18.95892,121,18.9452,0,,,
2023-08-21 00:45:00,18.95809,18.9456,18.95809,74,18.9445,0,,,
2023-08-21 00:50:00,18.9463,18.94959,18.95902,109,18.946,0,,,
2023-08-21 00:55:00,18.95916,18.96408,18.96408,180,18.94857,0,,,
2023-08-21 01:00:00,18.9546,18.9795,18.97975,616,18.9534,0,,,
2023-08-21 01:05:00,18.97892,18.98015,18.98228,572,18.9703,0,,,
2023-08-21 01:10:00,18.98128,18.9688,18.98178,467,18.9673,0,,,
2023-08-21 01:15:00,18.97942,18.99129,19.0,776,18.9678,0,,,
2023-08-21 01:20:00,18.98846,18.97154,18.989,696,18.9584,0,,,
2023-08-21 01:25:00,18.9716,18.98978,18.99155,544,18.9626,0,,,
2023-08-21 01:30:00,18.98918,18.9926,18.9944,669,18.9771,0,,,
2023-08-21 01:35:00,18.9926,18.9975,18.9984,767,18.9846,0,,,
2023-08-21 01:40:00,18.9976,18.9974,19.00073,662,18.988,0,,,
2023-08-21 01:45:00,18.9972,19.007,19.0092,572,18.9897,0,,,
2023-08-21 01:50:00,18.9996,19.01576,19.01594,480,18.9983,0,,,
2023-08-21 01:55:00,19.01526,19.01096,19.01526,380,19.0018,0,,,
2023-08-21 02:00:00,19.01217,19.0132,19.01549,577,19.0021,0,,,
2023-08-21 02:05:00,19.01282,18.99491,19.01372,547,18.9869,0,,,
