Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-07-14 00:00:00,16.97138,16.9316,16.98758,951,16.9304,0,,,
2022-07-14 00:05:00,16.9308,16.9372,16.98112,825,16.92197,0,,,
2022-07-14 00:10:00,16.937,16.9567,16.9743,575,16.9262,0,,,
2022-07-14 00:15:00,16.96283,16.98043,16.98079,749,16.9244,0,,,
2022-07-14 00:20:00,16.98048,16.97418,16.98157,806,16.9258,0,,,
2022-07-14 00:25:00,16.976,16.98113,16.98313,558,16.9346,0,,,
2022-07-14 00:30:00,16.98153,16.97583,16.98514,679,16.9354,0,,,
2022-07-14 00:35:00,16.97564,16.99157,16.99425,750,16.9382,0,,,
2022-07-14 00:40:00,16.99348,16.99163,16.99409,711,16.93113,0,,,
2022-07-14 00:45:00,16.9783,17.0092,17.01324,849,16.9602,0,,,
2022-07-14 00:50:00,17.01235,17.00745,17.01482,1182,16.9674,0,,,
2022-07-14 00:55:00,16.969,17.01264,17.01302,771,16.9684,0,,,
2022-07-14 01:00:00,17.01255,16.97,17.01542,909,16.969,0,,,
2022-07-14 01:05:00,17.00725,17.01375,17.0152,862,16.97,0,,,
2022-07-14 01:10:00,16.9732,17.01373,17.01508,952,16.9712,0,,,
2022-07-14 01:15:00,17.01246,16.9538,17.01375,991,16.953,0,,,
2022-07-14 01:20:00,16.954,16.99124,16.9921,973,16.9458,0,,,
2022-07-14 01:25:00,16.99094,16.9526,16.99462,711,16.952,0,,,
2022-07-14 01:30:00,16.9912,16.962,17.0059,1184,16.9408,0,,,
2022-07-14 01:35:00,17.00114,16.99847,17.00613,1162,16.9526,0,,,
2022-07-14 01:40:00,16.997,16.965,17.0074,825,16.9576,0,,,
2022-07-14 01:45:00,17.0051,17.01103,17.01379,809,16.9576,0,,,
2022-07-14 01:50:00,16.9722,16.99942,17.012,762,16.9602,0,,,
2022-07-14 01:55:00,16.99943,16.9798,17.0007,650,16.931,0,,,
2022-07-14 02:00:00,16.9386,16.9571,16.9793,617,16.9287,0,,,
2022-07-14 02:05:00,16.96838,16.97365,16.97433,518,16.9293,0,,,
2022-07-14 02:10:00,16.97349,16.9357,16.99008,729,16.93333,0,,,
2022-07-14 02:15:00,16.9361,16.9716,16.98805,752,16.9357,0,,,
2022-07-14 02:20:00,16.9464,16.9394,16.98304,334,16.9378,0,,,
2022-07-14 02:25:00,16.96051,16.96834,16.97584,373,16.9289,0,,,
2022-07-14 02:30:00,16.933,16.9626,16.976,436,16.9256,0,,,
2022-07-14 02:35:00,16.9372,16.9206,16.97717,974,16.90103,0,,,
2022-07-14 02:40:00,16.96127,16.9281,16.97101,656,16.9186,0,,,
2022-07-14 02:45:00,16.97057,16.9603,16.97698,752,16.91431,0,,,
2022-07-14 02:50:00,16.9342,16.97528,16.97939,353,16.9326,0,,,
2022-07-14 02:55:00,16.9622,16.9749,16.97598,562,16.92397,0,,,
2022-07-14 03:00:00,16.97465,16.97042,16.9774,824,16.9167,0,,,
2022-07-14 03:05:00,16.97042,16.96825,16.97042,822,16.9161,0,,,
2022-07-14 03:10:00,16.9661,16.96791,16.97193,871,16.9253,0,,,
2022-07-14 03:15:00,16.96598,16.9277,16.96804,599,16.9187,0,,,
2022-07-14 03:20:00,16.9508,16.96042,16.97034,495,16.9119,0,,,
2022-07-14 03:25:00,16.96042,16.94134,16.96252,688,16.9007,0,,,
2022-07-14 03:30:00,16.94128,16.9437,16.95134,720,16.8989,0,,,
2022-07-14 03:35:00,16.94564,16.94195,16.94564,761,16.8933,0,,,
2022-07-14 03:40:00,16.9001,16.94305,16.94529,1023,16.8963,0,,,
2022-07-14 03:45:00,16.94293,16.94451,16.94572,681,16.8963,0,,,
2022-07-14 03:50:00,16.94466,16.9384,16.94512,608,16.8927,0,,,
2022-07-14 03:55:00,16.93869,16.93842,16.93897,1310,16.8923,0,,,
2022-07-14 04:00:00,16.93839,16.9274,16.93853,118,16.8923,0,,,
2022-07-14 04:05:00,16.9273,16.9271,16.94238,147,16.87565,0,,,
2022-07-14 04:10:00,16.94055,16.94298,16.9447,237,16.8911,0,,,
2022-07-14 04:15:00,16.94306,16.9268,16.94589,192,16.8945,0,,,
2022-07-14 04:20:00,16.9274,16.9285,16.94741,220,16.8975,0,,,
2022-07-14 04:25:00,16.94266,16.9313,16.94336,148,16.8951,0,,,
2022-07-14 04:30:00,16.94213,16.9267,16.94903,145,16.88569,0,,,
2022-07-14 04:35:00,16.94161,16.9304,16.94188,118,16.8967,0,,,
2022-07-14 04:40:00,16.9402,16.94211,16.94397,117,16.8975,0,,,
2022-07-14 04:45:00,16.9273,16.92271,16.96027,327,16.8979,0,,,
2022-07-14 04:50:00,16.9294,16.95743,16.95813,349,16.9053,0,,,
2022-07-14 04:55:00,16.95719,16.97376,16.97523,694,16.9121,0,,,
2022-07-14 05:00:00,16.97471,16.97443,16.98355,637,16.9251,0,,,
2022-07-14 05:05:00,16.9606,16.9445,16.99033,606,16.9291,0,,,
2022-07-14 05:10:00,16.99033,16.9786,16.99359,255,16.9435,0,,,
2022-07-14 05:15:00,16.97671,16.9757,16.99328,113,16.9471,0,,,
2022-07-14 05:20:00,16.9473,16.9708,16.99343,152,16.9461,0,,,
2022-07-14 05:25:00,16.94765,16.9798,16.99313,116,16.9467,0,,,
