Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-10-17 00:00:00,1.38545,1.38485,1.38575,636,1.3847,0,,,
2022-10-17 00:05:00,1.38486,1.38408,1.38489,520,1.3838,0,,,
2022-10-17 00:10:00,1.38406,1.38457,1.38459,458,1.3838,0,,,
2022-10-17 00:15:00,1.38466,1.38504,1.38524,976,1.3844,0,,,
2022-10-17 00:20:00,1.38507,1.38505,1.38546,782,1.3847,0,,,
2022-10-17 00:25:00,1.38503,1.38536,1.38538,787,1.3848,0,,,
2022-10-17 00:30:00,1.38537,1.38499,1.38548,803,1.3846,0,,,
2022-10-17 00:35:00,1.38502,1.3848,1.38522,880,1.3842,0,,,
2022-10-17 00:40:00,1.38494,1.38461,1.38502,745,1.3843,0,,,
2022-10-17 00:45:00,1.38458,1.3851,1.38516,651,1.3843,0,,,
2022-10-17 00:50:00,1.38508,1.3851,1.38568,777,1.3849,0,,,
2022-10-17 00:55:00,1.38531,1.38547,1.38595,783,1.385,0,,,
2022-10-17 01:00:00,1.38546,1.38554,1.38588,892,1.3852,0,,,
2022-10-17 01:05:00,1.38553,1.38555,1.38566,704,1.385,0,,,
2022-10-17 01:10:00,1.3856,1.38474,1.38565,747,1.3845,0,,,
2022-10-17 01:15:00,1.38472,1.38491,1.38504,952,1.3843,0,,,
2022-10-17 01:20:00,1.3849,1.3847,1.38511,853,1.3845,0,,,
2022-10-17 01:25:00,1.38488,1.38459,1.38496,776,1.3842,0,,,
2022-10-17 01:30:00,1.38459,1.38395,1.38477,1005,1.3836,0,,,
2022-10-17 01:35:00,1.38396,1.38429,1.3845,824,1.3837,0,,,
2022-10-17 01:40:00,1.38433,1.38405,1.38433,904,1.3837,0,,,
2022-10-17 01:45:00,1.384,1.38347,1.38422,777,1.3833,0,,,
2022-10-17 01:50:00,1.38348,1.38352,1.38384,634,1.3833,0,,,
2022-10-17 01:55:00,1.38351,1.38352,1.38363,764,1.383,0,,,
2022-10-17 02:00:00,1.38351,1.38385,1.38434,813,1.3832,0,,,
2022-10-17 02:05:00,1.38383,1.38279,1.384,747,1.3825,0,,,
2022-10-17 02:10:00,1.38279,1.38257,1.38296,658,1.3823,0,,,
2022-10-17 02:15:00,1.3826,1.38288,1.38294,686,1.3823,0,,,
2022-10-17 02:20:00,1.38293,1.3829,1.38321,707,1.3826,0,,,
2022-10-17 02:25:00,1.38302,1.38291,1.38313,653,1.3827,0,,,
2022-10-17 02:30:00,1.3829,1.38318,1.38319,644,1.3826,0,,,
