Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2023-07-13 00:00:00,138.323,138.26,138.393,1062,138.248,0,,,
2023-07-13 00:05:00,138.27,138.254,138.295,946,138.2,0,,,
2023-07-13 00:10:00,138.252,138.211,138.252,915,138.183,0,,,
2023-07-13 00:15:00,138.214,138.163,138.242,1028,138.15,0,,,
2023-07-13 00:20:00,138.17,138.102,138.174,1056,138.07,0,,,
2023-07-13 00:25:00,138.097,138.225,138.232,879,138.096,0,,,
2023-07-13 00:30:00,138.226,138.266,138.29,1029,138.22,0,,,
2023-07-13 00:35:00,138.26,138.266,138.336,831,138.26,0,,,
2023-07-13 00:40:00,138.265,138.333,138.364,802,138.25,0,,,
2023-07-13 00:45:00,138.336,138.436,138.46,837,138.311,0,,,
2023-07-13 00:50:00,138.432,138.549,138.562,1172,138.416,0,,,
2023-07-13 00:55:00,138.558,138.547,138.575,1124,138.458,0,,,
2023-07-13 01:00:00,138.547,138.568,138.573,1097,138.488,0,,,
2023-07-13 01:05:00,138.565,138.474,138.65,1040,138.46,0,,,
2023-07-13 01:10:00,138.473,138.467,138.512,874,138.419,0,,,
2023-07-13 01:15:00,138.467,138.621,138.633,1064,138.435,0,,,
2023-07-13 01:20:00,138.62,138.561,138.629,921,138.556,0,,,
2023-07-13 01:25:00,138.561,138.62,138.655,833,138.554,0,,,
2023-07-13 01:30:00,138.619,138.65,138.67,866,138.603,0,,,
2023-07-13 01:35:00,138.642,138.613,138.67,825,138.58,0,,,
2023-07-13 01:40:00,138.617,138.614,138.629,884,138.563,0,,,
2023-07-13 01:45:00,138.613,138.597,138.623,713,138.58,0,,,
2023-07-13 01:50:00,138.598,138.54,138.601,868,138.523,0,,,
2023-07-13 01:55:00,138.529,138.493,138.563,856,138.475,0,,,
2023-07-13 02:00:00,138.496,138.623,138.656,1039,138.495,0,,,
2023-07-13 02:05:00,138.622,138.591,138.626,769,138.579,0,,,
2023-07-13 02:10:00,138.593,138.606,138.607,978,138.527,0,,,
2023-07-13 02:15:00,138.599,138.564,138.647,962,138.54,0,,,
2023-07-13 02:20:00,138.563,138.549,138.579,1010,138.515,0,,,
2023-07-13 02:25:00,138.555,138.533,138.596,853,138.53,0,,,
2023-07-13 02:30:00,138.536,138.564,138.603,971,138.5,0,,,
2023-07-13 02:35:00,138.563,138.524,138.577,620,138.51,0,,,
2023-07-13 02:40:00,138.531,138.509,138.546,629,138.503,0,,,
2023-07-13 02:45:00,138.512,138.499,138.53,716,138.48,0,,,
2023-07-13 02:50:00,138.504,138.487,138.516,797,138.438,0,,,
2023-07-13 02:55:00,138.487,138.516,138.534,531,138.484,0,,,
2023-07-13 03:00:00,138.516,138.504,138.526,564,138.497,0,,,
2023-07-13 03:05:00,138.503,138.51,138.512,587,138.476,0,,,
2023-07-13 03:10:00,138.505,138.474,138.515,713,138.457,0,,,
2023-07-13 03:15:00,138.468,138.464,138.476,643,138.439,0,,,
