Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-01-14 00:00:00,1.37119,1.3709,1.3713,394,1.3708,0,,,
2022-01-14 00:05:00,1.37082,1.37106,1.3713,437,1.3708,0,,,
2022-01-14 00:10:00,1.37099,1.37088,1.37119,356,1.3707,0,,,
2022-01-14 00:15:00,1.37079,1.37088,1.3712,420,1.37077,0,,,
2022-01-14 00:20:00,1.3708,1.3708,1.3712,429,1.3708,0,,,
2022-01-14 00:25:00,1.37097,1.37083,1.3711,314,1.3707,0,,,
2022-01-14 00:30:00,1.3709,1.37065,1.371,463,1.3705,0,,,
2022-01-14 00:35:00,1.37055,1.37079,1.37105,412,1.3705,0,,,
2022-01-14 00:40:00,1.37073,1.3706,1.3709,299,1.3706,0,,,
2022-01-14 00:45:00,1.37079,1.37052,1.3708,329,1.37039,0,,,
2022-01-14 00:50:00,1.37046,1.37102,1.37109,484,1.3703,0,,,
2022-01-14 00:55:00,1.37109,1.37085,1.3712,439,1.3707,0,,,
2022-01-14 01:00:00,1.37092,1.37124,1.37137,580,1.3707,0,,,
2022-01-14 01:05:00,1.37114,1.3712,1.3714,558,1.371,0,,,
2022-01-14 01:10:00,1.3713,1.37101,1.3715,473,1.3709,0,,,
2022-01-14 01:15:00,1.37107,1.37064,1.37113,658,1.3705,0,,,
2022-01-14 01:20:00,1.3707,1.37094,1.3711,548,1.3705,0,,,
2022-01-14 01:25:00,1.37103,1.37124,1.3714,503,1.3708,0,,,
2022-01-14 01:30:00,1.37131,1.37153,1.3716,601,1.3711,0,,,
2022-01-14 01:35:00,1.37153,1.37171,1.37184,583,1.3714,0,,,
2022-01-14 01:40:00,1.37164,1.37169,1.3718,549,1.3714,0,,,
2022-01-14 01:45:00,1.3717,1.37153,1.3718,590,1.3714,0,,,
2022-01-14 01:50:00,1.37155,1.37134,1.3716,526,1.37109,0,,,
2022-01-14 01:55:00,1.37127,1.371,1.3714,535,1.371,0,,,
2022-01-14 02:00:00,1.37119,1.37128,1.37148,452,1.371,0,,,
2022-01-14 02:05:00,1.37132,1.37132,1.3716,364,1.3712,0,,,
2022-01-14 02:10:00,1.37124,1.37165,1.37172,675,1.3712,0,,,
2022-01-14 02:15:00,1.37156,1.37178,1.372,723,1.3715,0,,,
2022-01-14 02:20:00,1.37169,1.3716,1.372,444,1.3715,0,,,
2022-01-14 02:25:00,1.37174,1.37185,1.372,451,1.3717,0,,,
2022-01-14 02:30:00,1.37185,1.37203,1.3722,438,1.3717,0,,,
2022-01-14 02:35:00,1.37203,1.372,1.3722,375,1.3718,0,,,
2022-01-14 02:40:00,1.37195,1.3721,1.37212,333,1.3717,0,,,
2022-01-14 02:45:00,1.3721,1.37207,1.37214,435,1.3717,0,,,
2022-01-14 02:50:00,1.37203,1.37219,1.37221,299,1.3717,0,,,
2022-01-14 02:55:00,1.37212,1.37236,1.3725,639,1.372,0,,,
2022-01-14 03:00:00,1.37237,1.37232,1.3725,423,1.3721,0,,,
2022-01-14 03:05:00,1.37238,1.37242,1.3725,430,1.3721,0,,,
2022-01-14 03:10:00,1.37243,1.37245,1.37264,394,1.3722,0,,,
