Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-08-22 06:00:00,1.29964,1.29998,1.30008,567,1.2993,0,,,
2022-08-22 06:05:00,1.29993,1.30042,1.30046,569,1.2997,0,,,
2022-08-22 06:10:00,1.30043,1.30018,1.30044,501,1.2999,0,,,
2022-08-22 06:15:00,1.3002,1.29995,1.30031,491,1.2997,0,,,
2022-08-22 06:20:00,1.29994,1.2998,1.29998,451,1.2995,0,,,
2022-08-22 06:25:00,1.29989,1.29999,1.30005,302,1.2997,0,,,
2022-08-22 06:30:00,1.3,1.30047,1.30047,565,1.2998,0,,,
2022-08-22 06:35:00,1.30043,1.30046,1.3005,475,1.3001,0,,,
2022-08-22 06:40:00,1.30045,1.30048,1.30049,474,1.3,0,,,
2022-08-22 06:45:00,1.30045,1.30033,1.30059,571,1.3,0,,,
2022-08-22 06:50:00,1.3003,1.30036,1.30039,562,1.2999,0,,,
2022-08-22 06:55:00,1.30034,1.30053,1.30057,512,1.3,0,,,
2022-08-22 07:00:00,1.30051,1.30075,1.30088,689,1.3002,0,,,
2022-08-22 07:05:00,1.30072,1.30051,1.30072,540,1.3002,0,,,
2022-08-22 07:10:00,1.30046,1.29986,1.30062,550,1.2996,0,,,
2022-08-22 07:15:00,1.29983,1.29988,1.30013,575,1.2993,0,,,
2022-08-22 07:20:00,1.29989,1.29996,1.30012,510,1.2994,0,,,
2022-08-22 07:25:00,1.30002,1.30064,1.30073,488,1.2997,0,,,
2022-08-22 07:30:00,1.30063,1.3007,1.30095,546,1.3002,0,,,
2022-08-22 07:35:00,1.3007,1.30023,1.30079,542,1.3,0,,,
2022-08-22 07:40:00,1.30026,1.30045,1.30047,430,1.2999,0,,,
2022-08-22 07:45:00,1.30047,1.30093,1.30094,500,1.3002,0,,,
2022-08-22 07:50:00,1.30094,1.30101,1.30109,541,1.3006,0,,,
2022-08-22 07:55:00,1.30097,1.30094,1.30104,615,1.3003,0,,,
2022-08-22 08:00:00,1.30091,1.30132,1.30155,678,1.3007,0,,,
2022-08-22 08:05:00,1.30136,1.30146,1.30152,592,1.301,0,,,
2022-08-22 08:10:00,1.30149,1.30118,1.30179,603,1.3008,0,,,
2022-08-22 08:15:00,1.30121,1.30154,1.30167,587,1.301,0,,,
2022-08-22 08:20:00,1.30154,1.30156,1.30162,538,1.301,0,,,
2022-08-22 08:25:00,1.3013,1.30139,1.30189,621,1.3012,0,,,
2022-08-22 08:30:00,1.30144,1.30118,1.30147,662,1.3006,0,,,
2022-08-22 08:35:00,1.30119,1.3006,1.30124,570,1.3004,0,,,
2022-08-22 08:40:00,1.30072,1.30081,1.30117,517,1.3004,0,,,
2022-08-22 08:45:00,1.3008,1.3004,1.3009,473,1.3001,0,,,
2022-08-22 08:50:00,1.30048,1.30009,1.30072,462,1.2999,0,,,
2022-08-22 08:55:00,1.30007,1.29951,1.30008,672,1.299,0,,,
2022-08-22 09:00:00,1.29953,1.29978,1.2999,544,1.2992,0,,,
2022-08-22 09:05:00,1.2998,1.30011,1.30028,486,1.2995,0,,,
2022-08-22 09:10:00,1.2999,1.29967,1.30018,532,1.2995,0,,,
2022-08-22 09:15:00,1.29968,1.29919,1.29995,490,1.2988,0,,,
2022-08-22 09:20:00,1.29918,1.2987,1.29936,443,1.2985,0,,,
2022-08-22 09:25:00,1.2989,1.29937,1.29949,431,1.2987,0,,,
2022-08-22 09:30:00,1.29942,1.2996,1.30002,541,1.2991,0,,,
2022-08-22 09:35:00,1.29959,1.2997,1.3001,577,1.2993,0,,,
2022-08-22 09:40:00,1.29986,1.29956,1.30004,520,1.2993,0,,,
2022-08-22 09:45:00,1.29956,1.29895,1.29956,482,1.2989,0,,,
2022-08-22 09:50:00,1.29891,1.29841,1.29905,471,1.2982,0,,,
2022-08-22 09:55:00,1.29841,1.29832,1.29842,410,1.2979,0,,,
2022-08-22 10:00:00,1.29831,1.29879,1.29882,420,1.298,0,,,
2022-08-22 10:05:00,1.29881,1.29821,1.29882,404,1.2979,0,,,
2022-08-22 10:10:00,1.29819,1.29778,1.29825,712,1.2971,0,,,
2022-08-22 10:15:00,1.29787,1.29781,1.29801,595,1.2975,0,,,
