Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-09-12 00:00:00,142.569,142.611,142.648,586,142.499,0,,,
2022-09-12 00:05:00,142.613,142.681,142.695,647,142.595,0,,,
2022-09-12 00:10:00,142.685,142.823,142.832,670,142.657,0,,,
2022-09-12 00:15:00,142.828,142.889,142.906,839,142.799,0,,,
2022-09-12 00:20:00,142.888,142.935,142.955,799,142.827,0,,,
2022-09-12 00:25:00,142.935,142.845,142.935,979,142.841,0,,,
2022-09-12 00:30:00,142.853,142.889,142.918,764,142.84,0,,,
2022-09-12 00:35:00,142.886,142.818,142.886,577,142.815,0,,,
2022-09-12 00:40:00,142.819,142.789,142.863,527,142.76,0,,,
2022-09-12 00:45:00,142.779,142.755,142.792,569,142.723,0,,,
2022-09-12 00:50:00,142.751,142.776,142.783,929,142.648,0,,,
2022-09-12 00:55:00,142.771,142.801,142.862,860,142.771,0,,,
2022-09-12 01:00:00,142.802,142.759,142.816,608,142.757,0,,,
2022-09-12 01:05:00,142.76,142.622,142.764,847,142.61,0,,,
2022-09-12 01:10:00,142.628,142.56,142.65,817,142.56,0,,,
2022-09-12 01:15:00,142.561,142.555,142.574,929,142.46,0,,,
2022-09-12 01:20:00,142.556,142.535,142.595,796,142.501,0,,,
2022-09-12 01:25:00,142.523,142.384,142.536,1009,142.329,0,,,
2022-09-12 01:30:00,142.385,142.464,142.488,912,142.375,0,,,
2022-09-12 01:35:00,142.463,142.4,142.508,854,142.391,0,,,
2022-09-12 01:40:00,142.406,142.483,142.483,711,142.363,0,,,
2022-09-12 01:45:00,142.48,142.492,142.522,753,142.449,0,,,
2022-09-12 01:50:00,142.509,142.565,142.574,824,142.501,0,,,
2022-09-12 01:55:00,142.565,142.525,142.574,823,142.512,0,,,
2022-09-12 02:00:00,142.53,142.638,142.658,861,142.524,0,,,
2022-09-12 02:05:00,142.635,142.581,142.652,801,142.569,0,,,
2022-09-12 02:10:00,142.585,142.616,142.624,747,142.576,0,,,
2022-09-12 02:15:00,142.621,142.655,142.679,796,142.604,0,,,
2022-09-12 02:20:00,142.656,142.65,142.695,515,142.646,0,,,
2022-09-12 02:25:00,142.653,142.671,142.681,722,142.64,0,,,
2022-09-12 02:30:00,142.678,142.761,142.766,654,142.67,0,,,
2022-09-12 02:35:00,142.762,142.748,142.774,758,142.716,0,,,
2022-09-12 02:40:00,142.743,142.831,142.851,776,142.741,0,,,
2022-09-12 02:45:00,142.823,142.835,142.862,691,142.817,0,,,
2022-09-12 02:50:00,142.836,142.828,142.839,799,142.764,0,,,
2022-09-12 02:55:00,142.826,142.831,142.877,766,142.805,0,,,
2022-09-12 03:00:00,142.83,142.899,142.933,757,142.828,0,,,
2022-09-12 03:05:00,142.898,142.787,142.903,801,142.778,0,,,
2022-09-12 03:10:00,142.786,142.748,142.819,825,142.733,0,,,
2022-09-12 03:15:00,142.746,142.737,142.768,652,142.715,0,,,
2022-09-12 03:20:00,142.736,142.848,142.884,699,142.734,0,,,
2022-09-12 03:25:00,142.847,142.876,142.883,642,142.843,0,,,
2022-09-12 03:30:00,142.891,142.988,143.038,910,142.878,0,,,
2022-09-12 03:35:00,142.989,142.954,143.028,820,142.94,0,,,
2022-09-12 03:40:00,142.954,142.956,142.964,583,142.882,0,,,
2022-09-12 03:45:00,142.955,142.989,143.019,546,142.95,0,,,
2022-09-12 03:50:00,142.99,142.908,142.99,629,142.896,0,,,
2022-09-12 03:55:00,142.906,142.949,142.954,561,142.893,0,,,
2022-09-12 04:00:00,142.948,142.939,142.993,637,142.937,0,,,
2022-09-12 04:05:00,142.938,142.923,142.948,622,142.906,0,,,
2022-09-12 04:10:00,142.926,142.958,142.967,1008,142.895,0,,,
2022-09-12 04:15:00,142.965,143.053,143.076,870,142.954,0,,,
2022-09-12 04:20:00,143.051,143.119,143.169,939,143.043,0,,,
2022-09-12 04:25:00,143.123,143.187,143.221,929,143.105,0,,,
2022-09-12 04:30:00,143.178,143.197,143.239,751,143.172,0,,,
2022-09-12 04:35:00,143.199,143.153,143.199,818,143.12,0,,,
2022-09-12 04:40:00,143.153,143.178,143.186,788,143.114,0,,,
2022-09-12 04:45:00,143.176,143.17,143.243,776,143.155,0,,,
2022-09-12 04:50:00,143.171,143.145,143.192,923,143.123,0,,,
2022-09-12 04:55:00,143.153,143.176,143.202,782,143.12,0,,,
2022-09-12 05:00:00,143.176,143.158,143.18,676,143.123,0,,,
2022-09-12 05:05:00,143.158,143.156,143.242,615,143.15,0,,,
2022-09-12 05:10:00,143.159,143.153,143.208,674,143.122,0,,,
2022-09-12 05:15:00,143.156,143.017,143.164,777,142.998,0,,,
2022-09-12 05:20:00,143.008,143.064,143.081,873,142.989,0,,,
2022-09-12 05:25:00,143.075,143.072,143.106,766,143.037,0,,,
2022-09-12 05:30:00,143.076,143.098,143.115,672,143.056,0,,,
2022-09-12 05:35:00,143.096,143.155,143.161,794,143.082,0,,,
2022-09-12 05:40:00,143.158,143.123,143.221,915,143.104,0,,,
2022-09-12 05:45:00,143.121,143.159,143.169,768,143.1,0,,,
2022-09-12 05:50:00,143.158,143.266,143.305,1022,143.158,0,,,
2022-09-12 05:55:00,143.261,143.247,143.285,945,143.23,0,,,
2022-09-12 06:00:00,143.236,143.424,143.427,1278,143.228,0,,,
2022-09-12 06:05:00,143.425,143.486,143.493,1082,143.39,0,,,
2022-09-12 06:10:00,143.489,143.416,143.49,1181,143.369,0,,,
2022-09-12 06:15:00,143.412,143.404,143.46,1164,143.351,0,,,
2022-09-12 06:20:00,143.404,143.385,143.474,1113,143.37,0,,,
2022-09-12 06:25:00,143.384,143.366,143.414,981,143.337,0,,,
2022-09-12 06:30:00,143.367,143.302,143.367,1090,143.29,0,,,
2022-09-12 06:35:00,143.306,143.405,143.416,1129,143.281,0,,,
2022-09-12 06:40:00,143.403,143.325,143.439,939,143.288,0,,,
2022-09-12 06:45:00,143.325,143.261,143.328,1011,143.237,0,,,
2022-09-12 06:50:00,143.264,143.153,143.264,1074,143.148,0,,,
2022-09-12 06:55:00,143.155,143.0,143.158,1272,142.962,0,,,
2022-09-12 07:00:00,143.021,142.883,143.052,1381,142.865,0,,,
2022-09-12 07:05:00,142.884,142.92,142.992,1354,142.81,0,,,
2022-09-12 07:10:00,142.917,142.862,142.921,1312,142.814,0,,,
2022-09-12 07:15:00,142.864,142.741,142.927,1296,142.71,0,,,
2022-09-12 07:20:00,142.738,142.658,142.769,1357,142.65,0,,,
2022-09-12 07:25:00,142.661,142.711,142.753,1160,142.62,0,,,
2022-09-12 07:30:00,142.71,142.823,142.835,1131,142.69,0,,,
2022-09-12 07:35:00,142.821,142.847,142.848,1019,142.774,0,,,
2022-09-12 07:40:00,142.861,142.803,142.882,1132,142.785,0,,,
2022-09-12 07:45:00,142.803,142.831,142.913,1081,142.803,0,,,
2022-09-12 07:50:00,142.83,142.778,142.854,943,142.76,0,,,
2022-09-12 07:55:00,142.774,142.767,142.797,1088,142.712,0,,,
2022-09-12 08:00:00,142.769,142.744,142.842,1320,142.64,0,,,
2022-09-12 08:05:00,142.75,142.855,142.881,1028,142.7,0,,,
2022-09-12 08:10:00,142.853,142.89,142.938,1027,142.842,0,,,
2022-09-12 08:15:00,142.889,142.925,142.962,958,142.844,0,,,
2022-09-12 08:20:00,142.925,142.805,142.951,973,142.79,0,,,
2022-09-12 08:25:00,142.804,142.79,142.862,863,142.787,0,,,
2022-09-12 08:30:00,142.794,142.766,142.806,877,142.73,0,,,
2022-09-12 08:35:00,142.767,142.792,142.802,786,142.736,0,,,
