Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2023-02-01 00:00:00,1.08602,1.08607,1.0862,437,1.0858,0,,,
2023-02-01 00:05:00,1.08608,1.08594,1.0862,331,1.0858,0,,,
2023-02-01 00:10:00,1.08596,1.08602,1.0861,337,1.0858,0,,,
2023-02-01 00:15:00,1.08601,1.08593,1.0861,366,1.0857,0,,,
2023-02-01 00:20:00,1.08592,1.08621,1.0863,309,1.0857,0,,,
2023-02-01 00:25:00,1.0862,1.0861,1.0862,403,1.0859,0,,,
2023-02-01 00:30:00,1.08609,1.08631,1.0864,293,1.0859,0,,,
2023-02-01 00:35:00,1.0863,1.0861,1.08632,253,1.086,0,,,
2023-02-01 00:40:00,1.08623,1.0863,1.0864,242,1.086,0,,,
2023-02-01 00:45:00,1.0865,1.08615,1.0865,275,1.0859,0,,,
2023-02-01 00:50:00,1.08612,1.08628,1.0864,474,1.0859,0,,,
2023-02-01 00:55:00,1.08629,1.08623,1.0865,399,1.086,0,,,
2023-02-01 01:00:00,1.0862,1.08606,1.08638,501,1.0859,0,,,
2023-02-01 01:05:00,1.08604,1.08618,1.08624,386,1.0859,0,,,
2023-02-01 01:10:00,1.08623,1.0861,1.0863,395,1.0858,0,,,
2023-02-01 01:15:00,1.0861,1.08616,1.0863,402,1.0859,0,,,
2023-02-01 01:20:00,1.08618,1.08612,1.0862,396,1.0858,0,,,
2023-02-01 01:25:00,1.08613,1.086,1.0862,432,1.0858,0,,,
2023-02-01 01:30:00,1.08601,1.08625,1.08626,406,1.0858,0,,,
2023-02-01 01:35:00,1.08623,1.08617,1.0863,412,1.0859,0,,,
2023-02-01 01:40:00,1.08618,1.08607,1.0863,374,1.0859,0,,,
2023-02-01 01:45:00,1.08608,1.08591,1.0862,354,1.0857,0,,,
2023-02-01 01:50:00,1.08586,1.08572,1.0859,419,1.0855,0,,,
2023-02-01 01:55:00,1.08572,1.0857,1.0859,344,1.0855,0,,,
2023-02-01 02:00:00,1.08569,1.08556,1.0858,361,1.0853,0,,,
2023-02-01 02:05:00,1.08555,1.08557,1.0857,233,1.0854,0,,,
