Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-12-14 00:00:00,135.573,135.584,135.66,837,135.515,0,,,
2022-12-14 00:05:00,135.589,135.473,135.607,956,135.445,0,,,
2022-12-14 00:10:00,135.487,135.467,135.505,835,135.37,0,,,
2022-12-14 00:15:00,135.468,135.454,135.524,771,135.43,0,,,
2022-12-14 00:20:00,135.455,135.526,135.543,736,135.449,0,,,
2022-12-14 00:25:00,135.523,135.505,135.574,696,135.498,0,,,
2022-12-14 00:30:00,135.504,135.546,135.561,694,135.467,0,,,
2022-12-14 00:35:00,135.55,135.641,135.649,933,135.542,0,,,
2022-12-14 00:40:00,135.646,135.628,135.691,838,135.626,0,,,
2022-12-14 00:45:00,135.628,135.647,135.685,696,135.595,0,,,
2022-12-14 00:50:00,135.648,135.475,135.663,1113,135.44,0,,,
2022-12-14 00:55:00,135.485,135.383,135.539,1296,135.329,0,,,
2022-12-14 01:00:00,135.385,135.443,135.466,1274,135.284,0,,,
2022-12-14 01:05:00,135.442,135.498,135.54,1109,135.42,0,,,
2022-12-14 01:10:00,135.499,135.507,135.575,1068,135.468,0,,,
2022-12-14 01:15:00,135.506,135.485,135.506,1252,135.396,0,,,
2022-12-14 01:20:00,135.484,135.55,135.552,1185,135.43,0,,,
2022-12-14 01:25:00,135.547,135.601,135.613,1157,135.536,0,,,
2022-12-14 01:30:00,135.602,135.517,135.607,1265,135.5,0,,,
2022-12-14 01:35:00,135.511,135.572,135.587,971,135.508,0,,,
2022-12-14 01:40:00,135.575,135.661,135.666,1109,135.52,0,,,
2022-12-14 01:45:00,135.663,135.605,135.676,918,135.59,0,,,
2022-12-14 01:50:00,135.601,135.599,135.616,884,135.566,0,,,
2022-12-14 01:55:00,135.6,135.591,135.605,855,135.55,0,,,
2022-12-14 02:00:00,135.583,135.585,135.612,906,135.539,0,,,
2022-12-14 02:05:00,135.586,135.506,135.595,991,135.48,0,,,
2022-12-14 02:10:00,135.51,135.525,135.552,892,135.504,0,,,
2022-12-14 02:15:00,135.521,135.535,135.565,662,135.495,0,,,
2022-12-14 02:20:00,135.536,135.424,135.54,705,135.388,0,,,
2022-12-14 02:25:00,135.42,135.511,135.514,735,135.398,0,,,
2022-12-14 02:30:00,135.511,135.616,135.64,928,135.501,0,,,
