Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2023-07-26 00:00:00,1.10498,1.10527,1.10533,571,1.1048,0,,,
2023-07-26 00:05:00,1.10523,1.10492,1.10531,491,1.1047,0,,,
2023-07-26 00:10:00,1.10494,1.10469,1.10502,477,1.1046,0,,,
2023-07-26 00:15:00,1.10471,1.10466,1.1048,364,1.1044,0,,,
2023-07-26 00:20:00,1.10465,1.10456,1.10465,477,1.1043,0,,,
2023-07-26 00:25:00,1.10455,1.10465,1.1047,443,1.1043,0,,,
2023-07-26 00:30:00,1.10466,1.10451,1.10466,503,1.1042,0,,,
2023-07-26 00:35:00,1.10451,1.1046,1.1049,513,1.1043,0,,,
2023-07-26 00:40:00,1.10458,1.10468,1.1048,578,1.1045,0,,,
2023-07-26 00:45:00,1.10467,1.1044,1.10471,684,1.1044,0,,,
2023-07-26 00:50:00,1.1045,1.1046,1.10467,727,1.1043,0,,,
2023-07-26 00:55:00,1.10461,1.10455,1.10463,541,1.1043,0,,,
2023-07-26 01:00:00,1.10455,1.1046,1.10464,555,1.1042,0,,,
2023-07-26 01:05:00,1.10461,1.1043,1.10461,520,1.1042,0,,,
2023-07-26 01:10:00,1.10437,1.10442,1.10445,491,1.1041,0,,,
2023-07-26 01:15:00,1.10445,1.10437,1.1047,787,1.104,0,,,
2023-07-26 01:20:00,1.10436,1.10419,1.10443,599,1.104,0,,,
2023-07-26 01:25:00,1.1042,1.10423,1.10426,431,1.104,0,,,
2023-07-26 01:30:00,1.10422,1.10426,1.10462,1180,1.10398,0,,,
2023-07-26 01:35:00,1.10428,1.10432,1.1045,827,1.1041,0,,,
2023-07-26 01:40:00,1.10432,1.10407,1.1045,721,1.1038,0,,,
2023-07-26 01:45:00,1.10405,1.10418,1.1042,863,1.1038,0,,,
2023-07-26 01:50:00,1.10415,1.10385,1.10435,864,1.1036,0,,,
2023-07-26 01:55:00,1.10384,1.10384,1.10395,749,1.1036,0,,,
2023-07-26 02:00:00,1.10384,1.10401,1.10412,663,1.1036,0,,,
2023-07-26 02:05:00,1.10401,1.10392,1.1041,532,1.1037,0,,,
2023-07-26 02:10:00,1.10391,1.10387,1.104,479,1.1036,0,,,
2023-07-26 02:15:00,1.10389,1.10407,1.1041,519,1.1037,0,,,
2023-07-26 02:20:00,1.10405,1.1042,1.10423,430,1.1039,0,,,
2023-07-26 02:25:00,1.10418,1.10426,1.1043,478,1.104,0,,,
2023-07-26 02:30:00,1.10422,1.10442,1.10442,550,1.1041,0,,,
2023-07-26 02:35:00,1.10438,1.10423,1.10442,536,1.104,0,,,
2023-07-26 02:40:00,1.10427,1.10447,1.10456,515,1.1041,0,,,
2023-07-26 02:45:00,1.10448,1.10442,1.10455,571,1.1042,0,,,
2023-07-26 02:50:00,1.1044,1.10449,1.1046,556,1.1043,0,,,
2023-07-26 02:55:00,1.10452,1.10457,1.10464,585,1.1043,0,,,
2023-07-26 03:00:00,1.10458,1.1046,1.10462,582,1.1043,0,,,
2023-07-26 03:05:00,1.10459,1.10469,1.10474,525,1.1044,0,,,
2023-07-26 03:10:00,1.10468,1.10468,1.1048,438,1.1045,0,,,
2023-07-26 03:15:00,1.10463,1.1046,1.1047,445,1.1044,0,,,
2023-07-26 03:20:00,1.10459,1.10453,1.1047,586,1.1043,0,,,
2023-07-26 03:25:00,1.1045,1.1045,1.10462,419,1.1043,0,,,
2023-07-26 03:30:00,1.10456,1.10485,1.1049,424,1.1044,0,,,
2023-07-26 03:35:00,1.10483,1.10491,1.10506,479,1.1047,0,,,
2023-07-26 03:40:00,1.1048,1.10487,1.105,500,1.1047,0,,,
2023-07-26 03:45:00,1.10488,1.10488,1.10491,430,1.1047,0,,,
2023-07-26 03:50:00,1.10487,1.10493,1.10493,439,1.1046,0,,,
2023-07-26 03:55:00,1.10494,1.105,1.10501,473,1.1047,0,,,
2023-07-26 04:00:00,1.10494,1.105,1.1052,490,1.1047,0,,,
2023-07-26 04:05:00,1.105,1.10502,1.1051,386,1.1048,0,,,
2023-07-26 04:10:00,1.10501,1.105,1.1051,457,1.1048,0,,,
2023-07-26 04:15:00,1.10502,1.1051,1.1052,496,1.1049,0,,,
2023-07-26 04:20:00,1.10512,1.1052,1.1053,419,1.1049,0,,,
2023-07-26 04:25:00,1.10522,1.10529,1.1054,413,1.105,0,,,
2023-07-26 04:30:00,1.1053,1.10519,1.10531,555,1.105,0,,,
2023-07-26 04:35:00,1.10518,1.1052,1.1053,413,1.1049,0,,,
2023-07-26 04:40:00,1.10519,1.10509,1.1052,530,1.1049,0,,,
2023-07-26 04:45:00,1.10505,1.10493,1.1051,440,1.1047,0,,,
2023-07-26 04:50:00,1.10491,1.1047,1.105,421,1.1046,0,,,
2023-07-26 04:55:00,1.10471,1.1046,1.10484,509,1.1045,0,,,
2023-07-26 05:00:00,1.10481,1.10485,1.10492,540,1.1046,0,,,
2023-07-26 05:05:00,1.10489,1.10497,1.105,446,1.1047,0,,,
2023-07-26 05:10:00,1.10498,1.105,1.1051,383,1.1047,0,,,
2023-07-26 05:15:00,1.10503,1.10501,1.1051,475,1.1048,0,,,
2023-07-26 05:20:00,1.10505,1.10509,1.1052,453,1.1048,0,,,
2023-07-26 05:25:00,1.10509,1.10513,1.1052,459,1.1049,0,,,
2023-07-26 05:30:00,1.10512,1.10531,1.10536,631,1.1049,0,,,
2023-07-26 05:35:00,1.10531,1.10565,1.1057,370,1.1051,0,,,
2023-07-26 05:40:00,1.10562,1.10575,1.106,658,1.1055,0,,,
2023-07-26 05:45:00,1.10573,1.10586,1.10591,578,1.1056,0,,,
2023-07-26 05:50:00,1.10589,1.10581,1.10593,671,1.1056,0,,,
2023-07-26 05:55:00,1.10578,1.10622,1.1063,806,1.1056,0,,,
2023-07-26 06:00:00,1.1062,1.10565,1.1062,944,1.1055,0,,,
2023-07-26 06:05:00,1.1058,1.10611,1.10616,853,1.1056,0,,,
2023-07-26 06:10:00,1.10615,1.10636,1.1065,748,1.1059,0,,,
2023-07-26 06:15:00,1.10635,1.10662,1.10665,859,1.1062,0,,,
2023-07-26 06:20:00,1.1066,1.10681,1.10693,874,1.1064,0,,,
2023-07-26 06:25:00,1.10678,1.10699,1.1071,857,1.1066,0,,,
2023-07-26 06:30:00,1.10697,1.10659,1.10712,912,1.1065,0,,,
2023-07-26 06:35:00,1.1066,1.10665,1.10675,685,1.1064,0,,,
2023-07-26 06:40:00,1.10667,1.10634,1.1067,675,1.1061,0,,,
