Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2023-01-05 00:00:00,1.34852,1.34858,1.34895,551,1.3482,0,,,
2023-01-05 00:05:00,1.34864,1.34857,1.34879,560,1.3483,0,,,
2023-01-05 00:10:00,1.3486,1.34877,1.34889,478,1.3483,0,,,
2023-01-05 00:15:00,1.3487,1.34821,1.3489,481,1.34817,0,,,
2023-01-05 00:20:00,1.34822,1.3482,1.3485,594,1.3481,0,,,
2023-01-05 00:25:00,1.34834,1.34795,1.3485,565,1.3478,0,,,
2023-01-05 00:30:00,1.34794,1.34901,1.34907,616,1.3479,0,,,
2023-01-05 00:35:00,1.3488,1.34882,1.34918,460,1.3487,0,,,
2023-01-05 00:40:00,1.34881,1.34892,1.34896,433,1.3485,0,,,
2023-01-05 00:45:00,1.3489,1.34881,1.34907,419,1.3485,0,,,
2023-01-05 00:50:00,1.34882,1.34839,1.34892,534,1.34828,0,,,
2023-01-05 00:55:00,1.3484,1.3486,1.3489,678,1.3482,0,,,
2023-01-05 01:00:00,1.3489,1.34858,1.34897,737,1.3483,0,,,
2023-01-05 01:05:00,1.34857,1.34854,1.34869,656,1.3483,0,,,
2023-01-05 01:10:00,1.34851,1.34862,1.3488,577,1.3483,0,,,
2023-01-05 01:15:00,1.34859,1.34886,1.349,685,1.3485,0,,,
2023-01-05 01:20:00,1.34885,1.34868,1.34891,384,1.3484,0,,,
2023-01-05 01:25:00,1.34869,1.34896,1.34906,596,1.3484,0,,,
2023-01-05 01:30:00,1.34897,1.34887,1.34925,620,1.3486,0,,,
2023-01-05 01:35:00,1.34883,1.34918,1.34934,760,1.3487,0,,,
2023-01-05 01:40:00,1.3492,1.3489,1.34927,657,1.3488,0,,,
2023-01-05 01:45:00,1.34902,1.34847,1.34906,685,1.3481,0,,,
2023-01-05 01:50:00,1.34854,1.34911,1.3492,481,1.3483,0,,,
2023-01-05 01:55:00,1.3491,1.34864,1.3492,758,1.3484,0,,,
2023-01-05 02:00:00,1.34863,1.34981,1.3499,852,1.3485,0,,,
2023-01-05 02:05:00,1.34976,1.35025,1.3503,761,1.3496,0,,,
2023-01-05 02:10:00,1.35022,1.35069,1.3508,661,1.35,0,,,
2023-01-05 02:15:00,1.35068,1.35039,1.3509,623,1.35,0,,,
2023-01-05 02:20:00,1.35038,1.35069,1.35091,655,1.35,0,,,
2023-01-05 02:25:00,1.35072,1.3509,1.35123,543,1.3505,0,,,
2023-01-05 02:30:00,1.35121,1.3513,1.35159,664,1.351,0,,,
2023-01-05 02:35:00,1.35132,1.3513,1.35145,603,1.3508,0,,,
2023-01-05 02:40:00,1.35133,1.35121,1.3514,328,1.351,0,,,
2023-01-05 02:45:00,1.35122,1.35109,1.35142,456,1.351,0,,,
2023-01-05 02:50:00,1.35119,1.35075,1.35123,4,1.35075,0,,,
2023-01-05 02:55:00,1.35069,1.3504,1.35075,176,1.3504,0,,,
2023-01-05 03:00:00,1.35058,1.35056,1.35091,661,1.3504,0,,,
2023-01-05 03:05:00,1.35055,1.35047,1.35079,634,1.3502,0,,,
2023-01-05 03:10:00,1.3505,1.35,1.35053,651,1.3499,0,,,
2023-01-05 03:15:00,1.35012,1.34985,1.35016,510,1.3496,0,,,
2023-01-05 03:20:00,1.34986,1.35009,1.35022,585,1.3497,0,,,
2023-01-05 03:25:00,1.35014,1.35028,1.35042,500,1.3498,0,,,
2023-01-05 03:30:00,1.35027,1.35001,1.35033,493,1.3498,0,,,
2023-01-05 03:35:00,1.35,1.3502,1.35047,517,1.3498,0,,,
2023-01-05 03:40:00,1.35019,1.35042,1.35042,131,1.35,0,,,
2023-01-05 03:45:00,1.35032,1.35055,1.35065,276,1.3501,0,,,
2023-01-05 03:50:00,1.35056,1.35071,1.35087,535,1.3504,0,,,
2023-01-05 03:55:00,1.35072,1.35099,1.35115,708,1.3505,0,,,
2023-01-05 04:00:00,1.351,1.35075,1.35107,521,1.3506,0,,,
2023-01-05 04:05:00,1.35078,1.35061,1.35087,523,1.3503,0,,,
2023-01-05 04:10:00,1.35062,1.3504,1.35063,418,1.3503,0,,,
2023-01-05 04:15:00,1.35056,1.35025,1.35061,403,1.3501,0,,,
2023-01-05 04:20:00,1.35026,1.35005,1.35034,351,1.3499,0,,,
2023-01-05 04:25:00,1.35001,1.35013,1.35015,497,1.3497,0,,,
2023-01-05 04:30:00,1.35009,1.35012,1.35025,497,1.3498,0,,,
2023-01-05 04:35:00,1.35017,1.35016,1.35024,141,1.3499,0,,,
2023-01-05 04:40:00,1.3503,1.35008,1.3504,288,1.3499,0,,,
2023-01-05 04:45:00,1.35009,1.35036,1.35044,381,1.35,0,,,
2023-01-05 04:50:00,1.3503,1.35024,1.35045,424,1.35,0,,,
2023-01-05 04:55:00,1.35025,1.35051,1.35064,396,1.35,0,,,
2023-01-05 05:00:00,1.35051,1.3502,1.35068,629,1.3502,0,,,
2023-01-05 05:05:00,1.35036,1.35035,1.35054,445,1.3502,0,,,
2023-01-05 05:10:00,1.35031,1.35039,1.35054,435,1.3501,0,,,
2023-01-05 05:15:00,1.3504,1.3503,1.35073,479,1.3503,0,,,
2023-01-05 05:20:00,1.35055,1.3506,1.3507,417,1.3503,0,,,
2023-01-05 05:25:00,1.35058,1.35085,1.351,567,1.3504,0,,,
2023-01-05 05:30:00,1.35084,1.35051,1.351,460,1.3504,0,,,
2023-01-05 05:35:00,1.35057,1.35062,1.35066,521,1.3502,0,,,
2023-01-05 05:40:00,1.35057,1.3503,1.35061,455,1.35,0,,,
2023-01-05 05:45:00,1.35028,1.3498,1.35041,541,1.3498,0,,,
2023-01-05 05:50:00,1.34991,1.34989,1.35,487,1.3494,0,,,
2023-01-05 05:55:00,1.3499,1.3496,1.34996,498,1.3494,0,,,
2023-01-05 06:00:00,1.34958,1.34933,1.34992,660,1.34926,0,,,
2023-01-05 06:05:00,1.3493,1.34891,1.34961,798,1.3487,0,,,
2023-01-05 06:10:00,1.34896,1.3491,1.34923,490,1.3488,0,,,
2023-01-05 06:15:00,1.34909,1.34936,1.34942,509,1.3488,0,,,
2023-01-05 06:20:00,1.34935,1.34985,1.35003,603,1.3492,0,,,
2023-01-05 06:25:00,1.34989,1.35005,1.35013,658,1.3496,0,,,
2023-01-05 06:30:00,1.35003,1.3503,1.35031,420,1.3498,0,,,
2023-01-05 06:35:00,1.35032,1.35026,1.35032,90,1.3501,0,,,
2023-01-05 06:40:00,1.35027,1.35076,1.35085,649,1.3502,0,,,
2023-01-05 06:45:00,1.35077,1.35115,1.3512,485,1.3506,0,,,
2023-01-05 06:50:00,1.35118,1.35133,1.35138,543,1.3509,0,,,
2023-01-05 06:55:00,1.35132,1.35122,1.35145,644,1.3509,0,,,
2023-01-05 07:00:00,1.35123,1.3511,1.35151,791,1.3509,0,,,
2023-01-05 07:05:00,1.35111,1.35117,1.35126,313,1.3506,0,,,
2023-01-05 07:10:00,1.35145,1.35099,1.35147,325,1.3507,0,,,
2023-01-05 07:15:00,1.351,1.35125,1.35148,624,1.3507,0,,,
2023-01-05 07:20:00,1.35119,1.351,1.3513,607,1.3505,0,,,
2023-01-05 07:25:00,1.35099,1.35082,1.3512,515,1.3507,0,,,
2023-01-05 07:30:00,1.35085,1.35101,1.35117,652,1.3506,0,,,
2023-01-05 07:35:00,1.351,1.35119,1.35137,661,1.3507,0,,,
2023-01-05 07:40:00,1.35115,1.35131,1.35133,613,1.3505,0,,,
2023-01-05 07:45:00,1.35133,1.35179,1.35182,873,1.3512,0,,,
