Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-06-17 00:00:00,1.23504,1.23476,1.23526,920,1.23386,0,,,
2022-06-17 00:05:00,1.23467,1.23383,1.2349,815,1.2337,0,,,
2022-06-17 00:10:00,1.23383,1.23332,1.2341,1038,1.23303,0,,,
2022-06-17 00:15:00,1.23344,1.2338,1.23414,906,1.2333,0,,,
2022-06-17 00:20:00,1.23391,1.23352,1.23393,995,1.23327,0,,,
2022-06-17 00:25:00,1.2335,1.23283,1.23353,896,1.23278,0,,,
2022-06-17 00:30:00,1.23289,1.23248,1.23294,891,1.23226,0,,,
2022-06-17 00:35:00,1.23243,1.23271,1.23296,951,1.23228,0,,,
2022-06-17 00:40:00,1.23271,1.23242,1.23303,873,1.23218,0,,,
2022-06-17 00:45:00,1.23229,1.2322,1.2327,790,1.23216,0,,,
2022-06-17 00:50:00,1.23241,1.2324,1.2325,996,1.2318,0,,,
2022-06-17 00:55:00,1.23229,1.23246,1.23266,912,1.23188,0,,,
2022-06-17 01:00:00,1.23254,1.2321,1.23289,767,1.23209,0,,,
2022-06-17 01:05:00,1.23211,1.2322,1.2327,771,1.23184,0,,,
2022-06-17 01:10:00,1.23207,1.23155,1.2323,869,1.23137,0,,,
2022-06-17 01:15:00,1.23163,1.23197,1.23256,781,1.2314,0,,,
2022-06-17 01:20:00,1.23199,1.2324,1.23292,804,1.23197,0,,,
2022-06-17 01:25:00,1.23255,1.2328,1.23295,729,1.23218,0,,,
2022-06-17 01:30:00,1.23263,1.23284,1.23297,972,1.23207,0,,,
2022-06-17 01:35:00,1.23267,1.2326,1.2331,835,1.23241,0,,,
2022-06-17 01:40:00,1.23277,1.23302,1.23308,838,1.23238,0,,,
2022-06-17 01:45:00,1.23286,1.2321,1.23305,802,1.23194,0,,,
2022-06-17 01:50:00,1.2323,1.2328,1.2329,816,1.23176,0,,,
2022-06-17 01:55:00,1.23269,1.23178,1.2329,793,1.2316,0,,,
2022-06-17 02:00:00,1.232,1.23178,1.2321,848,1.23125,0,,,
