Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-05-19 00:00:00,1.23437,1.23413,1.23475,862,1.2341,0,,,
2022-05-19 00:05:00,1.23411,1.23499,1.2352,928,1.2338,0,,,
2022-05-19 00:10:00,1.23499,1.23453,1.2351,824,1.2343,0,,,
2022-05-19 00:15:00,1.23444,1.23562,1.23563,767,1.2344,0,,,
2022-05-19 00:20:00,1.23562,1.23578,1.2359,747,1.2354,0,,,
2022-05-19 00:25:00,1.23584,1.23602,1.23602,767,1.2354,0,,,
2022-05-19 00:30:00,1.23593,1.23581,1.2361,649,1.2356,0,,,
2022-05-19 00:35:00,1.23575,1.23541,1.23593,701,1.2351,0,,,
2022-05-19 00:40:00,1.23534,1.23584,1.23586,638,1.2351,0,,,
2022-05-19 00:45:00,1.23582,1.23603,1.23603,746,1.2356,0,,,
2022-05-19 00:50:00,1.23605,1.23554,1.23642,1144,1.23543,0,,,
2022-05-19 00:55:00,1.23548,1.23519,1.2358,827,1.2349,0,,,
2022-05-19 01:00:00,1.23522,1.23535,1.23547,675,1.2348,0,,,
2022-05-19 01:05:00,1.23538,1.2349,1.23543,633,1.2347,0,,,
2022-05-19 01:10:00,1.23491,1.23504,1.23542,518,1.2347,0,,,
2022-05-19 01:15:00,1.23513,1.235,1.23545,482,1.23497,0,,,
2022-05-19 01:20:00,1.23506,1.23484,1.23525,546,1.2347,0,,,
2022-05-19 01:25:00,1.23492,1.2345,1.235,562,1.2344,0,,,
2022-05-19 01:30:00,1.23455,1.23491,1.2351,857,1.234,0,,,
2022-05-19 01:35:00,1.2348,1.2347,1.2352,752,1.2345,0,,,
2022-05-19 01:40:00,1.23462,1.2338,1.23481,805,1.2337,0,,,
2022-05-19 01:45:00,1.23391,1.23415,1.2345,638,1.2338,0,,,
2022-05-19 01:50:00,1.2343,1.23452,1.2346,625,1.2339,0,,,
2022-05-19 01:55:00,1.23451,1.23436,1.23472,543,1.2343,0,,,
2022-05-19 02:00:00,1.23448,1.23487,1.23508,668,1.2342,0,,,
2022-05-19 02:05:00,1.23487,1.23484,1.2353,560,1.2346,0,,,
2022-05-19 02:10:00,1.23493,1.23458,1.235,519,1.2345,0,,,
2022-05-19 02:15:00,1.23465,1.23461,1.2348,441,1.2344,0,,,
2022-05-19 02:20:00,1.23473,1.23497,1.23512,501,1.2345,0,,,
2022-05-19 02:25:00,1.23509,1.23482,1.2353,435,1.2347,0,,,
2022-05-19 02:30:00,1.23482,1.23503,1.23513,499,1.2347,0,,,
2022-05-19 02:35:00,1.23504,1.23526,1.23553,527,1.2349,0,,,
2022-05-19 02:40:00,1.23526,1.23611,1.23623,718,1.2351,0,,,
2022-05-19 02:45:00,1.23609,1.2364,1.2367,818,1.236,0,,,
2022-05-19 02:50:00,1.23636,1.23668,1.23704,614,1.2363,0,,,
2022-05-19 02:55:00,1.23682,1.23674,1.237,657,1.2364,0,,,
2022-05-19 03:00:00,1.23674,1.23734,1.23752,678,1.2366,0,,,
