Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-11-09 00:00:00,145.295,145.355,145.38,1075,145.24,0,,,
2022-11-09 00:05:00,145.355,145.442,145.456,1064,145.32,0,,,
2022-11-09 00:10:00,145.441,145.462,145.474,1110,145.394,0,,,
2022-11-09 00:15:00,145.463,145.493,145.533,842,145.431,0,,,
2022-11-09 00:20:00,145.49,145.506,145.54,838,145.461,0,,,
2022-11-09 00:25:00,145.505,145.486,145.534,748,145.45,0,,,
2022-11-09 00:30:00,145.491,145.441,145.491,991,145.37,0,,,
2022-11-09 00:35:00,145.436,145.412,145.456,782,145.34,0,,,
2022-11-09 00:40:00,145.414,145.472,145.483,603,145.391,0,,,
2022-11-09 00:45:00,145.471,145.53,145.538,727,145.462,0,,,
2022-11-09 00:50:00,145.525,145.687,145.711,990,145.525,0,,,
2022-11-09 00:55:00,145.698,145.706,145.723,950,145.635,0,,,
2022-11-09 01:00:00,145.708,145.709,145.861,1197,145.685,0,,,
2022-11-09 01:05:00,145.705,145.711,145.742,707,145.67,0,,,
2022-11-09 01:10:00,145.709,145.682,145.735,750,145.651,0,,,
2022-11-09 01:15:00,145.685,145.704,145.705,776,145.643,0,,,
2022-11-09 01:20:00,145.705,145.721,145.739,961,145.686,0,,,
2022-11-09 01:25:00,145.719,145.646,145.727,729,145.639,0,,,
2022-11-09 01:30:00,145.651,145.633,145.669,1168,145.58,0,,,
2022-11-09 01:35:00,145.631,145.622,145.644,843,145.582,0,,,
2022-11-09 01:40:00,145.627,145.553,145.633,887,145.547,0,,,
2022-11-09 01:45:00,145.557,145.591,145.6,779,145.54,0,,,
2022-11-09 01:50:00,145.589,145.611,145.614,698,145.574,0,,,
2022-11-09 01:55:00,145.612,145.587,145.637,891,145.577,0,,,
2022-11-09 02:00:00,145.592,145.535,145.592,840,145.48,0,,,
2022-11-09 02:05:00,145.538,145.483,145.538,852,145.47,0,,,
2022-11-09 02:10:00,145.486,145.473,145.491,673,145.44,0,,,
2022-11-09 02:15:00,145.474,145.38,145.474,867,145.368,0,,,
2022-11-09 02:20:00,145.378,145.463,145.475,849,145.371,0,,,
2022-11-09 02:25:00,145.461,145.429,145.484,906,145.419,0,,,
2022-11-09 02:30:00,145.431,145.392,145.437,920,145.38,0,,,
2022-11-09 02:35:00,145.393,145.37,145.446,743,145.369,0,,,
2022-11-09 02:40:00,145.369,145.446,145.446,750,145.369,0,,,
2022-11-09 02:45:00,145.446,145.433,145.464,928,145.379,0,,,
2022-11-09 02:50:00,145.433,145.427,145.501,902,145.416,0,,,
2022-11-09 02:55:00,145.431,145.362,145.451,774,145.35,0,,,
2022-11-09 03:00:00,145.361,145.237,145.363,1282,145.17,0,,,
2022-11-09 03:05:00,145.234,145.307,145.351,1069,145.18,0,,,
2022-11-09 03:10:00,145.308,145.339,145.355,1117,145.24,0,,,
2022-11-09 03:15:00,145.338,145.41,145.416,1099,145.319,0,,,
2022-11-09 03:20:00,145.414,145.39,145.416,839,145.372,0,,,
2022-11-09 03:25:00,145.392,145.486,145.499,716,145.384,0,,,
2022-11-09 03:30:00,145.487,145.491,145.523,920,145.446,0,,,
2022-11-09 03:35:00,145.502,145.474,145.517,940,145.468,0,,,
2022-11-09 03:40:00,145.475,145.456,145.496,842,145.42,0,,,
2022-11-09 03:45:00,145.459,145.473,145.491,749,145.42,0,,,
2022-11-09 03:50:00,145.473,145.513,145.518,720,145.467,0,,,
2022-11-09 03:55:00,145.514,145.542,145.552,914,145.483,0,,,
2022-11-09 04:00:00,145.539,145.612,145.614,845,145.53,0,,,
2022-11-09 04:05:00,145.614,145.57,145.624,769,145.556,0,,,
2022-11-09 04:10:00,145.575,145.548,145.579,826,145.522,0,,,
2022-11-09 04:15:00,145.545,145.606,145.618,877,145.523,0,,,
2022-11-09 04:20:00,145.605,145.576,145.606,900,145.56,0,,,
2022-11-09 04:25:00,145.573,145.537,145.577,790,145.501,0,,,
2022-11-09 04:30:00,145.538,145.529,145.56,762,145.519,0,,,
2022-11-09 04:35:00,145.529,145.528,145.555,878,145.502,0,,,
2022-11-09 04:40:00,145.525,145.542,145.572,784,145.52,0,,,
2022-11-09 04:45:00,145.541,145.58,145.584,891,145.515,0,,,
2022-11-09 04:50:00,145.577,145.628,145.638,758,145.573,0,,,
2022-11-09 04:55:00,145.63,145.56,145.633,799,145.557,0,,,
2022-11-09 05:00:00,145.559,145.636,145.679,981,145.539,0,,,
2022-11-09 05:05:00,145.64,145.6,145.648,1089,145.59,0,,,
2022-11-09 05:10:00,145.602,145.586,145.616,843,145.56,0,,,
2022-11-09 05:15:00,145.586,145.652,145.656,833,145.565,0,,,
2022-11-09 05:20:00,145.653,145.693,145.697,883,145.648,0,,,
2022-11-09 05:25:00,145.689,145.674,145.69,876,145.639,0,,,
2022-11-09 05:30:00,145.674,145.663,145.674,722,145.624,0,,,
2022-11-09 05:35:00,145.669,145.713,145.727,924,145.644,0,,,
2022-11-09 05:40:00,145.714,145.707,145.742,1100,145.66,0,,,
2022-11-09 05:45:00,145.708,145.717,145.745,965,145.659,0,,,
2022-11-09 05:50:00,145.717,145.723,145.734,831,145.686,0,,,
2022-11-09 05:55:00,145.724,145.778,145.785,823,145.716,0,,,
2022-11-09 06:00:00,145.777,145.722,145.801,1106,145.71,0,,,
2022-11-09 06:05:00,145.726,145.765,145.766,1153,145.719,0,,,
2022-11-09 06:10:00,145.764,145.837,145.846,932,145.761,0,,,
2022-11-09 06:15:00,145.833,145.823,145.88,829,145.81,0,,,
2022-11-09 06:20:00,145.827,145.769,145.848,809,145.757,0,,,
2022-11-09 06:25:00,145.776,145.793,145.844,835,145.769,0,,,
2022-11-09 06:30:00,145.792,145.754,145.806,947,145.73,0,,,
2022-11-09 06:35:00,145.759,145.773,145.788,867,145.752,0,,,
2022-11-09 06:40:00,145.773,145.772,145.807,660,145.757,0,,,
2022-11-09 06:45:00,145.773,145.752,145.824,788,145.74,0,,,
2022-11-09 06:50:00,145.747,145.719,145.758,752,145.7,0,,,
2022-11-09 06:55:00,145.718,145.709,145.74,962,145.698,0,,,
2022-11-09 07:00:00,145.707,145.642,145.715,961,145.636,0,,,
2022-11-09 07:05:00,145.643,145.752,145.754,788,145.62,0,,,
2022-11-09 07:10:00,145.741,145.709,145.764,794,145.657,0,,,
2022-11-09 07:15:00,145.713,145.709,145.721,866,145.67,0,,,
2022-11-09 07:20:00,145.708,145.826,145.852,1067,145.708,0,,,
2022-11-09 07:25:00,145.824,145.801,145.85,893,145.787,0,,,
2022-11-09 07:30:00,145.803,145.83,145.834,1025,145.74,0,,,
2022-11-09 07:35:00,145.833,145.779,145.895,1059,145.779,0,,,
2022-11-09 07:40:00,145.783,145.765,145.787,1153,145.727,0,,,
2022-11-09 07:45:00,145.765,145.701,145.791,806,145.699,0,,,
2022-11-09 07:50:00,145.7,145.525,145.702,1009,145.521,0,,,
2022-11-09 07:55:00,145.518,145.513,145.539,1353,145.44,0,,,
2022-11-09 08:00:00,145.519,145.36,145.533,1450,145.349,0,,,
2022-11-09 08:05:00,145.361,145.321,145.395,1319,145.304,0,,,
2022-11-09 08:10:00,145.325,145.334,145.362,1277,145.27,0,,,
2022-11-09 08:15:00,145.333,145.343,145.385,1224,145.27,0,,,
2022-11-09 08:20:00,145.343,145.389,145.402,1378,145.268,0,,,
2022-11-09 08:25:00,145.39,145.327,145.446,1353,145.31,0,,,
2022-11-09 08:30:00,145.33,145.29,145.334,1259,145.257,0,,,
2022-11-09 08:35:00,145.293,145.263,145.304,1358,145.2,0,,,
2022-11-09 08:40:00,145.259,145.324,145.344,1272,145.2,0,,,
2022-11-09 08:45:00,145.325,145.359,145.385,1343,145.305,0,,,
2022-11-09 08:50:00,145.36,145.382,145.404,1244,145.294,0,,,
2022-11-09 08:55:00,145.382,145.391,145.437,1083,145.37,0,,,
2022-11-09 09:00:00,145.391,145.467,145.5,1243,145.373,0,,,
2022-11-09 09:05:00,145.468,145.635,145.658,1255,145.45,0,,,
2022-11-09 09:10:00,145.657,145.63,145.66,1157,145.574,0,,,
2022-11-09 09:15:00,145.63,145.571,145.65,1129,145.53,0,,,
2022-11-09 09:20:00,145.564,145.589,145.605,1148,145.53,0,,,
2022-11-09 09:25:00,145.588,145.528,145.596,1054,145.5,0,,,
2022-11-09 09:30:00,145.533,145.604,145.634,964,145.5,0,,,
2022-11-09 09:35:00,145.607,145.587,145.64,1070,145.571,0,,,
2022-11-09 09:40:00,145.59,145.633,145.67,1125,145.588,0,,,
2022-11-09 09:45:00,145.641,145.753,145.77,1275,145.61,0,,,
2022-11-09 09:50:00,145.755,145.696,145.77,959,145.67,0,,,
2022-11-09 09:55:00,145.699,145.768,145.86,1236,145.693,0,,,
2022-11-09 10:00:00,145.77,145.765,145.794,1364,145.725,0,,,
2022-11-09 10:05:00,145.764,145.782,145.875,1350,145.755,0,,,
2022-11-09 10:10:00,145.781,145.742,145.791,1283,145.707,0,,,
2022-11-09 10:15:00,145.747,145.741,145.782,1206,145.707,0,,,
2022-11-09 10:20:00,145.741,145.721,145.748,1066,145.7,0,,,
2022-11-09 10:25:00,145.72,145.824,145.847,989,145.713,0,,,
2022-11-09 10:30:00,145.825,145.838,145.849,1055,145.8,0,,,
2022-11-09 10:35:00,145.835,145.766,145.837,1141,145.746,0,,,
2022-11-09 10:40:00,145.764,145.746,145.79,1104,145.721,0,,,
