Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-11-21 00:00:00,1.18838,1.1882,1.18853,1040,1.1881,0,,,
2022-11-21 00:05:00,1.1882,1.18774,1.18859,968,1.18758,0,,,
2022-11-21 00:10:00,1.18774,1.18758,1.18794,947,1.18756,0,,,
2022-11-21 00:15:00,1.18757,1.18775,1.18782,734,1.18757,0,,,
2022-11-21 00:20:00,1.18779,1.18771,1.18781,521,1.18747,0,,,
2022-11-21 00:25:00,1.18772,1.1874,1.18804,724,1.18735,0,,,
2022-11-21 00:30:00,1.18739,1.18721,1.18759,861,1.1871,0,,,
2022-11-21 00:35:00,1.18721,1.18647,1.18721,617,1.1864,0,,,
2022-11-21 00:40:00,1.1865,1.18676,1.1868,607,1.1862,0,,,
2022-11-21 00:45:00,1.18676,1.18683,1.18723,832,1.1866,0,,,
2022-11-21 00:50:00,1.18686,1.18675,1.1871,1070,1.1865,0,,,
2022-11-21 00:55:00,1.18677,1.18657,1.18697,788,1.1863,0,,,
2022-11-21 01:00:00,1.18657,1.18644,1.18672,830,1.18596,0,,,
2022-11-21 01:05:00,1.18645,1.18605,1.18663,806,1.18598,0,,,
2022-11-21 01:10:00,1.18604,1.18619,1.1863,767,1.18561,0,,,
2022-11-21 01:15:00,1.18619,1.18549,1.1863,1093,1.18452,0,,,
2022-11-21 01:20:00,1.18551,1.18507,1.18574,885,1.1849,0,,,
2022-11-21 01:25:00,1.18509,1.18545,1.1855,698,1.185,0,,,
2022-11-21 01:30:00,1.18555,1.18536,1.18555,1053,1.1848,0,,,
2022-11-21 01:35:00,1.18536,1.18636,1.18656,1052,1.18518,0,,,
2022-11-21 01:40:00,1.18636,1.1866,1.18673,869,1.18602,0,,,
2022-11-21 01:45:00,1.18656,1.186,1.18684,1035,1.1859,0,,,
2022-11-21 01:50:00,1.186,1.18579,1.1861,858,1.18539,0,,,
2022-11-21 01:55:00,1.18578,1.18565,1.18599,886,1.18527,0,,,
2022-11-21 02:00:00,1.18566,1.18536,1.1857,677,1.18513,0,,,
2022-11-21 02:05:00,1.18537,1.18528,1.1855,845,1.18458,0,,,
2022-11-21 02:10:00,1.18529,1.1843,1.1853,847,1.18408,0,,,
2022-11-21 02:15:00,1.18429,1.18446,1.18474,857,1.18362,0,,,
2022-11-21 02:20:00,1.18472,1.18502,1.18506,772,1.18431,0,,,
2022-11-21 02:25:00,1.18503,1.18499,1.18514,696,1.18456,0,,,
2022-11-21 02:30:00,1.18499,1.18463,1.185,746,1.18431,0,,,
2022-11-21 02:35:00,1.18462,1.18429,1.18464,814,1.18398,0,,,
2022-11-21 02:40:00,1.18426,1.1844,1.1845,843,1.1838,0,,,
2022-11-21 02:45:00,1.18436,1.18386,1.18443,814,1.18358,0,,,
2022-11-21 02:50:00,1.18387,1.18384,1.18415,606,1.18362,0,,,
2022-11-21 02:55:00,1.18384,1.18368,1.18418,632,1.18354,0,,,
2022-11-21 03:00:00,1.18372,1.18425,1.1844,565,1.1834,0,,,
2022-11-21 03:05:00,1.1841,1.1842,1.18445,475,1.18383,0,,,
2022-11-21 03:10:00,1.1844,1.18458,1.18467,570,1.1842,0,,,
2022-11-21 03:15:00,1.18457,1.18456,1.1848,729,1.18427,0,,,
2022-11-21 03:20:00,1.18458,1.18495,1.18502,508,1.18436,0,,,
2022-11-21 03:25:00,1.18493,1.18457,1.18494,455,1.18429,0,,,
2022-11-21 03:30:00,1.18461,1.18481,1.1853,686,1.1844,0,,,
2022-11-21 03:35:00,1.1848,1.1845,1.1849,426,1.1844,0,,,
2022-11-21 03:40:00,1.18461,1.18474,1.1848,406,1.18424,0,,,
2022-11-21 03:45:00,1.1847,1.18491,1.185,476,1.1845,0,,,
2022-11-21 03:50:00,1.1849,1.18493,1.185,392,1.18442,0,,,
2022-11-21 03:55:00,1.18492,1.18541,1.1855,493,1.18472,0,,,
2022-11-21 04:00:00,1.18542,1.18535,1.18561,607,1.18503,0,,,
2022-11-21 04:05:00,1.18509,1.18532,1.1854,491,1.18497,0,,,
2022-11-21 04:10:00,1.18506,1.185,1.1854,458,1.18459,0,,,
2022-11-21 04:15:00,1.18499,1.18485,1.1851,358,1.18427,0,,,
2022-11-21 04:20:00,1.1847,1.18412,1.1848,438,1.18381,0,,,
2022-11-21 04:25:00,1.18412,1.18394,1.1843,480,1.18379,0,,,
2022-11-21 04:30:00,1.18419,1.18332,1.1842,700,1.18319,0,,,
2022-11-21 04:35:00,1.18333,1.18334,1.1835,664,1.18281,0,,,
2022-11-21 04:40:00,1.18335,1.18336,1.18363,503,1.18307,0,,,
2022-11-21 04:45:00,1.18337,1.1835,1.1837,541,1.18319,0,,,
2022-11-21 04:50:00,1.18355,1.18328,1.1836,530,1.18298,0,,,
2022-11-21 04:55:00,1.1833,1.18344,1.1837,517,1.1832,0,,,
2022-11-21 05:00:00,1.1835,1.1832,1.1836,931,1.18277,0,,,
