Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2023-06-16 00:00:00,1.32221,1.32237,1.3225,458,1.322,0,,,
2023-06-16 00:05:00,1.32236,1.32219,1.3224,440,1.3219,0,,,
2023-06-16 00:10:00,1.32217,1.3221,1.3222,394,1.3218,0,,,
2023-06-16 00:15:00,1.32196,1.32212,1.3222,356,1.3217,0,,,
2023-06-16 00:20:00,1.32211,1.32228,1.32232,329,1.322,0,,,
2023-06-16 00:25:00,1.32226,1.322,1.3224,335,1.3219,0,,,
2023-06-16 00:30:00,1.32229,1.32237,1.32261,412,1.322,0,,,
2023-06-16 00:35:00,1.32238,1.3222,1.32258,443,1.3221,0,,,
2023-06-16 00:40:00,1.32237,1.32221,1.32246,333,1.322,0,,,
2023-06-16 00:45:00,1.32221,1.32238,1.3224,337,1.322,0,,,
2023-06-16 00:50:00,1.3224,1.32252,1.32264,471,1.3222,0,,,
2023-06-16 00:55:00,1.32253,1.32267,1.32274,255,1.3223,0,,,
2023-06-16 01:00:00,1.32266,1.32217,1.32266,571,1.322,0,,,
2023-06-16 01:05:00,1.32217,1.3224,1.3225,403,1.3219,0,,,
2023-06-16 01:10:00,1.32242,1.3225,1.32262,441,1.3222,0,,,
2023-06-16 01:15:00,1.32248,1.32232,1.32266,466,1.322,0,,,
2023-06-16 01:20:00,1.3223,1.32254,1.32264,529,1.3221,0,,,
2023-06-16 01:25:00,1.32255,1.3226,1.3229,436,1.3223,0,,,
2023-06-16 01:30:00,1.32278,1.32309,1.32334,658,1.3225,0,,,
2023-06-16 01:35:00,1.32304,1.32289,1.32318,589,1.3225,0,,,
2023-06-16 01:40:00,1.3229,1.32254,1.323,646,1.3223,0,,,
2023-06-16 01:45:00,1.32253,1.3224,1.32256,578,1.3221,0,,,
2023-06-16 01:50:00,1.32241,1.32244,1.3226,483,1.3221,0,,,
2023-06-16 01:55:00,1.32243,1.32297,1.323,554,1.3222,0,,,
2023-06-16 02:00:00,1.3227,1.32342,1.32345,676,1.3227,0,,,
2023-06-16 02:05:00,1.32341,1.32332,1.3235,556,1.3229,0,,,
2023-06-16 02:10:00,1.32331,1.32323,1.32342,618,1.3229,0,,,
2023-06-16 02:15:00,1.32325,1.3229,1.3234,657,1.3229,0,,,
2023-06-16 02:20:00,1.32319,1.32318,1.32324,470,1.3229,0,,,
2023-06-16 02:25:00,1.3229,1.32324,1.32333,394,1.3229,0,,,
2023-06-16 02:30:00,1.32322,1.32336,1.32344,515,1.323,0,,,
2023-06-16 02:35:00,1.32335,1.32321,1.32341,445,1.323,0,,,
2023-06-16 02:40:00,1.32321,1.32335,1.32344,439,1.323,0,,,
2023-06-16 02:45:00,1.32336,1.32351,1.32376,706,1.3231,0,,,
2023-06-16 02:50:00,1.3235,1.32359,1.3237,513,1.3233,0,,,
2023-06-16 02:55:00,1.3236,1.32377,1.3239,531,1.3233,0,,,
2023-06-16 03:00:00,1.32376,1.3232,1.32378,533,1.323,0,,,
2023-06-16 03:05:00,1.32336,1.32326,1.3234,410,1.323,0,,,
2023-06-16 03:10:00,1.32324,1.32348,1.3236,373,1.323,0,,,
2023-06-16 03:15:00,1.3235,1.3234,1.3237,393,1.3232,0,,,
2023-06-16 03:20:00,1.32363,1.3235,1.32371,434,1.3232,0,,,
2023-06-16 03:25:00,1.32349,1.32325,1.32352,385,1.323,0,,,
2023-06-16 03:30:00,1.32326,1.32298,1.3233,302,1.3228,0,,,
2023-06-16 03:35:00,1.3227,1.32305,1.32314,307,1.3227,0,,,
2023-06-16 03:40:00,1.32306,1.32298,1.3231,369,1.3227,0,,,
2023-06-16 03:45:00,1.32298,1.32304,1.32316,541,1.3227,0,,,
2023-06-16 03:50:00,1.3229,1.32312,1.3232,435,1.3228,0,,,
2023-06-16 03:55:00,1.32313,1.3233,1.32332,398,1.3229,0,,,
2023-06-16 04:00:00,1.32325,1.3233,1.32352,460,1.323,0,,,
2023-06-16 04:05:00,1.32345,1.32328,1.32345,396,1.323,0,,,
2023-06-16 04:10:00,1.32326,1.32315,1.3233,310,1.3229,0,,,
2023-06-16 04:15:00,1.32316,1.32293,1.3232,298,1.3227,0,,,
2023-06-16 04:20:00,1.32291,1.32297,1.32309,243,1.3227,0,,,
2023-06-16 04:25:00,1.3231,1.32283,1.3231,295,1.3226,0,,,
2023-06-16 04:30:00,1.32284,1.32289,1.32293,366,1.3226,0,,,
2023-06-16 04:35:00,1.3229,1.32299,1.3231,323,1.3226,0,,,
2023-06-16 04:40:00,1.323,1.32292,1.323,267,1.3227,0,,,
2023-06-16 04:45:00,1.32291,1.32315,1.32315,298,1.3227,0,,,
2023-06-16 04:50:00,1.32313,1.32315,1.3232,328,1.3229,0,,,
2023-06-16 04:55:00,1.32314,1.32344,1.32348,368,1.3228,0,,,
