Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-02-14 00:00:00,1.35683,1.35666,1.35699,375,1.3559,0,,,
2022-02-14 00:05:00,1.35668,1.35645,1.35671,367,1.3557,0,,,
2022-02-14 00:10:00,1.35644,1.35679,1.35682,375,1.3558,0,,,
2022-02-14 00:15:00,1.35679,1.35705,1.35714,336,1.3563,0,,,
2022-02-14 00:20:00,1.35709,1.35671,1.35715,325,1.35637,0,,,
2022-02-14 00:25:00,1.35671,1.35672,1.35676,358,1.356,0,,,
2022-02-14 00:30:00,1.35671,1.3564,1.35672,318,1.356,0,,,
2022-02-14 00:35:00,1.3563,1.3566,1.3567,307,1.3557,0,,,
2022-02-14 00:40:00,1.35662,1.3566,1.35684,313,1.3558,0,,,
2022-02-14 00:45:00,1.35682,1.3568,1.35685,245,1.356,0,,,
2022-02-14 00:50:00,1.3565,1.3562,1.35684,413,1.356,0,,,
2022-02-14 00:55:00,1.35619,1.35622,1.35648,371,1.3556,0,,,
2022-02-14 01:00:00,1.35621,1.35625,1.35634,471,1.35562,0,,,
2022-02-14 01:05:00,1.35624,1.35591,1.35635,534,1.3555,0,,,
2022-02-14 01:10:00,1.35591,1.3558,1.35612,660,1.3557,0,,,
2022-02-14 01:15:00,1.35581,1.35587,1.3561,607,1.3556,0,,,
2022-02-14 01:20:00,1.35587,1.35605,1.3564,503,1.3553,0,,,
2022-02-14 01:25:00,1.35598,1.35576,1.3565,523,1.35574,0,,,
2022-02-14 01:30:00,1.35576,1.35587,1.3564,541,1.3552,0,,,
2022-02-14 01:35:00,1.35594,1.35567,1.3563,552,1.35526,0,,,
2022-02-14 01:40:00,1.35573,1.35543,1.3562,607,1.35496,0,,,
2022-02-14 01:45:00,1.35544,1.35528,1.3561,536,1.35466,0,,,
2022-02-14 01:50:00,1.35534,1.35544,1.3563,641,1.3552,0,,,
2022-02-14 01:55:00,1.35543,1.35532,1.3565,626,1.35523,0,,,
2022-02-14 02:00:00,1.35535,1.35479,1.356,527,1.3542,0,,,
2022-02-14 02:05:00,1.3547,1.35493,1.356,486,1.3543,0,,,
2022-02-14 02:10:00,1.35488,1.35454,1.3558,438,1.35443,0,,,
2022-02-14 02:15:00,1.35453,1.35451,1.3558,389,1.35404,0,,,
2022-02-14 02:20:00,1.35501,1.35415,1.3557,421,1.354,0,,,
2022-02-14 02:25:00,1.35413,1.35405,1.3556,420,1.35386,0,,,
2022-02-14 02:30:00,1.35415,1.35426,1.3552,555,1.35367,0,,,
2022-02-14 02:35:00,1.35427,1.35405,1.3555,448,1.3539,0,,,
2022-02-14 02:40:00,1.35406,1.35417,1.3556,423,1.35367,0,,,
2022-02-14 02:45:00,1.35416,1.35414,1.3555,453,1.3539,0,,,
2022-02-14 02:50:00,1.35417,1.35425,1.3556,393,1.35356,0,,,
2022-02-14 02:55:00,1.35418,1.35406,1.3553,469,1.35355,0,,,
2022-02-14 03:00:00,1.35397,1.35433,1.3551,568,1.35366,0,,,
2022-02-14 03:05:00,1.35434,1.35436,1.3557,403,1.35366,0,,,
2022-02-14 03:10:00,1.35432,1.35403,1.3555,454,1.35398,0,,,
2022-02-14 03:15:00,1.35403,1.355,1.3551,453,1.35316,0,,,
2022-02-14 03:20:00,1.3539,1.35394,1.355,407,1.3533,0,,,
2022-02-14 03:25:00,1.35394,1.35376,1.355,345,1.35313,0,,,
2022-02-14 03:30:00,1.35388,1.35369,1.3549,459,1.35358,0,,,
2022-02-14 03:35:00,1.35369,1.35356,1.3547,450,1.35346,0,,,
2022-02-14 03:40:00,1.35368,1.35346,1.3548,406,1.35346,0,,,
2022-02-14 03:45:00,1.35354,1.35347,1.3548,471,1.35334,0,,,
2022-02-14 03:50:00,1.35348,1.35353,1.355,317,1.3533,0,,,
2022-02-14 03:55:00,1.35359,1.3534,1.3545,408,1.3533,0,,,
2022-02-14 04:00:00,1.35348,1.35366,1.3548,426,1.3533,0,,,
2022-02-14 04:05:00,1.35365,1.35355,1.3544,375,1.3534,0,,,
2022-02-14 04:10:00,1.35345,1.35395,1.3545,325,1.35344,0,,,
2022-02-14 04:15:00,1.35396,1.35397,1.3546,372,1.3537,0,,,
2022-02-14 04:20:00,1.35396,1.35395,1.3543,417,1.3538,0,,,
2022-02-14 04:25:00,1.3538,1.35425,1.35426,257,1.3538,0,,,
2022-02-14 04:30:00,1.35427,1.35438,1.35446,314,1.354,0,,,
2022-02-14 04:35:00,1.35429,1.35418,1.3544,353,1.354,0,,,
2022-02-14 04:40:00,1.35426,1.3542,1.35435,351,1.354,0,,,
2022-02-14 04:45:00,1.35424,1.35425,1.35435,372,1.354,0,,,
2022-02-14 04:50:00,1.35424,1.35417,1.3545,353,1.354,0,,,
2022-02-14 04:55:00,1.35418,1.35413,1.3543,313,1.354,0,,,
2022-02-14 05:00:00,1.35424,1.35405,1.35424,457,1.3539,0,,,
2022-02-14 05:05:00,1.35395,1.35401,1.3543,396,1.3539,0,,,
2022-02-14 05:10:00,1.35392,1.3541,1.3543,373,1.3539,0,,,
2022-02-14 05:15:00,1.35417,1.35426,1.3543,296,1.3539,0,,,
2022-02-14 05:20:00,1.35425,1.3541,1.35438,341,1.3539,0,,,
2022-02-14 05:25:00,1.35427,1.35437,1.3545,352,1.354,0,,,
2022-02-14 05:30:00,1.35436,1.35439,1.35452,422,1.3539,0,,,
2022-02-14 05:35:00,1.3544,1.35436,1.35447,257,1.3538,0,,,
2022-02-14 05:40:00,1.35435,1.35436,1.35455,352,1.3538,0,,,
2022-02-14 05:45:00,1.35437,1.35445,1.3546,334,1.3538,0,,,
2022-02-14 05:50:00,1.35453,1.35477,1.3548,309,1.3539,0,,,
2022-02-14 05:55:00,1.35467,1.35464,1.35477,387,1.354,0,,,
2022-02-14 06:00:00,1.35465,1.35436,1.35467,451,1.3539,0,,,
2022-02-14 06:05:00,1.35435,1.35406,1.35435,404,1.3536,0,,,
2022-02-14 06:10:00,1.35395,1.35405,1.35438,433,1.3536,0,,,
2022-02-14 06:15:00,1.3542,1.35397,1.3542,434,1.3537,0,,,
2022-02-14 06:20:00,1.35395,1.35396,1.3541,313,1.3537,0,,,
2022-02-14 06:25:00,1.35397,1.3543,1.35432,269,1.3538,0,,,
2022-02-14 06:30:00,1.35425,1.35392,1.35431,457,1.3538,0,,,
2022-02-14 06:35:00,1.35404,1.35392,1.3543,344,1.3537,0,,,
2022-02-14 06:40:00,1.35381,1.3537,1.3542,330,1.3536,0,,,
2022-02-14 06:45:00,1.35379,1.354,1.3541,320,1.3536,0,,,
2022-02-14 06:50:00,1.35375,1.35377,1.3542,367,1.3535,0,,,
2022-02-14 06:55:00,1.35378,1.35394,1.35416,403,1.3537,0,,,
2022-02-14 07:00:00,1.35395,1.35294,1.35404,639,1.3528,0,,,
2022-02-14 07:05:00,1.35287,1.35293,1.3538,602,1.3526,0,,,
2022-02-14 07:10:00,1.35295,1.35315,1.3538,525,1.3528,0,,,
2022-02-14 07:15:00,1.3535,1.35347,1.3538,711,1.3529,0,,,
2022-02-14 07:20:00,1.35346,1.35367,1.3539,730,1.3533,0,,,
2022-02-14 07:25:00,1.35366,1.35374,1.3541,638,1.3535,0,,,
2022-02-14 07:30:00,1.35374,1.35343,1.3541,607,1.35319,0,,,
2022-02-14 07:35:00,1.35344,1.35357,1.3542,771,1.3532,0,,,
2022-02-14 07:40:00,1.35362,1.35439,1.35442,614,1.3534,0,,,
2022-02-14 07:45:00,1.35439,1.35387,1.3546,776,1.3535,0,,,
2022-02-14 07:50:00,1.35388,1.35455,1.35457,680,1.3537,0,,,
2022-02-14 07:55:00,1.35446,1.35386,1.35456,728,1.3537,0,,,
2022-02-14 08:00:00,1.35379,1.35244,1.3541,1161,1.3522,0,,,
2022-02-14 08:05:00,1.35244,1.35263,1.354,1225,1.3521,0,,,
2022-02-14 08:10:00,1.35266,1.35237,1.354,1069,1.352,0,,,
2022-02-14 08:15:00,1.35237,1.3527,1.3538,1053,1.352,0,,,
2022-02-14 08:20:00,1.3526,1.3523,1.3531,1067,1.352,0,,,
2022-02-14 08:25:00,1.3522,1.35109,1.3525,1232,1.3506,0,,,
2022-02-14 08:30:00,1.35104,1.35089,1.3518,1349,1.3505,0,,,
