Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-04-25 00:00:00,1.27229,1.27274,1.27288,439,1.272,0,,,
2022-04-25 00:05:00,1.27272,1.2726,1.27289,445,1.2723,0,,,
2022-04-25 00:10:00,1.27267,1.27272,1.27284,390,1.2724,0,,,
2022-04-25 00:15:00,1.27269,1.27246,1.27276,413,1.2722,0,,,
2022-04-25 00:20:00,1.27247,1.27269,1.27274,387,1.2722,0,,,
2022-04-25 00:25:00,1.27268,1.27249,1.27273,434,1.2722,0,,,
2022-04-25 00:30:00,1.2723,1.27253,1.27274,547,1.2719,0,,,
2022-04-25 00:35:00,1.27256,1.27207,1.27257,382,1.272,0,,,
2022-04-25 00:40:00,1.27206,1.2724,1.2724,443,1.2718,0,,,
2022-04-25 00:45:00,1.27237,1.27231,1.27256,500,1.272,0,,,
2022-04-25 00:50:00,1.27231,1.27266,1.27269,491,1.2721,0,,,
2022-04-25 00:55:00,1.27264,1.2727,1.27274,346,1.2723,0,,,
2022-04-25 01:00:00,1.27269,1.27275,1.2728,463,1.2723,0,,,
2022-04-25 01:05:00,1.27277,1.27278,1.27296,462,1.2725,0,,,
2022-04-25 01:10:00,1.27277,1.27307,1.2731,469,1.2725,0,,,
2022-04-25 01:15:00,1.27308,1.2728,1.27314,627,1.2726,0,,,
2022-04-25 01:20:00,1.27279,1.27319,1.27322,564,1.2726,0,,,
2022-04-25 01:25:00,1.2732,1.2732,1.27329,547,1.2729,0,,,
2022-04-25 01:30:00,1.273,1.27343,1.27345,722,1.2729,0,,,
2022-04-25 01:35:00,1.2734,1.27343,1.2735,589,1.273,0,,,
2022-04-25 01:40:00,1.27345,1.27362,1.27365,569,1.2732,0,,,
2022-04-25 01:45:00,1.27362,1.2742,1.27425,713,1.2734,0,,,
2022-04-25 01:50:00,1.27417,1.2735,1.27425,752,1.2734,0,,,
2022-04-25 01:55:00,1.27374,1.27361,1.27378,642,1.2733,0,,,
2022-04-25 02:00:00,1.27362,1.27352,1.27373,608,1.2733,0,,,
2022-04-25 02:05:00,1.2735,1.27366,1.27372,514,1.2732,0,,,
2022-04-25 02:10:00,1.27367,1.27359,1.27375,477,1.2733,0,,,
2022-04-25 02:15:00,1.27359,1.27356,1.27375,371,1.2733,0,,,
2022-04-25 02:20:00,1.27352,1.27367,1.27372,488,1.2731,0,,,
2022-04-25 02:25:00,1.27369,1.27364,1.27373,466,1.2733,0,,,
2022-04-25 02:30:00,1.2735,1.27347,1.27369,533,1.2732,0,,,
2022-04-25 02:35:00,1.27348,1.27369,1.27375,547,1.2733,0,,,
2022-04-25 02:40:00,1.27367,1.27371,1.27377,433,1.2734,0,,,
