Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2023-05-19 00:00:00,1.07751,1.07762,1.0777,467,1.0772,0,,,
2023-05-19 00:05:00,1.07757,1.07747,1.07775,541,1.0771,0,,,
2023-05-19 00:10:00,1.07751,1.07738,1.0777,487,1.0772,0,,,
2023-05-19 00:15:00,1.07737,1.07757,1.07773,468,1.0772,0,,,
2023-05-19 00:20:00,1.07756,1.0776,1.078,437,1.0774,0,,,
2023-05-19 00:25:00,1.07781,1.07782,1.07803,525,1.0776,0,,,
2023-05-19 00:30:00,1.07783,1.07774,1.07784,424,1.0775,0,,,
2023-05-19 00:35:00,1.07773,1.0777,1.0778,406,1.0775,0,,,
2023-05-19 00:40:00,1.07768,1.0777,1.07771,423,1.0774,0,,,
2023-05-19 00:45:00,1.07768,1.0773,1.07774,357,1.0773,0,,,
2023-05-19 00:50:00,1.07743,1.07774,1.07774,442,1.0771,0,,,
2023-05-19 00:55:00,1.07768,1.07738,1.07778,516,1.0772,0,,,
2023-05-19 01:00:00,1.07735,1.07735,1.0774,454,1.077,0,,,
2023-05-19 01:05:00,1.07736,1.07749,1.0775,398,1.0771,0,,,
2023-05-19 01:10:00,1.07748,1.07736,1.0776,413,1.0772,0,,,
2023-05-19 01:15:00,1.0773,1.07659,1.0774,782,1.0765,0,,,
2023-05-19 01:20:00,1.07658,1.07643,1.0767,550,1.0762,0,,,
2023-05-19 01:25:00,1.07642,1.07646,1.0768,431,1.0762,0,,,
2023-05-19 01:30:00,1.07645,1.07614,1.0766,654,1.076,0,,,
2023-05-19 01:35:00,1.0762,1.07622,1.07627,688,1.0759,0,,,
2023-05-19 01:40:00,1.07622,1.07657,1.07663,549,1.076,0,,,
2023-05-19 01:45:00,1.07658,1.07656,1.0768,514,1.0763,0,,,
2023-05-19 01:50:00,1.07659,1.07635,1.07668,571,1.0761,0,,,
2023-05-19 01:55:00,1.07635,1.0761,1.07643,442,1.076,0,,,
2023-05-19 02:00:00,1.07633,1.07616,1.0764,626,1.0759,0,,,
2023-05-19 02:05:00,1.07618,1.07637,1.0764,619,1.076,0,,,
2023-05-19 02:10:00,1.07638,1.0762,1.0765,493,1.0762,0,,,
2023-05-19 02:15:00,1.07641,1.07619,1.0765,401,1.076,0,,,
2023-05-19 02:20:00,1.07618,1.0762,1.0763,303,1.076,0,,,
2023-05-19 02:25:00,1.0762,1.07636,1.07647,320,1.076,0,,,
2023-05-19 02:30:00,1.07637,1.0764,1.07664,513,1.0763,0,,,
2023-05-19 02:35:00,1.07654,1.07648,1.07654,548,1.0762,0,,,
2023-05-19 02:40:00,1.07648,1.07667,1.0767,445,1.0763,0,,,
2023-05-19 02:45:00,1.07666,1.0766,1.07681,422,1.0764,0,,,
2023-05-19 02:50:00,1.07678,1.07699,1.07704,415,1.0765,0,,,
2023-05-19 02:55:00,1.07703,1.07719,1.0774,723,1.0768,0,,,
2023-05-19 03:00:00,1.07719,1.0769,1.0773,479,1.0767,0,,,
2023-05-19 03:05:00,1.07692,1.0768,1.077,451,1.0766,0,,,
2023-05-19 03:10:00,1.07679,1.07693,1.077,412,1.0766,0,,,
2023-05-19 03:15:00,1.07694,1.07682,1.077,381,1.0766,0,,,
2023-05-19 03:20:00,1.0767,1.07681,1.0769,361,1.0766,0,,,
2023-05-19 03:25:00,1.07679,1.07694,1.07694,322,1.0766,0,,,
2023-05-19 03:30:00,1.07692,1.0769,1.077,339,1.0766,0,,,
2023-05-19 03:35:00,1.07691,1.07707,1.07713,396,1.0767,0,,,
2023-05-19 03:40:00,1.07708,1.0768,1.0772,279,1.0768,0,,,
2023-05-19 03:45:00,1.07691,1.07672,1.077,391,1.0766,0,,,
2023-05-19 03:50:00,1.07671,1.07678,1.0768,337,1.0765,0,,,
2023-05-19 03:55:00,1.07677,1.0767,1.0769,394,1.0766,0,,,
2023-05-19 04:00:00,1.07677,1.0767,1.07692,301,1.0766,0,,,
2023-05-19 04:05:00,1.07677,1.07664,1.07681,331,1.0764,0,,,
2023-05-19 04:10:00,1.0767,1.07672,1.0768,327,1.0765,0,,,
2023-05-19 04:15:00,1.07671,1.0766,1.0768,201,1.0765,0,,,
2023-05-19 04:20:00,1.07668,1.0766,1.07673,267,1.0764,0,,,
2023-05-19 04:25:00,1.0766,1.0763,1.0767,283,1.0761,0,,,
2023-05-19 04:30:00,1.07632,1.07621,1.0764,281,1.0761,0,,,
2023-05-19 04:35:00,1.0761,1.0762,1.0763,246,1.0761,0,,,
2023-05-19 04:40:00,1.0762,1.0761,1.0763,367,1.0759,0,,,
2023-05-19 04:45:00,1.07609,1.07625,1.0763,250,1.0759,0,,,
2023-05-19 04:50:00,1.0762,1.07618,1.0763,295,1.076,0,,,
2023-05-19 04:55:00,1.0761,1.07631,1.07635,326,1.076,0,,,
2023-05-19 05:00:00,1.07632,1.0763,1.07651,366,1.0761,0,,,
2023-05-19 05:05:00,1.07636,1.07633,1.0765,323,1.0762,0,,,
2023-05-19 05:10:00,1.07631,1.07639,1.0765,355,1.0762,0,,,
2023-05-19 05:15:00,1.07643,1.07622,1.07643,317,1.0762,0,,,
2023-05-19 05:20:00,1.0762,1.0762,1.07643,322,1.0761,0,,,
2023-05-19 05:25:00,1.07638,1.07634,1.0764,345,1.0761,0,,,
2023-05-19 05:30:00,1.07633,1.0762,1.07634,367,1.076,0,,,
2023-05-19 05:35:00,1.07625,1.07628,1.0763,361,1.076,0,,,
2023-05-19 05:40:00,1.0761,1.07649,1.07651,332,1.0761,0,,,
2023-05-19 05:45:00,1.0765,1.07678,1.07692,532,1.0764,0,,,
2023-05-19 05:50:00,1.07677,1.07702,1.0771,580,1.0765,0,,,
2023-05-19 05:55:00,1.077,1.07686,1.07712,575,1.0766,0,,,
2023-05-19 06:00:00,1.07682,1.07698,1.07703,776,1.0765,0,,,
2023-05-19 06:05:00,1.07697,1.07792,1.07792,714,1.0768,0,,,
2023-05-19 06:10:00,1.07783,1.07812,1.07831,824,1.0775,0,,,
2023-05-19 06:15:00,1.07812,1.07821,1.07843,816,1.0779,0,,,
2023-05-19 06:20:00,1.0782,1.07871,1.07898,691,1.0781,0,,,
2023-05-19 06:25:00,1.07875,1.07905,1.0792,879,1.0785,0,,,
2023-05-19 06:30:00,1.07901,1.07838,1.07918,825,1.0782,0,,,
2023-05-19 06:35:00,1.07838,1.07829,1.07853,631,1.078,0,,,
2023-05-19 06:40:00,1.07833,1.0783,1.07854,549,1.0781,0,,,
2023-05-19 06:45:00,1.07831,1.0783,1.0785,573,1.0781,0,,,
2023-05-19 06:50:00,1.07825,1.07827,1.07849,494,1.078,0,,,
2023-05-19 06:55:00,1.07824,1.07816,1.07843,748,1.0779,0,,,
2023-05-19 07:00:00,1.07817,1.07865,1.0787,885,1.078,0,,,
2023-05-19 07:05:00,1.07859,1.07863,1.07904,816,1.0785,0,,,
2023-05-19 07:10:00,1.07868,1.07814,1.0788,716,1.078,0,,,
