Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-12-19 00:00:00,136.568,136.448,136.596,745,136.425,0,,,
2022-12-19 00:05:00,136.444,136.255,136.455,856,136.251,0,,,
2022-12-19 00:10:00,136.252,136.289,136.302,661,136.174,0,,,
2022-12-19 00:15:00,136.287,136.33,136.336,508,136.246,0,,,
2022-12-19 00:20:00,136.329,136.195,136.36,624,136.17,0,,,
2022-12-19 00:25:00,136.195,136.141,136.206,700,136.047,0,,,
2022-12-19 00:30:00,136.14,136.147,136.172,632,136.05,0,,,
2022-12-19 00:35:00,136.128,136.047,136.128,653,136.0,0,,,
2022-12-19 00:40:00,136.046,136.026,136.051,707,135.96,0,,,
2022-12-19 00:45:00,136.036,135.958,136.071,815,135.898,0,,,
2022-12-19 00:50:00,135.958,136.143,136.149,810,135.887,0,,,
2022-12-19 00:55:00,136.137,136.085,136.189,814,136.08,0,,,
2022-12-19 01:00:00,136.084,136.092,136.142,784,136.055,0,,,
2022-12-19 01:05:00,136.08,135.977,136.094,603,135.977,0,,,
2022-12-19 01:10:00,135.975,135.995,136.001,760,135.919,0,,,
2022-12-19 01:15:00,135.995,136.069,136.083,1071,135.979,0,,,
2022-12-19 01:20:00,136.06,135.939,136.074,1139,135.931,0,,,
2022-12-19 01:25:00,135.933,135.969,136.003,1215,135.892,0,,,
2022-12-19 01:30:00,135.97,135.918,135.996,1147,135.812,0,,,
2022-12-19 01:35:00,135.919,135.96,135.968,918,135.9,0,,,
2022-12-19 01:40:00,135.961,135.944,135.975,941,135.869,0,,,
2022-12-19 01:45:00,135.945,135.939,135.998,928,135.926,0,,,
2022-12-19 01:50:00,135.938,135.928,135.965,978,135.88,0,,,
2022-12-19 01:55:00,135.925,135.869,135.937,1056,135.862,0,,,
2022-12-19 02:00:00,135.875,135.809,135.928,1088,135.779,0,,,
2022-12-19 02:05:00,135.805,136.071,136.185,1020,135.76,0,,,
2022-12-19 02:10:00,136.065,136.206,136.285,1366,136.005,0,,,
2022-12-19 02:15:00,136.204,136.094,136.212,1145,136.077,0,,,
2022-12-19 02:20:00,136.091,136.025,136.159,1195,136.019,0,,,
2022-12-19 02:25:00,136.026,135.981,136.044,1043,135.95,0,,,
2022-12-19 02:30:00,135.984,136.033,136.06,1162,135.951,0,,,
2022-12-19 02:35:00,136.032,136.067,136.11,1047,136.025,0,,,
2022-12-19 02:40:00,136.063,136.093,136.122,932,136.05,0,,,
2022-12-19 02:45:00,136.095,136.081,136.11,1007,136.058,0,,,
2022-12-19 02:50:00,136.077,136.156,136.179,1201,136.064,0,,,
2022-12-19 02:55:00,136.141,136.298,136.303,1080,136.131,0,,,
2022-12-19 03:00:00,136.299,136.263,136.315,821,136.223,0,,,
2022-12-19 03:05:00,136.268,136.207,136.275,930,136.174,0,,,
2022-12-19 03:10:00,136.205,136.178,136.21,1343,136.171,0,,,
2022-12-19 03:15:00,136.178,136.233,136.243,908,136.14,0,,,
2022-12-19 03:20:00,136.233,136.249,136.276,697,136.221,0,,,
2022-12-19 03:25:00,136.249,136.2,136.256,681,136.186,0,,,
2022-12-19 03:30:00,136.203,136.25,136.254,729,136.184,0,,,
2022-12-19 03:35:00,136.249,136.244,136.255,876,136.2,0,,,
2022-12-19 03:40:00,136.242,136.241,136.281,643,136.22,0,,,
2022-12-19 03:45:00,136.24,136.262,136.284,636,136.231,0,,,
2022-12-19 03:50:00,136.262,136.338,136.351,915,136.256,0,,,
2022-12-19 03:55:00,136.337,136.263,136.341,969,136.211,0,,,
2022-12-19 04:00:00,136.264,136.137,136.264,885,136.133,0,,,
2022-12-19 04:05:00,136.134,136.206,136.217,889,136.128,0,,,
2022-12-19 04:10:00,136.203,136.159,136.243,936,136.148,0,,,
2022-12-19 04:15:00,136.156,136.193,136.21,880,136.13,0,,,
2022-12-19 04:20:00,136.19,136.206,136.22,758,136.179,0,,,
2022-12-19 04:25:00,136.208,136.153,136.218,695,136.139,0,,,
2022-12-19 04:30:00,136.154,136.187,136.192,556,136.134,0,,,
2022-12-19 04:35:00,136.188,136.147,136.199,661,136.1,0,,,
2022-12-19 04:40:00,136.143,136.113,136.157,762,136.089,0,,,
2022-12-19 04:45:00,136.118,136.081,136.126,698,136.058,0,,,
2022-12-19 04:50:00,136.079,136.094,136.111,659,136.046,0,,,
2022-12-19 04:55:00,136.094,136.144,136.16,785,136.094,0,,,
2022-12-19 05:00:00,136.147,136.197,136.208,874,136.129,0,,,
2022-12-19 05:05:00,136.196,136.17,136.221,779,136.16,0,,,
2022-12-19 05:10:00,136.173,136.168,136.188,656,136.136,0,,,
2022-12-19 05:15:00,136.176,136.131,136.177,537,136.115,0,,,
2022-12-19 05:20:00,136.129,136.193,136.195,787,136.123,0,,,
2022-12-19 05:25:00,136.193,136.196,136.215,779,136.159,0,,,
2022-12-19 05:30:00,136.194,136.225,136.226,571,136.188,0,,,
2022-12-19 05:35:00,136.222,136.213,136.256,679,136.207,0,,,
2022-12-19 05:40:00,136.213,136.182,136.217,663,136.16,0,,,
2022-12-19 05:45:00,136.178,136.168,136.187,841,136.149,0,,,
2022-12-19 05:50:00,136.168,136.129,136.169,599,136.118,0,,,
2022-12-19 05:55:00,136.128,136.189,136.192,733,136.111,0,,,
2022-12-19 06:00:00,136.188,136.156,136.194,856,136.135,0,,,
2022-12-19 06:05:00,136.154,136.103,136.182,841,136.093,0,,,
2022-12-19 06:10:00,136.108,136.085,136.141,747,136.07,0,,,
2022-12-19 06:15:00,136.076,136.04,136.085,857,136.009,0,,,
2022-12-19 06:20:00,136.039,136.019,136.092,1065,136.01,0,,,
2022-12-19 06:25:00,136.018,135.985,136.032,856,135.971,0,,,
2022-12-19 06:30:00,135.991,136.029,136.053,668,135.967,0,,,
2022-12-19 06:35:00,136.03,136.025,136.044,728,135.99,0,,,
2022-12-19 06:40:00,136.032,135.968,136.033,717,135.93,0,,,
2022-12-19 06:45:00,135.964,136.056,136.059,833,135.955,0,,,
2022-12-19 06:50:00,136.057,136.078,136.092,1135,136.045,0,,,
2022-12-19 06:55:00,136.075,136.066,136.081,997,136.03,0,,,
2022-12-19 07:00:00,136.066,136.014,136.066,1133,135.96,0,,,
2022-12-19 07:05:00,136.005,135.872,136.033,1185,135.865,0,,,
2022-12-19 07:10:00,135.872,135.915,135.952,1174,135.84,0,,,
2022-12-19 07:15:00,135.912,135.984,136.024,1085,135.906,0,,,
2022-12-19 07:20:00,135.987,136.011,136.037,1087,135.95,0,,,
2022-12-19 07:25:00,136.012,135.932,136.029,1214,135.89,0,,,
2022-12-19 07:30:00,135.922,135.916,135.988,1307,135.908,0,,,
2022-12-19 07:35:00,135.914,135.893,135.98,1010,135.89,0,,,
2022-12-19 07:40:00,135.891,135.938,135.962,1092,135.875,0,,,
