Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-03-18 00:00:00,118.486,118.529,118.534,655,118.46,0,,,
2022-03-18 00:05:00,118.533,118.579,118.597,761,118.52,0,,,
2022-03-18 00:10:00,118.585,118.606,118.621,710,118.52,0,,,
2022-03-18 00:15:00,118.604,118.593,118.607,706,118.532,0,,,
2022-03-18 00:20:00,118.592,118.621,118.642,739,118.588,0,,,
2022-03-18 00:25:00,118.626,118.616,118.635,529,118.596,0,,,
2022-03-18 00:30:00,118.619,118.629,118.648,458,118.618,0,,,
2022-03-18 00:35:00,118.627,118.645,118.661,489,118.62,0,,,
2022-03-18 00:40:00,118.645,118.648,118.664,461,118.636,0,,,
2022-03-18 00:45:00,118.651,118.69,118.692,521,118.641,0,,,
2022-03-18 00:50:00,118.689,118.667,118.694,651,118.666,0,,,
2022-03-18 00:55:00,118.672,118.695,118.712,658,118.662,0,,,
2022-03-18 01:00:00,118.693,118.696,118.701,541,118.67,0,,,
2022-03-18 01:05:00,118.692,118.725,118.744,492,118.68,0,,,
2022-03-18 01:10:00,118.724,118.719,118.734,405,118.698,0,,,
2022-03-18 01:15:00,118.718,118.681,118.718,511,118.63,0,,,
2022-03-18 01:20:00,118.674,118.687,118.696,402,118.658,0,,,
2022-03-18 01:25:00,118.688,118.711,118.726,318,118.686,0,,,
2022-03-18 01:30:00,118.721,118.706,118.738,573,118.699,0,,,
2022-03-18 01:35:00,118.709,118.721,118.739,480,118.698,0,,,
2022-03-18 01:40:00,118.726,118.741,118.742,439,118.716,0,,,
2022-03-18 01:45:00,118.735,118.729,118.744,435,118.7,0,,,
2022-03-18 01:50:00,118.726,118.708,118.73,324,118.68,0,,,
2022-03-18 01:55:00,118.713,118.714,118.718,274,118.701,0,,,
2022-03-18 02:00:00,118.714,118.724,118.726,318,118.702,0,,,
2022-03-18 02:05:00,118.718,118.718,118.733,431,118.707,0,,,
2022-03-18 02:10:00,118.715,118.741,118.748,423,118.71,0,,,
2022-03-18 02:15:00,118.744,118.749,118.755,295,118.729,0,,,
2022-03-18 02:20:00,118.749,118.74,118.764,320,118.696,0,,,
2022-03-18 02:25:00,118.742,118.731,118.748,395,118.711,0,,,
2022-03-18 02:30:00,118.732,118.751,118.76,317,118.719,0,,,
2022-03-18 02:35:00,118.757,118.77,118.776,305,118.73,0,,,
2022-03-18 02:40:00,118.769,118.794,118.802,305,118.765,0,,,
2022-03-18 02:45:00,118.79,118.77,118.794,290,118.77,0,,,
2022-03-18 02:50:00,118.781,118.745,118.784,484,118.73,0,,,
2022-03-18 02:55:00,118.747,118.741,118.762,308,118.731,0,,,
2022-03-18 03:00:00,118.742,118.731,118.744,415,118.707,0,,,
2022-03-18 03:05:00,118.731,118.709,118.734,332,118.692,0,,,
2022-03-18 03:10:00,118.708,118.71,118.713,306,118.697,0,,,
2022-03-18 03:15:00,118.709,118.714,118.734,344,118.698,0,,,
2022-03-18 03:20:00,118.713,118.751,118.754,329,118.7,0,,,
2022-03-18 03:25:00,118.752,118.76,118.774,416,118.74,0,,,
2022-03-18 03:30:00,118.768,118.766,118.777,333,118.757,0,,,
2022-03-18 03:35:00,118.773,118.759,118.778,326,118.747,0,,,
2022-03-18 03:40:00,118.754,118.749,118.766,248,118.747,0,,,
2022-03-18 03:45:00,118.756,118.765,118.769,279,118.752,0,,,
2022-03-18 03:50:00,118.764,118.762,118.774,234,118.754,0,,,
2022-03-18 03:55:00,118.772,118.778,118.781,266,118.76,0,,,
2022-03-18 04:00:00,118.779,118.766,118.779,190,118.76,0,,,
2022-03-18 04:05:00,118.773,118.763,118.779,223,118.763,0,,,
2022-03-18 04:10:00,118.773,118.755,118.773,238,118.73,0,,,
2022-03-18 04:15:00,118.764,118.745,118.766,247,118.745,0,,,
2022-03-18 04:20:00,118.75,118.756,118.762,245,118.731,0,,,
2022-03-18 04:25:00,118.74,118.755,118.763,281,118.73,0,,,
2022-03-18 04:30:00,118.762,118.759,118.774,252,118.757,0,,,
2022-03-18 04:35:00,118.767,118.757,118.767,225,118.742,0,,,
2022-03-18 04:40:00,118.749,118.767,118.78,271,118.749,0,,,
2022-03-18 04:45:00,118.756,118.752,118.768,248,118.743,0,,,
2022-03-18 04:50:00,118.744,118.755,118.764,180,118.74,0,,,
2022-03-18 04:55:00,118.756,118.767,118.769,217,118.744,0,,,
2022-03-18 05:00:00,118.768,118.761,118.771,227,118.747,0,,,
2022-03-18 05:05:00,118.765,118.783,118.788,293,118.755,0,,,
2022-03-18 05:10:00,118.775,118.771,118.783,277,118.762,0,,,
2022-03-18 05:15:00,118.763,118.78,118.782,309,118.758,0,,,
2022-03-18 05:20:00,118.781,118.763,118.787,305,118.74,0,,,
2022-03-18 05:25:00,118.765,118.766,118.766,320,118.72,0,,,
2022-03-18 05:30:00,118.762,118.76,118.767,317,118.742,0,,,
2022-03-18 05:35:00,118.758,118.747,118.763,274,118.739,0,,,
2022-03-18 05:40:00,118.751,118.726,118.757,323,118.712,0,,,
2022-03-18 05:45:00,118.726,118.734,118.741,237,118.72,0,,,
2022-03-18 05:50:00,118.734,118.742,118.742,258,118.72,0,,,
2022-03-18 05:55:00,118.741,118.75,118.778,462,118.726,0,,,
2022-03-18 06:00:00,118.749,118.784,118.793,419,118.749,0,,,
2022-03-18 06:05:00,118.774,118.798,118.808,319,118.772,0,,,
2022-03-18 06:10:00,118.798,118.796,118.809,535,118.786,0,,,
2022-03-18 06:15:00,118.799,118.781,118.799,359,118.767,0,,,
2022-03-18 06:20:00,118.775,118.781,118.786,306,118.766,0,,,
2022-03-18 06:25:00,118.784,118.762,118.785,362,118.74,0,,,
2022-03-18 06:30:00,118.762,118.762,118.772,224,118.755,0,,,
2022-03-18 06:35:00,118.764,118.779,118.779,202,118.76,0,,,
2022-03-18 06:40:00,118.776,118.826,118.843,399,118.768,0,,,
2022-03-18 06:45:00,118.827,118.851,118.858,428,118.808,0,,,
2022-03-18 06:50:00,118.845,118.862,118.884,480,118.836,0,,,
2022-03-18 06:55:00,118.863,118.858,118.868,403,118.842,0,,,
2022-03-18 07:00:00,118.859,118.869,118.87,409,118.804,0,,,
2022-03-18 07:05:00,118.868,118.936,118.943,409,118.85,0,,,
2022-03-18 07:10:00,118.929,118.947,118.979,511,118.92,0,,,
2022-03-18 07:15:00,118.946,118.941,118.951,469,118.9,0,,,
2022-03-18 07:20:00,118.94,118.998,119.0,442,118.93,0,,,
2022-03-18 07:25:00,118.998,118.98,119.006,484,118.959,0,,,
2022-03-18 07:30:00,118.977,118.922,118.984,406,118.9,0,,,
2022-03-18 07:35:00,118.925,118.899,118.939,512,118.89,0,,,
2022-03-18 07:40:00,118.901,118.875,118.901,593,118.84,0,,,
2022-03-18 07:45:00,118.869,118.852,118.876,456,118.83,0,,,
2022-03-18 07:50:00,118.849,118.857,118.867,443,118.834,0,,,
2022-03-18 07:55:00,118.854,118.864,118.867,398,118.825,0,,,
2022-03-18 08:00:00,118.865,118.876,118.885,467,118.845,0,,,
2022-03-18 08:05:00,118.874,118.882,118.902,365,118.858,0,,,
2022-03-18 08:10:00,118.878,118.916,118.919,338,118.864,0,,,
2022-03-18 08:15:00,118.915,118.896,118.927,418,118.885,0,,,
2022-03-18 08:20:00,118.895,118.892,118.906,360,118.874,0,,,
2022-03-18 08:25:00,118.89,118.897,118.901,390,118.878,0,,,
2022-03-18 08:30:00,118.899,118.832,118.9,498,118.818,0,,,
2022-03-18 08:35:00,118.831,118.787,118.854,421,118.782,0,,,
2022-03-18 08:40:00,118.794,118.821,118.828,442,118.781,0,,,
2022-03-18 08:45:00,118.815,118.825,118.836,443,118.808,0,,,
2022-03-18 08:50:00,118.827,118.875,118.88,363,118.81,0,,,
2022-03-18 08:55:00,118.877,118.869,118.891,387,118.851,0,,,
2022-03-18 09:00:00,118.864,118.901,118.901,344,118.845,0,,,
2022-03-18 09:05:00,118.898,118.874,118.902,305,118.867,0,,,
2022-03-18 09:10:00,118.874,118.888,118.891,269,118.86,0,,,
2022-03-18 09:15:00,118.881,118.898,118.904,312,118.839,0,,,
2022-03-18 09:20:00,118.897,118.902,118.904,290,118.881,0,,,
2022-03-18 09:25:00,118.903,118.919,118.935,447,118.895,0,,,
2022-03-18 09:30:00,118.916,118.947,118.955,540,118.909,0,,,
2022-03-18 09:35:00,118.946,118.954,118.964,356,118.931,0,,,
2022-03-18 09:40:00,118.955,118.954,118.959,210,118.944,0,,,
2022-03-18 09:45:00,118.951,118.934,118.958,310,118.924,0,,,
2022-03-18 09:50:00,118.931,118.908,118.935,347,118.888,0,,,
2022-03-18 09:55:00,118.906,118.925,118.933,406,118.896,0,,,
2022-03-18 10:00:00,118.928,118.936,118.946,416,118.9,0,,,
2022-03-18 10:05:00,118.935,118.931,118.947,319,118.916,0,,,
2022-03-18 10:10:00,118.932,118.947,118.948,294,118.89,0,,,
2022-03-18 10:15:00,118.948,118.978,118.981,362,118.928,0,,,
2022-03-18 10:20:00,118.979,119.034,119.049,506,118.968,0,,,
2022-03-18 10:25:00,119.033,119.015,119.043,474,119.0,0,,,
2022-03-18 10:30:00,119.027,119.01,119.028,391,118.992,0,,,
2022-03-18 10:35:00,119.013,119.04,119.045,474,119.004,0,,,
2022-03-18 10:40:00,119.038,119.076,119.084,415,119.024,0,,,
2022-03-18 10:45:00,119.077,119.094,119.096,385,119.06,0,,,
2022-03-18 10:50:00,119.095,119.086,119.129,528,119.059,0,,,
2022-03-18 10:55:00,119.085,119.074,119.1,355,119.05,0,,,
2022-03-18 11:00:00,119.074,119.045,119.081,368,119.03,0,,,
2022-03-18 11:05:00,119.044,119.019,119.05,374,118.99,0,,,
2022-03-18 11:10:00,119.018,119.07,119.077,402,118.982,0,,,
2022-03-18 11:15:00,119.069,119.065,119.071,300,119.04,0,,,
2022-03-18 11:20:00,119.061,119.035,119.066,313,119.026,0,,,
2022-03-18 11:25:00,119.033,119.012,119.042,331,119.0,0,,,
2022-03-18 11:30:00,119.012,119.016,119.022,270,119.001,0,,,
2022-03-18 11:35:00,119.013,119.07,119.072,377,119.008,0,,,
2022-03-18 11:40:00,119.069,119.055,119.076,394,119.04,0,,,
2022-03-18 11:45:00,119.057,119.05,119.063,227,119.012,0,,,
2022-03-18 11:50:00,119.051,119.038,119.059,305,119.01,0,,,
2022-03-18 11:55:00,119.042,119.038,119.067,382,119.032,0,,,
2022-03-18 12:00:00,119.04,119.034,119.076,412,119.027,0,,,
2022-03-18 12:05:00,119.033,119.051,119.052,315,119.01,0,,,
2022-03-18 12:10:00,119.052,119.062,119.069,275,119.03,0,,,
2022-03-18 12:15:00,119.06,119.052,119.083,396,119.012,0,,,
2022-03-18 12:20:00,119.054,119.09,119.099,494,119.023,0,,,
2022-03-18 12:25:00,119.092,119.075,119.098,396,119.02,0,,,
2022-03-18 12:30:00,119.076,119.068,119.076,339,119.037,0,,,
2022-03-18 12:35:00,119.067,119.075,119.08,298,119.047,0,,,
2022-03-18 12:40:00,119.076,119.036,119.079,394,119.024,0,,,
2022-03-18 12:45:00,119.04,119.047,119.068,394,119.024,0,,,
2022-03-18 12:50:00,119.045,119.144,119.251,1176,119.044,0,,,
2022-03-18 12:55:00,119.141,119.185,119.196,659,119.136,0,,,
2022-03-18 13:00:00,119.181,119.192,119.214,623,119.162,0,,,
2022-03-18 13:05:00,119.19,119.27,119.295,831,119.158,0,,,
2022-03-18 13:10:00,119.271,119.365,119.405,758,119.27,0,,,
2022-03-18 13:15:00,119.371,119.342,119.399,784,119.31,0,,,
2022-03-18 13:20:00,119.339,119.387,119.397,657,119.31,0,,,
2022-03-18 13:25:00,119.389,119.357,119.397,753,119.325,0,,,
2022-03-18 13:30:00,119.353,119.32,119.37,709,119.31,0,,,
2022-03-18 13:35:00,119.317,119.353,119.368,656,119.31,0,,,
2022-03-18 13:40:00,119.354,119.321,119.361,700,119.293,0,,,
2022-03-18 13:45:00,119.322,119.263,119.34,594,119.25,0,,,
2022-03-18 13:50:00,119.263,119.252,119.287,572,119.249,0,,,
2022-03-18 13:55:00,119.25,119.204,119.255,600,119.19,0,,,
2022-03-18 14:00:00,119.201,119.197,119.206,948,119.119,0,,,
2022-03-18 14:05:00,119.196,119.192,119.223,762,119.17,0,,,
2022-03-18 14:10:00,119.19,119.205,119.212,736,119.149,0,,,
2022-03-18 14:15:00,119.204,119.22,119.221,579,119.17,0,,,
2022-03-18 14:20:00,119.217,119.235,119.241,515,119.197,0,,,
2022-03-18 14:25:00,119.235,119.28,119.28,409,119.21,0,,,
2022-03-18 14:30:00,119.278,119.287,119.3,456,119.268,0,,,
2022-03-18 14:35:00,119.287,119.298,119.298,375,119.262,0,,,
2022-03-18 14:40:00,119.296,119.274,119.305,445,119.24,0,,,
2022-03-18 14:45:00,119.279,119.253,119.284,354,119.24,0,,,
2022-03-18 14:50:00,119.251,119.219,119.254,512,119.21,0,,,
2022-03-18 14:55:00,119.221,119.214,119.249,422,119.2,0,,,
2022-03-18 15:00:00,119.215,119.236,119.25,489,119.18,0,,,
2022-03-18 15:05:00,119.236,119.235,119.255,502,119.21,0,,,
2022-03-18 15:10:00,119.234,119.228,119.237,349,119.213,0,,,
2022-03-18 15:15:00,119.221,119.211,119.256,431,119.2,0,,,
2022-03-18 15:20:00,119.212,119.245,119.25,587,119.18,0,,,
2022-03-18 15:25:00,119.242,119.221,119.25,555,119.218,0,,,
2022-03-18 15:30:00,119.224,119.24,119.257,316,119.22,0,,,
2022-03-18 15:35:00,119.235,119.213,119.274,935,119.17,0,,,
2022-03-18 15:40:00,119.215,119.221,119.238,569,119.207,0,,,
2022-03-18 15:45:00,119.219,119.244,119.251,547,119.18,0,,,
2022-03-18 15:50:00,119.247,119.183,119.249,746,119.146,0,,,
2022-03-18 15:55:00,119.181,119.189,119.198,1244,119.122,0,,,
2022-03-18 16:00:00,119.188,119.186,119.189,854,119.156,0,,,
2022-03-18 16:05:00,119.185,119.158,119.189,498,119.148,0,,,
2022-03-18 16:10:00,119.159,119.15,119.168,531,119.136,0,,,
2022-03-18 16:15:00,119.151,119.133,119.158,450,119.12,0,,,
2022-03-18 16:20:00,119.136,119.156,119.156,471,119.119,0,,,
2022-03-18 16:25:00,119.155,119.144,119.157,429,119.12,0,,,
2022-03-18 16:30:00,119.141,119.124,119.159,426,119.118,0,,,
2022-03-18 16:35:00,119.125,119.131,119.136,317,119.111,0,,,
2022-03-18 16:40:00,119.13,119.135,119.142,364,119.111,0,,,
