Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-09-27 00:00:00,1.07658,1.07556,1.07703,1068,1.07457,0,,,
2022-09-27 00:05:00,1.07559,1.07591,1.07613,973,1.07465,0,,,
2022-09-27 00:10:00,1.07591,1.0767,1.07677,903,1.07518,0,,,
2022-09-27 00:15:00,1.07677,1.07621,1.07736,1130,1.07616,0,,,
2022-09-27 00:20:00,1.07628,1.07576,1.07682,940,1.07573,0,,,
2022-09-27 00:25:00,1.07575,1.07685,1.07719,866,1.07549,0,,,
2022-09-27 00:30:00,1.07689,1.07632,1.07763,894,1.07585,0,,,
2022-09-27 00:35:00,1.07631,1.0768,1.07758,810,1.07607,0,,,
2022-09-27 00:40:00,1.0769,1.07657,1.077,828,1.07636,0,,,
2022-09-27 00:45:00,1.0766,1.07761,1.078,1136,1.07649,0,,,
2022-09-27 00:50:00,1.07746,1.07861,1.07883,1402,1.07718,0,,,
2022-09-27 00:55:00,1.07848,1.07694,1.07912,1177,1.07683,0,,,
2022-09-27 01:00:00,1.07689,1.07772,1.078,1076,1.07686,0,,,
2022-09-27 01:05:00,1.07774,1.07753,1.0782,1000,1.077,0,,,
2022-09-27 01:10:00,1.07762,1.07809,1.07824,1190,1.0772,0,,,
2022-09-27 01:15:00,1.07808,1.07676,1.07821,1487,1.07673,0,,,
2022-09-27 01:20:00,1.0768,1.07619,1.0772,858,1.07604,0,,,
2022-09-27 01:25:00,1.07622,1.0759,1.0765,1174,1.07584,0,,,
2022-09-27 01:30:00,1.0759,1.0772,1.07742,1416,1.0759,0,,,
2022-09-27 01:35:00,1.07716,1.07696,1.0775,1108,1.07658,0,,,
2022-09-27 01:40:00,1.07705,1.07633,1.07731,1079,1.07629,0,,,
2022-09-27 01:45:00,1.07642,1.07495,1.0767,1389,1.07461,0,,,
2022-09-27 01:50:00,1.07498,1.07495,1.07553,1140,1.0748,0,,,
2022-09-27 01:55:00,1.07506,1.07576,1.07634,988,1.07494,0,,,
2022-09-27 02:00:00,1.0759,1.07447,1.076,1082,1.07376,0,,,
2022-09-27 02:05:00,1.07452,1.07436,1.0746,1089,1.07391,0,,,
2022-09-27 02:10:00,1.07437,1.07464,1.0752,1188,1.0743,0,,,
2022-09-27 02:15:00,1.07469,1.0746,1.07517,815,1.07458,0,,,
2022-09-27 02:20:00,1.07484,1.0758,1.07612,1176,1.0743,0,,,
2022-09-27 02:25:00,1.07584,1.07571,1.07651,1154,1.07542,0,,,
2022-09-27 02:30:00,1.07554,1.07608,1.0765,1102,1.07527,0,,,
2022-09-27 02:35:00,1.0762,1.07638,1.0765,1098,1.07578,0,,,
2022-09-27 02:40:00,1.07629,1.07631,1.07666,1126,1.07586,0,,,
2022-09-27 02:45:00,1.0763,1.07647,1.0769,876,1.07589,0,,,
2022-09-27 02:50:00,1.07643,1.0767,1.077,693,1.07642,0,,,
2022-09-27 02:55:00,1.07676,1.0773,1.07773,984,1.07674,0,,,
2022-09-27 03:00:00,1.07742,1.07689,1.0775,840,1.07665,0,,,
2022-09-27 03:05:00,1.07672,1.07693,1.0772,816,1.07666,0,,,
2022-09-27 03:10:00,1.0771,1.07702,1.0774,828,1.07647,0,,,
2022-09-27 03:15:00,1.07686,1.07742,1.07772,1006,1.07668,0,,,
2022-09-27 03:20:00,1.07744,1.07721,1.0775,874,1.07686,0,,,
