Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2023-08-22 00:00:00,146.246,146.319,146.33,513,146.231,0,,,
2023-08-22 00:05:00,146.312,146.345,146.398,449,146.312,0,,,
2023-08-22 00:10:00,146.346,146.355,146.364,368,146.32,0,,,
2023-08-22 00:15:00,146.349,146.34,146.38,463,146.32,0,,,
2023-08-22 00:20:00,146.343,146.289,146.348,413,146.288,0,,,
2023-08-22 00:25:00,146.294,146.323,146.33,445,146.261,0,,,
2023-08-22 00:30:00,146.321,146.244,146.33,445,146.242,0,,,
2023-08-22 00:35:00,146.242,146.23,146.251,343,146.228,0,,,
2023-08-22 00:40:00,146.229,146.25,146.253,335,146.217,0,,,
2023-08-22 00:45:00,146.249,146.258,146.268,288,146.229,0,,,
2023-08-22 00:50:00,146.26,146.225,146.272,405,146.225,0,,,
2023-08-22 00:55:00,146.223,146.208,146.239,497,146.18,0,,,
2023-08-22 01:00:00,146.209,146.121,146.224,468,146.07,0,,,
2023-08-22 01:05:00,146.124,146.195,146.206,445,146.114,0,,,
2023-08-22 01:10:00,146.197,146.144,146.198,400,146.13,0,,,
2023-08-22 01:15:00,146.141,146.141,146.162,429,146.133,0,,,
2023-08-22 01:20:00,146.141,146.092,146.179,564,146.06,0,,,
2023-08-22 01:25:00,146.091,146.079,146.116,444,146.062,0,,,
2023-08-22 01:30:00,146.079,146.109,146.111,537,146.05,0,,,
2023-08-22 01:35:00,146.111,146.108,146.135,569,146.088,0,,,
2023-08-22 01:40:00,146.109,146.125,146.164,455,146.105,0,,,
2023-08-22 01:45:00,146.127,146.1,146.127,319,146.075,0,,,
2023-08-22 01:50:00,146.099,146.097,146.131,433,146.08,0,,,
2023-08-22 01:55:00,146.1,146.111,146.121,421,146.095,0,,,
2023-08-22 02:00:00,146.114,146.08,146.115,419,146.076,0,,,
2023-08-22 02:05:00,146.08,146.034,146.081,314,146.03,0,,,
2023-08-22 02:10:00,146.034,146.08,146.083,274,146.033,0,,,
2023-08-22 02:15:00,146.08,146.028,146.081,503,146.023,0,,,
2023-08-22 02:20:00,146.028,146.014,146.039,518,145.98,0,,,
2023-08-22 02:25:00,146.016,146.017,146.019,454,145.97,0,,,
2023-08-22 02:30:00,146.019,146.037,146.04,492,145.996,0,,,
2023-08-22 02:35:00,146.037,146.051,146.066,375,146.027,0,,,
2023-08-22 02:40:00,146.053,146.024,146.062,368,146.021,0,,,
2023-08-22 02:45:00,146.024,146.023,146.043,442,146.01,0,,,
2023-08-22 02:50:00,146.021,146.026,146.042,435,146.01,0,,,
2023-08-22 02:55:00,146.023,146.067,146.068,391,146.013,0,,,
2023-08-22 03:00:00,146.068,146.056,146.095,464,146.056,0,,,
2023-08-22 03:05:00,146.057,145.95,146.058,485,145.924,0,,,
2023-08-22 03:10:00,145.95,145.877,145.953,708,145.867,0,,,
2023-08-22 03:15:00,145.876,145.922,145.934,602,145.84,0,,,
2023-08-22 03:20:00,145.925,145.913,145.927,558,145.88,0,,,
2023-08-22 03:25:00,145.912,145.875,145.913,491,145.867,0,,,
2023-08-22 03:30:00,145.874,145.895,145.898,413,145.85,0,,,
2023-08-22 03:35:00,145.891,145.885,145.911,346,145.87,0,,,
2023-08-22 03:40:00,145.884,145.877,145.897,356,145.869,0,,,
2023-08-22 03:45:00,145.876,145.934,145.942,384,145.871,0,,,
2023-08-22 03:50:00,145.939,146.026,146.035,573,145.91,0,,,
2023-08-22 03:55:00,146.019,146.01,146.033,357,145.98,0,,,
2023-08-22 04:00:00,146.01,146.002,146.024,445,145.98,0,,,
2023-08-22 04:05:00,146.012,146.013,146.018,421,145.981,0,,,
2023-08-22 04:10:00,146.013,146.014,146.028,371,146.009,0,,,
2023-08-22 04:15:00,146.014,146.01,146.016,273,146.003,0,,,
2023-08-22 04:20:00,146.011,145.978,146.012,293,145.966,0,,,
2023-08-22 04:25:00,145.971,146.02,146.025,256,145.971,0,,,
2023-08-22 04:30:00,146.02,146.047,146.059,358,146.016,0,,,
2023-08-22 04:35:00,146.046,146.054,146.072,383,146.039,0,,,
2023-08-22 04:40:00,146.055,146.014,146.059,313,146.01,0,,,
2023-08-22 04:45:00,146.013,146.033,146.043,404,146.009,0,,,
2023-08-22 04:50:00,146.033,146.019,146.037,362,146.012,0,,,
2023-08-22 04:55:00,146.02,146.005,146.038,396,146.002,0,,,
2023-08-22 05:00:00,146.006,145.97,146.028,426,145.96,0,,,
2023-08-22 05:05:00,145.972,145.971,145.985,463,145.959,0,,,
2023-08-22 05:10:00,145.97,145.957,145.992,378,145.954,0,,,
2023-08-22 05:15:00,145.957,145.959,145.967,424,145.918,0,,,
2023-08-22 05:20:00,145.958,145.919,145.962,462,145.917,0,,,
2023-08-22 05:25:00,145.918,145.938,145.943,411,145.915,0,,,
2023-08-22 05:30:00,145.939,145.967,145.978,421,145.925,0,,,
2023-08-22 05:35:00,145.971,145.986,145.993,390,145.967,0,,,
2023-08-22 05:40:00,145.987,145.983,145.996,425,145.968,0,,,
2023-08-22 05:45:00,145.984,146.002,146.036,438,145.978,0,,,
2023-08-22 05:50:00,145.998,146.034,146.038,531,145.985,0,,,
2023-08-22 05:55:00,146.031,146.08,146.088,472,146.031,0,,,
2023-08-22 06:00:00,146.079,146.048,146.103,550,146.045,0,,,
2023-08-22 06:05:00,146.049,146.034,146.061,591,146.02,0,,,
2023-08-22 06:10:00,146.033,145.949,146.035,666,145.917,0,,,
2023-08-22 06:15:00,145.949,145.936,145.987,586,145.933,0,,,
2023-08-22 06:20:00,145.93,145.907,145.945,657,145.893,0,,,
2023-08-22 06:25:00,145.908,145.908,145.911,476,145.87,0,,,
2023-08-22 06:30:00,145.907,145.95,145.95,593,145.86,0,,,
2023-08-22 06:35:00,145.949,145.927,145.961,659,145.921,0,,,
2023-08-22 06:40:00,145.929,145.913,145.941,678,145.9,0,,,
2023-08-22 06:45:00,145.914,145.929,145.93,565,145.881,0,,,
2023-08-22 06:50:00,145.927,145.909,145.932,462,145.906,0,,,
2023-08-22 06:55:00,145.907,145.904,145.921,609,145.88,0,,,
2023-08-22 07:00:00,145.904,145.851,145.932,861,145.828,0,,,
2023-08-22 07:05:00,145.852,145.826,145.867,678,145.816,0,,,
2023-08-22 07:10:00,145.819,145.849,145.861,563,145.806,0,,,
2023-08-22 07:15:00,145.848,145.81,145.852,397,145.809,0,,,
2023-08-22 07:20:00,145.81,145.799,145.823,541,145.789,0,,,
2023-08-22 07:25:00,145.797,145.812,145.822,483,145.754,0,,,
2023-08-22 07:30:00,145.814,145.832,145.854,548,145.811,0,,,
2023-08-22 07:35:00,145.832,145.769,145.834,605,145.766,0,,,
2023-08-22 07:40:00,145.772,145.782,145.802,559,145.752,0,,,
2023-08-22 07:45:00,145.78,145.778,145.802,504,145.742,0,,,
2023-08-22 07:50:00,145.778,145.784,145.799,615,145.746,0,,,
2023-08-22 07:55:00,145.778,145.765,145.795,413,145.761,0,,,
2023-08-22 08:00:00,145.764,145.711,145.764,579,145.7,0,,,
2023-08-22 08:05:00,145.712,145.716,145.724,595,145.66,0,,,
2023-08-22 08:10:00,145.723,145.675,145.729,632,145.65,0,,,
2023-08-22 08:15:00,145.677,145.659,145.692,694,145.647,0,,,
2023-08-22 08:20:00,145.658,145.661,145.68,456,145.646,0,,,
2023-08-22 08:25:00,145.661,145.669,145.683,464,145.655,0,,,
2023-08-22 08:30:00,145.67,145.701,145.704,577,145.669,0,,,
2023-08-22 08:35:00,145.7,145.601,145.706,587,145.59,0,,,
2023-08-22 08:40:00,145.604,145.663,145.667,503,145.585,0,,,
2023-08-22 08:45:00,145.657,145.662,145.674,380,145.644,0,,,
2023-08-22 08:50:00,145.661,145.647,145.669,332,145.624,0,,,
2023-08-22 08:55:00,145.65,145.616,145.66,458,145.614,0,,,
2023-08-22 09:00:00,145.617,145.703,145.728,530,145.612,0,,,
2023-08-22 09:05:00,145.705,145.684,145.713,271,145.679,0,,,
2023-08-22 09:10:00,145.69,145.689,145.697,48,145.684,0,,,
2023-08-22 09:20:00,145.677,145.661,145.686,432,145.65,0,,,
2023-08-22 09:25:00,145.663,145.711,145.715,457,145.656,0,,,
2023-08-22 09:30:00,145.711,145.704,145.732,571,145.67,0,,,
2023-08-22 09:35:00,145.703,145.682,145.705,434,145.679,0,,,
2023-08-22 09:40:00,145.682,145.582,145.683,635,145.57,0,,,
2023-08-22 09:45:00,145.575,145.576,145.598,548,145.544,0,,,
2023-08-22 09:50:00,145.578,145.561,145.598,556,145.56,0,,,
2023-08-22 09:55:00,145.559,145.557,145.563,567,145.51,0,,,
2023-08-22 10:00:00,145.556,145.576,145.595,475,145.554,0,,,
2023-08-22 10:05:00,145.576,145.565,145.579,486,145.549,0,,,
2023-08-22 10:10:00,145.564,145.581,145.586,500,145.529,0,,,
2023-08-22 10:15:00,145.579,145.504,145.596,547,145.49,0,,,
2023-08-22 10:20:00,145.503,145.609,145.617,681,145.497,0,,,
2023-08-22 10:25:00,145.61,145.586,145.657,638,145.586,0,,,
2023-08-22 10:30:00,145.585,145.607,145.61,399,145.569,0,,,
2023-08-22 10:35:00,145.605,145.567,145.62,591,145.56,0,,,
2023-08-22 10:40:00,145.566,145.649,145.65,695,145.561,0,,,
2023-08-22 10:45:00,145.648,145.669,145.683,583,145.635,0,,,
2023-08-22 10:50:00,145.668,145.682,145.718,519,145.659,0,,,
2023-08-22 10:55:00,145.683,145.693,145.696,328,145.66,0,,,
2023-08-22 11:00:00,145.721,145.724,145.73,232,145.688,0,,,
2023-08-22 11:05:00,145.728,145.746,145.759,567,145.703,0,,,
2023-08-22 11:10:00,145.745,145.781,145.785,511,145.73,0,,,
2023-08-22 11:15:00,145.785,145.792,145.799,479,145.758,0,,,
2023-08-22 11:20:00,145.788,145.795,145.809,492,145.785,0,,,
2023-08-22 11:25:00,145.796,145.789,145.802,451,145.755,0,,,
2023-08-22 11:30:00,145.787,145.822,145.852,571,145.783,0,,,
2023-08-22 11:35:00,145.824,145.8,145.836,525,145.796,0,,,
2023-08-22 11:40:00,145.799,145.77,145.812,514,145.759,0,,,
2023-08-22 11:45:00,145.768,145.753,145.769,602,145.72,0,,,
2023-08-22 11:50:00,145.753,145.757,145.801,478,145.745,0,,,
2023-08-22 11:55:00,145.756,145.773,145.79,649,145.752,0,,,
2023-08-22 12:00:00,145.774,145.802,145.824,760,145.71,0,,,
2023-08-22 12:05:00,145.803,145.768,145.831,641,145.752,0,,,
