Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-12-21 00:00:00,1.06252,1.06254,1.06265,743,1.0622,0,,,
2022-12-21 00:05:00,1.06253,1.06249,1.06263,720,1.0623,0,,,
2022-12-21 00:10:00,1.06248,1.0623,1.0626,468,1.0623,0,,,
2022-12-21 00:15:00,1.06254,1.06244,1.0626,673,1.0622,0,,,
2022-12-21 00:20:00,1.06241,1.06233,1.0625,629,1.0621,0,,,
2022-12-21 00:25:00,1.06235,1.0622,1.0625,466,1.0621,0,,,
2022-12-21 00:30:00,1.06229,1.06223,1.06233,624,1.0619,0,,,
2022-12-21 00:35:00,1.06224,1.06226,1.06233,516,1.062,0,,,
2022-12-21 00:40:00,1.06227,1.06235,1.0624,363,1.0621,0,,,
2022-12-21 00:45:00,1.06236,1.06231,1.06254,449,1.0621,0,,,
2022-12-21 00:50:00,1.0623,1.06203,1.06238,701,1.0619,0,,,
2022-12-21 00:55:00,1.06196,1.06202,1.06221,759,1.0617,0,,,
2022-12-21 01:00:00,1.06203,1.06174,1.06224,777,1.0616,0,,,
2022-12-21 01:05:00,1.06177,1.06206,1.0621,898,1.0616,0,,,
2022-12-21 01:10:00,1.06202,1.06214,1.0626,909,1.0619,0,,,
2022-12-21 01:15:00,1.06216,1.06238,1.06248,769,1.062,0,,,
2022-12-21 01:20:00,1.06242,1.06227,1.06255,788,1.0621,0,,,
2022-12-21 01:25:00,1.0623,1.06208,1.06243,817,1.0619,0,,,
2022-12-21 01:30:00,1.0621,1.06201,1.06215,1026,1.0617,0,,,
2022-12-21 01:35:00,1.06201,1.06193,1.06213,974,1.0616,0,,,
2022-12-21 01:40:00,1.06192,1.06143,1.0621,994,1.0612,0,,,
2022-12-21 01:45:00,1.06144,1.06156,1.0617,1005,1.0613,0,,,
2022-12-21 01:50:00,1.06157,1.06183,1.06191,766,1.0614,0,,,
2022-12-21 01:55:00,1.06179,1.062,1.06203,856,1.0615,0,,,
2022-12-21 02:00:00,1.06196,1.0619,1.06211,876,1.0617,0,,,
2022-12-21 02:05:00,1.06203,1.06204,1.06214,695,1.0618,0,,,
2022-12-21 02:10:00,1.06205,1.06238,1.06242,757,1.0619,0,,,
2022-12-21 02:15:00,1.06239,1.06246,1.0625,544,1.0621,0,,,
2022-12-21 02:20:00,1.06244,1.06252,1.0626,639,1.0622,0,,,
2022-12-21 02:25:00,1.06254,1.06223,1.0626,659,1.0621,0,,,
2022-12-21 02:30:00,1.06225,1.0615,1.0623,637,1.0615,0,,,
2022-12-21 02:35:00,1.0616,1.06154,1.06171,526,1.0614,0,,,
2022-12-21 02:40:00,1.06158,1.06141,1.0617,533,1.0613,0,,,
2022-12-21 02:45:00,1.06142,1.06139,1.06156,496,1.0612,0,,,
2022-12-21 02:50:00,1.06142,1.0617,1.06184,458,1.0612,0,,,
2022-12-21 02:55:00,1.06171,1.06141,1.06176,553,1.0612,0,,,
2022-12-21 03:00:00,1.06139,1.06139,1.06168,600,1.0612,0,,,
2022-12-21 03:05:00,1.0614,1.0616,1.06161,593,1.0612,0,,,
2022-12-21 03:10:00,1.06159,1.06156,1.06173,572,1.0613,0,,,
2022-12-21 03:15:00,1.06152,1.06158,1.06168,516,1.0612,0,,,
2022-12-21 03:20:00,1.0614,1.06153,1.0617,470,1.0612,0,,,
2022-12-21 03:25:00,1.06151,1.06139,1.0616,491,1.0612,0,,,
2022-12-21 03:30:00,1.06144,1.06147,1.06158,577,1.0612,0,,,
2022-12-21 03:35:00,1.06146,1.06135,1.06152,449,1.0612,0,,,
2022-12-21 03:40:00,1.06131,1.06144,1.06154,493,1.0611,0,,,
2022-12-21 03:45:00,1.06148,1.06163,1.06168,436,1.0613,0,,,
2022-12-21 03:50:00,1.06166,1.06164,1.06167,270,1.0614,0,,,
2022-12-21 03:55:00,1.0614,1.06165,1.0617,288,1.0614,0,,,
2022-12-21 04:00:00,1.06166,1.0616,1.06171,371,1.0614,0,,,
2022-12-21 04:05:00,1.0615,1.06161,1.06175,372,1.0614,0,,,
2022-12-21 04:10:00,1.06164,1.06122,1.0617,479,1.061,0,,,
2022-12-21 04:15:00,1.06123,1.06124,1.06136,503,1.0609,0,,,
2022-12-21 04:20:00,1.06127,1.06129,1.0614,382,1.0611,0,,,
2022-12-21 04:25:00,1.06133,1.06094,1.06135,435,1.0608,0,,,
2022-12-21 04:30:00,1.06097,1.06097,1.06101,508,1.0607,0,,,
2022-12-21 04:35:00,1.06092,1.06095,1.06104,505,1.0607,0,,,
2022-12-21 04:40:00,1.06089,1.06091,1.06103,489,1.0605,0,,,
2022-12-21 04:45:00,1.0609,1.06095,1.061,347,1.0607,0,,,
2022-12-21 04:50:00,1.06094,1.06088,1.0611,405,1.0607,0,,,
2022-12-21 04:55:00,1.06087,1.0608,1.0611,366,1.0607,0,,,
2022-12-21 05:00:00,1.06076,1.06085,1.06104,403,1.0606,0,,,
2022-12-21 05:05:00,1.06084,1.06102,1.0611,489,1.0606,0,,,
2022-12-21 05:10:00,1.06101,1.06094,1.0611,528,1.0607,0,,,
2022-12-21 05:15:00,1.06095,1.06095,1.0611,464,1.0607,0,,,
2022-12-21 05:20:00,1.0609,1.06097,1.06104,503,1.0607,0,,,
2022-12-21 05:25:00,1.06096,1.061,1.06105,431,1.0608,0,,,
2022-12-21 05:30:00,1.06099,1.06076,1.0611,452,1.0607,0,,,
2022-12-21 05:35:00,1.06077,1.06098,1.06104,528,1.0606,0,,,
2022-12-21 05:40:00,1.06093,1.06123,1.0613,533,1.0608,0,,,
2022-12-21 05:45:00,1.0612,1.06133,1.06134,588,1.0609,0,,,
2022-12-21 05:50:00,1.06134,1.06129,1.06134,488,1.061,0,,,
2022-12-21 05:55:00,1.06127,1.06177,1.0618,462,1.0611,0,,,
2022-12-21 06:00:00,1.06176,1.0616,1.0618,378,1.0614,0,,,
2022-12-21 06:05:00,1.06156,1.06123,1.0616,590,1.0611,0,,,
2022-12-21 06:10:00,1.06124,1.06122,1.0613,708,1.0609,0,,,
2022-12-21 06:15:00,1.06122,1.06124,1.06135,607,1.061,0,,,
2022-12-21 06:20:00,1.06123,1.0614,1.06141,484,1.0611,0,,,
2022-12-21 06:25:00,1.06141,1.06131,1.0616,636,1.0612,0,,,
2022-12-21 06:30:00,1.06131,1.06145,1.0615,526,1.0611,0,,,
2022-12-21 06:35:00,1.06143,1.06145,1.06173,492,1.0613,0,,,
2022-12-21 06:40:00,1.06143,1.06142,1.06152,484,1.0611,0,,,
2022-12-21 06:45:00,1.06141,1.06112,1.06143,602,1.0608,0,,,
2022-12-21 06:50:00,1.06111,1.06134,1.0614,604,1.061,0,,,
2022-12-21 06:55:00,1.06136,1.06136,1.06162,574,1.0611,0,,,
2022-12-21 07:00:00,1.06142,1.06127,1.06143,946,1.061,0,,,
2022-12-21 07:05:00,1.0613,1.06214,1.06244,901,1.0611,0,,,
2022-12-21 07:10:00,1.0621,1.06216,1.06238,805,1.0619,0,,,
