Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-03-27 18:00:00,14.517,14.517,14.517,1,14.517,0,,,
2022-03-27 18:05:00,14.5195,14.5195,14.5195,1,14.5195,0,,,
2022-03-27 18:10:00,14.5195,14.5395,14.5395,2,14.5195,0,,,
2022-03-27 18:20:00,14.537,14.51705,14.537,2,14.51705,0,,,
2022-03-27 20:25:00,14.5195,14.5195,14.5195,3,14.5148,0,,,
2022-03-27 20:35:00,14.51875,14.52,14.52,4,14.51875,0,,,
2022-03-27 20:40:00,14.52,14.52763,14.52764,20,14.5195,0,,,
2022-03-27 20:45:00,14.52763,14.5195,14.52764,9,14.5195,0,,,
2022-03-27 20:50:00,14.52575,14.52743,14.52743,6,14.5195,0,,,
2022-03-27 21:00:00,14.52743,14.52602,14.52743,3,14.50655,0,,,
2022-03-27 21:10:00,14.49708,14.49708,14.49708,1,14.49708,0,,,
2022-03-27 21:15:00,14.50892,14.52839,14.52839,9,14.5031,0,,,
2022-03-27 21:20:00,14.5038,14.53261,14.53492,9,14.50375,0,,,
2022-03-27 21:25:00,14.53232,14.53108,14.53232,6,14.51032,0,,,
2022-03-27 21:30:00,14.51032,14.51032,14.53009,17,14.50755,0,,,
2022-03-27 21:35:00,14.509,14.51155,14.5117,8,14.509,0,,,
2022-03-27 21:40:00,14.509,14.51204,14.51204,4,14.509,0,,,
2022-03-27 21:45:00,14.53264,14.53186,14.53264,4,14.53186,0,,,
2022-03-27 21:50:00,14.509,14.53193,14.53201,8,14.509,0,,,
2022-03-27 21:55:00,14.509,14.509,14.5321,4,14.509,0,,,
2022-03-27 22:00:00,14.50875,14.49945,14.53211,30,14.49945,0,,,
2022-03-27 22:05:00,14.53052,14.52819,14.53052,14,14.5075,0,,,
2022-03-27 22:10:00,14.52795,14.52887,14.52983,14,14.5075,0,,,
2022-03-27 22:15:00,14.52894,14.52944,14.52947,15,14.5075,0,,,
2022-03-27 22:20:00,14.50875,14.52874,14.52985,5,14.50875,0,,,
2022-03-27 22:25:00,14.52878,14.52805,14.52878,7,14.5081,0,,,
2022-03-27 22:30:00,14.52801,14.50875,14.52819,6,14.50875,0,,,
2022-03-27 22:35:00,14.52542,14.52578,14.52578,3,14.52533,0,,,
2022-03-27 22:40:00,14.52612,14.50875,14.52612,10,14.50875,0,,,
2022-03-27 22:45:00,14.5097,14.52734,14.52734,15,14.50875,0,,,
2022-03-27 22:50:00,14.52751,14.53071,14.53071,40,14.50875,0,,,
2022-03-27 22:55:00,14.50875,14.52953,14.53063,30,14.50875,0,,,
2022-03-27 23:00:00,14.52985,14.5339,14.5356,28,14.50875,0,,,
2022-03-27 23:05:00,14.5119,14.50895,14.5346,25,14.5083,0,,,
2022-03-27 23:10:00,14.5087,14.5087,14.531,27,14.5076,0,,,
2022-03-27 23:15:00,14.5082,14.52009,14.5429,92,14.5073,0,,,
2022-03-27 23:20:00,14.51525,14.5435,14.5435,49,14.51525,0,,,
2022-03-27 23:25:00,14.52105,14.52215,14.54748,92,14.51733,0,,,
2022-03-27 23:30:00,14.52139,14.5448,14.54757,69,14.5204,0,,,
2022-03-27 23:35:00,14.52185,14.54435,14.54603,58,14.52126,0,,,
2022-03-27 23:40:00,14.5402,14.54492,14.54607,84,14.52051,0,,,
2022-03-27 23:45:00,14.52185,14.5411,14.54604,119,14.52129,0,,,
2022-03-27 23:50:00,14.52205,14.52421,14.55427,253,14.52129,0,,,
2022-03-27 23:55:00,14.5437,14.55371,14.55394,225,14.52284,0,,,
