Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2023-08-01 00:00:00,1.09965,1.09991,1.10012,667,1.0995,0,,,
2023-08-01 00:05:00,1.09992,1.09995,1.10017,462,1.0997,0,,,
2023-08-01 00:10:00,1.09994,1.09971,1.10008,436,1.0996,0,,,
2023-08-01 00:15:00,1.09972,1.0998,1.0999,449,1.0995,0,,,
2023-08-01 00:20:00,1.09981,1.09965,1.09982,372,1.0996,0,,,
2023-08-01 00:25:00,1.09966,1.09925,1.09974,498,1.099,0,,,
2023-08-01 00:30:00,1.09925,1.09932,1.09946,491,1.0991,0,,,
2023-08-01 00:35:00,1.09933,1.09923,1.09942,431,1.0991,0,,,
2023-08-01 00:40:00,1.09925,1.09916,1.0993,367,1.099,0,,,
2023-08-01 00:45:00,1.09917,1.09923,1.09936,425,1.099,0,,,
2023-08-01 00:50:00,1.09924,1.09902,1.09933,654,1.099,0,,,
2023-08-01 00:55:00,1.09902,1.09889,1.09912,562,1.0987,0,,,
2023-08-01 01:00:00,1.09885,1.09878,1.0989,539,1.0986,0,,,
2023-08-01 01:05:00,1.09878,1.09895,1.09908,416,1.0987,0,,,
2023-08-01 01:10:00,1.09891,1.09894,1.099,423,1.0987,0,,,
2023-08-01 01:15:00,1.0989,1.09897,1.09906,555,1.0987,0,,,
2023-08-01 01:20:00,1.09896,1.0988,1.099,344,1.0987,0,,,
2023-08-01 01:25:00,1.09879,1.0988,1.0989,383,1.0986,0,,,
2023-08-01 01:30:00,1.09879,1.09885,1.0989,718,1.0986,0,,,
2023-08-01 01:35:00,1.09886,1.09878,1.09895,539,1.0987,0,,,
2023-08-01 01:40:00,1.09879,1.09865,1.09888,711,1.0984,0,,,
2023-08-01 01:45:00,1.09866,1.09869,1.09873,911,1.0983,0,,,
2023-08-01 01:50:00,1.09868,1.09869,1.09871,569,1.0985,0,,,
2023-08-01 01:55:00,1.09869,1.09858,1.09877,633,1.0984,0,,,
2023-08-01 02:00:00,1.09857,1.0986,1.09861,606,1.0983,0,,,
2023-08-01 02:05:00,1.0986,1.09852,1.09872,596,1.0984,0,,,
2023-08-01 02:10:00,1.09853,1.09848,1.0986,515,1.0983,0,,,
2023-08-01 02:15:00,1.0985,1.09848,1.09871,436,1.0984,0,,,
2023-08-01 02:20:00,1.09848,1.09805,1.0986,600,1.09803,0,,,
2023-08-01 02:25:00,1.09801,1.09827,1.09833,521,1.098,0,,,
2023-08-01 02:30:00,1.09826,1.09817,1.09835,483,1.0981,0,,,
2023-08-01 02:35:00,1.0981,1.09837,1.09841,500,1.098,0,,,
2023-08-01 02:40:00,1.09837,1.09828,1.0984,460,1.0981,0,,,
2023-08-01 02:45:00,1.0983,1.09824,1.09836,423,1.0981,0,,,
2023-08-01 02:50:00,1.09825,1.09832,1.09834,467,1.0981,0,,,
2023-08-01 02:55:00,1.09834,1.0985,1.09854,454,1.0981,0,,,
2023-08-01 03:00:00,1.09851,1.09869,1.09873,575,1.0982,0,,,
2023-08-01 03:05:00,1.09872,1.09877,1.0988,473,1.0985,0,,,
2023-08-01 03:10:00,1.09873,1.09866,1.0988,446,1.0984,0,,,
2023-08-01 03:15:00,1.09865,1.09885,1.0989,430,1.0985,0,,,
2023-08-01 03:20:00,1.09884,1.09885,1.09891,418,1.0986,0,,,
2023-08-01 03:25:00,1.09891,1.09873,1.09892,480,1.0986,0,,,
2023-08-01 03:30:00,1.09874,1.0986,1.0988,447,1.0985,0,,,
