Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2023-07-11 00:00:00,141.307,141.407,141.425,1067,141.3,0,,,
2023-07-11 00:05:00,141.409,141.387,141.431,702,141.365,0,,,
2023-07-11 00:10:00,141.386,141.439,141.46,689,141.383,0,,,
2023-07-11 00:15:00,141.431,141.288,141.431,714,141.26,0,,,
2023-07-11 00:20:00,141.29,141.25,141.293,673,141.245,0,,,
2023-07-11 00:25:00,141.255,141.291,141.295,884,141.15,0,,,
2023-07-11 00:30:00,141.29,141.375,141.401,1015,141.262,0,,,
2023-07-11 00:35:00,141.376,141.366,141.415,792,141.332,0,,,
2023-07-11 00:40:00,141.369,141.319,141.402,666,141.31,0,,,
2023-07-11 00:45:00,141.323,141.408,141.441,753,141.316,0,,,
2023-07-11 00:50:00,141.408,141.41,141.431,939,141.358,0,,,
2023-07-11 00:55:00,141.419,141.351,141.432,680,141.34,0,,,
2023-07-11 01:00:00,141.346,141.287,141.355,754,141.269,0,,,
2023-07-11 01:05:00,141.279,141.246,141.292,827,141.242,0,,,
2023-07-11 01:10:00,141.241,141.239,141.273,708,141.21,0,,,
2023-07-11 01:15:00,141.226,141.211,141.255,654,141.189,0,,,
2023-07-11 01:20:00,141.208,141.141,141.212,811,141.122,0,,,
2023-07-11 01:25:00,141.141,141.136,141.144,694,141.107,0,,,
2023-07-11 01:30:00,141.134,141.109,141.145,1111,141.05,0,,,
2023-07-11 01:35:00,141.11,141.185,141.208,1002,141.073,0,,,
2023-07-11 01:40:00,141.185,141.154,141.201,880,141.135,0,,,
2023-07-11 01:45:00,141.153,141.123,141.177,745,141.11,0,,,
2023-07-11 01:50:00,141.122,141.112,141.133,677,141.098,0,,,
2023-07-11 01:55:00,141.11,141.072,141.121,768,141.05,0,,,
2023-07-11 02:00:00,141.071,141.038,141.086,1140,141.0,0,,,
2023-07-11 02:05:00,141.042,141.05,141.058,951,140.98,0,,,
2023-07-11 02:10:00,141.053,141.083,141.092,839,141.024,0,,,
2023-07-11 02:15:00,141.083,141.089,141.11,750,141.076,0,,,
2023-07-11 02:20:00,141.087,141.108,141.127,714,141.086,0,,,
2023-07-11 02:25:00,141.107,141.066,141.113,696,141.066,0,,,
2023-07-11 02:30:00,141.067,140.958,141.073,1193,140.92,0,,,
2023-07-11 02:35:00,140.959,140.865,140.962,1223,140.81,0,,,
2023-07-11 02:40:00,140.862,140.755,140.917,1088,140.75,0,,,
2023-07-11 02:45:00,140.758,140.715,140.786,1132,140.673,0,,,
2023-07-11 02:50:00,140.714,140.747,140.755,797,140.7,0,,,
2023-07-11 02:55:00,140.743,140.617,140.751,1249,140.6,0,,,
2023-07-11 03:00:00,140.619,140.684,140.715,960,140.619,0,,,
2023-07-11 03:05:00,140.685,140.742,140.759,837,140.66,0,,,
2023-07-11 03:10:00,140.743,140.705,140.774,748,140.701,0,,,
2023-07-11 03:15:00,140.702,140.725,140.732,677,140.675,0,,,
2023-07-11 03:20:00,140.727,140.766,140.791,752,140.712,0,,,
2023-07-11 03:25:00,140.762,140.774,140.779,709,140.74,0,,,
2023-07-11 03:30:00,140.773,140.806,140.808,819,140.771,0,,,
2023-07-11 03:35:00,140.805,140.837,140.844,755,140.793,0,,,
2023-07-11 03:40:00,140.834,140.851,140.861,664,140.821,0,,,
