Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-10-03 00:00:00,0.97927,0.97904,0.97943,633,0.9786,0,,,
2022-10-03 00:05:00,0.97906,0.97867,0.97906,500,0.9784,0,,,
2022-10-03 00:10:00,0.97865,0.97904,0.97915,741,0.9784,0,,,
2022-10-03 00:15:00,0.97906,0.97933,0.97936,934,0.9787,0,,,
2022-10-03 00:20:00,0.97933,0.97974,0.97979,1086,0.97887,0,,,
2022-10-03 00:25:00,0.97978,0.97961,0.97982,886,0.9792,0,,,
2022-10-03 00:30:00,0.97962,0.97976,0.97985,785,0.9794,0,,,
2022-10-03 00:35:00,0.97977,0.97976,0.97989,1084,0.9793,0,,,
2022-10-03 00:40:00,0.9798,0.97999,0.98012,946,0.9796,0,,,
2022-10-03 00:45:00,0.97999,0.97999,0.9802,861,0.9796,0,,,
2022-10-03 00:50:00,0.97999,0.97986,0.98041,943,0.97977,0,,,
2022-10-03 00:55:00,0.97986,0.98015,0.98028,1053,0.9796,0,,,
2022-10-03 01:00:00,0.98012,0.98069,0.98078,995,0.98,0,,,
2022-10-03 01:05:00,0.98071,0.98136,0.9814,919,0.9806,0,,,
2022-10-03 01:10:00,0.98137,0.98161,0.98164,1059,0.9811,0,,,
2022-10-03 01:15:00,0.98159,0.981,0.98161,1057,0.9807,0,,,
2022-10-03 01:20:00,0.981,0.98114,0.9812,1032,0.9807,0,,,
2022-10-03 01:25:00,0.98115,0.98129,0.98137,1039,0.9807,0,,,
2022-10-03 01:30:00,0.9813,0.98125,0.98171,1020,0.9811,0,,,
2022-10-03 01:35:00,0.98117,0.98118,0.98142,933,0.9809,0,,,
2022-10-03 01:40:00,0.98118,0.98146,0.98153,987,0.9809,0,,,
2022-10-03 01:45:00,0.98146,0.98232,0.98247,1245,0.9812,0,,,
2022-10-03 01:50:00,0.98232,0.98244,0.98276,1056,0.982,0,,,
2022-10-03 01:55:00,0.98247,0.98254,0.98256,871,0.982,0,,,
2022-10-03 02:00:00,0.98249,0.98228,0.9825,844,0.9821,0,,,
2022-10-03 02:05:00,0.98227,0.98225,0.9824,902,0.982,0,,,
2022-10-03 02:10:00,0.98223,0.98242,0.98252,722,0.9819,0,,,
2022-10-03 02:15:00,0.98243,0.9822,0.98251,827,0.9821,0,,,
2022-10-03 02:20:00,0.98222,0.98168,0.98222,899,0.9815,0,,,
2022-10-03 02:25:00,0.98166,0.9817,0.98195,882,0.98122,0,,,
2022-10-03 02:30:00,0.98171,0.98174,0.98182,764,0.9814,0,,,
2022-10-03 02:35:00,0.9817,0.98167,0.9818,706,0.9813,0,,,
2022-10-03 02:40:00,0.98166,0.98173,0.98178,581,0.9814,0,,,
2022-10-03 02:45:00,0.98174,0.98179,0.98197,720,0.98137,0,,,
2022-10-03 02:50:00,0.98175,0.9818,0.982,771,0.9816,0,,,
2022-10-03 02:55:00,0.98183,0.98124,0.98184,868,0.98117,0,,,
2022-10-03 03:00:00,0.98124,0.98086,0.9813,880,0.9807,0,,,
2022-10-03 03:05:00,0.98087,0.98101,0.98108,898,0.9805,0,,,
2022-10-03 03:10:00,0.98097,0.98106,0.98116,731,0.9808,0,,,
2022-10-03 03:15:00,0.98117,0.98136,0.98151,746,0.98106,0,,,
2022-10-03 03:20:00,0.98136,0.98123,0.98142,720,0.981,0,,,
2022-10-03 03:25:00,0.98121,0.98117,0.9813,744,0.981,0,,,
2022-10-03 03:30:00,0.98118,0.98124,0.98134,832,0.9809,0,,,
2022-10-03 03:35:00,0.98124,0.98129,0.98152,838,0.981,0,,,
2022-10-03 03:40:00,0.98128,0.98122,0.9813,735,0.9809,0,,,
2022-10-03 03:45:00,0.98121,0.98089,0.98125,690,0.9808,0,,,
2022-10-03 03:50:00,0.98089,0.98078,0.98094,743,0.9805,0,,,
2022-10-03 03:55:00,0.98077,0.98054,0.98078,821,0.9802,0,,,
2022-10-03 04:00:00,0.98053,0.98011,0.98055,1007,0.9798,0,,,
2022-10-03 04:05:00,0.98019,0.97919,0.98021,1263,0.979,0,,,
2022-10-03 04:10:00,0.97919,0.9793,0.97962,787,0.979,0,,,
2022-10-03 04:15:00,0.97959,0.9797,0.97995,1269,0.9791,0,,,
2022-10-03 04:20:00,0.97969,0.97979,0.97985,918,0.9795,0,,,
2022-10-03 04:25:00,0.9798,0.9794,0.97985,1108,0.9793,0,,,
