Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-05-12 00:00:00,1.22321,1.22343,1.22346,951,1.22292,0,,,
2022-05-12 00:05:00,1.22331,1.22296,1.22377,870,1.2229,0,,,
2022-05-12 00:10:00,1.22287,1.22314,1.22328,769,1.2225,0,,,
2022-05-12 00:15:00,1.22331,1.22265,1.22331,959,1.2223,0,,,
2022-05-12 00:20:00,1.22264,1.22316,1.22347,816,1.2226,0,,,
2022-05-12 00:25:00,1.22329,1.22334,1.2236,751,1.223,0,,,
2022-05-12 00:30:00,1.2235,1.22366,1.22366,411,1.2229,0,,,
2022-05-12 00:35:00,1.2235,1.22366,1.22373,35,1.2234,0,,,
2022-05-12 00:40:00,1.2238,1.2245,1.2247,890,1.2238,0,,,
2022-05-12 00:45:00,1.2246,1.22458,1.2247,883,1.2241,0,,,
2022-05-12 00:50:00,1.22448,1.2246,1.2248,914,1.2243,0,,,
2022-05-12 00:55:00,1.22464,1.22433,1.2248,938,1.2241,0,,,
2022-05-12 01:00:00,1.22443,1.22407,1.2245,751,1.22398,0,,,
2022-05-12 01:05:00,1.22417,1.2235,1.2243,993,1.2235,0,,,
2022-05-12 01:10:00,1.22359,1.2231,1.22374,855,1.2231,0,,,
2022-05-12 01:15:00,1.22314,1.22381,1.2243,897,1.2231,0,,,
2022-05-12 01:20:00,1.22391,1.2235,1.22395,843,1.2235,0,,,
2022-05-12 01:25:00,1.2236,1.22376,1.22402,815,1.2235,0,,,
2022-05-12 01:30:00,1.22377,1.22411,1.22452,936,1.2237,0,,,
2022-05-12 01:35:00,1.22402,1.22375,1.2242,811,1.2234,0,,,
2022-05-12 01:40:00,1.22374,1.22412,1.22427,592,1.2236,0,,,
2022-05-12 01:45:00,1.22431,1.22444,1.2246,642,1.2241,0,,,
2022-05-12 01:50:00,1.22456,1.2241,1.2246,714,1.224,0,,,
2022-05-12 01:55:00,1.2242,1.2238,1.22435,692,1.2237,0,,,
2022-05-12 02:00:00,1.22394,1.22432,1.22436,586,1.2238,0,,,
2022-05-12 02:05:00,1.22418,1.224,1.2244,482,1.2237,0,,,
2022-05-12 02:10:00,1.22378,1.22383,1.22417,577,1.2237,0,,,
2022-05-12 02:15:00,1.224,1.2241,1.22426,630,1.2238,0,,,
2022-05-12 02:20:00,1.22425,1.2244,1.2245,582,1.224,0,,,
2022-05-12 02:25:00,1.2243,1.2241,1.2245,550,1.224,0,,,
2022-05-12 02:30:00,1.2243,1.223,1.2243,837,1.2228,0,,,
2022-05-12 02:35:00,1.22297,1.22277,1.22318,741,1.2226,0,,,
2022-05-12 02:40:00,1.22278,1.22241,1.223,789,1.2223,0,,,
2022-05-12 02:45:00,1.22232,1.22132,1.2226,787,1.2211,0,,,
2022-05-12 02:50:00,1.22141,1.22175,1.22197,859,1.2208,0,,,
2022-05-12 02:55:00,1.22182,1.22165,1.222,685,1.22149,0,,,
2022-05-12 03:00:00,1.2217,1.22175,1.22217,694,1.2216,0,,,
2022-05-12 03:05:00,1.22174,1.22224,1.22237,728,1.2216,0,,,
2022-05-12 03:10:00,1.2222,1.22181,1.2224,695,1.2218,0,,,
2022-05-12 03:15:00,1.22192,1.22232,1.2225,644,1.2217,0,,,
2022-05-12 03:20:00,1.22231,1.22256,1.22268,607,1.2219,0,,,
2022-05-12 03:25:00,1.2226,1.22278,1.2229,537,1.2225,0,,,
2022-05-12 03:30:00,1.22268,1.2229,1.22308,533,1.2225,0,,,
2022-05-12 03:35:00,1.22303,1.22307,1.2233,597,1.2227,0,,,
2022-05-12 03:40:00,1.22312,1.22295,1.2233,590,1.2228,0,,,
2022-05-12 03:45:00,1.22296,1.22305,1.22326,444,1.2228,0,,,
2022-05-12 03:50:00,1.22304,1.2229,1.2232,460,1.2227,0,,,
2022-05-12 03:55:00,1.22291,1.22266,1.22301,551,1.2226,0,,,
2022-05-12 04:00:00,1.22282,1.2229,1.2232,644,1.2226,0,,,
2022-05-12 04:05:00,1.22301,1.22284,1.22301,540,1.2226,0,,,
2022-05-12 04:10:00,1.22283,1.22283,1.22301,461,1.2226,0,,,
2022-05-12 04:15:00,1.22283,1.2225,1.223,461,1.2225,0,,,
2022-05-12 04:20:00,1.2226,1.22205,1.2228,435,1.2219,0,,,
2022-05-12 04:25:00,1.22205,1.22198,1.22223,564,1.22172,0,,,
2022-05-12 04:30:00,1.222,1.22207,1.22224,493,1.2218,0,,,
2022-05-12 04:35:00,1.22209,1.2218,1.22213,523,1.2217,0,,,
2022-05-12 04:40:00,1.22185,1.22093,1.22207,629,1.2209,0,,,
2022-05-12 04:45:00,1.22108,1.22131,1.22143,579,1.2208,0,,,
2022-05-12 04:50:00,1.22137,1.2214,1.2218,557,1.2212,0,,,
2022-05-12 04:55:00,1.22146,1.22069,1.2215,586,1.2205,0,,,
2022-05-12 05:00:00,1.22077,1.22117,1.22146,748,1.2207,0,,,
2022-05-12 05:05:00,1.2211,1.2208,1.2213,619,1.2208,0,,,
2022-05-12 05:10:00,1.22087,1.22086,1.22131,645,1.2207,0,,,
2022-05-12 05:15:00,1.22085,1.22091,1.2211,771,1.2205,0,,,
2022-05-12 05:20:00,1.22091,1.22042,1.22102,737,1.2202,0,,,
2022-05-12 05:25:00,1.22035,1.22056,1.22067,731,1.2202,0,,,
2022-05-12 05:30:00,1.22068,1.22062,1.22095,854,1.2201,0,,,
2022-05-12 05:35:00,1.22063,1.22024,1.2208,836,1.22,0,,,
2022-05-12 05:40:00,1.22025,1.22058,1.22083,641,1.2201,0,,,
2022-05-12 05:45:00,1.2207,1.22048,1.22082,933,1.22037,0,,,
2022-05-12 05:50:00,1.22056,1.2199,1.2206,867,1.21969,0,,,
2022-05-12 05:55:00,1.21995,1.22015,1.22028,722,1.21958,0,,,
2022-05-12 06:00:00,1.22014,1.21902,1.22035,1325,1.21835,0,,,
2022-05-12 06:05:00,1.21912,1.21916,1.21975,1051,1.2187,0,,,
2022-05-12 06:10:00,1.21916,1.21902,1.2195,1025,1.2189,0,,,
2022-05-12 06:15:00,1.21901,1.21888,1.21956,912,1.2188,0,,,
2022-05-12 06:20:00,1.21882,1.22038,1.22064,1123,1.2183,0,,,
2022-05-12 06:25:00,1.22031,1.22008,1.22102,1212,1.2199,0,,,
2022-05-12 06:30:00,1.22019,1.22124,1.22167,1161,1.2201,0,,,
2022-05-12 06:35:00,1.22125,1.2217,1.2221,1034,1.2209,0,,,
2022-05-12 06:40:00,1.2216,1.22131,1.22185,879,1.2209,0,,,
2022-05-12 06:45:00,1.2213,1.2209,1.22131,972,1.2203,0,,,
2022-05-12 06:50:00,1.2209,1.22098,1.22143,988,1.2207,0,,,
2022-05-12 06:55:00,1.22099,1.22035,1.22118,1093,1.2201,0,,,
2022-05-12 07:00:00,1.22034,1.22048,1.22109,1495,1.2201,0,,,
2022-05-12 07:05:00,1.22053,1.22176,1.22201,1485,1.2202,0,,,
2022-05-12 07:10:00,1.22186,1.22084,1.22211,1568,1.22015,0,,,
2022-05-12 07:15:00,1.22084,1.21905,1.22086,1743,1.2186,0,,,
2022-05-12 07:20:00,1.21895,1.21877,1.21922,1603,1.2179,0,,,
2022-05-12 07:25:00,1.21874,1.2191,1.21972,1459,1.2181,0,,,
2022-05-12 07:30:00,1.21936,1.2195,1.22031,1479,1.2189,0,,,
2022-05-12 07:35:00,1.21976,1.21925,1.22035,1324,1.2191,0,,,
2022-05-12 07:40:00,1.21924,1.22074,1.22088,1430,1.2189,0,,,
2022-05-12 07:45:00,1.22073,1.22149,1.22152,1426,1.2203,0,,,
2022-05-12 07:50:00,1.22148,1.22048,1.2216,1465,1.2202,0,,,
2022-05-12 07:55:00,1.22047,1.2198,1.2206,1220,1.2195,0,,,
2022-05-12 08:00:00,1.22013,1.2197,1.22047,1287,1.2195,0,,,
2022-05-12 08:05:00,1.21982,1.22017,1.22018,1341,1.2189,0,,,
2022-05-12 08:10:00,1.22016,1.22022,1.22053,1308,1.2195,0,,,
2022-05-12 08:15:00,1.22023,1.22024,1.22056,1250,1.2198,0,,,
2022-05-12 08:20:00,1.22023,1.22021,1.22058,1232,1.2193,0,,,
2022-05-12 08:25:00,1.22029,1.21978,1.2206,1130,1.2194,0,,,
2022-05-12 08:30:00,1.21973,1.2194,1.2199,1174,1.21904,0,,,
2022-05-12 08:35:00,1.21941,1.21929,1.2195,1073,1.2187,0,,,
2022-05-12 08:40:00,1.21933,1.2197,1.22,1012,1.2192,0,,,
2022-05-12 08:45:00,1.21989,1.2193,1.21989,989,1.2188,0,,,
2022-05-12 08:50:00,1.21929,1.21885,1.21961,876,1.2186,0,,,
2022-05-12 08:55:00,1.21883,1.21796,1.21907,1027,1.2178,0,,,
2022-05-12 09:00:00,1.21796,1.21713,1.21845,1225,1.21652,0,,,
2022-05-12 09:05:00,1.21714,1.2188,1.2189,1120,1.2166,0,,,
2022-05-12 09:10:00,1.2188,1.21931,1.21969,1014,1.2183,0,,,
2022-05-12 09:15:00,1.21931,1.21878,1.21995,1081,1.2186,0,,,
2022-05-12 09:20:00,1.21879,1.21766,1.2189,1064,1.2174,0,,,
2022-05-12 09:25:00,1.21765,1.21758,1.21794,1088,1.2173,0,,,
2022-05-12 09:30:00,1.21756,1.21705,1.2178,1136,1.217,0,,,
2022-05-12 09:35:00,1.21702,1.21798,1.21807,991,1.217,0,,,
2022-05-12 09:40:00,1.21797,1.21773,1.2181,982,1.2175,0,,,
2022-05-12 09:45:00,1.21774,1.21826,1.21854,965,1.2176,0,,,
2022-05-12 09:50:00,1.2184,1.21869,1.21876,901,1.2179,0,,,
2022-05-12 09:55:00,1.21871,1.21866,1.21882,874,1.2181,0,,,
2022-05-12 10:00:00,1.21862,1.21916,1.21918,941,1.2183,0,,,
2022-05-12 10:05:00,1.21913,1.2205,1.22057,887,1.2187,0,,,
2022-05-12 10:10:00,1.22058,1.22052,1.22105,937,1.2203,0,,,
2022-05-12 10:15:00,1.22056,1.22173,1.22176,969,1.2201,0,,,
2022-05-12 10:20:00,1.22171,1.22072,1.22191,914,1.2205,0,,,
