Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-03-01 00:00:00,1.1214,1.12078,1.1215,514,1.1206,0,,,
2022-03-01 00:05:00,1.12079,1.1209,1.1212,330,1.1206,0,,,
2022-03-01 00:10:00,1.12104,1.12105,1.1211,176,1.1208,0,,,
2022-03-01 00:15:00,1.12104,1.1212,1.1213,266,1.1209,0,,,
2022-03-01 00:20:00,1.12122,1.1209,1.1213,178,1.1208,0,,,
2022-03-01 00:25:00,1.121,1.12113,1.12124,145,1.1209,0,,,
2022-03-01 00:30:00,1.12116,1.12098,1.1212,185,1.1208,0,,,
2022-03-01 00:35:00,1.12094,1.12092,1.12102,261,1.1206,0,,,
2022-03-01 00:40:00,1.12089,1.121,1.1211,296,1.1207,0,,,
2022-03-01 00:45:00,1.12092,1.12054,1.121,384,1.1204,0,,,
2022-03-01 00:50:00,1.12057,1.1213,1.12142,550,1.1204,0,,,
2022-03-01 00:55:00,1.1213,1.12058,1.12132,482,1.1204,0,,,
2022-03-01 01:00:00,1.12056,1.12042,1.1208,432,1.1202,0,,,
2022-03-01 01:05:00,1.1204,1.12045,1.1207,363,1.1202,0,,,
2022-03-01 01:10:00,1.12047,1.12046,1.1205,269,1.1202,0,,,
2022-03-01 01:15:00,1.12048,1.12045,1.12052,283,1.1203,0,,,
2022-03-01 01:20:00,1.12048,1.12044,1.12052,353,1.1202,0,,,
2022-03-01 01:25:00,1.12042,1.12084,1.12084,333,1.1202,0,,,
2022-03-01 01:30:00,1.12082,1.12077,1.12106,565,1.1206,0,,,
2022-03-01 01:35:00,1.1207,1.12077,1.12083,453,1.1206,0,,,
2022-03-01 01:40:00,1.1206,1.12036,1.12081,478,1.1201,0,,,
2022-03-01 01:45:00,1.12035,1.1202,1.1205,445,1.1201,0,,,
2022-03-01 01:50:00,1.12036,1.1201,1.1204,389,1.12,0,,,
2022-03-01 01:55:00,1.12026,1.12018,1.1203,284,1.12,0,,,
2022-03-01 02:00:00,1.12016,1.12037,1.12055,427,1.12,0,,,
2022-03-01 02:05:00,1.12037,1.12018,1.12041,381,1.1199,0,,,
2022-03-01 02:10:00,1.12017,1.11951,1.1202,615,1.1192,0,,,
2022-03-01 02:15:00,1.1193,1.1194,1.1197,486,1.1192,0,,,
2022-03-01 02:20:00,1.11963,1.11964,1.11971,422,1.1193,0,,,
2022-03-01 02:25:00,1.11967,1.11973,1.1198,291,1.11948,0,,,
2022-03-01 02:30:00,1.11972,1.11976,1.11982,298,1.1195,0,,,
2022-03-01 02:35:00,1.11977,1.1197,1.1198,325,1.1195,0,,,
2022-03-01 02:40:00,1.11967,1.11967,1.11974,372,1.1194,0,,,
2022-03-01 02:45:00,1.11966,1.1195,1.11972,290,1.1194,0,,,
2022-03-01 02:50:00,1.11956,1.11979,1.11988,423,1.1193,0,,,
2022-03-01 02:55:00,1.1198,1.11964,1.1199,566,1.1194,0,,,
2022-03-01 03:00:00,1.11962,1.1197,1.1198,478,1.1195,0,,,
2022-03-01 03:05:00,1.11971,1.11995,1.12004,417,1.1195,0,,,
2022-03-01 03:10:00,1.11996,1.1196,1.12,299,1.1194,0,,,
2022-03-01 03:15:00,1.1196,1.11988,1.1199,394,1.1193,0,,,
2022-03-01 03:20:00,1.11987,1.12005,1.12005,309,1.1196,0,,,
2022-03-01 03:25:00,1.12007,1.11991,1.12012,369,1.1198,0,,,
2022-03-01 03:30:00,1.11994,1.11973,1.12003,441,1.1196,0,,,
2022-03-01 03:35:00,1.11973,1.11968,1.1198,336,1.1194,0,,,
2022-03-01 03:40:00,1.11967,1.1196,1.11972,286,1.1194,0,,,
2022-03-01 03:45:00,1.1194,1.11936,1.1196,273,1.1193,0,,,
2022-03-01 03:50:00,1.11935,1.11945,1.1195,227,1.1192,0,,,
2022-03-01 03:55:00,1.1195,1.11919,1.1195,362,1.1191,0,,,
2022-03-01 04:00:00,1.11922,1.11916,1.11922,404,1.1189,0,,,
2022-03-01 04:05:00,1.11918,1.1192,1.11944,312,1.119,0,,,
2022-03-01 04:10:00,1.11937,1.11941,1.1195,228,1.1192,0,,,
2022-03-01 04:15:00,1.11942,1.1194,1.11961,209,1.1193,0,,,
2022-03-01 04:20:00,1.1196,1.11957,1.1197,188,1.1194,0,,,
2022-03-01 04:25:00,1.11965,1.1195,1.1198,264,1.1194,0,,,
2022-03-01 04:30:00,1.11963,1.11957,1.1197,232,1.1194,0,,,
