Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2023-02-08 00:00:00,1.33907,1.33909,1.33929,502,1.3388,0,,,
2023-02-08 00:05:00,1.33914,1.3393,1.33951,579,1.339,0,,,
2023-02-08 00:10:00,1.33939,1.33962,1.33966,469,1.3392,0,,,
2023-02-08 00:15:00,1.33968,1.33981,1.3399,503,1.3394,0,,,
2023-02-08 00:20:00,1.33982,1.33983,1.3399,543,1.3395,0,,,
2023-02-08 00:25:00,1.33979,1.33976,1.34,475,1.3395,0,,,
2023-02-08 00:30:00,1.33978,1.33943,1.3399,381,1.3393,0,,,
2023-02-08 00:35:00,1.33938,1.339,1.3396,396,1.33892,0,,,
2023-02-08 00:40:00,1.33899,1.33919,1.33925,495,1.3388,0,,,
2023-02-08 00:45:00,1.33918,1.33929,1.3395,440,1.339,0,,,
2023-02-08 00:50:00,1.33928,1.3393,1.3396,455,1.3391,0,,,
2023-02-08 00:55:00,1.33929,1.33933,1.3397,350,1.3392,0,,,
2023-02-08 01:00:00,1.33936,1.33925,1.3396,587,1.339,0,,,
2023-02-08 01:05:00,1.3393,1.33962,1.3398,474,1.3391,0,,,
2023-02-08 01:10:00,1.33968,1.33965,1.3399,405,1.3394,0,,,
2023-02-08 01:15:00,1.33972,1.33993,1.34,523,1.3393,0,,,
2023-02-08 01:20:00,1.33993,1.3399,1.34031,468,1.3396,0,,,
2023-02-08 01:25:00,1.33991,1.34021,1.34033,519,1.3396,0,,,
2023-02-08 01:30:00,1.3401,1.33965,1.34024,620,1.3394,0,,,
2023-02-08 01:35:00,1.33962,1.3393,1.33975,626,1.3392,0,,,
2023-02-08 01:40:00,1.33947,1.33971,1.33988,618,1.3392,0,,,
2023-02-08 01:45:00,1.3397,1.33992,1.34012,663,1.3394,0,,,
2023-02-08 01:50:00,1.3399,1.33994,1.34006,543,1.3396,0,,,
2023-02-08 01:55:00,1.33998,1.3399,1.34008,529,1.3396,0,,,
2023-02-08 02:00:00,1.3399,1.33975,1.34011,515,1.3395,0,,,
2023-02-08 02:05:00,1.33978,1.3399,1.33997,575,1.3394,0,,,
2023-02-08 02:10:00,1.3399,1.34003,1.34008,493,1.3397,0,,,
2023-02-08 02:15:00,1.33998,1.3402,1.34033,435,1.3397,0,,,
2023-02-08 02:20:00,1.34021,1.34062,1.3408,553,1.3399,0,,,
2023-02-08 02:25:00,1.34068,1.34024,1.3407,548,1.3399,0,,,
2023-02-08 02:30:00,1.3402,1.34,1.3404,422,1.3398,0,,,
2023-02-08 02:35:00,1.34001,1.33966,1.3401,480,1.3394,0,,,
