Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-04-26 00:00:00,1.27373,1.27335,1.2739,832,1.2732,0,,,
2022-04-26 00:05:00,1.27335,1.27362,1.2739,509,1.2732,0,,,
2022-04-26 00:10:00,1.27366,1.27324,1.27372,601,1.2732,0,,,
2022-04-26 00:15:00,1.27329,1.27365,1.2737,594,1.2729,0,,,
2022-04-26 00:20:00,1.27363,1.27369,1.27381,544,1.2734,0,,,
2022-04-26 00:25:00,1.27361,1.27444,1.27444,748,1.2735,0,,,
2022-04-26 00:30:00,1.27444,1.27451,1.2746,591,1.2741,0,,,
2022-04-26 00:35:00,1.27447,1.2743,1.27472,718,1.2741,0,,,
2022-04-26 00:40:00,1.27439,1.27436,1.2747,683,1.2741,0,,,
2022-04-26 00:45:00,1.27441,1.27402,1.27443,743,1.2739,0,,,
2022-04-26 00:50:00,1.274,1.27432,1.27442,765,1.2737,0,,,
2022-04-26 00:55:00,1.27426,1.27461,1.2748,752,1.274,0,,,
2022-04-26 01:00:00,1.27455,1.27464,1.2748,590,1.2744,0,,,
2022-04-26 01:05:00,1.27464,1.27485,1.275,406,1.2745,0,,,
2022-04-26 01:10:00,1.2748,1.27511,1.27515,716,1.2745,0,,,
2022-04-26 01:15:00,1.27509,1.27435,1.27516,775,1.2742,0,,,
2022-04-26 01:20:00,1.27438,1.27369,1.2745,755,1.2734,0,,,
2022-04-26 01:25:00,1.27369,1.27375,1.2741,662,1.2735,0,,,
2022-04-26 01:30:00,1.27382,1.27386,1.27411,729,1.2734,0,,,
2022-04-26 01:35:00,1.27393,1.2746,1.27482,686,1.2738,0,,,
2022-04-26 01:40:00,1.2747,1.27494,1.2751,804,1.2745,0,,,
2022-04-26 01:45:00,1.27493,1.27438,1.27504,742,1.2743,0,,,
2022-04-26 01:50:00,1.27444,1.27438,1.2746,726,1.27416,0,,,
2022-04-26 01:55:00,1.27429,1.2746,1.2746,465,1.2741,0,,,
2022-04-26 02:00:00,1.27448,1.27477,1.2749,460,1.2744,0,,,
2022-04-26 02:05:00,1.27477,1.27511,1.27533,544,1.2747,0,,,
2022-04-26 02:10:00,1.27511,1.2749,1.2752,586,1.2747,0,,,
2022-04-26 02:15:00,1.27501,1.27524,1.27532,417,1.2747,0,,,
2022-04-26 02:20:00,1.27531,1.27552,1.27573,567,1.2751,0,,,
2022-04-26 02:25:00,1.27544,1.27578,1.27593,620,1.2754,0,,,
2022-04-26 02:30:00,1.27584,1.27555,1.27593,500,1.2754,0,,,
2022-04-26 02:35:00,1.2755,1.27528,1.2756,607,1.2752,0,,,
2022-04-26 02:40:00,1.27532,1.2754,1.2757,609,1.2751,0,,,
2022-04-26 02:45:00,1.27545,1.27575,1.27585,582,1.2752,0,,,
2022-04-26 02:50:00,1.27578,1.2758,1.27593,574,1.2755,0,,,
2022-04-26 02:55:00,1.27586,1.27616,1.27625,621,1.2755,0,,,
2022-04-26 03:00:00,1.27618,1.27655,1.2767,754,1.2758,0,,,
2022-04-26 03:05:00,1.27657,1.27685,1.27694,701,1.2762,0,,,
2022-04-26 03:10:00,1.27679,1.27649,1.277,562,1.2763,0,,,
2022-04-26 03:15:00,1.2765,1.27656,1.27696,624,1.2764,0,,,
2022-04-26 03:20:00,1.27657,1.27676,1.2768,609,1.2764,0,,,
2022-04-26 03:25:00,1.27669,1.2768,1.2769,531,1.2765,0,,,
2022-04-26 03:30:00,1.2767,1.2769,1.2772,570,1.2765,0,,,
2022-04-26 03:35:00,1.27689,1.27646,1.27696,622,1.2764,0,,,
2022-04-26 03:40:00,1.27645,1.27652,1.2767,581,1.2763,0,,,
2022-04-26 03:45:00,1.27653,1.27631,1.27654,606,1.2761,0,,,
2022-04-26 03:50:00,1.27637,1.27654,1.2766,505,1.2762,0,,,
2022-04-26 03:55:00,1.27653,1.2766,1.2767,438,1.2763,0,,,
2022-04-26 04:00:00,1.27661,1.27659,1.27672,524,1.2764,0,,,
2022-04-26 04:05:00,1.2765,1.27631,1.2767,508,1.276,0,,,
2022-04-26 04:10:00,1.27628,1.27638,1.27653,431,1.2761,0,,,
2022-04-26 04:15:00,1.27644,1.2765,1.2767,381,1.2763,0,,,
2022-04-26 04:20:00,1.2766,1.27672,1.27677,351,1.2763,0,,,
