Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-05-17 00:00:00,128.938,128.864,128.945,1031,128.826,0,,,
2022-05-17 00:05:00,128.862,128.878,128.904,734,128.836,0,,,
2022-05-17 00:10:00,128.879,128.975,128.996,700,128.872,0,,,
2022-05-17 00:15:00,128.976,129.095,129.111,932,128.976,0,,,
2022-05-17 00:20:00,129.102,129.126,129.148,925,129.05,0,,,
2022-05-17 00:25:00,129.131,129.093,129.136,836,129.057,0,,,
2022-05-17 00:30:00,129.093,129.133,129.182,685,129.082,0,,,
2022-05-17 00:35:00,129.132,129.168,129.172,585,129.115,0,,,
2022-05-17 00:40:00,129.172,129.179,129.187,621,129.129,0,,,
2022-05-17 00:45:00,129.181,129.202,129.207,645,129.13,0,,,
2022-05-17 00:50:00,129.2,129.263,129.288,954,129.188,0,,,
2022-05-17 00:55:00,129.269,129.202,129.275,1113,129.114,0,,,
2022-05-17 01:00:00,129.202,129.203,129.262,866,129.17,0,,,
2022-05-17 01:05:00,129.194,129.118,129.21,758,129.11,0,,,
2022-05-17 01:10:00,129.119,129.127,129.168,765,129.103,0,,,
2022-05-17 01:15:00,129.132,129.147,129.163,687,129.099,0,,,
2022-05-17 01:20:00,129.149,129.222,129.24,799,129.146,0,,,
2022-05-17 01:25:00,129.221,129.228,129.237,513,129.21,0,,,
2022-05-17 01:30:00,129.231,129.201,129.247,953,129.16,0,,,
2022-05-17 01:35:00,129.198,129.331,129.352,1253,129.197,0,,,
2022-05-17 01:40:00,129.333,129.23,129.34,1264,129.23,0,,,
2022-05-17 01:45:00,129.231,129.255,129.283,888,129.23,0,,,
2022-05-17 01:50:00,129.257,129.272,129.287,771,129.22,0,,,
2022-05-17 01:55:00,129.274,129.295,129.304,788,129.241,0,,,
2022-05-17 02:00:00,129.296,129.328,129.354,863,129.284,0,,,
2022-05-17 02:05:00,129.33,129.314,129.335,744,129.28,0,,,
2022-05-17 02:10:00,129.311,129.191,129.315,825,129.173,0,,,
2022-05-17 02:15:00,129.222,129.204,129.236,745,129.18,0,,,
2022-05-17 02:20:00,129.204,129.222,129.27,603,129.2,0,,,
2022-05-17 02:25:00,129.221,129.194,129.229,680,129.16,0,,,
2022-05-17 02:30:00,129.191,129.221,129.232,688,129.184,0,,,
2022-05-17 02:35:00,129.225,129.234,129.251,642,129.22,0,,,
2022-05-17 02:40:00,129.233,129.243,129.254,658,129.224,0,,,
2022-05-17 02:45:00,129.246,129.209,129.246,646,129.2,0,,,
2022-05-17 02:50:00,129.2,129.192,129.21,694,129.165,0,,,
2022-05-17 02:55:00,129.192,129.25,129.251,606,129.191,0,,,
2022-05-17 03:00:00,129.252,129.273,129.306,548,129.246,0,,,
2022-05-17 03:05:00,129.275,129.257,129.29,503,129.24,0,,,
2022-05-17 03:10:00,129.257,129.289,129.299,559,129.239,0,,,
2022-05-17 03:15:00,129.298,129.273,129.3,542,129.268,0,,,
2022-05-17 03:20:00,129.273,129.287,129.311,669,129.268,0,,,
2022-05-17 03:25:00,129.314,129.325,129.335,696,129.3,0,,,
2022-05-17 03:30:00,129.326,129.366,129.399,789,129.313,0,,,
2022-05-17 03:35:00,129.366,129.361,129.37,911,129.32,0,,,
2022-05-17 03:40:00,129.359,129.381,129.398,752,129.345,0,,,
2022-05-17 03:45:00,129.382,129.419,129.45,885,129.378,0,,,
2022-05-17 03:50:00,129.42,129.375,129.427,968,129.366,0,,,
2022-05-17 03:55:00,129.372,129.341,129.385,866,129.326,0,,,
2022-05-17 04:00:00,129.336,129.357,129.371,738,129.324,0,,,
2022-05-17 04:05:00,129.356,129.344,129.366,863,129.332,0,,,
2022-05-17 04:10:00,129.351,129.294,129.359,988,129.293,0,,,
2022-05-17 04:15:00,129.297,129.326,129.345,712,129.29,0,,,
2022-05-17 04:20:00,129.323,129.34,129.348,467,129.316,0,,,
2022-05-17 04:25:00,129.335,129.358,129.366,462,129.3,0,,,
2022-05-17 04:30:00,129.361,129.383,129.385,531,129.33,0,,,
2022-05-17 04:35:00,129.382,129.397,129.404,456,129.36,0,,,
2022-05-17 04:40:00,129.397,129.426,129.432,432,129.387,0,,,
2022-05-17 04:45:00,129.422,129.406,129.431,693,129.38,0,,,
2022-05-17 04:50:00,129.408,129.4,129.434,556,129.38,0,,,
2022-05-17 04:55:00,129.397,129.397,129.417,460,129.378,0,,,
2022-05-17 05:00:00,129.397,129.386,129.408,373,129.379,0,,,
2022-05-17 05:05:00,129.389,129.363,129.389,461,129.358,0,,,
2022-05-17 05:10:00,129.364,129.376,129.388,430,129.35,0,,,
2022-05-17 05:15:00,129.377,129.361,129.383,510,129.356,0,,,
2022-05-17 05:20:00,129.364,129.323,129.383,582,129.298,0,,,
2022-05-17 05:25:00,129.324,129.334,129.354,519,129.284,0,,,
2022-05-17 05:30:00,129.334,129.312,129.341,597,129.29,0,,,
2022-05-17 05:35:00,129.307,129.349,129.355,534,129.303,0,,,
2022-05-17 05:40:00,129.348,129.366,129.374,465,129.345,0,,,
2022-05-17 05:45:00,129.363,129.381,129.416,641,129.355,0,,,
2022-05-17 05:50:00,129.38,129.393,129.406,651,129.347,0,,,
2022-05-17 05:55:00,129.391,129.339,129.399,842,129.325,0,,,
