Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-05-10 00:00:00,1.30104,1.30168,1.30188,832,1.3007,0,,,
2022-05-10 00:05:00,1.30162,1.3015,1.30172,569,1.3012,0,,,
2022-05-10 00:10:00,1.3016,1.30215,1.30216,626,1.3014,0,,,
2022-05-10 00:15:00,1.30216,1.30297,1.30297,990,1.3018,0,,,
2022-05-10 00:20:00,1.3029,1.30265,1.30316,940,1.3024,0,,,
2022-05-10 00:25:00,1.30268,1.30251,1.30283,704,1.3021,0,,,
2022-05-10 00:30:00,1.30249,1.30204,1.30254,827,1.3018,0,,,
2022-05-10 00:35:00,1.30202,1.3017,1.30215,669,1.3015,0,,,
2022-05-10 00:40:00,1.30174,1.30171,1.3023,755,1.3014,0,,,
2022-05-10 00:45:00,1.3017,1.3019,1.30199,552,1.3015,0,,,
2022-05-10 00:50:00,1.30192,1.302,1.30209,643,1.3016,0,,,
2022-05-10 00:55:00,1.30201,1.30251,1.30299,940,1.3019,0,,,
2022-05-10 01:00:00,1.30246,1.30348,1.30364,1040,1.3021,0,,,
2022-05-10 01:05:00,1.30348,1.30254,1.30353,1086,1.3022,0,,,
2022-05-10 01:10:00,1.30255,1.30292,1.30325,1064,1.3021,0,,,
2022-05-10 01:15:00,1.30291,1.30267,1.30298,811,1.3023,0,,,
2022-05-10 01:20:00,1.3026,1.30276,1.30294,829,1.3023,0,,,
2022-05-10 01:25:00,1.30271,1.30297,1.30313,762,1.3025,0,,,
2022-05-10 01:30:00,1.30291,1.30288,1.3034,1038,1.3025,0,,,
2022-05-10 01:35:00,1.30284,1.30288,1.30331,829,1.3026,0,,,
2022-05-10 01:40:00,1.30288,1.30311,1.30329,977,1.3023,0,,,
2022-05-10 01:45:00,1.30314,1.30311,1.30342,852,1.3028,0,,,
2022-05-10 01:50:00,1.30313,1.30267,1.30315,962,1.3021,0,,,
2022-05-10 01:55:00,1.30266,1.30245,1.3027,800,1.3018,0,,,
2022-05-10 02:00:00,1.30243,1.30195,1.30247,812,1.3016,0,,,
2022-05-10 02:05:00,1.30199,1.3016,1.30238,831,1.3014,0,,,
2022-05-10 02:10:00,1.30159,1.30125,1.30165,868,1.3011,0,,,
2022-05-10 02:15:00,1.30125,1.30111,1.30163,714,1.3009,0,,,
2022-05-10 02:20:00,1.3011,1.30115,1.30125,689,1.3007,0,,,
2022-05-10 02:25:00,1.30116,1.3,1.30123,661,1.3,0,,,
2022-05-10 02:30:00,1.30023,1.30057,1.30065,720,1.2999,0,,,
2022-05-10 02:35:00,1.30054,1.29988,1.30064,728,1.2996,0,,,
2022-05-10 02:40:00,1.29987,1.3003,1.30065,732,1.2996,0,,,
2022-05-10 02:45:00,1.30041,1.30017,1.30053,613,1.3,0,,,
2022-05-10 02:50:00,1.30015,1.30039,1.3007,698,1.3,0,,,
2022-05-10 02:55:00,1.30037,1.3003,1.30092,795,1.2999,0,,,
2022-05-10 03:00:00,1.30027,1.30042,1.30055,689,1.3,0,,,
2022-05-10 03:05:00,1.30043,1.30042,1.30072,572,1.3,0,,,
2022-05-10 03:10:00,1.3002,1.30072,1.30081,606,1.3001,0,,,
2022-05-10 03:15:00,1.30073,1.301,1.30113,638,1.3003,0,,,
2022-05-10 03:20:00,1.30098,1.30109,1.30136,494,1.3008,0,,,
2022-05-10 03:25:00,1.30106,1.30103,1.30124,468,1.3007,0,,,
