Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-08-05 00:00:00,1.2869,1.28713,1.28725,531,1.2866,0,,,
2022-08-05 00:05:00,1.28712,1.28706,1.28732,486,1.287,0,,,
2022-08-05 00:10:00,1.28715,1.287,1.28727,470,1.2868,0,,,
2022-08-05 00:15:00,1.28702,1.28692,1.28708,387,1.2867,0,,,
2022-08-05 00:20:00,1.28694,1.28698,1.28703,437,1.2866,0,,,
2022-08-05 00:25:00,1.28697,1.28687,1.28698,431,1.2865,0,,,
2022-08-05 00:30:00,1.28687,1.28692,1.28698,403,1.2865,0,,,
2022-08-05 00:35:00,1.28692,1.2869,1.28712,349,1.2866,0,,,
2022-08-05 00:40:00,1.2871,1.28725,1.28727,376,1.2868,0,,,
2022-08-05 00:45:00,1.28726,1.28715,1.28726,331,1.2869,0,,,
2022-08-05 00:50:00,1.287,1.28718,1.28726,541,1.2867,0,,,
2022-08-05 00:55:00,1.28719,1.2871,1.28725,474,1.2867,0,,,
2022-08-05 01:00:00,1.28711,1.28745,1.28747,653,1.2868,0,,,
2022-08-05 01:05:00,1.28744,1.28716,1.28746,484,1.287,0,,,
2022-08-05 01:10:00,1.28718,1.28742,1.28752,384,1.2869,0,,,
2022-08-05 01:15:00,1.28743,1.28726,1.28748,498,1.2869,0,,,
2022-08-05 01:20:00,1.28725,1.28719,1.28745,617,1.2869,0,,,
2022-08-05 01:25:00,1.28716,1.28744,1.28757,527,1.2869,0,,,
2022-08-05 01:30:00,1.28744,1.2872,1.28751,707,1.2869,0,,,
2022-08-05 01:35:00,1.28744,1.28765,1.28766,563,1.2871,0,,,
2022-08-05 01:40:00,1.28766,1.28773,1.28775,614,1.2873,0,,,
2022-08-05 01:45:00,1.28774,1.28733,1.28783,605,1.2871,0,,,
2022-08-05 01:50:00,1.28734,1.28736,1.28751,583,1.2871,0,,,
2022-08-05 01:55:00,1.28734,1.28742,1.28758,521,1.2871,0,,,
2022-08-05 02:00:00,1.2872,1.28751,1.28772,551,1.2871,0,,,
2022-08-05 02:05:00,1.2875,1.28746,1.28753,384,1.287,0,,,
2022-08-05 02:10:00,1.28749,1.28724,1.28753,429,1.287,0,,,
2022-08-05 02:15:00,1.28724,1.28735,1.2874,497,1.287,0,,,
2022-08-05 02:20:00,1.28736,1.28749,1.2875,553,1.2871,0,,,
2022-08-05 02:25:00,1.2875,1.28756,1.28768,398,1.2873,0,,,
2022-08-05 02:30:00,1.28751,1.28722,1.28756,372,1.287,0,,,
2022-08-05 02:35:00,1.28722,1.28722,1.28736,402,1.287,0,,,
2022-08-05 02:40:00,1.28722,1.28731,1.28735,461,1.2869,0,,,
2022-08-05 02:45:00,1.2873,1.28727,1.28743,395,1.2871,0,,,
2022-08-05 02:50:00,1.28726,1.287,1.28733,422,1.2869,0,,,
2022-08-05 02:55:00,1.2869,1.28731,1.28732,305,1.2869,0,,,
2022-08-05 03:00:00,1.28729,1.2871,1.28737,293,1.2869,0,,,
2022-08-05 03:05:00,1.28714,1.287,1.28733,424,1.2869,0,,,
2022-08-05 03:10:00,1.28726,1.287,1.28735,427,1.2869,0,,,
2022-08-05 03:15:00,1.28723,1.28724,1.28734,275,1.287,0,,,
2022-08-05 03:20:00,1.2871,1.28706,1.28728,430,1.2868,0,,,
2022-08-05 03:25:00,1.28704,1.2871,1.28712,286,1.2867,0,,,
2022-08-05 03:30:00,1.28709,1.28714,1.28727,388,1.2868,0,,,
2022-08-05 03:35:00,1.28715,1.28711,1.28716,276,1.2868,0,,,
2022-08-05 03:40:00,1.28709,1.28707,1.28712,282,1.2868,0,,,
2022-08-05 03:45:00,1.28709,1.28706,1.28711,294,1.2868,0,,,
2022-08-05 03:50:00,1.287,1.28708,1.2871,352,1.2867,0,,,
2022-08-05 03:55:00,1.28707,1.28692,1.28708,293,1.2866,0,,,
2022-08-05 04:00:00,1.28693,1.28686,1.28704,316,1.2866,0,,,
2022-08-05 04:05:00,1.28685,1.28678,1.28693,167,1.2866,0,,,
2022-08-05 04:10:00,1.28678,1.28677,1.287,228,1.2865,0,,,
2022-08-05 04:15:00,1.28678,1.28686,1.28694,187,1.2865,0,,,
2022-08-05 04:20:00,1.28685,1.28704,1.28715,207,1.2866,0,,,
2022-08-05 04:25:00,1.28696,1.28707,1.2871,224,1.2868,0,,,
2022-08-05 04:30:00,1.28705,1.28691,1.2871,241,1.2867,0,,,
2022-08-05 04:35:00,1.2869,1.2867,1.28694,257,1.2866,0,,,
2022-08-05 04:40:00,1.2869,1.28683,1.28693,209,1.2866,0,,,
2022-08-05 04:45:00,1.28683,1.28684,1.28695,264,1.2866,0,,,
2022-08-05 04:50:00,1.28686,1.2866,1.28692,276,1.2865,0,,,
2022-08-05 04:55:00,1.28668,1.28677,1.28679,247,1.2864,0,,,
2022-08-05 05:00:00,1.28676,1.28699,1.28711,329,1.2865,0,,,
2022-08-05 05:05:00,1.28701,1.2872,1.28736,322,1.2868,0,,,
2022-08-05 05:10:00,1.2871,1.28749,1.28753,413,1.2871,0,,,
2022-08-05 05:15:00,1.2875,1.2873,1.28761,339,1.2872,0,,,
2022-08-05 05:20:00,1.28753,1.287,1.28753,407,1.287,0,,,
2022-08-05 05:25:00,1.28713,1.28715,1.28726,383,1.2868,0,,,
2022-08-05 05:30:00,1.28716,1.28696,1.28717,367,1.2866,0,,,
2022-08-05 05:35:00,1.28694,1.2868,1.28696,308,1.2867,0,,,
2022-08-05 05:40:00,1.28686,1.28671,1.28694,437,1.2864,0,,,
2022-08-05 05:45:00,1.28667,1.28656,1.28672,407,1.2863,0,,,
2022-08-05 05:50:00,1.28655,1.28662,1.28677,473,1.2863,0,,,
2022-08-05 05:55:00,1.28664,1.28667,1.2868,576,1.2864,0,,,
2022-08-05 06:00:00,1.28667,1.28662,1.28687,473,1.2863,0,,,
2022-08-05 06:05:00,1.28663,1.28663,1.2868,451,1.2864,0,,,
2022-08-05 06:10:00,1.28663,1.2867,1.28713,426,1.2863,0,,,
2022-08-05 06:15:00,1.28701,1.28691,1.28712,579,1.2866,0,,,
2022-08-05 06:20:00,1.28693,1.28725,1.28739,524,1.2867,0,,,
2022-08-05 06:25:00,1.28725,1.28686,1.28732,579,1.2866,0,,,
2022-08-05 06:30:00,1.2869,1.28669,1.28713,545,1.2865,0,,,
2022-08-05 06:35:00,1.2867,1.28666,1.28686,469,1.2864,0,,,
