Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-09-02 00:00:00,140.087,140.009,140.128,1070,139.953,0,,,
2022-09-02 00:05:00,140.009,139.972,140.033,634,139.92,0,,,
2022-09-02 00:10:00,139.97,139.986,139.995,591,139.95,0,,,
2022-09-02 00:15:00,139.985,139.93,139.993,793,139.901,0,,,
2022-09-02 00:20:00,139.921,139.947,139.96,673,139.91,0,,,
2022-09-02 00:25:00,139.939,139.898,139.939,597,139.87,0,,,
2022-09-02 00:30:00,139.897,139.918,139.924,467,139.873,0,,,
2022-09-02 00:35:00,139.917,139.961,139.968,665,139.868,0,,,
2022-09-02 00:40:00,139.958,139.957,139.967,702,139.937,0,,,
2022-09-02 00:45:00,139.958,139.977,139.996,677,139.939,0,,,
2022-09-02 00:50:00,139.977,140.023,140.039,812,139.919,0,,,
2022-09-02 00:55:00,140.061,140.084,140.102,826,140.019,0,,,
2022-09-02 01:00:00,140.086,140.056,140.13,917,140.049,0,,,
2022-09-02 01:05:00,140.066,140.04,140.089,699,140.01,0,,,
2022-09-02 01:10:00,140.051,140.028,140.085,814,140.01,0,,,
2022-09-02 01:15:00,140.025,140.013,140.037,758,139.98,0,,,
2022-09-02 01:20:00,140.012,139.987,140.022,691,139.96,0,,,
2022-09-02 01:25:00,139.986,139.987,140.024,611,139.971,0,,,
2022-09-02 01:30:00,139.987,140.026,140.043,702,139.98,0,,,
2022-09-02 01:35:00,140.043,140.023,140.043,685,139.95,0,,,
2022-09-02 01:40:00,140.015,139.996,140.062,837,139.98,0,,,
2022-09-02 01:45:00,139.995,140.019,140.019,822,139.92,0,,,
2022-09-02 01:50:00,140.016,140.005,140.025,737,139.97,0,,,
2022-09-02 01:55:00,140.006,140.132,140.153,789,140.002,0,,,
2022-09-02 02:00:00,140.148,140.142,140.205,841,140.123,0,,,
2022-09-02 02:05:00,140.14,140.184,140.192,786,140.108,0,,,
2022-09-02 02:10:00,140.182,140.142,140.188,672,140.136,0,,,
2022-09-02 02:15:00,140.146,140.121,140.167,560,140.11,0,,,
