Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2023-07-26 00:00:00,1.31864,1.31831,1.31871,691,1.318,0,,,
2023-07-26 00:05:00,1.31832,1.31845,1.31855,597,1.3181,0,,,
2023-07-26 00:10:00,1.31844,1.31855,1.3186,475,1.3181,0,,,
2023-07-26 00:15:00,1.31856,1.31863,1.31873,246,1.3183,0,,,
2023-07-26 00:20:00,1.31864,1.3188,1.3189,365,1.3184,0,,,
2023-07-26 00:25:00,1.31879,1.31854,1.3189,367,1.3184,0,,,
2023-07-26 00:30:00,1.31853,1.31868,1.3188,459,1.3183,0,,,
2023-07-26 00:35:00,1.31864,1.31863,1.3187,344,1.3182,0,,,
2023-07-26 00:40:00,1.31861,1.31863,1.31866,284,1.3183,0,,,
2023-07-26 00:45:00,1.31871,1.31896,1.319,379,1.3185,0,,,
2023-07-26 00:50:00,1.3189,1.31889,1.319,401,1.3186,0,,,
2023-07-26 00:55:00,1.31888,1.3186,1.319,268,1.3186,0,,,
2023-07-26 01:00:00,1.3189,1.31871,1.31899,527,1.3185,0,,,
2023-07-26 01:05:00,1.31872,1.31894,1.31895,554,1.3185,0,,,
2023-07-26 01:10:00,1.31895,1.31887,1.3191,451,1.3187,0,,,
2023-07-26 01:15:00,1.31888,1.3188,1.3193,769,1.3186,0,,,
2023-07-26 01:20:00,1.3188,1.31914,1.31922,684,1.3185,0,,,
2023-07-26 01:25:00,1.31915,1.31903,1.31923,533,1.3188,0,,,
2023-07-26 01:30:00,1.31902,1.31967,1.32021,1082,1.31902,0,,,
2023-07-26 01:35:00,1.31964,1.31976,1.31993,834,1.3194,0,,,
2023-07-26 01:40:00,1.31974,1.31967,1.31977,883,1.3193,0,,,
2023-07-26 01:45:00,1.31967,1.3195,1.31996,724,1.3193,0,,,
2023-07-26 01:50:00,1.31951,1.31956,1.31961,875,1.319,0,,,
2023-07-26 01:55:00,1.31955,1.3193,1.3196,660,1.3192,0,,,
2023-07-26 02:00:00,1.31947,1.31945,1.31967,651,1.3192,0,,,
2023-07-26 02:05:00,1.31948,1.31957,1.3196,590,1.3192,0,,,
2023-07-26 02:10:00,1.31956,1.3194,1.3197,593,1.3193,0,,,
2023-07-26 02:15:00,1.3195,1.31932,1.31956,593,1.319,0,,,
2023-07-26 02:20:00,1.31931,1.31929,1.31944,400,1.3191,0,,,
2023-07-26 02:25:00,1.31931,1.31928,1.3194,316,1.319,0,,,
2023-07-26 02:30:00,1.31925,1.3191,1.31942,386,1.319,0,,,
2023-07-26 02:35:00,1.31931,1.31931,1.3195,452,1.3191,0,,,
2023-07-26 02:40:00,1.31931,1.3188,1.31932,521,1.3187,0,,,
2023-07-26 02:45:00,1.31904,1.31899,1.31916,426,1.3188,0,,,
2023-07-26 02:50:00,1.319,1.31877,1.319,492,1.3185,0,,,
2023-07-26 02:55:00,1.31878,1.3187,1.31881,458,1.3185,0,,,
2023-07-26 03:00:00,1.31869,1.3185,1.31871,516,1.3183,0,,,
2023-07-26 03:05:00,1.31851,1.31842,1.31855,420,1.3181,0,,,
2023-07-26 03:10:00,1.3184,1.31826,1.31843,335,1.318,0,,,
2023-07-26 03:15:00,1.31827,1.3183,1.31845,341,1.318,0,,,
2023-07-26 03:20:00,1.31844,1.31862,1.31865,408,1.3182,0,,,
2023-07-26 03:25:00,1.3186,1.31862,1.3188,303,1.3184,0,,,
2023-07-26 03:30:00,1.31863,1.31843,1.31864,354,1.3182,0,,,
2023-07-26 03:35:00,1.3182,1.31834,1.31848,356,1.318,0,,,
2023-07-26 03:40:00,1.31833,1.3182,1.31843,410,1.3181,0,,,
2023-07-26 03:45:00,1.31836,1.31845,1.3185,379,1.3181,0,,,
2023-07-26 03:50:00,1.3185,1.31837,1.31857,309,1.3182,0,,,
2023-07-26 03:55:00,1.31836,1.3181,1.31846,318,1.3181,0,,,
2023-07-26 04:00:00,1.31835,1.31837,1.3184,324,1.318,0,,,
2023-07-26 04:05:00,1.31836,1.31837,1.31848,252,1.3181,0,,,
2023-07-26 04:10:00,1.31836,1.31836,1.31838,376,1.318,0,,,
2023-07-26 04:15:00,1.31837,1.31844,1.31845,317,1.3181,0,,,
