Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-10-21 00:00:00,1.12218,1.12146,1.12264,1055,1.12108,0,,,
2022-10-21 00:05:00,1.12157,1.12071,1.1216,897,1.1202,0,,,
2022-10-21 00:10:00,1.12072,1.12033,1.1209,1047,1.11972,0,,,
2022-10-21 00:15:00,1.12042,1.12071,1.12098,1146,1.12011,0,,,
2022-10-21 00:20:00,1.12071,1.12041,1.12102,1030,1.12012,0,,,
2022-10-21 00:25:00,1.1204,1.12098,1.12111,885,1.12008,0,,,
2022-10-21 00:30:00,1.12101,1.12052,1.1211,1039,1.11986,0,,,
2022-10-21 00:35:00,1.12052,1.12111,1.12132,915,1.12008,0,,,
2022-10-21 00:40:00,1.12122,1.1211,1.1213,887,1.12068,0,,,
2022-10-21 00:45:00,1.12108,1.12104,1.1214,982,1.1207,0,,,
2022-10-21 00:50:00,1.12103,1.12111,1.1213,1111,1.12056,0,,,
2022-10-21 00:55:00,1.121,1.1206,1.12106,870,1.12026,0,,,
2022-10-21 01:00:00,1.12063,1.12024,1.1208,639,1.12005,0,,,
2022-10-21 01:05:00,1.12025,1.12,1.1204,631,1.11953,0,,,
2022-10-21 01:10:00,1.11978,1.1207,1.1208,800,1.11963,0,,,
2022-10-21 01:15:00,1.12072,1.12129,1.12152,1131,1.1206,0,,,
2022-10-21 01:20:00,1.12128,1.1209,1.1213,919,1.12072,0,,,
2022-10-21 01:25:00,1.12092,1.12083,1.12103,869,1.1204,0,,,
2022-10-21 01:30:00,1.12082,1.12044,1.121,941,1.12019,0,,,
2022-10-21 01:35:00,1.12043,1.12082,1.12093,1072,1.11988,0,,,
2022-10-21 01:40:00,1.12085,1.12059,1.121,970,1.12015,0,,,
2022-10-21 01:45:00,1.12056,1.12066,1.12072,870,1.11987,0,,,
2022-10-21 01:50:00,1.12065,1.12051,1.12085,763,1.12023,0,,,
2022-10-21 01:55:00,1.1207,1.12045,1.12088,959,1.11997,0,,,
2022-10-21 02:00:00,1.12042,1.1205,1.12093,693,1.12014,0,,,
