Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-01-13 00:00:00,1.3705,1.37094,1.37106,475,1.3703,0,,,
2022-01-13 00:05:00,1.37093,1.37103,1.3713,484,1.3708,0,,,
2022-01-13 00:10:00,1.3709,1.37057,1.3711,249,1.3704,0,,,
2022-01-13 00:15:00,1.37049,1.37055,1.3707,350,1.3703,0,,,
2022-01-13 00:20:00,1.3707,1.37042,1.3707,369,1.3703,0,,,
2022-01-13 00:25:00,1.37056,1.37068,1.3707,390,1.3703,0,,,
2022-01-13 00:30:00,1.37068,1.37089,1.37101,351,1.3705,0,,,
2022-01-13 00:35:00,1.37089,1.37082,1.371,298,1.3707,0,,,
2022-01-13 00:40:00,1.37081,1.37067,1.37092,315,1.3705,0,,,
2022-01-13 00:45:00,1.3706,1.3708,1.371,286,1.37059,0,,,
2022-01-13 00:50:00,1.37069,1.37072,1.37083,448,1.3704,0,,,
2022-01-13 00:55:00,1.37075,1.37066,1.37084,415,1.3705,0,,,
2022-01-13 01:00:00,1.37067,1.37082,1.37101,481,1.3705,0,,,
2022-01-13 01:05:00,1.37085,1.37048,1.37095,421,1.37046,0,,,
2022-01-13 01:10:00,1.37047,1.37077,1.3708,484,1.3704,0,,,
2022-01-13 01:15:00,1.37068,1.37067,1.3709,513,1.3705,0,,,
2022-01-13 01:20:00,1.37079,1.37096,1.3711,377,1.3706,0,,,
2022-01-13 01:25:00,1.3709,1.37087,1.3711,449,1.3707,0,,,
2022-01-13 01:30:00,1.37088,1.3709,1.37112,524,1.3708,0,,,
2022-01-13 01:35:00,1.3708,1.37091,1.3711,500,1.3708,0,,,
2022-01-13 01:40:00,1.3709,1.37115,1.3712,485,1.3707,0,,,
2022-01-13 01:45:00,1.37109,1.37101,1.3712,556,1.3707,0,,,
2022-01-13 01:50:00,1.3711,1.3707,1.3711,475,1.3706,0,,,
2022-01-13 01:55:00,1.37059,1.37068,1.3708,721,1.3703,0,,,
2022-01-13 02:00:00,1.37058,1.3707,1.3709,462,1.37042,0,,,
2022-01-13 02:05:00,1.37068,1.37083,1.371,404,1.3705,0,,,
2022-01-13 02:10:00,1.37089,1.37122,1.3713,368,1.3707,0,,,
2022-01-13 02:15:00,1.37121,1.37177,1.3719,426,1.3711,0,,,
2022-01-13 02:20:00,1.37167,1.37161,1.37184,423,1.3714,0,,,
2022-01-13 02:25:00,1.37157,1.37161,1.37174,380,1.3714,0,,,
2022-01-13 02:30:00,1.37159,1.37159,1.3718,404,1.37148,0,,,
2022-01-13 02:35:00,1.3716,1.37174,1.3718,413,1.3714,0,,,
2022-01-13 02:40:00,1.37168,1.37175,1.3718,307,1.3715,0,,,
2022-01-13 02:45:00,1.37167,1.37179,1.3718,291,1.37157,0,,,
2022-01-13 02:50:00,1.37177,1.3716,1.3718,278,1.3714,0,,,
2022-01-13 02:55:00,1.37159,1.37154,1.3718,332,1.3715,0,,,
2022-01-13 03:00:00,1.3716,1.37127,1.3717,397,1.3711,0,,,
2022-01-13 03:05:00,1.37119,1.3713,1.37145,434,1.3711,0,,,
2022-01-13 03:10:00,1.3713,1.37122,1.3714,571,1.3709,0,,,
2022-01-13 03:15:00,1.37121,1.3714,1.3715,317,1.3711,0,,,
2022-01-13 03:20:00,1.37147,1.37127,1.3716,337,1.3711,0,,,
2022-01-13 03:25:00,1.37121,1.37125,1.3714,308,1.3711,0,,,
2022-01-13 03:30:00,1.37115,1.37112,1.3713,268,1.371,0,,,
2022-01-13 03:35:00,1.37113,1.37113,1.3713,209,1.3709,0,,,
2022-01-13 03:40:00,1.37103,1.37121,1.3713,273,1.37098,0,,,
2022-01-13 03:45:00,1.37121,1.3708,1.37131,335,1.3707,0,,,
2022-01-13 03:50:00,1.37078,1.37097,1.37113,313,1.3707,0,,,
2022-01-13 03:55:00,1.37098,1.3712,1.3712,357,1.3709,0,,,
2022-01-13 04:00:00,1.371,1.37128,1.37132,368,1.37099,0,,,
2022-01-13 04:05:00,1.3714,1.37118,1.3714,270,1.3709,0,,,
2022-01-13 04:10:00,1.37115,1.37119,1.3713,274,1.371,0,,,
2022-01-13 04:15:00,1.3712,1.37111,1.37131,258,1.371,0,,,
2022-01-13 04:20:00,1.371,1.37121,1.3714,287,1.3709,0,,,
2022-01-13 04:25:00,1.37121,1.37141,1.3715,311,1.3711,0,,,
2022-01-13 04:30:00,1.37132,1.37123,1.3714,299,1.3711,0,,,
2022-01-13 04:35:00,1.37125,1.3712,1.3714,291,1.3711,0,,,
2022-01-13 04:40:00,1.37131,1.3712,1.3714,286,1.3711,0,,,
2022-01-13 04:45:00,1.37118,1.37129,1.37131,232,1.3711,0,,,
2022-01-13 04:50:00,1.37121,1.37137,1.37166,284,1.3711,0,,,
2022-01-13 04:55:00,1.37138,1.37134,1.37159,292,1.3712,0,,,
2022-01-13 05:00:00,1.37126,1.3715,1.37153,366,1.3712,0,,,
2022-01-13 05:05:00,1.37143,1.3714,1.3716,364,1.3712,0,,,
2022-01-13 05:10:00,1.37131,1.37148,1.3717,344,1.3712,0,,,
2022-01-13 05:15:00,1.37149,1.3714,1.3717,384,1.3713,0,,,
2022-01-13 05:20:00,1.37148,1.37139,1.37156,285,1.37117,0,,,
2022-01-13 05:25:00,1.37138,1.37132,1.3715,246,1.3712,0,,,
2022-01-13 05:30:00,1.3714,1.37136,1.3715,288,1.3712,0,,,
2022-01-13 05:35:00,1.3713,1.37149,1.3716,279,1.3712,0,,,
2022-01-13 05:40:00,1.3715,1.3712,1.3716,220,1.3712,0,,,
2022-01-13 05:45:00,1.37132,1.37132,1.3715,199,1.3712,0,,,
2022-01-13 05:50:00,1.37131,1.37143,1.3716,340,1.3711,0,,,
2022-01-13 05:55:00,1.37142,1.37089,1.37158,343,1.3708,0,,,
2022-01-13 06:00:00,1.3709,1.37081,1.3711,399,1.3706,0,,,
2022-01-13 06:05:00,1.37087,1.3707,1.371,278,1.3706,0,,,
2022-01-13 06:10:00,1.37073,1.3707,1.3709,314,1.3706,0,,,
2022-01-13 06:15:00,1.37077,1.37069,1.3709,349,1.3704,0,,,
2022-01-13 06:20:00,1.3707,1.37082,1.371,325,1.3706,0,,,
2022-01-13 06:25:00,1.37076,1.3706,1.3709,321,1.3704,0,,,
2022-01-13 06:30:00,1.37062,1.37054,1.3708,309,1.3705,0,,,
