Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-11-21 00:00:00,17.19535,17.195,17.2188,49,17.195,0,,,
2022-11-21 00:05:00,17.19939,17.2015,17.2197,80,17.195,0,,,
2022-11-21 00:10:00,17.2016,17.2007,17.214,129,17.20025,0,,,
2022-11-21 00:15:00,17.2009,17.221,17.2215,39,17.20065,0,,,
2022-11-21 00:20:00,17.2209,17.22091,17.22115,19,17.205,0,,,
2022-11-21 00:25:00,17.2244,17.2103,17.23419,85,17.205,0,,,
2022-11-21 00:30:00,17.21035,17.21385,17.23869,171,17.20901,0,,,
2022-11-21 00:35:00,17.21375,17.2407,17.2564,148,17.2134,0,,,
2022-11-21 00:40:00,17.24075,17.2662,17.2703,142,17.24075,0,,,
2022-11-21 00:45:00,17.2662,17.24511,17.27667,95,17.24494,0,,,
2022-11-21 00:50:00,17.245,17.24775,17.27305,209,17.245,0,,,
2022-11-21 00:55:00,17.25054,17.264,17.27698,455,17.24215,0,,,
2022-11-21 01:00:00,17.2685,17.2691,17.27658,157,17.24723,0,,,
2022-11-21 01:05:00,17.269,17.273,17.27439,185,17.2625,0,,,
2022-11-21 01:10:00,17.2732,17.2754,17.2922,359,17.2625,0,,,
2022-11-21 01:15:00,17.2844,17.2877,17.3056,811,17.2707,0,,,
2022-11-21 01:20:00,17.2893,17.3072,17.3213,800,17.2783,0,,,
2022-11-21 01:25:00,17.3071,17.3036,17.3248,688,17.2895,0,,,
2022-11-21 01:30:00,17.3033,17.2999,17.337,693,17.2901,0,,,
2022-11-21 01:35:00,17.3007,17.2895,17.3194,710,17.2777,0,,,
2022-11-21 01:40:00,17.2821,17.2906,17.3004,511,17.2761,0,,,
2022-11-21 01:45:00,17.2861,17.2993,17.3015,576,17.2755,0,,,
2022-11-21 01:50:00,17.2917,17.30583,17.3253,467,17.2911,0,,,
2022-11-21 01:55:00,17.2975,17.3176,17.3251,423,17.2965,0,,,
2022-11-21 02:00:00,17.3001,17.3011,17.3431,430,17.29239,0,,,
2022-11-21 02:05:00,17.3088,17.3021,17.3379,446,17.2999,0,,,
2022-11-21 02:10:00,17.3023,17.3133,17.3367,487,17.2949,0,,,
2022-11-21 02:15:00,17.3168,17.321,17.3274,437,17.311,0,,,
2022-11-21 02:20:00,17.321,17.3125,17.3263,256,17.3121,0,,,
2022-11-21 02:25:00,17.31235,17.3128,17.3234,213,17.3105,0,,,
2022-11-21 02:30:00,17.3131,17.3253,17.3318,258,17.3118,0,,,
2022-11-21 02:35:00,17.322,17.3249,17.3359,353,17.3165,0,,,
2022-11-21 02:40:00,17.3247,17.3336,17.3632,462,17.3247,0,,,
2022-11-21 02:45:00,17.3337,17.3321,17.3406,539,17.3261,0,,,
2022-11-21 02:50:00,17.3384,17.3389,17.3401,386,17.3255,0,,,
2022-11-21 02:55:00,17.3389,17.3281,17.3389,519,17.3189,0,,,
2022-11-21 03:00:00,17.3284,17.3115,17.3477,416,17.3079,0,,,
2022-11-21 03:05:00,17.3125,17.3161,17.3396,389,17.3009,0,,,
2022-11-21 03:10:00,17.3093,17.2885,17.3412,473,17.2879,0,,,
2022-11-21 03:15:00,17.2968,17.2933,17.3048,449,17.2887,0,,,
2022-11-21 03:20:00,17.2929,17.29931,17.3416,494,17.2929,0,,,
