Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-03-09 00:00:00,1.30979,1.31001,1.3103,492,1.30967,0,,,
2022-03-09 00:05:00,1.31001,1.31017,1.31044,637,1.30992,0,,,
2022-03-09 00:10:00,1.31015,1.31001,1.31022,505,1.3099,0,,,
2022-03-09 00:15:00,1.31002,1.31002,1.31039,555,1.3099,0,,,
2022-03-09 00:20:00,1.30992,1.31012,1.31043,506,1.30992,0,,,
2022-03-09 00:25:00,1.31013,1.3102,1.31049,607,1.31,0,,,
2022-03-09 00:30:00,1.31027,1.3101,1.3105,563,1.31,0,,,
2022-03-09 00:35:00,1.3102,1.3098,1.3103,451,1.3098,0,,,
2022-03-09 00:40:00,1.30992,1.30992,1.31003,443,1.3097,0,,,
2022-03-09 00:45:00,1.30998,1.30999,1.31021,425,1.3097,0,,,
2022-03-09 00:50:00,1.31,1.31085,1.31102,661,1.3097,0,,,
2022-03-09 00:55:00,1.31084,1.31099,1.31112,706,1.3103,0,,,
2022-03-09 01:00:00,1.31111,1.31114,1.31143,894,1.3106,0,,,
2022-03-09 01:05:00,1.31115,1.31112,1.31122,851,1.3107,0,,,
2022-03-09 01:10:00,1.31104,1.31121,1.31155,748,1.311,0,,,
2022-03-09 01:15:00,1.3112,1.31084,1.3113,889,1.31078,0,,,
2022-03-09 01:20:00,1.31084,1.31064,1.311,686,1.3105,0,,,
2022-03-09 01:25:00,1.31071,1.31093,1.311,642,1.3105,0,,,
2022-03-09 01:30:00,1.31095,1.31122,1.31156,865,1.3108,0,,,
2022-03-09 01:35:00,1.31122,1.31131,1.3115,825,1.311,0,,,
2022-03-09 01:40:00,1.31132,1.31125,1.3115,785,1.311,0,,,
2022-03-09 01:45:00,1.31127,1.31161,1.31161,648,1.3112,0,,,
2022-03-09 01:50:00,1.31153,1.31117,1.31162,647,1.311,0,,,
2022-03-09 01:55:00,1.31125,1.31116,1.31141,590,1.3111,0,,,
2022-03-09 02:00:00,1.31122,1.3112,1.31173,576,1.3111,0,,,
2022-03-09 02:05:00,1.31125,1.31123,1.31131,608,1.31098,0,,,
2022-03-09 02:10:00,1.31122,1.3112,1.31139,552,1.311,0,,,
2022-03-09 02:15:00,1.31132,1.31092,1.31132,656,1.3106,0,,,
2022-03-09 02:20:00,1.31091,1.31103,1.3112,568,1.3108,0,,,
2022-03-09 02:25:00,1.31103,1.31136,1.31153,503,1.3109,0,,,
2022-03-09 02:30:00,1.31141,1.31142,1.3116,413,1.3112,0,,,
2022-03-09 02:35:00,1.31152,1.31139,1.31175,452,1.3113,0,,,
2022-03-09 02:40:00,1.31148,1.31143,1.3116,402,1.3112,0,,,
2022-03-09 02:45:00,1.31142,1.31143,1.3117,304,1.31129,0,,,
2022-03-09 02:50:00,1.3114,1.31124,1.3116,596,1.311,0,,,
2022-03-09 02:55:00,1.31112,1.31133,1.31146,571,1.3111,0,,,
2022-03-09 03:00:00,1.31134,1.31124,1.3116,435,1.3111,0,,,
2022-03-09 03:05:00,1.31125,1.31123,1.31144,388,1.3111,0,,,
2022-03-09 03:10:00,1.31124,1.31129,1.31144,325,1.311,0,,,
2022-03-09 03:15:00,1.31129,1.31071,1.31129,573,1.3104,0,,,
2022-03-09 03:20:00,1.3107,1.31077,1.31094,485,1.3104,0,,,
2022-03-09 03:25:00,1.31077,1.31091,1.3111,340,1.3107,0,,,
2022-03-09 03:30:00,1.31082,1.31104,1.3111,352,1.3107,0,,,
2022-03-09 03:35:00,1.3111,1.31122,1.31138,416,1.311,0,,,
2022-03-09 03:40:00,1.31123,1.31132,1.31134,365,1.31099,0,,,
2022-03-09 03:45:00,1.31132,1.31116,1.31141,504,1.311,0,,,
2022-03-09 03:50:00,1.31115,1.31067,1.31124,521,1.3106,0,,,
2022-03-09 03:55:00,1.31073,1.31063,1.31083,508,1.3105,0,,,
2022-03-09 04:00:00,1.31072,1.3109,1.31111,562,1.31062,0,,,
2022-03-09 04:05:00,1.31095,1.3109,1.31121,360,1.3108,0,,,
2022-03-09 04:10:00,1.31102,1.3111,1.3113,328,1.3109,0,,,
2022-03-09 04:15:00,1.31119,1.3111,1.3112,343,1.3109,0,,,
2022-03-09 04:20:00,1.3111,1.31148,1.31156,545,1.3111,0,,,
2022-03-09 04:25:00,1.31146,1.3118,1.31191,514,1.3113,0,,,
2022-03-09 04:30:00,1.31181,1.31181,1.312,432,1.3116,0,,,
2022-03-09 04:35:00,1.31173,1.31201,1.31203,366,1.31169,0,,,
2022-03-09 04:40:00,1.31201,1.31185,1.31212,354,1.3116,0,,,
2022-03-09 04:45:00,1.31195,1.31201,1.3121,421,1.3117,0,,,
2022-03-09 04:50:00,1.31208,1.31208,1.3121,366,1.3117,0,,,
2022-03-09 04:55:00,1.312,1.31182,1.3122,411,1.3117,0,,,
2022-03-09 05:00:00,1.3119,1.31182,1.31192,432,1.3116,0,,,
2022-03-09 05:05:00,1.31181,1.31176,1.31191,285,1.3117,0,,,
2022-03-09 05:10:00,1.31175,1.31195,1.31215,464,1.3116,0,,,
2022-03-09 05:15:00,1.31203,1.31215,1.31232,451,1.3118,0,,,
2022-03-09 05:20:00,1.31216,1.3123,1.31255,421,1.3121,0,,,
2022-03-09 05:25:00,1.31236,1.31254,1.31274,616,1.3121,0,,,
2022-03-09 05:30:00,1.31261,1.31221,1.31268,537,1.3122,0,,,
2022-03-09 05:35:00,1.31229,1.31202,1.3124,453,1.3119,0,,,
2022-03-09 05:40:00,1.31208,1.31174,1.31212,466,1.3117,0,,,
2022-03-09 05:45:00,1.31183,1.31177,1.3121,442,1.3116,0,,,
2022-03-09 05:50:00,1.31176,1.31157,1.31183,602,1.3114,0,,,
2022-03-09 05:55:00,1.31153,1.31118,1.3116,565,1.311,0,,,
2022-03-09 06:00:00,1.31117,1.31113,1.31156,575,1.3111,0,,,
2022-03-09 06:05:00,1.3112,1.31176,1.31184,474,1.311,0,,,
2022-03-09 06:10:00,1.31184,1.31181,1.3122,505,1.3117,0,,,
2022-03-09 06:15:00,1.31176,1.3121,1.31234,577,1.3117,0,,,
2022-03-09 06:20:00,1.31197,1.31192,1.31241,543,1.3119,0,,,
2022-03-09 06:25:00,1.3121,1.31188,1.3122,530,1.3118,0,,,
2022-03-09 06:30:00,1.31193,1.31219,1.31232,649,1.31169,0,,,
2022-03-09 06:35:00,1.3122,1.31156,1.31221,628,1.3114,0,,,
2022-03-09 06:40:00,1.31158,1.3115,1.3119,529,1.3114,0,,,
2022-03-09 06:45:00,1.3116,1.31138,1.3117,508,1.3111,0,,,
2022-03-09 06:50:00,1.3113,1.31165,1.3118,521,1.3112,0,,,
2022-03-09 06:55:00,1.31151,1.31171,1.3119,578,1.3114,0,,,
2022-03-09 07:00:00,1.31162,1.31173,1.31175,816,1.311,0,,,
2022-03-09 07:05:00,1.31163,1.3119,1.31229,663,1.3116,0,,,
2022-03-09 07:10:00,1.31196,1.3114,1.31219,741,1.311,0,,,
2022-03-09 07:15:00,1.31139,1.3121,1.31222,707,1.31118,0,,,
2022-03-09 07:20:00,1.31211,1.3119,1.3122,712,1.3116,0,,,
2022-03-09 07:25:00,1.3119,1.3119,1.3123,847,1.31177,0,,,
