Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2023-03-19 18:15:00,1.06841,1.06926,1.06926,3,1.06841,0,,,
2023-03-19 18:20:00,1.06921,1.06923,1.06926,7,1.06919,0,,,
2023-03-19 18:25:00,1.06969,1.06975,1.06975,3,1.06969,0,,,
2023-03-19 18:30:00,1.06994,1.06971,1.06994,6,1.06971,0,,,
2023-03-19 18:45:00,1.06928,1.06999,1.06999,5,1.06928,0,,,
2023-03-19 18:50:00,1.07024,1.07024,1.07024,1,1.07024,0,,,
2023-03-19 18:55:00,1.07021,1.07021,1.07021,1,1.07021,0,,,
2023-03-19 19:00:00,1.07061,1.06994,1.07061,9,1.06989,0,,,
2023-03-19 19:05:00,1.06989,1.0698,1.06989,5,1.06964,0,,,
2023-03-19 19:10:00,1.06973,1.06959,1.06975,7,1.06959,0,,,
2023-03-19 19:15:00,1.06959,1.06959,1.06959,5,1.06959,0,,,
2023-03-19 19:20:00,1.0697,1.0692,1.0697,4,1.0692,0,,,
2023-03-19 19:25:00,1.06922,1.06909,1.06922,2,1.06909,0,,,
2023-03-19 19:30:00,1.0691,1.06932,1.06932,3,1.0691,0,,,
2023-03-19 19:35:00,1.06933,1.06939,1.06969,7,1.06933,0,,,
2023-03-19 19:40:00,1.06939,1.0692,1.06939,3,1.0692,0,,,
2023-03-19 19:45:00,1.06897,1.06881,1.06897,6,1.06881,0,,,
2023-03-19 19:50:00,1.06858,1.06867,1.06868,3,1.06858,0,,,
2023-03-19 19:55:00,1.06869,1.06872,1.06872,3,1.06869,0,,,
2023-03-19 20:05:00,1.06779,1.06741,1.06779,5,1.06741,0,,,
2023-03-19 20:10:00,1.06786,1.06749,1.06786,6,1.06749,0,,,
2023-03-19 20:15:00,1.06749,1.06749,1.06749,7,1.06741,0,,,
2023-03-19 20:20:00,1.06775,1.06784,1.06784,7,1.06738,0,,,
2023-03-19 20:25:00,1.06775,1.06845,1.06845,7,1.06748,0,,,
2023-03-19 20:30:00,1.06837,1.06919,1.06939,7,1.06837,0,,,
2023-03-19 20:35:00,1.06919,1.06923,1.06923,5,1.06919,0,,,
2023-03-19 20:40:00,1.06923,1.06841,1.06923,4,1.06841,0,,,
2023-03-19 20:45:00,1.06863,1.06868,1.06868,5,1.06863,0,,,
2023-03-19 20:50:00,1.06868,1.06868,1.0687,5,1.06868,0,,,
2023-03-19 20:55:00,1.06882,1.06889,1.06889,6,1.06868,0,,,
2023-03-19 21:00:00,1.06889,1.06821,1.06889,37,1.06817,0,,,
2023-03-19 21:05:00,1.06816,1.06831,1.06838,20,1.06807,0,,,
2023-03-19 21:10:00,1.06825,1.06843,1.06843,17,1.0682,0,,,
2023-03-19 21:15:00,1.06849,1.06825,1.06853,14,1.068,0,,,
2023-03-19 21:20:00,1.06825,1.06854,1.06868,20,1.06825,0,,,
2023-03-19 21:25:00,1.06853,1.06857,1.06867,4,1.06853,0,,,
2023-03-19 21:30:00,1.06857,1.06851,1.06868,7,1.06851,0,,,
2023-03-19 21:35:00,1.06854,1.06865,1.06867,17,1.06854,0,,,
2023-03-19 21:40:00,1.06859,1.06871,1.06873,43,1.06858,0,,,
2023-03-19 21:45:00,1.0687,1.06853,1.06879,38,1.06853,0,,,
2023-03-19 21:50:00,1.06855,1.06833,1.06861,35,1.06814,0,,,
2023-03-19 21:55:00,1.06831,1.06814,1.06835,35,1.06814,0,,,
2023-03-19 22:00:00,1.06829,1.06854,1.06874,138,1.06795,0,,,
2023-03-19 22:05:00,1.06854,1.06818,1.0688,211,1.06817,0,,,
2023-03-19 22:10:00,1.0682,1.06773,1.0682,396,1.06765,0,,,
2023-03-19 22:15:00,1.06774,1.06755,1.06785,631,1.06747,0,,,
2023-03-19 22:20:00,1.06754,1.06765,1.0677,144,1.06751,0,,,
2023-03-19 22:25:00,1.06763,1.06761,1.06765,224,1.06756,0,,,
2023-03-19 22:30:00,1.06761,1.06718,1.06764,430,1.06715,0,,,
2023-03-19 22:35:00,1.06716,1.06729,1.06732,439,1.06657,0,,,
2023-03-19 22:40:00,1.0673,1.06758,1.06759,167,1.06726,0,,,
2023-03-19 22:45:00,1.06759,1.06726,1.06771,166,1.06723,0,,,
2023-03-19 22:50:00,1.06724,1.06693,1.06728,343,1.06682,0,,,
2023-03-19 22:55:00,1.06694,1.06698,1.06703,223,1.06671,0,,,
2023-03-19 23:00:00,1.06696,1.06726,1.06726,420,1.06671,0,,,
2023-03-19 23:05:00,1.06729,1.06701,1.06736,327,1.0669,0,,,
2023-03-19 23:10:00,1.06702,1.06735,1.0674,266,1.06699,0,,,
2023-03-19 23:15:00,1.06736,1.06744,1.06748,186,1.06733,0,,,
2023-03-19 23:20:00,1.06743,1.06753,1.06758,286,1.06741,0,,,
2023-03-19 23:25:00,1.06757,1.06791,1.06801,322,1.06755,0,,,
2023-03-19 23:30:00,1.06791,1.06804,1.06815,427,1.06785,0,,,
2023-03-19 23:35:00,1.06801,1.06805,1.06822,320,1.06794,0,,,
2023-03-19 23:40:00,1.06804,1.06804,1.06814,177,1.06795,0,,,
2023-03-19 23:45:00,1.06807,1.06802,1.0681,91,1.06794,0,,,
2023-03-19 23:50:00,1.06798,1.06765,1.06798,159,1.06757,0,,,
2023-03-19 23:55:00,1.06764,1.06804,1.06806,259,1.0676,0,,,
