Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-03-30 00:00:00,1.10911,1.10954,1.10974,737,1.1087,0,,,
2022-03-30 00:05:00,1.10955,1.10927,1.1098,705,1.1091,0,,,
2022-03-30 00:10:00,1.1093,1.1095,1.10956,662,1.109,0,,,
2022-03-30 00:15:00,1.10949,1.1091,1.10967,681,1.109,0,,,
2022-03-30 00:20:00,1.10921,1.10916,1.10931,558,1.1089,0,,,
2022-03-30 00:25:00,1.10911,1.10911,1.1092,576,1.1087,0,,,
2022-03-30 00:30:00,1.10912,1.10931,1.10942,627,1.1089,0,,,
2022-03-30 00:35:00,1.10927,1.10891,1.10934,484,1.1087,0,,,
2022-03-30 00:40:00,1.109,1.10884,1.10925,509,1.1087,0,,,
2022-03-30 00:45:00,1.10885,1.10887,1.10919,598,1.1087,0,,,
2022-03-30 00:50:00,1.10885,1.10897,1.10973,886,1.1087,0,,,
2022-03-30 00:55:00,1.10898,1.10973,1.1098,821,1.10885,0,,,
2022-03-30 01:00:00,1.10976,1.11011,1.11012,803,1.1095,0,,,
2022-03-30 01:05:00,1.11009,1.10993,1.11035,817,1.1097,0,,,
2022-03-30 01:10:00,1.10993,1.11078,1.11082,864,1.10989,0,,,
2022-03-30 01:15:00,1.11078,1.1106,1.11102,1005,1.1104,0,,,
2022-03-30 01:20:00,1.11065,1.11052,1.1108,998,1.1102,0,,,
2022-03-30 01:25:00,1.11051,1.11033,1.1106,835,1.1102,0,,,
2022-03-30 01:30:00,1.11031,1.11062,1.1107,716,1.1101,0,,,
2022-03-30 01:35:00,1.11064,1.11026,1.11076,685,1.11,0,,,
2022-03-30 01:40:00,1.1103,1.11033,1.11055,724,1.11,0,,,
2022-03-30 01:45:00,1.11033,1.1104,1.11055,682,1.1102,0,,,
2022-03-30 01:50:00,1.11039,1.11043,1.11061,578,1.1102,0,,,
2022-03-30 01:55:00,1.11047,1.11043,1.11051,537,1.1099,0,,,
2022-03-30 02:00:00,1.11041,1.11032,1.1105,553,1.11,0,,,
2022-03-30 02:05:00,1.11032,1.11038,1.11052,496,1.1101,0,,,
2022-03-30 02:10:00,1.11037,1.11051,1.11058,496,1.1102,0,,,
2022-03-30 02:15:00,1.11052,1.11063,1.11066,499,1.1103,0,,,
2022-03-30 02:20:00,1.11061,1.11073,1.1109,714,1.1104,0,,,
2022-03-30 02:25:00,1.1107,1.11077,1.11087,751,1.1104,0,,,
2022-03-30 02:30:00,1.11081,1.11064,1.11098,779,1.1105,0,,,
2022-03-30 02:35:00,1.11065,1.11082,1.11089,606,1.1105,0,,,
2022-03-30 02:40:00,1.11081,1.11122,1.11127,761,1.1106,0,,,
2022-03-30 02:45:00,1.11122,1.11136,1.11139,571,1.1109,0,,,
2022-03-30 02:50:00,1.11136,1.11125,1.11162,557,1.111,0,,,
2022-03-30 02:55:00,1.11126,1.11124,1.11132,455,1.111,0,,,
2022-03-30 03:00:00,1.11125,1.11097,1.11125,445,1.1108,0,,,
2022-03-30 03:05:00,1.111,1.11127,1.11132,603,1.1107,0,,,
2022-03-30 03:10:00,1.11123,1.11153,1.11162,777,1.1111,0,,,
2022-03-30 03:15:00,1.11152,1.11197,1.11206,860,1.1112,0,,,
2022-03-30 03:20:00,1.11197,1.1116,1.11204,734,1.11148,0,,,
2022-03-30 03:25:00,1.11156,1.11154,1.1118,635,1.1113,0,,,
2022-03-30 03:30:00,1.11155,1.11123,1.1116,556,1.1111,0,,,
2022-03-30 03:35:00,1.11126,1.1111,1.1114,451,1.111,0,,,
2022-03-30 03:40:00,1.1113,1.1113,1.11144,490,1.1111,0,,,
2022-03-30 03:45:00,1.11132,1.11102,1.11133,645,1.1108,0,,,
2022-03-30 03:50:00,1.11099,1.11117,1.11125,501,1.1108,0,,,
2022-03-30 03:55:00,1.11118,1.1115,1.11166,505,1.111,0,,,
2022-03-30 04:00:00,1.1115,1.1117,1.11174,529,1.1113,0,,,
2022-03-30 04:05:00,1.1117,1.11167,1.1118,691,1.1113,0,,,
2022-03-30 04:10:00,1.11167,1.11177,1.11184,488,1.1115,0,,,
2022-03-30 04:15:00,1.1117,1.11204,1.11213,496,1.1116,0,,,
2022-03-30 04:20:00,1.11206,1.11195,1.11206,440,1.1117,0,,,
2022-03-30 04:25:00,1.11196,1.11205,1.1121,448,1.1117,0,,,
2022-03-30 04:30:00,1.1119,1.11158,1.11205,470,1.1114,0,,,
2022-03-30 04:35:00,1.11169,1.11156,1.11173,428,1.1113,0,,,
2022-03-30 04:40:00,1.11152,1.11114,1.1116,571,1.1111,0,,,
2022-03-30 04:45:00,1.111,1.11121,1.11124,575,1.1108,0,,,
2022-03-30 04:50:00,1.11124,1.11133,1.1114,406,1.111,0,,,
2022-03-30 04:55:00,1.11131,1.11107,1.11132,421,1.1108,0,,,
2022-03-30 05:00:00,1.11103,1.1109,1.11118,446,1.1108,0,,,
2022-03-30 05:05:00,1.11116,1.1109,1.1112,363,1.1108,0,,,
2022-03-30 05:10:00,1.11106,1.11096,1.11114,357,1.1108,0,,,
2022-03-30 05:15:00,1.11095,1.11086,1.111,415,1.1107,0,,,
2022-03-30 05:20:00,1.11087,1.11101,1.11103,255,1.1107,0,,,
2022-03-30 05:25:00,1.111,1.11106,1.11112,340,1.1108,0,,,
2022-03-30 05:30:00,1.11105,1.1107,1.11111,350,1.1106,0,,,
2022-03-30 05:35:00,1.11086,1.11077,1.11098,494,1.1106,0,,,
2022-03-30 05:40:00,1.1106,1.11091,1.11103,432,1.1106,0,,,
2022-03-30 05:45:00,1.11091,1.11084,1.111,449,1.1106,0,,,
2022-03-30 05:50:00,1.11083,1.11108,1.11108,468,1.1106,0,,,
2022-03-30 05:55:00,1.11106,1.11127,1.11133,652,1.1108,0,,,
2022-03-30 06:00:00,1.11126,1.11111,1.11138,746,1.11089,0,,,
2022-03-30 06:05:00,1.1111,1.11095,1.11117,736,1.1106,0,,,
2022-03-30 06:10:00,1.11094,1.11107,1.11145,819,1.1107,0,,,
2022-03-30 06:15:00,1.11104,1.11165,1.11167,977,1.1108,0,,,
2022-03-30 06:20:00,1.11166,1.1118,1.11202,785,1.1113,0,,,
2022-03-30 06:25:00,1.11176,1.11159,1.1118,601,1.1114,0,,,
2022-03-30 06:30:00,1.11158,1.11181,1.1121,668,1.1114,0,,,
2022-03-30 06:35:00,1.11181,1.11191,1.11208,670,1.1115,0,,,
2022-03-30 06:40:00,1.11189,1.111,1.11191,796,1.1109,0,,,
2022-03-30 06:45:00,1.11115,1.11081,1.11117,748,1.1106,0,,,
2022-03-30 06:50:00,1.11078,1.11086,1.11106,693,1.1106,0,,,
2022-03-30 06:55:00,1.11087,1.111,1.11121,843,1.1104,0,,,
2022-03-30 07:00:00,1.11122,1.11249,1.11258,1299,1.11122,0,,,
2022-03-30 07:05:00,1.11252,1.11309,1.11309,1108,1.11202,0,,,
2022-03-30 07:10:00,1.11302,1.11284,1.1135,1120,1.11267,0,,,
2022-03-30 07:15:00,1.11287,1.11246,1.11296,1103,1.1123,0,,,
2022-03-30 07:20:00,1.11241,1.11192,1.11245,1010,1.1117,0,,,
2022-03-30 07:25:00,1.11193,1.11195,1.11227,1062,1.1115,0,,,
2022-03-30 07:30:00,1.11196,1.11225,1.1123,1050,1.11154,0,,,
2022-03-30 07:35:00,1.1121,1.11274,1.11307,873,1.1121,0,,,
2022-03-30 07:40:00,1.11279,1.1125,1.11298,854,1.1125,0,,,
2022-03-30 07:45:00,1.11258,1.11244,1.11295,1013,1.1123,0,,,
2022-03-30 07:50:00,1.11244,1.11236,1.11279,952,1.1122,0,,,
2022-03-30 07:55:00,1.11237,1.1127,1.113,840,1.1123,0,,,
2022-03-30 08:00:00,1.11288,1.11199,1.11331,1303,1.11143,0,,,
2022-03-30 08:05:00,1.11195,1.1129,1.11306,1155,1.1117,0,,,
2022-03-30 08:10:00,1.11289,1.11248,1.11295,1100,1.11218,0,,,
2022-03-30 08:15:00,1.11252,1.11241,1.11255,880,1.1121,0,,,
2022-03-30 08:20:00,1.11239,1.11232,1.11304,998,1.1122,0,,,
2022-03-30 08:25:00,1.11238,1.11228,1.11276,920,1.11208,0,,,
2022-03-30 08:30:00,1.11229,1.11309,1.1131,931,1.1119,0,,,
2022-03-30 08:35:00,1.11299,1.11399,1.11456,1081,1.1127,0,,,
2022-03-30 08:40:00,1.11398,1.11331,1.11414,1201,1.11315,0,,,
2022-03-30 08:45:00,1.1133,1.11447,1.11455,1078,1.1132,0,,,
2022-03-30 08:50:00,1.11447,1.11454,1.11523,1176,1.1142,0,,,
2022-03-30 08:55:00,1.11458,1.11563,1.11564,1068,1.1144,0,,,
2022-03-30 09:00:00,1.11562,1.11492,1.11562,975,1.1148,0,,,
2022-03-30 09:05:00,1.11492,1.11524,1.11538,940,1.1147,0,,,
2022-03-30 09:10:00,1.11529,1.1148,1.1154,856,1.1148,0,,,
2022-03-30 09:15:00,1.11501,1.11586,1.11617,971,1.1148,0,,,
2022-03-30 09:20:00,1.11597,1.11584,1.11608,1040,1.1155,0,,,
2022-03-30 09:25:00,1.11584,1.11573,1.11586,919,1.1154,0,,,
2022-03-30 09:30:00,1.11575,1.11526,1.1158,516,1.1151,0,,,
