Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-08-14 19:10:00,1.02428,1.02428,1.02428,1,1.02428,0,,,
2022-08-14 19:35:00,1.02428,1.02428,1.02428,1,1.02428,0,,,
2022-08-14 20:00:00,1.02528,1.02528,1.02528,1,1.02528,0,,,
2022-08-14 20:25:00,1.02459,1.02459,1.02459,1,1.02459,0,,,
2022-08-14 20:50:00,1.02561,1.02561,1.02561,1,1.02561,0,,,
2022-08-14 21:00:00,1.02561,1.02561,1.02561,1,1.02561,0,,,
2022-08-14 21:05:00,1.02605,1.02569,1.02605,2,1.02569,0,,,
2022-08-14 21:10:00,1.02569,1.0257,1.0257,6,1.0254,0,,,
2022-08-14 21:15:00,1.02548,1.0256,1.02561,6,1.02548,0,,,
2022-08-14 21:20:00,1.0256,1.02558,1.0256,7,1.02558,0,,,
2022-08-14 21:25:00,1.02583,1.02584,1.02584,6,1.02583,0,,,
2022-08-14 21:30:00,1.02585,1.02578,1.02585,35,1.02553,0,,,
2022-08-14 21:35:00,1.02577,1.02582,1.02582,25,1.02558,0,,,
2022-08-14 21:40:00,1.02578,1.02568,1.02587,34,1.02568,0,,,
2022-08-14 21:45:00,1.02571,1.02572,1.02581,56,1.02567,0,,,
2022-08-14 21:50:00,1.02573,1.02586,1.02589,62,1.02567,0,,,
2022-08-14 21:55:00,1.02589,1.02586,1.02593,20,1.02581,0,,,
2022-08-14 22:00:00,1.02592,1.02595,1.02606,138,1.02584,0,,,
2022-08-14 22:05:00,1.02596,1.02592,1.02597,82,1.02583,0,,,
2022-08-14 22:10:00,1.02591,1.02598,1.02605,97,1.02585,0,,,
2022-08-14 22:15:00,1.02597,1.02598,1.02598,145,1.02585,0,,,
2022-08-14 22:20:00,1.02597,1.02595,1.02603,182,1.02591,0,,,
2022-08-14 22:25:00,1.02595,1.02608,1.02608,149,1.02592,0,,,
2022-08-14 22:30:00,1.02606,1.0258,1.02606,359,1.0252,0,,,
2022-08-14 22:35:00,1.0258,1.02596,1.02601,210,1.02578,0,,,
2022-08-14 22:40:00,1.02596,1.02602,1.02606,179,1.02588,0,,,
2022-08-14 22:45:00,1.02601,1.02599,1.02624,159,1.02589,0,,,
2022-08-14 22:50:00,1.02597,1.02591,1.02599,113,1.02589,0,,,
2022-08-14 22:55:00,1.02588,1.02595,1.02603,107,1.02588,0,,,
2022-08-14 23:00:00,1.02595,1.02586,1.02603,167,1.02577,0,,,
2022-08-14 23:05:00,1.02587,1.0261,1.02616,211,1.02587,0,,,
2022-08-14 23:10:00,1.02609,1.02587,1.0261,201,1.02585,0,,,
2022-08-14 23:15:00,1.02587,1.02598,1.02607,223,1.02587,0,,,
2022-08-14 23:20:00,1.02596,1.02592,1.02606,161,1.0259,0,,,
2022-08-14 23:25:00,1.0259,1.02579,1.02594,139,1.02577,0,,,
2022-08-14 23:30:00,1.02581,1.02617,1.0263,202,1.02578,0,,,
2022-08-14 23:35:00,1.02617,1.02606,1.0262,171,1.0259,0,,,
2022-08-14 23:40:00,1.02606,1.02586,1.02612,153,1.0257,0,,,
2022-08-14 23:45:00,1.02589,1.02581,1.026,177,1.02544,0,,,
2022-08-14 23:50:00,1.0258,1.0258,1.02602,144,1.0256,0,,,
2022-08-14 23:55:00,1.02577,1.0254,1.0258,222,1.0252,0,,,
