Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-04-12 00:00:00,1.08768,1.08762,1.088,496,1.0874,0,,,
2022-04-12 00:05:00,1.08764,1.08806,1.08815,678,1.0874,0,,,
2022-04-12 00:10:00,1.08808,1.08844,1.08874,741,1.0879,0,,,
2022-04-12 00:15:00,1.08843,1.0878,1.08847,547,1.0877,0,,,
2022-04-12 00:20:00,1.08783,1.08815,1.08821,470,1.0876,0,,,
2022-04-12 00:25:00,1.08812,1.08805,1.0883,419,1.0879,0,,,
2022-04-12 00:30:00,1.08805,1.08764,1.08814,584,1.0875,0,,,
2022-04-12 00:35:00,1.0877,1.08754,1.0877,426,1.0873,0,,,
2022-04-12 00:40:00,1.08755,1.08737,1.0876,458,1.0872,0,,,
2022-04-12 00:45:00,1.08736,1.08717,1.08736,559,1.087,0,,,
2022-04-12 00:50:00,1.0872,1.08749,1.08752,644,1.0869,0,,,
2022-04-12 00:55:00,1.08751,1.0874,1.08762,681,1.0873,0,,,
2022-04-12 01:00:00,1.08744,1.08714,1.08744,586,1.087,0,,,
2022-04-12 01:05:00,1.08711,1.08729,1.08734,529,1.087,0,,,
2022-04-12 01:10:00,1.08728,1.0868,1.08731,470,1.0868,0,,,
2022-04-12 01:15:00,1.08702,1.08679,1.08702,574,1.0865,0,,,
2022-04-12 01:20:00,1.0868,1.08667,1.08695,451,1.0865,0,,,
2022-04-12 01:25:00,1.0866,1.0866,1.087,501,1.0865,0,,,
2022-04-12 01:30:00,1.08682,1.08696,1.08697,506,1.0865,0,,,
2022-04-12 01:35:00,1.08696,1.08717,1.08727,564,1.0867,0,,,
2022-04-12 01:40:00,1.08716,1.0869,1.0872,547,1.0867,0,,,
2022-04-12 01:45:00,1.08688,1.08698,1.08703,453,1.0866,0,,,
2022-04-12 01:50:00,1.08698,1.08705,1.0872,616,1.0868,0,,,
2022-04-12 01:55:00,1.08704,1.08711,1.08713,511,1.0869,0,,,
2022-04-12 02:00:00,1.08712,1.08683,1.08712,453,1.0866,0,,,
2022-04-12 02:05:00,1.08686,1.0866,1.0869,441,1.0865,0,,,
2022-04-12 02:10:00,1.08676,1.0868,1.08694,479,1.0865,0,,,
2022-04-12 02:15:00,1.0869,1.08674,1.08701,455,1.0866,0,,,
2022-04-12 02:20:00,1.08676,1.08695,1.08705,443,1.0866,0,,,
2022-04-12 02:25:00,1.08694,1.08718,1.0872,413,1.0867,0,,,
2022-04-12 02:30:00,1.08713,1.0873,1.0873,456,1.0869,0,,,
2022-04-12 02:35:00,1.08728,1.08736,1.08746,475,1.0871,0,,,
2022-04-12 02:40:00,1.08733,1.08736,1.08744,363,1.0872,0,,,
2022-04-12 02:45:00,1.08736,1.0872,1.0874,389,1.087,0,,,
2022-04-12 02:50:00,1.08722,1.08727,1.08733,331,1.0869,0,,,
2022-04-12 02:55:00,1.08724,1.08713,1.0873,552,1.0869,0,,,
2022-04-12 03:00:00,1.087,1.08756,1.0876,531,1.0869,0,,,
2022-04-12 03:05:00,1.0875,1.0877,1.0877,418,1.0873,0,,,
2022-04-12 03:10:00,1.08761,1.0875,1.0877,355,1.0873,0,,,
2022-04-12 03:15:00,1.08753,1.08752,1.0876,328,1.0872,0,,,
2022-04-12 03:20:00,1.0875,1.08741,1.08754,384,1.0872,0,,,
2022-04-12 03:25:00,1.08741,1.08733,1.08741,324,1.0871,0,,,
2022-04-12 03:30:00,1.08734,1.08741,1.08755,443,1.0872,0,,,
2022-04-12 03:35:00,1.0873,1.08732,1.0875,306,1.0871,0,,,
2022-04-12 03:40:00,1.08732,1.08722,1.0874,330,1.0871,0,,,
2022-04-12 03:45:00,1.0873,1.0873,1.0874,292,1.0871,0,,,
2022-04-12 03:50:00,1.08737,1.08725,1.08743,386,1.087,0,,,
2022-04-12 03:55:00,1.08726,1.0874,1.0875,400,1.0871,0,,,
2022-04-12 04:00:00,1.08747,1.08756,1.08767,455,1.0873,0,,,
2022-04-12 04:05:00,1.08752,1.08762,1.08764,293,1.0873,0,,,
2022-04-12 04:10:00,1.08756,1.0875,1.0877,320,1.0874,0,,,
2022-04-12 04:15:00,1.08754,1.0877,1.0877,310,1.0874,0,,,
2022-04-12 04:20:00,1.08766,1.08802,1.08802,379,1.0875,0,,,
2022-04-12 04:25:00,1.08802,1.08812,1.08825,473,1.0878,0,,,
2022-04-12 04:30:00,1.088,1.08829,1.08831,414,1.0879,0,,,
2022-04-12 04:35:00,1.08829,1.08819,1.08834,333,1.0879,0,,,
2022-04-12 04:40:00,1.0882,1.08813,1.08822,257,1.0879,0,,,
2022-04-12 04:45:00,1.088,1.08827,1.0883,315,1.0879,0,,,
2022-04-12 04:50:00,1.08825,1.08808,1.0883,353,1.0879,0,,,
2022-04-12 04:55:00,1.08809,1.08792,1.08812,465,1.0877,0,,,
2022-04-12 05:00:00,1.08794,1.08777,1.088,450,1.0875,0,,,
2022-04-12 05:05:00,1.08774,1.08781,1.0879,345,1.0876,0,,,
2022-04-12 05:10:00,1.08778,1.08774,1.0879,437,1.0875,0,,,
2022-04-12 05:15:00,1.08776,1.08777,1.08782,556,1.0874,0,,,
2022-04-12 05:20:00,1.08774,1.0878,1.08807,582,1.0875,0,,,
2022-04-12 05:25:00,1.08794,1.0874,1.088,517,1.0872,0,,,
2022-04-12 05:30:00,1.08755,1.0879,1.088,493,1.0874,0,,,
2022-04-12 05:35:00,1.08791,1.08792,1.08803,519,1.0876,0,,,
2022-04-12 05:40:00,1.08792,1.08809,1.0882,514,1.0877,0,,,
2022-04-12 05:45:00,1.0881,1.08783,1.0882,578,1.0876,0,,,
2022-04-12 05:50:00,1.08784,1.08726,1.08784,498,1.0871,0,,,
2022-04-12 05:55:00,1.08727,1.087,1.08741,400,1.0869,0,,,
2022-04-12 06:00:00,1.08693,1.08721,1.08721,903,1.0864,0,,,
2022-04-12 06:05:00,1.08714,1.08659,1.0872,624,1.0865,0,,,
2022-04-12 06:10:00,1.0865,1.08697,1.087,882,1.0864,0,,,
2022-04-12 06:15:00,1.08698,1.0867,1.087,716,1.0864,0,,,
2022-04-12 06:20:00,1.08663,1.08628,1.0867,647,1.0861,0,,,
2022-04-12 06:25:00,1.08627,1.08633,1.0864,667,1.086,0,,,
2022-04-12 06:30:00,1.0864,1.08645,1.0865,650,1.086,0,,,
2022-04-12 06:35:00,1.08644,1.08653,1.08663,679,1.0861,0,,,
2022-04-12 06:40:00,1.08653,1.08662,1.08681,556,1.08632,0,,,
2022-04-12 06:45:00,1.08664,1.08681,1.08695,690,1.0864,0,,,
2022-04-12 06:50:00,1.0868,1.08672,1.08693,681,1.0865,0,,,
2022-04-12 06:55:00,1.0867,1.08605,1.0868,902,1.08598,0,,,
2022-04-12 07:00:00,1.08602,1.08548,1.08628,1158,1.0853,0,,,
2022-04-12 07:05:00,1.08556,1.08613,1.08625,1046,1.0853,0,,,
2022-04-12 07:10:00,1.08613,1.08563,1.08634,1001,1.0855,0,,,
2022-04-12 07:15:00,1.08564,1.08579,1.08633,1022,1.08532,0,,,
2022-04-12 07:20:00,1.0858,1.08603,1.0861,1044,1.0854,0,,,
2022-04-12 07:25:00,1.08594,1.086,1.0864,967,1.0858,0,,,
2022-04-12 07:30:00,1.086,1.08626,1.08644,882,1.0858,0,,,
2022-04-12 07:35:00,1.08631,1.08672,1.08685,955,1.0861,0,,,
2022-04-12 07:40:00,1.08667,1.08636,1.0868,874,1.0861,0,,,
2022-04-12 07:45:00,1.08635,1.0863,1.08666,942,1.0861,0,,,
2022-04-12 07:50:00,1.08661,1.087,1.08711,835,1.0864,0,,,
2022-04-12 07:55:00,1.08702,1.08708,1.08731,1047,1.0867,0,,,
2022-04-12 08:00:00,1.08711,1.08641,1.08715,898,1.08639,0,,,
2022-04-12 08:05:00,1.0864,1.08668,1.0867,816,1.0862,0,,,
2022-04-12 08:10:00,1.08669,1.0868,1.087,538,1.0865,0,,,
2022-04-12 08:15:00,1.0869,1.08631,1.087,867,1.086,0,,,
2022-04-12 08:20:00,1.08626,1.08661,1.08665,840,1.0861,0,,,
2022-04-12 08:25:00,1.08666,1.0864,1.08683,751,1.0864,0,,,
2022-04-12 08:30:00,1.08638,1.08611,1.0865,620,1.0859,0,,,
2022-04-12 08:35:00,1.08617,1.08631,1.0866,714,1.086,0,,,
2022-04-12 08:40:00,1.08629,1.08609,1.08664,614,1.0859,0,,,
2022-04-12 08:45:00,1.08603,1.08585,1.08611,729,1.0854,0,,,
2022-04-12 08:50:00,1.08584,1.08619,1.08628,802,1.08566,0,,,
2022-04-12 08:55:00,1.08624,1.08618,1.08633,734,1.0859,0,,,
2022-04-12 09:00:00,1.08621,1.08627,1.0865,974,1.08594,0,,,
2022-04-12 09:05:00,1.08626,1.0865,1.08668,751,1.086,0,,,
2022-04-12 09:10:00,1.08653,1.08699,1.08707,714,1.0863,0,,,
2022-04-12 09:15:00,1.08701,1.08693,1.0873,719,1.0867,0,,,
2022-04-12 09:20:00,1.087,1.08687,1.0871,587,1.0866,0,,,
2022-04-12 09:25:00,1.08689,1.08673,1.087,633,1.0865,0,,,
2022-04-12 09:30:00,1.08671,1.08675,1.08698,694,1.0864,0,,,
2022-04-12 09:35:00,1.08674,1.0867,1.08685,555,1.0865,0,,,
2022-04-12 09:40:00,1.08671,1.08683,1.08703,454,1.0865,0,,,
