Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-01-07 00:00:00,1.35325,1.35357,1.35364,524,1.3531,0,,,
2022-01-07 00:05:00,1.35356,1.35361,1.35372,297,1.3534,0,,,
2022-01-07 00:10:00,1.35369,1.35345,1.3537,257,1.3534,0,,,
2022-01-07 00:15:00,1.35346,1.35335,1.3536,185,1.3532,0,,,
2022-01-07 00:20:00,1.3533,1.3533,1.3535,244,1.3532,0,,,
2022-01-07 00:25:00,1.35339,1.35334,1.3535,186,1.3532,0,,,
2022-01-07 00:30:00,1.35342,1.35344,1.3536,190,1.3533,0,,,
2022-01-07 00:35:00,1.3534,1.35344,1.3536,150,1.3533,0,,,
2022-01-07 00:40:00,1.3535,1.35343,1.3537,237,1.3533,0,,,
2022-01-07 00:45:00,1.3534,1.35337,1.35352,225,1.3532,0,,,
2022-01-07 00:50:00,1.35333,1.35283,1.3535,347,1.3528,0,,,
2022-01-07 00:55:00,1.35286,1.35355,1.35362,370,1.3528,0,,,
2022-01-07 01:00:00,1.35356,1.35378,1.35409,450,1.3535,0,,,
2022-01-07 01:05:00,1.35382,1.35384,1.354,336,1.3537,0,,,
2022-01-07 01:10:00,1.3539,1.35383,1.354,320,1.3537,0,,,
2022-01-07 01:15:00,1.35383,1.35443,1.3546,348,1.3537,0,,,
2022-01-07 01:20:00,1.35449,1.35492,1.35493,433,1.3543,0,,,
2022-01-07 01:25:00,1.35485,1.35473,1.35503,476,1.3545,0,,,
2022-01-07 01:30:00,1.35467,1.35496,1.35503,386,1.35466,0,,,
2022-01-07 01:35:00,1.35495,1.35466,1.355,420,1.3545,0,,,
2022-01-07 01:40:00,1.3548,1.35465,1.3548,465,1.3545,0,,,
2022-01-07 01:45:00,1.35471,1.35505,1.35505,421,1.3546,0,,,
2022-01-07 01:50:00,1.35497,1.35502,1.3552,425,1.3549,0,,,
2022-01-07 01:55:00,1.35502,1.35515,1.3553,400,1.3549,0,,,
2022-01-07 02:00:00,1.35522,1.3549,1.3553,395,1.35489,0,,,
2022-01-07 02:05:00,1.35498,1.35466,1.35504,359,1.3545,0,,,
2022-01-07 02:10:00,1.35472,1.3549,1.3551,303,1.3546,0,,,
2022-01-07 02:15:00,1.35491,1.35474,1.355,370,1.3546,0,,,
2022-01-07 02:20:00,1.3548,1.3548,1.355,351,1.3547,0,,,
2022-01-07 02:25:00,1.35491,1.35486,1.355,273,1.3547,0,,,
2022-01-07 02:30:00,1.35483,1.3546,1.355,275,1.3545,0,,,
