Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2023-08-10 00:00:00,143.72,143.781,143.785,1047,143.686,0,,,
2023-08-10 00:05:00,143.777,143.751,143.801,767,143.725,0,,,
2023-08-10 00:10:00,143.749,143.78,143.783,673,143.739,0,,,
2023-08-10 00:15:00,143.774,143.811,143.815,622,143.768,0,,,
2023-08-10 00:20:00,143.81,143.811,143.837,610,143.801,0,,,
2023-08-10 00:25:00,143.804,143.79,143.804,606,143.75,0,,,
2023-08-10 00:30:00,143.799,143.788,143.827,650,143.77,0,,,
2023-08-10 00:35:00,143.789,143.821,143.831,692,143.78,0,,,
2023-08-10 00:40:00,143.821,143.808,143.84,561,143.778,0,,,
2023-08-10 00:45:00,143.808,143.784,143.814,688,143.767,0,,,
2023-08-10 00:50:00,143.778,143.821,143.828,989,143.727,0,,,
2023-08-10 00:55:00,143.827,143.81,143.889,1030,143.802,0,,,
2023-08-10 01:00:00,143.811,143.754,143.829,735,143.74,0,,,
2023-08-10 01:05:00,143.747,143.795,143.799,738,143.733,0,,,
2023-08-10 01:10:00,143.794,143.81,143.839,831,143.74,0,,,
2023-08-10 01:15:00,143.811,143.803,143.814,829,143.778,0,,,
2023-08-10 01:20:00,143.799,143.793,143.811,859,143.787,0,,,
2023-08-10 01:25:00,143.797,143.807,143.811,716,143.787,0,,,
2023-08-10 01:30:00,143.812,143.771,143.843,930,143.768,0,,,
2023-08-10 01:35:00,143.774,143.798,143.8,864,143.76,0,,,
2023-08-10 01:40:00,143.8,143.804,143.829,813,143.792,0,,,
2023-08-10 01:45:00,143.81,143.834,143.84,823,143.766,0,,,
2023-08-10 01:50:00,143.831,143.839,143.845,952,143.804,0,,,
2023-08-10 01:55:00,143.84,143.774,143.842,905,143.772,0,,,
2023-08-10 02:00:00,143.774,143.79,143.805,854,143.765,0,,,
2023-08-10 02:05:00,143.787,143.79,143.82,768,143.778,0,,,
2023-08-10 02:10:00,143.791,143.789,143.825,895,143.778,0,,,
