Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2023-02-23 00:00:00,1.06054,1.06061,1.06076,324,1.0604,0,,,
2023-02-23 00:05:00,1.0604,1.06068,1.06084,283,1.0604,0,,,
2023-02-23 00:10:00,1.0606,1.06099,1.061,283,1.0605,0,,,
2023-02-23 00:15:00,1.06098,1.06081,1.06102,266,1.0607,0,,,
2023-02-23 00:20:00,1.06084,1.06092,1.06103,317,1.0607,0,,,
2023-02-23 00:25:00,1.061,1.06094,1.06103,281,1.0607,0,,,
2023-02-23 00:30:00,1.06096,1.06082,1.06107,321,1.0607,0,,,
2023-02-23 00:35:00,1.06087,1.06077,1.0609,251,1.0606,0,,,
2023-02-23 00:40:00,1.06082,1.0608,1.06094,239,1.0606,0,,,
2023-02-23 00:45:00,1.0608,1.061,1.06104,249,1.0606,0,,,
2023-02-23 00:50:00,1.061,1.06108,1.06112,401,1.0608,0,,,
2023-02-23 00:55:00,1.06107,1.06118,1.06123,349,1.0609,0,,,
2023-02-23 01:00:00,1.06119,1.061,1.0613,460,1.0609,0,,,
2023-02-23 01:05:00,1.0612,1.06122,1.06133,416,1.061,0,,,
2023-02-23 01:10:00,1.06121,1.0613,1.06135,305,1.061,0,,,
2023-02-23 01:15:00,1.06126,1.06122,1.06137,471,1.061,0,,,
2023-02-23 01:20:00,1.06123,1.06139,1.06143,454,1.061,0,,,
2023-02-23 01:25:00,1.06138,1.06163,1.06165,391,1.0612,0,,,
2023-02-23 01:30:00,1.06162,1.06178,1.06182,503,1.0614,0,,,
2023-02-23 01:35:00,1.06181,1.06173,1.06182,484,1.0615,0,,,
2023-02-23 01:40:00,1.06174,1.0617,1.06184,417,1.0615,0,,,
2023-02-23 01:45:00,1.06179,1.06183,1.06194,477,1.0616,0,,,
2023-02-23 01:50:00,1.06184,1.0618,1.06217,441,1.0616,0,,,
2023-02-23 01:55:00,1.06202,1.06195,1.06203,197,1.0617,0,,,
2023-02-23 02:00:00,1.0618,1.0617,1.062,457,1.0615,0,,,
2023-02-23 02:05:00,1.06171,1.0615,1.06173,326,1.0614,0,,,
2023-02-23 02:10:00,1.06165,1.06167,1.06178,332,1.0614,0,,,
2023-02-23 02:15:00,1.0617,1.0618,1.06181,325,1.0614,0,,,
2023-02-23 02:20:00,1.06179,1.06181,1.06192,333,1.0616,0,,,
2023-02-23 02:25:00,1.06183,1.06155,1.0619,348,1.0614,0,,,
2023-02-23 02:30:00,1.06156,1.06152,1.06166,408,1.0613,0,,,
2023-02-23 02:35:00,1.06154,1.06163,1.06172,357,1.0614,0,,,
2023-02-23 02:40:00,1.06159,1.06181,1.06182,270,1.0614,0,,,
2023-02-23 02:45:00,1.06178,1.06235,1.06242,486,1.0616,0,,,
2023-02-23 02:50:00,1.0623,1.06234,1.0624,363,1.0621,0,,,
2023-02-23 02:55:00,1.06228,1.0623,1.06248,527,1.0621,0,,,
2023-02-23 03:00:00,1.06229,1.06213,1.06235,371,1.062,0,,,
2023-02-23 03:05:00,1.06212,1.06227,1.06235,375,1.062,0,,,
2023-02-23 03:10:00,1.06229,1.06241,1.0625,479,1.0621,0,,,
2023-02-23 03:15:00,1.0624,1.0621,1.0625,379,1.0621,0,,,
2023-02-23 03:20:00,1.0623,1.06223,1.06247,459,1.062,0,,,
2023-02-23 03:25:00,1.06227,1.0622,1.06231,284,1.062,0,,,
2023-02-23 03:30:00,1.0622,1.06232,1.0624,320,1.0619,0,,,
2023-02-23 03:35:00,1.06233,1.0623,1.0624,255,1.062,0,,,
2023-02-23 03:40:00,1.06237,1.06234,1.0624,266,1.0621,0,,,
2023-02-23 03:45:00,1.0623,1.0621,1.0624,264,1.062,0,,,
2023-02-23 03:50:00,1.06217,1.06229,1.0623,306,1.062,0,,,
2023-02-23 03:55:00,1.0623,1.06225,1.06237,319,1.0621,0,,,
2023-02-23 04:00:00,1.06224,1.0621,1.06225,214,1.0619,0,,,
2023-02-23 04:05:00,1.06207,1.06211,1.0622,144,1.0619,0,,,
2023-02-23 04:10:00,1.062,1.0621,1.06221,249,1.0619,0,,,
2023-02-23 04:15:00,1.06207,1.06201,1.06212,174,1.0618,0,,,
2023-02-23 04:20:00,1.06202,1.06202,1.06205,280,1.0618,0,,,
2023-02-23 04:25:00,1.06206,1.06198,1.06211,243,1.0618,0,,,
2023-02-23 04:30:00,1.06197,1.06209,1.06209,270,1.0617,0,,,
2023-02-23 04:35:00,1.0621,1.06226,1.0623,274,1.0619,0,,,
2023-02-23 04:40:00,1.06225,1.06226,1.0623,239,1.062,0,,,
2023-02-23 04:45:00,1.0622,1.06221,1.0624,191,1.062,0,,,
2023-02-23 04:50:00,1.06215,1.06225,1.0623,225,1.062,0,,,
2023-02-23 04:55:00,1.06223,1.06246,1.06246,218,1.0621,0,,,
2023-02-23 05:00:00,1.06245,1.062,1.06245,443,1.0619,0,,,
2023-02-23 05:05:00,1.06215,1.06196,1.06223,255,1.0618,0,,,
2023-02-23 05:10:00,1.06199,1.0618,1.06204,407,1.0616,0,,,
2023-02-23 05:15:00,1.06183,1.0617,1.062,397,1.0616,0,,,
2023-02-23 05:20:00,1.06192,1.06183,1.06194,317,1.0616,0,,,
2023-02-23 05:25:00,1.06186,1.06169,1.06191,299,1.0615,0,,,
2023-02-23 05:30:00,1.06171,1.0616,1.0618,449,1.0613,0,,,
2023-02-23 05:35:00,1.06157,1.06183,1.0619,372,1.0614,0,,,
2023-02-23 05:40:00,1.06187,1.06187,1.062,331,1.0616,0,,,
2023-02-23 05:45:00,1.0619,1.0619,1.06211,301,1.0617,0,,,
2023-02-23 05:50:00,1.06206,1.06202,1.0622,283,1.0618,0,,,
2023-02-23 05:55:00,1.06203,1.06223,1.06224,422,1.0618,0,,,
2023-02-23 06:00:00,1.06224,1.06215,1.06232,454,1.0619,0,,,
2023-02-23 06:05:00,1.06213,1.06227,1.06233,346,1.0619,0,,,
2023-02-23 06:10:00,1.06225,1.06223,1.06235,488,1.062,0,,,
2023-02-23 06:15:00,1.06226,1.0625,1.06254,467,1.0621,0,,,
2023-02-23 06:20:00,1.06251,1.06254,1.0626,345,1.0622,0,,,
2023-02-23 06:25:00,1.06253,1.06273,1.06274,387,1.0623,0,,,
2023-02-23 06:30:00,1.06274,1.06275,1.06276,487,1.0624,0,,,
2023-02-23 06:35:00,1.06272,1.06253,1.0628,381,1.0624,0,,,
2023-02-23 06:40:00,1.06249,1.06271,1.0628,309,1.0623,0,,,
2023-02-23 06:45:00,1.0627,1.06242,1.0628,407,1.0622,0,,,
2023-02-23 06:50:00,1.06243,1.06233,1.0625,395,1.0622,0,,,
2023-02-23 06:55:00,1.0624,1.06224,1.0624,515,1.0618,0,,,
2023-02-23 07:00:00,1.06225,1.06203,1.0624,695,1.0618,0,,,
2023-02-23 07:05:00,1.06204,1.06181,1.06211,780,1.0616,0,,,
2023-02-23 07:10:00,1.0618,1.06212,1.06219,783,1.0615,0,,,
2023-02-23 07:15:00,1.06211,1.06188,1.06232,628,1.0617,0,,,
2023-02-23 07:20:00,1.06185,1.06156,1.06188,597,1.0614,0,,,
2023-02-23 07:25:00,1.06157,1.0612,1.06158,661,1.061,0,,,
2023-02-23 07:30:00,1.06121,1.06132,1.06141,753,1.0609,0,,,
2023-02-23 07:35:00,1.06133,1.06153,1.0618,726,1.0612,0,,,
2023-02-23 07:40:00,1.06152,1.06134,1.06168,711,1.0612,0,,,
2023-02-23 07:45:00,1.06133,1.0615,1.0617,598,1.0612,0,,,
2023-02-23 07:50:00,1.06158,1.06161,1.06172,629,1.0613,0,,,
2023-02-23 07:55:00,1.06166,1.06163,1.0618,772,1.0613,0,,,
2023-02-23 08:00:00,1.06162,1.06137,1.06178,998,1.0612,0,,,
2023-02-23 08:05:00,1.06137,1.06084,1.06138,1002,1.0607,0,,,
2023-02-23 08:10:00,1.06086,1.06108,1.06108,847,1.0605,0,,,
2023-02-23 08:15:00,1.06107,1.06114,1.06131,834,1.0607,0,,,
2023-02-23 08:20:00,1.06115,1.06168,1.0617,835,1.061,0,,,
2023-02-23 08:25:00,1.06168,1.06112,1.06171,889,1.061,0,,,
2023-02-23 08:30:00,1.06113,1.0613,1.06136,969,1.0609,0,,,
2023-02-23 08:35:00,1.06132,1.06131,1.06163,798,1.0611,0,,,
2023-02-23 08:40:00,1.06131,1.06106,1.06131,850,1.0607,0,,,
2023-02-23 08:45:00,1.06101,1.06096,1.06124,747,1.0608,0,,,
2023-02-23 08:50:00,1.06089,1.06086,1.0611,827,1.0605,0,,,
2023-02-23 08:55:00,1.06085,1.06058,1.06095,724,1.0602,0,,,
2023-02-23 09:00:00,1.06058,1.06036,1.06064,810,1.0602,0,,,
2023-02-23 09:05:00,1.06041,1.06049,1.0606,697,1.0601,0,,,
2023-02-23 09:10:00,1.0602,1.06014,1.06051,684,1.0599,0,,,
2023-02-23 09:15:00,1.0601,1.06,1.0604,745,1.0598,0,,,
2023-02-23 09:20:00,1.06005,1.0591,1.0601,1066,1.0589,0,,,
2023-02-23 09:25:00,1.0592,1.05939,1.05948,961,1.059,0,,,
2023-02-23 09:30:00,1.05941,1.05926,1.05959,1014,1.0591,0,,,
2023-02-23 09:35:00,1.05928,1.05914,1.0595,790,1.059,0,,,
2023-02-23 09:40:00,1.05919,1.05924,1.05941,877,1.0587,0,,,
2023-02-23 09:45:00,1.05921,1.05929,1.05951,676,1.0591,0,,,
2023-02-23 09:50:00,1.0593,1.05965,1.05966,673,1.0591,0,,,
2023-02-23 09:55:00,1.05965,1.05907,1.05965,793,1.0588,0,,,
2023-02-23 10:00:00,1.05908,1.05909,1.05931,1043,1.0587,0,,,
2023-02-23 10:05:00,1.05909,1.05904,1.05934,863,1.0589,0,,,
2023-02-23 10:10:00,1.05905,1.05924,1.05931,755,1.0589,0,,,
2023-02-23 10:15:00,1.05923,1.05902,1.0593,663,1.0587,0,,,
2023-02-23 10:20:00,1.05904,1.05896,1.05912,717,1.0587,0,,,
2023-02-23 10:25:00,1.05894,1.05942,1.05953,743,1.0587,0,,,
2023-02-23 10:30:00,1.05945,1.05932,1.05947,603,1.0591,0,,,
2023-02-23 10:35:00,1.05935,1.05945,1.0595,508,1.0591,0,,,
2023-02-23 10:40:00,1.05946,1.05946,1.05953,584,1.0592,0,,,
2023-02-23 10:45:00,1.0594,1.05987,1.05999,613,1.0593,0,,,
2023-02-23 10:50:00,1.05987,1.05997,1.06005,574,1.0597,0,,,
2023-02-23 10:55:00,1.05998,1.05979,1.06016,603,1.0596,0,,,
2023-02-23 11:00:00,1.05977,1.05997,1.0601,585,1.0596,0,,,
2023-02-23 11:05:00,1.06,1.06015,1.06025,562,1.0597,0,,,
2023-02-23 11:10:00,1.06014,1.05957,1.06021,631,1.0594,0,,,
2023-02-23 11:15:00,1.05958,1.05906,1.0596,672,1.0589,0,,,
2023-02-23 11:20:00,1.05908,1.05886,1.05908,677,1.0584,0,,,
2023-02-23 11:25:00,1.05886,1.05925,1.05928,635,1.05869,0,,,
2023-02-23 11:30:00,1.05926,1.0593,1.05958,632,1.0591,0,,,
2023-02-23 11:35:00,1.05925,1.05953,1.05963,627,1.0591,0,,,
2023-02-23 11:40:00,1.05953,1.05965,1.05972,663,1.0593,0,,,
2023-02-23 11:45:00,1.05963,1.0597,1.0598,621,1.0594,0,,,
2023-02-23 11:50:00,1.05972,1.06004,1.06011,701,1.0595,0,,,
2023-02-23 11:55:00,1.06,1.06041,1.06043,661,1.0598,0,,,
2023-02-23 12:00:00,1.06035,1.06052,1.0607,822,1.06,0,,,
2023-02-23 12:05:00,1.06053,1.06067,1.0607,538,1.0602,0,,,
2023-02-23 12:10:00,1.0607,1.06074,1.06095,625,1.0605,0,,,
2023-02-23 12:15:00,1.06072,1.06058,1.06075,758,1.0603,0,,,
2023-02-23 12:20:00,1.06053,1.06059,1.06085,697,1.0604,0,,,
