Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-03-23 00:00:00,121.34,121.26,121.345,681,121.228,0,,,
2022-03-23 00:05:00,121.257,121.235,121.257,385,121.21,0,,,
2022-03-23 00:10:00,121.234,121.248,121.253,694,121.21,0,,,
2022-03-23 00:15:00,121.248,121.224,121.289,682,121.221,0,,,
2022-03-23 00:20:00,121.225,121.249,121.314,665,121.209,0,,,
2022-03-23 00:25:00,121.25,121.271,121.279,663,121.21,0,,,
2022-03-23 00:30:00,121.27,121.3,121.3,780,121.233,0,,,
2022-03-23 00:35:00,121.297,121.284,121.313,746,121.26,0,,,
2022-03-23 00:40:00,121.284,121.282,121.288,698,121.258,0,,,
2022-03-23 00:45:00,121.278,121.248,121.278,109,121.23,0,,,
2022-03-23 00:50:00,121.248,121.183,121.255,1170,121.152,0,,,
2022-03-23 00:55:00,121.175,121.117,121.187,1041,121.096,0,,,
2022-03-23 01:00:00,121.118,120.888,121.128,755,120.789,0,,,
2022-03-23 01:05:00,120.89,120.965,120.971,1094,120.859,0,,,
2022-03-23 01:10:00,120.965,120.954,120.988,836,120.934,0,,,
2022-03-23 01:15:00,120.955,120.962,120.983,712,120.938,0,,,
2022-03-23 01:20:00,120.967,120.964,120.972,400,120.94,0,,,
2022-03-23 01:25:00,120.963,120.929,120.965,767,120.87,0,,,
2022-03-23 01:30:00,120.929,120.953,120.968,817,120.906,0,,,
2022-03-23 01:35:00,120.954,120.996,121.014,616,120.932,0,,,
2022-03-23 01:40:00,121.017,121.048,121.134,819,121.005,0,,,
2022-03-23 01:45:00,121.047,121.091,121.114,641,121.013,0,,,
2022-03-23 01:50:00,121.09,121.165,121.189,860,121.09,0,,,
2022-03-23 01:55:00,121.159,121.161,121.189,704,121.14,0,,,
2022-03-23 02:00:00,121.165,121.119,121.177,705,121.118,0,,,
2022-03-23 02:05:00,121.122,121.08,121.155,666,121.067,0,,,
2022-03-23 02:10:00,121.087,121.082,121.106,540,121.06,0,,,
2022-03-23 02:15:00,121.089,121.114,121.124,479,121.068,0,,,
2022-03-23 02:20:00,121.114,121.103,121.123,583,121.06,0,,,
2022-03-23 02:25:00,121.1,121.078,121.122,487,121.073,0,,,
2022-03-23 02:30:00,121.077,121.097,121.102,457,121.056,0,,,
2022-03-23 02:35:00,121.097,121.085,121.107,527,121.07,0,,,
2022-03-23 02:40:00,121.084,121.054,121.099,554,121.04,0,,,
2022-03-23 02:45:00,121.047,121.047,121.081,489,121.04,0,,,
2022-03-23 02:50:00,121.044,120.93,121.048,642,120.929,0,,,
2022-03-23 02:55:00,120.931,121.031,121.036,953,120.925,0,,,
2022-03-23 03:00:00,121.032,121.011,121.04,581,121.006,0,,,
2022-03-23 03:05:00,121.014,121.015,121.04,531,120.99,0,,,
2022-03-23 03:10:00,121.017,120.994,121.028,487,120.973,0,,,
2022-03-23 03:15:00,120.998,121.021,121.035,416,120.952,0,,,
2022-03-23 03:20:00,121.022,121.027,121.027,384,120.98,0,,,
2022-03-23 03:25:00,121.025,121.048,121.054,352,121.004,0,,,
2022-03-23 03:30:00,121.047,121.051,121.081,457,121.04,0,,,
2022-03-23 03:35:00,121.048,121.055,121.071,340,121.04,0,,,
2022-03-23 03:40:00,121.056,121.062,121.068,485,121.01,0,,,
2022-03-23 03:45:00,121.062,121.067,121.073,359,121.037,0,,,
2022-03-23 03:50:00,121.061,121.11,121.123,485,121.061,0,,,
2022-03-23 03:55:00,121.111,121.079,121.127,529,121.06,0,,,
2022-03-23 04:00:00,121.078,121.076,121.083,297,121.065,0,,,
2022-03-23 04:05:00,121.074,121.135,121.141,506,121.072,0,,,
2022-03-23 04:10:00,121.13,121.148,121.158,413,121.121,0,,,
2022-03-23 04:15:00,121.151,121.135,121.154,376,121.127,0,,,
2022-03-23 04:20:00,121.135,121.15,121.156,362,121.11,0,,,
2022-03-23 04:25:00,121.152,121.14,121.158,322,121.13,0,,,
2022-03-23 04:30:00,121.138,121.12,121.149,359,121.11,0,,,
2022-03-23 04:35:00,121.114,121.112,121.127,361,121.09,0,,,
2022-03-23 04:40:00,121.111,121.121,121.128,430,121.085,0,,,
2022-03-23 04:45:00,121.123,121.137,121.153,292,121.113,0,,,
2022-03-23 04:50:00,121.144,121.135,121.144,311,121.112,0,,,
2022-03-23 04:55:00,121.134,121.069,121.134,363,121.05,0,,,
2022-03-23 05:00:00,121.073,121.063,121.08,468,121.03,0,,,
2022-03-23 05:05:00,121.058,121.085,121.086,326,121.055,0,,,
2022-03-23 05:10:00,121.084,121.08,121.104,272,121.052,0,,,
2022-03-23 05:15:00,121.076,121.083,121.102,313,121.069,0,,,
2022-03-23 05:20:00,121.083,121.077,121.099,385,121.068,0,,,
2022-03-23 05:25:00,121.074,121.047,121.077,474,121.006,0,,,
2022-03-23 05:30:00,121.046,121.052,121.062,361,121.029,0,,,
2022-03-23 05:35:00,121.05,121.028,121.058,299,121.016,0,,,
2022-03-23 05:40:00,121.028,121.019,121.029,386,120.979,0,,,
2022-03-23 05:45:00,121.024,121.025,121.062,459,121.008,0,,,
2022-03-23 05:50:00,121.023,121.037,121.044,399,121.014,0,,,
2022-03-23 05:55:00,121.038,121.028,121.072,502,121.02,0,,,
2022-03-23 06:00:00,121.038,121.093,121.095,403,121.036,0,,,
2022-03-23 06:05:00,121.074,121.111,121.128,460,121.055,0,,,
2022-03-23 06:10:00,121.109,121.121,121.122,391,121.083,0,,,
2022-03-23 06:15:00,121.12,121.106,121.143,421,121.09,0,,,
2022-03-23 06:20:00,121.106,121.088,121.132,559,121.06,0,,,
2022-03-23 06:25:00,121.087,121.096,121.103,358,121.078,0,,,
2022-03-23 06:30:00,121.095,121.109,121.123,444,121.07,0,,,
2022-03-23 06:35:00,121.111,121.137,121.143,402,121.096,0,,,
2022-03-23 06:40:00,121.14,121.115,121.142,311,121.104,0,,,
2022-03-23 06:45:00,121.12,121.16,121.164,425,121.114,0,,,
2022-03-23 06:50:00,121.162,121.133,121.165,317,121.12,0,,,
2022-03-23 06:55:00,121.136,121.145,121.149,270,121.122,0,,,
2022-03-23 07:00:00,121.144,121.074,121.145,526,121.06,0,,,
2022-03-23 07:05:00,121.07,121.104,121.106,508,121.03,0,,,
2022-03-23 07:10:00,121.104,121.097,121.108,527,121.066,0,,,
2022-03-23 07:15:00,121.094,121.077,121.106,402,121.072,0,,,
2022-03-23 07:20:00,121.076,121.087,121.087,567,121.0,0,,,
2022-03-23 07:25:00,121.085,121.061,121.086,454,121.048,0,,,
2022-03-23 07:30:00,121.057,121.053,121.081,510,121.03,0,,,
2022-03-23 07:35:00,121.051,121.074,121.081,550,121.009,0,,,
2022-03-23 07:40:00,121.076,121.085,121.114,441,121.053,0,,,
