Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-09-06 00:00:00,1.15628,1.15622,1.15692,1146,1.1558,0,,,
2022-09-06 00:05:00,1.15621,1.15719,1.1584,1238,1.1561,0,,,
2022-09-06 00:10:00,1.15732,1.1572,1.1575,930,1.15688,0,,,
2022-09-06 00:15:00,1.15737,1.15693,1.15738,919,1.1566,0,,,
2022-09-06 00:20:00,1.15691,1.15751,1.15773,1013,1.15688,0,,,
2022-09-06 00:25:00,1.1574,1.15758,1.15793,784,1.1573,0,,,
2022-09-06 00:30:00,1.15766,1.15817,1.1582,909,1.1575,0,,,
2022-09-06 00:35:00,1.15816,1.15823,1.15888,848,1.15798,0,,,
2022-09-06 00:40:00,1.1581,1.15808,1.15863,939,1.158,0,,,
2022-09-06 00:45:00,1.15818,1.15846,1.15856,939,1.1578,0,,,
2022-09-06 00:50:00,1.15855,1.1587,1.15886,1082,1.1579,0,,,
2022-09-06 00:55:00,1.15867,1.1589,1.15913,1059,1.1583,0,,,
2022-09-06 01:00:00,1.15901,1.15839,1.1591,909,1.1581,0,,,
2022-09-06 01:05:00,1.15848,1.15883,1.1591,781,1.1582,0,,,
2022-09-06 01:10:00,1.1588,1.15915,1.15931,696,1.1587,0,,,
2022-09-06 01:15:00,1.15914,1.15858,1.15926,957,1.1582,0,,,
2022-09-06 01:20:00,1.15859,1.15941,1.15954,710,1.1584,0,,,
2022-09-06 01:25:00,1.15939,1.15964,1.15968,776,1.1589,0,,,
2022-09-06 01:30:00,1.15953,1.15914,1.15979,867,1.159,0,,,
2022-09-06 01:35:00,1.15914,1.15919,1.16,796,1.1591,0,,,
2022-09-06 01:40:00,1.1592,1.15924,1.15968,849,1.1588,0,,,
2022-09-06 01:45:00,1.15938,1.1592,1.1594,777,1.1588,0,,,
2022-09-06 01:50:00,1.15915,1.15914,1.15955,719,1.159,0,,,
2022-09-06 01:55:00,1.15915,1.15914,1.1593,739,1.1587,0,,,
2022-09-06 02:00:00,1.15904,1.1587,1.15914,610,1.1587,0,,,
2022-09-06 02:05:00,1.15881,1.15839,1.1589,725,1.1582,0,,,
2022-09-06 02:10:00,1.1583,1.15808,1.1584,837,1.1578,0,,,
2022-09-06 02:15:00,1.15809,1.1581,1.15825,659,1.1577,0,,,
2022-09-06 02:20:00,1.15824,1.15787,1.15834,766,1.15778,0,,,
2022-09-06 02:25:00,1.15797,1.15812,1.15832,829,1.1576,0,,,
2022-09-06 02:30:00,1.15802,1.15827,1.15829,786,1.1576,0,,,
2022-09-06 02:35:00,1.15828,1.15839,1.15852,694,1.158,0,,,
2022-09-06 02:40:00,1.15839,1.15858,1.15869,677,1.1582,0,,,
2022-09-06 02:45:00,1.15857,1.1587,1.1589,681,1.1584,0,,,
2022-09-06 02:50:00,1.15885,1.15862,1.1589,679,1.1584,0,,,
2022-09-06 02:55:00,1.15874,1.15876,1.1589,552,1.1584,0,,,
