Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2023-10-27 00:00:00,1.05635,1.05621,1.05645,517,1.056,0,,,
2023-10-27 00:05:00,1.05619,1.05589,1.0562,501,1.0557,0,,,
2023-10-27 00:10:00,1.0559,1.05569,1.056,422,1.0556,0,,,
2023-10-27 00:15:00,1.05574,1.0559,1.05603,411,1.0556,0,,,
2023-10-27 00:20:00,1.056,1.05601,1.0561,467,1.0557,0,,,
2023-10-27 00:25:00,1.056,1.05595,1.0561,336,1.0558,0,,,
2023-10-27 00:30:00,1.05593,1.05617,1.0562,417,1.0559,0,,,
2023-10-27 00:35:00,1.05616,1.0561,1.0562,412,1.0559,0,,,
2023-10-27 00:40:00,1.05612,1.05594,1.05612,446,1.0558,0,,,
2023-10-27 00:45:00,1.05593,1.05605,1.05606,389,1.0557,0,,,
2023-10-27 00:50:00,1.05607,1.05561,1.05612,732,1.05556,0,,,
2023-10-27 00:55:00,1.05565,1.05578,1.05595,587,1.0555,0,,,
2023-10-27 01:00:00,1.05577,1.05564,1.05583,530,1.0554,0,,,
2023-10-27 01:05:00,1.05565,1.05554,1.0557,440,1.0553,0,,,
2023-10-27 01:10:00,1.05554,1.05537,1.05557,406,1.0552,0,,,
2023-10-27 01:15:00,1.05538,1.0553,1.0555,660,1.0551,0,,,
2023-10-27 01:20:00,1.05542,1.0554,1.05553,488,1.0552,0,,,
2023-10-27 01:25:00,1.05542,1.05542,1.0556,411,1.0552,0,,,
2023-10-27 01:30:00,1.05538,1.05555,1.05558,506,1.0552,0,,,
2023-10-27 01:35:00,1.05552,1.0556,1.0557,601,1.0553,0,,,
2023-10-27 01:40:00,1.05561,1.05577,1.05581,593,1.0554,0,,,
2023-10-27 01:45:00,1.05578,1.05593,1.05595,496,1.0555,0,,,
2023-10-27 01:50:00,1.05594,1.0562,1.05623,477,1.0557,0,,,
2023-10-27 01:55:00,1.05619,1.05588,1.0562,412,1.0557,0,,,
2023-10-27 02:00:00,1.05589,1.05604,1.05607,440,1.0557,0,,,
2023-10-27 02:05:00,1.05609,1.05601,1.05616,498,1.0558,0,,,
2023-10-27 02:10:00,1.05598,1.0559,1.05612,466,1.0558,0,,,
2023-10-27 02:15:00,1.05599,1.0562,1.0562,423,1.0558,0,,,
2023-10-27 02:20:00,1.05613,1.0563,1.0564,465,1.056,0,,,
2023-10-27 02:25:00,1.05632,1.05624,1.0564,423,1.056,0,,,
2023-10-27 02:30:00,1.0561,1.05655,1.05661,522,1.056,0,,,
2023-10-27 02:35:00,1.05654,1.05664,1.0567,442,1.0564,0,,,
2023-10-27 02:40:00,1.05667,1.05653,1.0567,301,1.0564,0,,,
2023-10-27 02:45:00,1.0565,1.05634,1.05653,412,1.0562,0,,,
2023-10-27 02:50:00,1.05638,1.0564,1.05646,339,1.0562,0,,,
2023-10-27 02:55:00,1.05636,1.05645,1.0565,435,1.0562,0,,,
2023-10-27 03:00:00,1.05646,1.05652,1.0566,399,1.0562,0,,,
2023-10-27 03:05:00,1.05651,1.05637,1.05653,358,1.0562,0,,,
2023-10-27 03:10:00,1.05639,1.05632,1.0564,376,1.0561,0,,,
